date,/m/0cjf0
2020-12-22,32.00706142807983
2020-12-23,27.368356873285666
2020-12-24,26.02828666856735
2020-12-25,27.265274549845792
2020-12-26,29.48154450380301
2020-12-27,26.492157124046766
2020-12-28,32.780178853878866
2020-12-29,35.97573088051485
2020-12-30,32.470931883559246
2020-12-31,27.05910990296605
2021-01-01,25.61595737480787
2021-01-02,23.0388992888111
2021-01-03,28.39918010768436
2021-01-04,25.46133388964805
2021-01-05,31.007152257625147
2021-01-06,26.17943474171551
2021-01-07,25.491708785278153
2021-01-08,25.262466799799032
2021-01-09,28.655248184890013
2021-01-10,27.096402683632
2021-01-11,27.875825434260996
2021-01-12,32.09261233918255
2021-01-13,31.668098642207255
2021-01-14,32.273221546198485
2021-01-15,31.802570398649763
2021-01-16,29.18037114802113
2021-01-17,41.68624449717304
2021-01-18,33.752410867065926
2021-01-19,37.78656356034073
2021-01-20,35.40269509348999
2021-01-21,32.96100872819054
2021-01-22,32.047117543490245
2021-01-23,35.15434757147125
2021-01-24,33.69212167595077
2021-01-25,30.645817726949815
2021-01-26,35.51990404535137
2021-01-27,40.881398995593074
2021-01-28,37.77581163870379
2021-01-29,38.50141745847802
2021-01-30,41.603719538126846
2021-01-31,46.34411230687826
2021-02-01,50.66625487099404
2021-02-02,50.76817780135176
2021-02-03,48.11702200984924
2021-02-04,44.598539592011946
2021-02-05,38.52198857260032
2021-02-06,40.473174679750855
2021-02-07,36.51505429095978
2021-02-08,44.319798719561874
2021-02-09,44.20830237058185
2021-02-10,38.63535868682444
2021-02-11,42.176085362893794
2021-02-12,37.43629672211145
2021-02-13,32.13416027649052
2021-02-14,35.186905502757114
2021-02-15,36.23126571174305
2021-02-16,47.3978864078235
2021-02-17,45.95184919538143
2021-02-18,38.84624491738703
2021-02-19,37.52278050661784
2021-02-20,39.92812505668215
2021-02-21,41.31736110156994
2021-02-22,39.81334090675401
2021-02-23,42.64569514294215
2021-02-24,41.34088710915851
2021-02-25,44.650718112265366
2021-02-26,40.87814291629244
2021-02-27,44.097372596178765
2021-02-28,39.541858898226415
2021-03-01,41.728505473243544
2021-03-02,41.12110364684989
2021-03-03,36.62633013153691
2021-03-04,38.44853561071785
2021-03-05,35.649628976403676
2021-03-06,36.654971646096605
2021-03-07,37.40538838845763
2021-03-08,37.867183306833645
