date,/m/0b76bty
2020-02-01,23.7352680303866
2020-02-02,28.12198423402241
2020-02-03,20.758567749348014
2020-02-04,24.910281299217612
2020-02-05,22.795257415321792
2020-02-06,20.758567749348014
2020-02-07,18.408541211685982
2020-02-08,28.905326413243102
2020-02-09,27.24133720048342
2020-02-10,25.603879773131958
2020-02-11,27.018047551299126
2020-02-12,34.90761515581074
2020-02-13,33.79116690988926
2020-02-14,29.623093458449183
2020-02-15,23.89199246271905
2020-02-16,30.629641005665945
2020-02-17,23.04820587799593
2020-02-18,32.118389323245
2020-02-19,25.22256492308988
2020-02-20,20.687473200465337
2020-02-21,21.867839539230637
2020-02-22,26.09230854112747
2020-02-23,23.73880462427598
2020-02-24,39.47656374706546
2020-02-25,41.06038968322224
2020-02-26,37.52357537466163
2020-02-27,31.83132877704553
2020-02-28,36.85670129627984
2020-02-29,27.68718271853006
2020-03-01,20.6611879641504
2020-03-02,20.01813081713938
2020-03-03,23.531128194329224
2020-03-04,22.30455622873412
2020-03-05,20.911265743543577
2020-03-06,15.695357773343071
2020-03-07,15.695357773343071
2020-03-08,14.385426547950251
2020-03-09,14.50451120480414
2020-03-10,8.014397406266987
2020-03-11,16.36223185172487
2020-03-12,33.772408683764006
2020-03-13,37.880829345223276
2020-03-14,44.54957012904128
2020-03-15,55.981697187015
2020-03-16,61.20951362290089
2020-03-17,69.09291790662859
2020-03-18,74.38025063564137
2020-03-19,68.00480058115784
2020-03-20,63.648243043927394
2020-03-21,56.63524798399549
2020-03-22,55.360157973098794
2020-03-23,51.10985793677641
2020-03-24,46.68222090728901
2020-03-25,40.31852025803933
2020-03-26,48.691116198720884
2020-03-27,46.41507070028316
2020-03-28,56.98242480017254
2020-03-29,31.376912942748348
2020-03-30,30.564039550449166
2020-03-31,39.04103610459304
2020-04-01,32.236724061181036
2020-04-02,31.455227720303913
2020-04-03,25.056726429372517
2020-04-04,30.869105464646072
2020-04-05,25.54516164242073
2020-04-06,22.956455013265266
2020-04-07,21.49114937412068
2020-04-08,21.823428276486446
2020-04-09,18.05494968235089
2020-04-10,13.83650349488574
2020-04-11,22.38588776814846
2020-04-12,24.80446358229516
2020-04-13,22.10465802231745
2020-04-14,17.26750639402407
2020-04-15,11.629789259571309
2020-04-16,17.294093227030768
2020-04-17,14.411744355858975
2020-04-18,18.363351679239663
2020-04-19,19.665057621059177
2020-04-20,18.456330675083912
2020-04-21,13.667912389104961
2020-04-22,18.223883185473277
2020-04-23,13.574933393260707
2020-04-24,17.805477704174148
2020-04-25,13.249506907805829
2020-04-26,13.017059418195196
2020-04-27,10.413647534556157
2020-04-28,13.481954397416452
2020-04-29,15.992387285211246
2020-04-30,12.16807143559192
2020-05-01,12.977042455223675
2020-05-02,9.21291046516894
2020-05-03,16.08310941205206
2020-05-04,9.607749485104753
2020-05-05,11.292395970164215
2020-05-06,9.765685093079078
2020-05-07,11.889251700569567
2020-05-08,8.506629413409744
2020-05-09,9.797814235088008
2020-05-10,12.962482915671993
2020-05-11,11.620663395104382
2020-05-12,11.544711346770365
2020-05-13,13.3169258078974
2020-05-14,13.871014855376826
2020-05-15,11.404823543609927
2020-05-16,15.788310143704898
2020-05-17,13.460795134804904
2020-05-18,8.999724701079941
2020-05-19,14.663344556069903
2020-05-20,12.878916382579916
2020-05-21,13.499587051619908
2020-05-22,14.926957058721987
2020-05-23,14.028306911502009
2020-05-24,13.482033277876543
2020-05-25,11.602851978204935
2020-05-26,8.45631584852224
2020-05-27,14.33422014633227
2020-05-28,11.974318049070252
2020-05-29,8.814830080812023
2020-05-30,9.642303605207893
2020-05-31,11.851998181401362
2020-06-01,15.869624683571317
2020-06-02,19.58592919807852
2020-06-03,8.98943929860527
2020-06-04,10.295167911810504
2020-06-05,9.843184930316381
2020-06-06,10.37431796125096
2020-06-07,11.70902553521307
2020-06-08,12.103370954792787
2020-06-09,11.07200601127661
2020-06-10,9.433955806868566
2020-06-11,13.650418370067053
2020-06-12,11.223677326499576
2020-06-13,5.365728180000241
2020-06-14,8.243994943782868
2020-06-15,13.344794490939487
2020-06-16,7.334122592127903
2020-06-17,7.609841486568808
2020-06-18,11.469906008741386
2020-06-19,9.209011074326018
2020-06-20,8.17528909448864
2020-06-21,8.48438882773087
2020-06-22,5.103391776078718
2020-06-23,12.886064234598765
2020-06-24,8.037842047323984
2020-06-25,8.707662217934315
2020-06-26,11.578320091978595
2020-06-27,10.366264545159897
2020-06-28,10.93085170107138
2020-06-29,13.646065355911118
2020-06-30,13.452045469334182
2020-07-01,12.35259944539822
2020-07-02,10.541747170680154
2020-07-03,12.35259944539822
2020-07-04,13.064005696180317
2020-07-05,19.272642066642252
2020-07-06,13.775411946962409
2020-07-07,19.20796877111661
2020-07-08,18.62590911138579
2020-07-09,20.372088090578217
2020-07-10,22.247613660821933
2020-07-11,21.98892047871935
2020-07-12,32.78490508063973
2020-07-13,27.125761968267668
2020-07-14,31.448781826608055
2020-07-15,21.282559302598816
2020-07-16,25.36805059729412
2020-07-17,23.325304949946457
2020-07-18,24.56045348090085
2020-07-19,24.465442055442832
2020-07-20,23.335993572928015
2020-07-21,28.2247015556739
2020-07-22,25.210413040019407
2020-07-23,23.29222943914836
2020-07-24,18.633783551318693
2020-07-25,18.633783551318693
2020-07-26,16.39590268363581
2020-07-27,21.45490062183871
2020-07-28,18.129462945755964
2020-07-29,26.041634059539497
2020-07-30,19.001670785070683
2020-07-31,21.61829430301485
2020-08-01,26.976142458805263
2020-08-02,16.260446147224428
2020-08-03,21.493693183112732
2020-08-04,23.54639699455721
2020-08-05,21.15315664429073
2020-08-06,19.53192931023926
2020-08-07,27.020455567524653
2020-08-08,26.32564385293118
2020-08-09,21.153156644290743
2020-08-10,16.057870737271806
2020-08-11,15.92241263224006
2020-08-12,16.35124798343548
2020-08-13,12.263435987576614
2020-08-14,15.54220185925508
2020-08-15,20.524222729208077
2020-08-16,22.781035601921836
2020-08-17,19.289362855459043
2020-08-18,13.229704585314371
2020-08-19,15.765916590401378
2020-08-20,13.824301246755892
2020-08-21,13.125319723043516
2020-08-22,27.765099414130518
2020-08-23,15.649419669782656
2020-08-24,18.13468730964888
2020-08-25,15.29992890792647
2020-08-26,26.683562192254726
2020-08-27,21.842581494048453
2020-08-28,20.320963457384394
2020-08-29,19.04476768469842
2020-08-30,23.167861719530023
2020-08-31,21.989834852435294
2020-09-01,20.40523066648091
2020-09-02,25.446498920517747
2020-09-03,27.070743532465688
2020-09-04,31.943477368309512
2020-09-05,38.98187068675058
2020-09-06,44.75696264034328
2020-09-07,45.11790588744282
2020-09-08,74.71525214960529
2020-09-09,100.00000000000001
2020-09-10,89.91359185952406
2020-09-11,74.88554109546764
2020-09-12,76.41381744435475
2020-09-13,89.27681004748776
2020-09-14,72.33841384732247
2020-09-15,67.49887207584666
2020-09-16,70.93749386084261
2020-09-17,50.25840380597557
2020-09-18,69.66310032320791
2020-09-19,45.38656536209001
2020-09-20,33.47447677868434
2020-09-21,41.466131144766635
2020-09-22,41.76770300763767
2020-09-23,30.76033001284506
2020-09-24,31.94592104368941
2020-09-25,26.6852541798715
2020-09-26,43.80632433952357
2020-09-27,35.30482743266187
2020-09-28,33.0613768600178
2020-09-29,37.43020165937729
2020-09-30,31.17215532515964
2020-10-01,33.06137686001781
2020-10-02,33.581865915000655
2020-10-03,36.75158285085531
2020-10-04,34.69555024381445
2020-10-05,31.86850540913328
2020-10-06,47.88842613899329
2020-10-07,34.8668862944012
2020-10-08,45.83239353195242
2020-10-09,44.03929188007094
2020-10-10,38.352834898032334
2020-10-11,32.419000064751835
2020-10-12,48.628500097127784
2020-10-13,52.39141974750076
2020-10-14,31.116450955007352
2020-10-15,34.15573221107783
2020-10-16,53.252549436720734
2020-10-17,32.44794560052396
2020-10-18,38.140567635703604
2020-10-19,49.81044280782184
2020-10-20,39.56372314449851
2020-10-21,31.309421193488035
2020-10-22,37.71362098306516
2020-10-23,40.132985348016476
2020-10-24,42.30514493888805
2020-10-25,40.874873863325895
2020-10-26,27.60275346547309
2020-10-27,46.167437212162945
2020-10-28,36.47797508121516
2020-10-29,28.579842083719903
2020-10-30,23.287278734882896
2020-10-31,30.000561698820114
2020-11-01,24.407855483172792
2020-11-02,28.18673666203966
2020-11-03,27.87699230311614
2020-11-04,19.761690099320106
2020-11-05,19.699741227535416
2020-11-06,22.053798355354097
2020-11-07,26.68010153099976
2020-11-08,22.932507973398387
2020-11-09,22.932507973398387
2020-11-10,22.932507973398387
2020-11-11,29.621667810632122
2020-11-12,21.92953523003738
2020-11-13,11.552497181399797
2020-11-14,11.552497181399797
2020-11-15,33.52994384931308
2020-11-16,29.64962393796824
2020-11-17,16.018756557090228
2020-11-18,26.06779017364993
2020-11-19,28.455679349862137
2020-11-20,19.899076468435066
2020-11-21,50.04617731811416
2020-11-22,21.902427111086425
2020-11-23,28.6353986309153
2020-11-24,35.19139779115118
2020-11-25,22.380824719425917
2020-11-26,31.348225869633595
2020-11-27,26.299352953130114
2020-11-28,26.299352953130114
2020-11-29,34.513190981471624
2020-11-30,28.283100881061404
2020-12-01,34.1381989581934
2020-12-02,35.13058846279204
2020-12-03,25.405171317725323
2020-12-04,26.596038723243694
2020-12-05,36.91688957106963
2020-12-06,24.412781813126696
2020-12-07,25.535181639085494
2020-12-08,25.424613803770352
2020-12-09,27.845840531639542
2020-12-10,27.845840531639542
2020-12-11,20.983777911893004
2020-12-12,19.783698476590583
2020-12-13,24.680954947058556
2020-12-14,23.314655866011012
2020-12-15,27.745016997770986
2020-12-16,23.94833046123391
2020-12-17,39.938221836265086
2020-12-18,31.03061111592809
2020-12-19,25.043528500619615
2020-12-20,28.329122618776694
2020-12-21,42.13944217327924
2020-12-22,35.346060251906636
2020-12-23,39.89820437525823
2020-12-24,38.29156527289884
2020-12-25,44.00405985906556
2020-12-26,33.56090569372952
2020-12-27,46.235503056786925
2020-12-28,41.14781256598221
2020-12-29,40.82421551912
2020-12-30,42.008595114338775
2020-12-31,28.60930184511004
2021-01-01,25.929443191264276
2021-01-02,36.50402058211508
2021-01-03,40.777308705815074
2021-01-04,30.49244576402868
2021-01-05,29.50017377598309
2021-01-06,33.08056150900403
2021-01-07,25.52142867549858
2021-01-08,29.18873074323886
2021-01-09,31.80823222019619
2021-01-10,27.841558555089367
2021-01-11,22.378026903149784
2021-01-12,36.14912038201119
2021-01-13,39.12037881714744
2021-01-14,18.88581304275277
2021-01-15,32.341954835714134
2021-01-16,30.630428028714668
2021-01-17,25.02370228164744
2021-01-18,29.450064713542623
2021-01-19,41.31271603102173
2021-01-20,34.13513134670023
2021-01-21,36.29903586160227
2021-01-22,39.07790942038519
2021-01-23,37.16743384872193
2021-01-24,27.788735587829482
2021-01-25,40.1199870049288
2021-01-26,32.825443913123564
2021-01-27,27.701895789117522
2021-01-28,34.09432887338348
2021-01-29,27.514194033390613
2021-01-30,22.409805318027008
2021-01-31,25.709938318459308
2021-02-01,21.691811609213097
2021-02-02,22.827112773720685
2021-02-03,32.79734063098433
2021-02-04,49.78068857838301
2021-02-05,62.74607692194899
2021-02-06,45.6189589866211
2021-02-07,58.90448037570722
2021-02-08,47.69982378250205
2021-02-09,58.42428080742703
2021-02-10,34.65133372495423
2021-02-11,47.46560194045498
2021-02-12,60.426688817184385
2021-02-13,70.76052835403624
2021-02-14,43.96260548728489
2021-02-15,71.63627746732877
2021-02-16,57.273992009331295
2021-02-17,51.84434750691764
2021-02-18,39.844292507196904
2021-02-19,33.952731125189956
2021-02-20,45.88033359611956
2021-02-21,39.9727189133442
2021-02-22,45.334521369993574
2021-02-23,41.97938150939561
2021-02-24,29.586233316182085
2021-02-25,34.09721083210565
2021-02-26,52.38633061144903
2021-02-27,44.12301060428594
2021-02-28,27.752282288208118
2021-03-01,39.28974795858677
2021-03-02,38.19836607084825
2021-03-03,33.36510342514908
2021-03-04,28.84366417594664
2021-03-05,34.09512336241668
2021-03-06,34.639975407853875
2021-03-07,29.97385999903339
2021-03-08,27.996692452923003
2021-03-09,20.24619567217031
2021-03-10,25.228657888368467
2021-03-11,22.85605683303601
2021-03-12,25.91762724716349
2021-03-13,36.15832596104179
2021-03-14,28.82551859831303
2021-03-15,39.192591076653684
2021-03-16,31.606928287623937
2021-03-17,33.250488558580386
2021-03-18,44.376127315823986
2021-03-19,35.905470534740786
2021-03-20,36.20356554795896
2021-03-21,49.170090797405244
2021-03-22,35.69003979550563
2021-03-23,34.149462538145684
2021-03-24,44.16321471098539
2021-03-25,40.18339012947217
2021-03-26,34.02108110003235
2021-03-27,43.51314690263584
2021-03-28,47.82366247431968
2021-03-29,31.982961217061717
2021-03-30,39.04298260607481
2021-03-31,39.04298260607481
2021-04-01,48.62190609870559
2021-04-02,54.47569267753552
2021-04-03,42.34238958686984
2021-04-04,44.53663392538734
2021-04-05,44.996723118831426
2021-04-06,37.63529602372608
2021-04-07,31.93019002501944
2021-04-08,51.52998966573741
2021-04-09,31.93019002501944
2021-04-10,45.180758796209055
2021-04-11,40.88325500794273
2021-04-12,38.11807313188002
2021-04-13,33.606671680594054
