date,/m/01b_06
2020-01-01,13.353413654618477
2020-01-02,14.658634538152612
2020-01-03,14.457831325301203
2020-01-04,13.152610441767068
2020-01-05,15.461847389558232
2020-01-06,14.55823293172691
2020-01-07,14.55823293172691
2020-01-08,12.85140562248996
2020-01-09,15.060240963855422
2020-01-10,12.349397590361448
2020-01-11,12.449799196787149
2020-01-12,14.156626506024097
2020-01-13,13.654618473895583
2020-01-14,14.457831325301203
2020-01-15,13.755020080321286
2020-01-16,13.855421686746988
2020-01-17,12.650602409638555
2020-01-18,12.550200803212851
2020-01-19,14.2570281124498
2020-01-20,14.95983935742972
2020-01-21,15.361445783132533
2020-01-22,16.164658634538156
2020-01-23,20.783132530120483
2020-01-24,40.06024096385542
2020-01-25,47.28915662650603
2020-01-26,29.317269076305223
2020-01-27,28.21285140562249
2020-01-28,24.19678714859437
2020-01-29,23.694779116465863
2020-01-30,26.90763052208836
2020-01-31,25.602409638554217
2020-02-01,19.979919678714857
2020-02-02,20.080321285140563
2020-02-03,20.48192771084337
2020-02-04,17.269076305220885
2020-02-05,17.469879518072286
2020-02-06,17.06827309236948
2020-02-07,17.168674698795183
2020-02-08,19.779116465863456
2020-02-09,21.3855421686747
2020-02-10,20.38152610441767
2020-02-11,17.469879518072286
2020-02-12,16.76706827309237
2020-02-13,17.469879518072286
2020-02-14,15.060240963855422
2020-02-15,15.461847389558232
2020-02-16,15.963855421686748
2020-02-17,17.469879518072286
2020-02-18,14.658634538152612
2020-02-19,16.06425702811245
2020-02-20,15.060240963855422
2020-02-21,14.2570281124498
2020-02-22,17.06827309236948
2020-02-23,27.51004016064257
2020-02-24,36.14457831325301
2020-02-25,35.040160642570285
2020-02-26,44.37751004016064
2020-02-27,42.16867469879519
2020-02-28,51.104417670682736
2020-02-29,43.57429718875503
2020-03-01,44.97991967871487
2020-03-02,52.91164658634538
2020-03-03,42.87148594377511
2020-03-04,39.2570281124498
2020-03-05,39.65863453815261
2020-03-06,37.95180722891566
2020-03-07,38.05220883534137
2020-03-08,39.75903614457832
2020-03-09,41.86746987951808
2020-03-10,47.99196787148595
2020-03-11,45.28112449799197
2020-03-12,70.18072289156628
2020-03-13,85.14056224899599
2020-03-14,97.08835341365464
2020-03-15,100.0
2020-03-16,92.26907630522088
2020-03-17,81.02409638554218
2020-03-18,64.65863453815263
2020-03-19,63.25301204819277
2020-03-20,57.1285140562249
2020-03-21,60.84337349397591
2020-03-22,59.23694779116466
2020-03-23,51.60642570281125
2020-03-24,42.670682730923694
2020-03-25,40.06024096385542
2020-03-26,40.36144578313254
2020-03-27,45.98393574297189
2020-03-28,45.78313253012048
2020-03-29,40.963855421686745
2020-03-30,31.72690763052209
2020-03-31,27.51004016064257
2020-04-01,27.309236947791167
2020-04-02,22.79116465863454
2020-04-03,23.49397590361446
2020-04-04,25.30120481927711
2020-04-05,22.991967871485944
2020-04-06,19.87951807228916
2020-04-07,22.389558232931726
2020-04-08,21.78714859437752
2020-04-09,20.58232931726908
2020-04-10,17.7710843373494
2020-04-11,18.47389558232932
2020-04-12,20.68273092369478
