date,/m/01c751
2020-05-08,12.35565819861432
2020-05-09,14.20323325635104
2020-05-10,22.86374133949192
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,5.7736720554272525
2020-05-15,7.852193995381063
2020-05-16,0.0
2020-05-17,8.775981524249422
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,1.2702078521939957
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,7.505773672055428
2020-05-24,0.0
2020-05-25,3.348729792147806
2020-05-26,5.080831408775983
2020-05-27,10.854503464203232
2020-05-28,0.0
2020-05-29,0.0
2020-05-30,0.0
2020-05-31,6.351039260969977
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,8.314087759815243
2020-06-07,3.8106235565819855
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,3.4642032332563515
2020-06-11,0.0
2020-06-12,0.0
2020-06-13,9.353348729792147
2020-06-14,0.0
2020-06-15,7.274826789838338
2020-06-16,0.0
2020-06-17,0.0
2020-06-18,0.0
2020-06-19,0.0
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,1.6166281755196306
2020-07-02,0.0
2020-07-03,0.0
2020-07-04,12.933025404157044
2020-07-05,0.0
2020-07-06,5.196304849884527
2020-07-07,0.0
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,5.658198614318708
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,7.967667436489608
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0
2020-07-21,11.200923787528868
2020-07-22,7.390300230946883
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,9.12240184757506
2020-07-30,7.505773672055428
2020-07-31,9.006928406466514
2020-08-01,14.20323325635104
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,4.618937644341802
2020-08-10,6.581986143187067
2020-08-11,17.090069284064665
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,8.775981524249422
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,4.849884526558892
2020-08-18,7.852193995381063
2020-08-19,0.0
2020-08-20,5.311778290993071
2020-08-21,18.475750577367208
2020-08-22,22.63279445727483
2020-08-23,7.736720554272518
2020-08-24,6.466512702078522
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,8.891454965357969
2020-08-31,0.0
2020-09-01,10.277136258660509
2020-09-02,0.0
2020-09-03,6.235565819861432
2020-09-04,6.235565819861432
2020-09-05,23.210161662817555
2020-09-06,0.0
2020-09-07,7.274826789838338
2020-09-08,18.591224018475756
2020-09-09,10.046189376443415
2020-09-10,1.7321016166281755
2020-09-11,0.0
2020-09-12,6.581986143187067
2020-09-13,9.353348729792147
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,7.736720554272518
2020-09-18,8.660508083140877
2020-09-19,12.702078521939956
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,5.891832511727046
2020-09-23,17.170483319890245
2020-09-24,0.0
2020-09-25,5.6393254040816
2020-09-26,10.184453341699607
2020-09-27,0.0
2020-09-28,5.0501421529088955
2020-09-29,9.847777198172345
2020-09-30,10.352791413463237
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,7.322706121717898
2020-10-07,5.891832511727046
2020-10-08,0.0
2020-10-09,28.70164123569889
2020-10-10,0.0
2020-10-11,11.867834059335905
2020-10-12,6.31267769113612
2020-10-13,0.0
2020-10-14,21.968118365153696
2020-10-15,0.0
2020-10-16,17.75966657106295
2020-10-17,0.0
2020-10-18,36.36102350094405
2020-10-19,8.837748767590568
2020-10-20,0.0
2020-10-21,7.238537085836083
2020-10-22,13.719552848735836
2020-10-23,17.507159463417505
2020-10-24,41.66367276149839
2020-10-25,0.0
2020-10-26,57.65578957904323
2020-10-27,42.252856012671096
2020-10-28,10.77363659287231
2020-10-29,7.406875157599715
2020-10-30,12.709524418154054
2020-10-31,0.0
2020-11-01,40.906151438562055
2020-11-02,4.881804081145265
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,9.595270090526903
2020-11-07,0.0
2020-11-08,5.6393254040816
2020-11-09,20.284737647517396
2020-11-10,4.797635045263451
2020-11-11,0.0
2020-11-12,27.52327473335349
2020-11-13,11.61532695169046
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,4.713466009381636
2020-11-18,15.907947781663019
2020-11-19,0.0
2020-11-20,10.605298521108683
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,8.501072624063308
2020-11-26,29.8800077380443
2020-11-27,7.575213229363344
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,10.77363659287231
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,10.521129485226867
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,10.100284305817791
2020-12-12,0.0
2020-12-13,19.863892468108325
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,11.783665023454091
2020-12-17,23.398991975144543
2020-12-18,15.150426458726688
2020-12-19,0.0
2020-12-20,12.204510202863164
2020-12-21,0.0
2020-12-22,2.7775781840998928
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,21.968118365153696
2020-12-26,19.19054018105381
2020-12-27,0.0
2020-12-28,11.446988879926831
2020-12-29,6.901860942308823
2020-12-30,0.0
2020-12-31,21.126428006335548
2021-01-01,0.0
2021-01-02,19.44304728869925
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,7.911889372890602
2021-01-06,29.290824486871596
2021-01-07,0.0
2021-01-08,6.733522870545193
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,17.507159463417505
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,9.174424911117827
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,14.561243207553982
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,8.753579731708752
2021-01-28,0.0
2021-01-29,16.076285853426654
2021-01-30,8.248565516417864
2021-01-31,0.0
2021-02-01,14.056228992263092
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,7.238537085836083
2021-02-10,10.941974664635941
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,13.551214776972206
2021-02-17,0.0
2021-02-18,12.709524418154054
2021-02-19,14.81375031519943
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,10.268622377581421
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,7.743551301126972
2021-02-28,0.0
2021-03-01,5.0501421529088955
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,5.1343111887907105
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,9.511101054645087
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,13.719552848735836
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,12.12034116698135
2021-03-24,8.164396480536046
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,18.51718789399928
2021-03-28,10.100284305817791
2021-03-29,11.446988879926831
2021-03-30,10.689467556990495
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,12.204510202863164
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,7.322706121717898
2021-04-06,0.0
2021-04-07,17.338821391653877
2021-04-08,0.0
2021-04-09,5.723494439963415
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,2.6092401123362627
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,27.186598589826218
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
