date,/m/0b76bty
2020-02-01,17.882434266521976
2020-02-02,32.78446282195695
2020-02-03,6.55689256439139
2020-02-04,22.055002262043768
2020-02-05,22.65108340426117
2020-02-06,15.498109697652378
2020-02-07,39.93743652856575
2020-02-08,44.706085666304936
2020-02-09,24.439326830913366
2020-02-10,35.16878739082655
2020-02-11,58.415951937305124
2020-02-12,7.1529737066087895
2020-02-13,22.65108340426117
2020-02-14,0.0
2020-02-15,44.110004524087536
2020-02-16,0.0
2020-02-17,29.207975968652562
2020-02-18,28.611894826435158
2020-02-19,44.110004524087536
2020-02-20,7.749054848826189
2020-02-21,30.996219395304756
2020-02-22,35.16878739082655
2020-02-23,15.498109697652378
2020-02-24,28.611894826435158
2020-02-25,28.611894826435158
2020-02-26,42.91784223965274
2020-02-27,14.90202855543498
2020-02-28,7.749054848826189
2020-02-29,41.12959881300054
2020-03-01,23.84324568869597
2020-03-02,14.305947413217579
2020-03-03,28.01581368421776
2020-03-04,14.90202855543498
2020-03-05,37.553111959696146
2020-03-06,14.90202855543498
2020-03-07,40.53351767078315
2020-03-08,32.18838167973956
2020-03-09,28.01581368421776
2020-03-10,41.12959881300054
2020-03-11,6.55689256439139
2020-03-12,26.823651399782964
2020-03-13,56.627708510652916
2020-03-14,47.68649137739194
2020-03-15,59.60811422173992
2020-03-16,32.18838167973956
2020-03-17,34.57270624860915
2020-03-18,21.45892111982637
2020-03-19,21.45892111982637
2020-03-20,7.1529737066087895
2020-03-21,43.513923381870136
2020-03-22,36.360949675261345
2020-03-23,18.478515408739376
2020-03-24,33.97662510639175
2020-03-25,13.70986627100018
2020-03-26,13.70986627100018
2020-03-27,6.55689256439139
2020-03-28,16.09419083986978
2020-03-29,0.0
2020-03-30,6.55689256439139
2020-03-31,12.517703986565381
2020-04-01,6.55689256439139
2020-04-02,13.70986627100018
2020-04-03,27.41973254200036
2020-04-04,0.0
2020-04-05,32.18838167973956
2020-04-06,26.22757025756556
2020-04-07,13.70986627100018
2020-04-08,7.1529737066087895
2020-04-09,0.0
2020-04-10,23.84324568869597
2020-04-11,8.941217133260988
2020-04-12,8.345135991043588
2020-04-13,14.305947413217579
2020-04-14,5.960811422173992
2020-04-15,13.11378512878278
2020-04-16,0.0
2020-04-17,7.1529737066087895
2020-04-18,25.631489115348163
2020-04-19,7.1529737066087895
2020-04-20,19.074596550956773
2020-04-21,6.55689256439139
2020-04-22,6.55689256439139
2020-04-23,13.70986627100018
2020-04-24,7.1529737066087895
2020-04-25,16.09419083986978
2020-04-26,7.749054848826189
2020-04-27,0.0
2020-04-28,6.55689256439139
2020-04-29,19.67067769317417
2020-04-30,13.70986627100018
2020-05-01,8.345135991043588
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,13.11378512878278
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,14.90202855543498
2020-05-08,0.0
2020-05-09,18.478515408739376
2020-05-10,7.749054848826189
