date,/m/01b_06
2020-01-01,29.153605015673985
2020-01-02,12.539184952978056
2020-01-03,11.703239289446184
2020-01-04,12.957157784743993
2020-01-05,8.25496342737722
2020-01-06,1.3584117032392895
2020-01-07,13.16614420062696
2020-01-08,8.56844305120167
2020-01-09,8.672936259143157
2020-01-10,6.269592476489028
2020-01-11,7.941483803552768
2020-01-12,3.8662486938349008
2020-01-13,7.628004179728317
2020-01-14,11.598746081504702
2020-01-15,15.569487983281086
2020-01-16,16.718913270637408
2020-01-17,14.211076280041794
2020-01-18,6.58307210031348
2020-01-19,9.404388714733543
2020-01-20,10.240334378265414
2020-01-21,23.928944618599786
2020-01-22,9.195402298850576
2020-01-23,24.764890282131663
2020-01-24,21.630094043887148
2020-01-25,19.12225705329153
2020-01-26,26.854754440961337
2020-01-27,19.64472309299895
2020-01-28,23.301985370950888
2020-01-29,29.989550679205852
2020-01-30,19.64472309299895
2020-01-31,25.705329153605014
2020-02-01,25.49634273772205
2020-02-02,35.214211076280044
2020-02-03,25.600835945663533
2020-02-04,28.21316614420063
2020-02-05,10.344827586206897
2020-02-06,11.807732497387669
2020-02-07,9.717868338557995
2020-02-08,21.31661442006269
2020-02-09,18.390804597701152
2020-02-10,12.016718913270635
2020-02-11,20.689655172413797
2020-02-12,19.749216300940443
2020-02-13,7.41901776384535
2020-02-14,13.79310344827586
2020-02-15,18.18181818181818
2020-02-16,15.256008359456635
2020-02-17,14.002089864158831
2020-02-18,9.926854754440964
2020-02-19,8.77742946708464
2020-02-20,14.002089864158831
2020-02-21,4.806687565308255
2020-02-22,14.524555903866249
2020-02-23,29.049111807732498
2020-02-24,29.571577847439915
2020-02-25,31.556948798328108
2020-02-26,71.68234064785787
2020-02-27,19.853709508881927
2020-02-28,31.556948798328108
2020-02-29,45.977011494252864
2020-03-01,44.932079414838036
2020-03-02,30.094043887147336
2020-03-03,23.928944618599786
2020-03-04,24.764890282131663
2020-03-05,40.02089864158829
2020-03-06,19.749216300940443
2020-03-07,26.33228840125392
2020-03-08,38.557993730407524
2020-03-09,36.1546499477534
2020-03-10,35.318704284221525
2020-03-11,58.098223615465
2020-03-12,48.90282131661442
2020-03-13,62.48693834900731
2020-03-14,52.45559038662487
2020-03-15,100.0
2020-03-16,60.6060606060606
2020-03-17,60.083594566353185
2020-03-18,47.12643678160919
2020-03-19,64.05433646812956
2020-03-20,46.49947753396029
2020-03-21,77.84743991640543
2020-03-22,31.13897596656217
2020-03-23,47.54440961337513
2020-03-24,30.3030303030303
2020-03-25,33.855799373040746
2020-03-26,31.974921630094048
2020-03-27,27.481713688610238
2020-03-28,29.571577847439915
2020-03-29,34.7962382445141
2020-03-30,20.062695924764892
2020-03-31,33.855799373040746
2020-04-01,24.24242424242424
2020-04-02,10.971786833855797
2020-04-03,10.240334378265414
2020-04-04,12.016718913270635
2020-04-05,18.808777429467085
2020-04-06,16.19644723092999
2020-04-07,20.271682340647853
2020-04-08,17.659352142110762
2020-04-09,11.598746081504702
2020-04-10,20.58516196447231
2020-04-11,10.553814002089863
2020-04-12,19.958202716823408
2020-04-13,15.464994775339607
2020-04-14,26.750261233019852
2020-04-15,13.584117032392895
2020-04-16,9.195402298850576
2020-04-17,17.55485893416928
2020-04-18,18.0773249738767
2020-04-19,4.284221525600835
2020-04-20,14.106583072100316
2020-04-21,10.449320794148381
2020-04-22,14.524555903866249
2020-04-23,16.927899686520373
2020-04-24,16.927899686520373
2020-04-25,12.957157784743993
2020-04-26,22.152560083594565
2020-04-27,18.59979101358412
2020-04-28,7.001044932079416
2020-04-29,11.912225705329151
2020-04-30,7.105538140020897
2020-05-01,13.16614420062696
2020-05-02,15.464994775339607
2020-05-03,12.016718913270635
2020-05-04,6.269592476489028
2020-05-05,21.9435736677116
2020-05-06,13.270637408568444
2020-05-07,9.508881922675023
2020-05-08,12.12121212121212
2020-05-09,23.40647857889237
2020-05-10,10.971786833855797
2020-05-11,19.43573667711599
2020-05-12,9.09090909090909
2020-05-13,13.584117032392895
2020-05-14,13.16614420062696
2020-05-15,10.971786833855797
2020-05-16,14.942528735632186
2020-05-17,14.8380355276907
2020-05-18,13.897596656217345
2020-05-19,13.79310344827586
2020-05-20,12.016718913270635
2020-05-21,26.854754440961337
2020-05-22,11.912225705329151
2020-05-23,2.716823406478579
2020-05-24,28.52664576802508
2020-05-25,8.77742946708464
2020-05-26,17.972831765935215
2020-05-27,9.09090909090909
2020-05-28,13.270637408568444
2020-05-29,7.7324973876698015
2020-05-30,16.50992685475444
2020-05-31,6.0606060606060606
2020-06-01,9.195402298850576
2020-06-02,1.4629049111807733
2020-06-03,15.15151515151515
2020-06-04,6.0606060606060606
2020-06-05,3.6572622779519333
2020-06-06,6.58307210031348
