date,/m/01b_21
2020-02-01,43.831221324046794
2020-02-02,44.457381628676046
2020-02-03,53.11926584271385
2020-02-04,41.430940156301375
2020-02-05,45.91842233947758
2020-02-06,39.76117934395674
2020-02-07,33.60393634843587
2020-02-08,39.96989944549982
2020-02-09,37.29310730553931
2020-02-10,47.20833821613903
2020-02-11,46.09842430823608
2020-02-12,35.66523357394829
2020-02-13,39.142963818710875
2020-02-14,38.62500399502286
2020-02-15,43.06465962663467
2020-02-16,44.912126215738375
2020-02-17,38.084138535192
2020-02-18,39.75393213032687
2020-02-19,40.58882892789432
2020-02-20,43.864193287582
2020-02-21,38.21258419635621
2020-02-22,40.653051758476444
2020-02-23,46.958090487023725
2020-02-24,41.79263080787465
2020-02-25,39.84878751448513
2020-02-26,33.93905704205377
2020-02-27,32.74370513175103
2020-02-28,35.78235671681969
2020-02-29,34.36357454290895
2020-03-01,34.92215020192892
2020-03-02,31.43663808964428
2020-03-03,31.09032118105189
2020-03-04,31.179693286495088
2020-03-05,33.34696684349259
2020-03-06,28.95656216359558
2020-03-07,28.219242293689213
2020-03-08,31.146178746953897
2020-03-09,30.654632167016313
2020-03-10,33.190565658967
2020-03-11,38.44117685375479
2020-03-12,46.33943667229725
2020-03-13,56.583714258723624
2020-03-14,64.38143045864248
2020-03-15,70.54810573422303
2020-03-16,75.06139705910445
2020-03-17,82.97082839082731
2020-03-18,99.99999999999999
2020-03-19,91.46706586826346
2020-03-20,98.35329341317365
2020-03-21,87.87425149700597
2020-03-22,95.50898203592816
2020-03-23,74.99999999999999
2020-03-24,86.22754491017963
2020-03-25,57.78443113772456
2020-03-26,55.08982035928145
2020-03-27,67.36526946107786
2020-03-28,78.74251497005991
2020-03-29,61.82634730538921
2020-03-30,50.44910179640718
2020-03-31,42.21932643855033
2020-04-01,41.79049829132314
2020-04-02,42.15601285363792
2020-04-03,35.94226529428665
2020-04-04,36.67329441891623
2020-04-05,26.31704848666415
2020-04-06,36.79513260635449
2020-04-07,30.15495139096932
2020-04-08,31.834747124381558
2020-04-09,24.22717887774625
2020-04-10,23.29086278585268
2020-04-11,23.993099854772865
2020-04-12,27.816390563338285
2020-04-13,27.23119300590482
2020-04-14,20.676980362649786
2020-04-15,22.733203421348044
2020-04-16,18.970774728762496
2020-04-17,21.071344940943813
2020-04-18,20.447738159202498
2020-04-19,21.66213031311981
2020-04-20,16.673276059189188
2020-04-21,19.397453053111835
2020-04-22,17.637894965554274
