date,/m/01b_21
2020-02-01,62.185746158460624
2020-02-02,27.301059289080275
2020-02-03,34.88468686938035
2020-02-04,18.95906895075019
2020-02-05,31.092873079230312
2020-02-06,25.02597101499025
2020-02-07,6.825264822270069
2020-02-08,34.88468686938035
2020-02-09,40.951588933620414
2020-02-10,40.951588933620414
2020-02-11,36.401412385440366
2020-02-12,30.334510321200305
2020-02-13,25.784333773020258
2020-02-14,31.85123583726032
2020-02-15,34.88468686938035
2020-02-16,34.12632411135034
2020-02-17,55.36048133619055
2020-02-18,25.02597101499025
2020-02-19,25.02597101499025
2020-02-20,18.95906895075019
2020-02-21,43.98503996574044
2020-02-22,33.36796135332033
2020-02-23,6.825264822270069
2020-02-24,48.53521651392049
2020-02-25,31.092873079230312
2020-02-26,48.53521651392049
2020-02-27,31.85123583726032
2020-02-28,37.91813790150038
2020-02-29,41.70995169165042
2020-03-01,27.301059289080275
2020-03-02,18.200706192720183
2020-03-03,36.401412385440366
2020-03-04,24.267608256960244
2020-03-05,68.25264822270069
2020-03-06,6.066902064240061
2020-03-07,28.05942204711028
2020-03-08,13.650529644540137
2020-03-09,53.08539306210053
2020-03-10,17.442343434690176
2020-03-11,47.77685375589048
2020-03-12,50.0519420299805
2020-03-13,75.83627580300076
2020-03-14,53.84375582013054
2020-03-15,51.568667546040516
2020-03-16,55.36048133619055
2020-03-17,72.80282477088073
2020-03-18,56.87720685225057
2020-03-19,34.88468686938035
2020-03-20,57.63556961028058
2020-03-21,34.12632411135034
2020-03-22,66.73592270664066
2020-03-23,69.7693737387607
2020-03-24,56.11884409422056
2020-03-25,43.98503996574044
2020-03-26,39.43486341756039
2020-03-27,21.99251998287022
2020-03-28,45.501765481800454
2020-03-29,51.568667546040516
2020-03-30,43.22667720771043
2020-03-31,37.15977514347037
2020-04-01,21.99251998287022
2020-04-02,21.99251998287022
2020-04-03,11.375441370450114
2020-04-04,25.784333773020258
2020-04-05,18.95906895075019
2020-04-06,37.15977514347037
2020-04-07,27.301059289080275
2020-04-08,16.683980676660166
2020-04-09,16.683980676660166
2020-04-10,6.066902064240061
2020-04-11,12.892166886510129
2020-04-12,36.401412385440366
2020-04-13,18.200706192720183
2020-04-14,15.92561791863016
2020-04-15,15.92561791863016
2020-04-16,10.617078612420107
2020-04-17,28.05942204711028
2020-04-18,6.066902064240061
2020-04-19,18.95906895075019
2020-04-20,27.301059289080275
2020-04-21,16.683980676660166
2020-04-22,11.375441370450114
2020-04-23,5.308539306210053
2020-04-24,28.05942204711028
2020-04-25,6.825264822270069
2020-04-26,12.892166886510129
2020-04-27,32.60959859529033
2020-04-28,15.92561791863016
2020-04-29,0.0
2020-04-30,39.43486341756039
2020-05-01,27.301059289080275
2020-05-02,12.892166886510129
2020-05-03,31.85123583726032
2020-05-04,10.617078612420107
2020-05-05,15.92561791863016
2020-05-06,10.617078612420107
2020-05-07,28.81778480514029
2020-05-08,22.750882740900227
2020-05-09,25.784333773020258
2020-05-10,6.066902064240061
2020-05-11,31.092873079230312
2020-05-12,21.99251998287022
2020-05-13,16.683980676660166
2020-05-14,6.066902064240061
2020-05-15,22.750882740900227
2020-05-16,18.95906895075019
2020-05-17,6.066902064240061
2020-05-18,5.308539306210053
2020-05-19,0.0
2020-05-20,6.066902064240061
2020-05-21,6.825264822270069
2020-05-22,25.784333773020258
2020-05-23,14.408892402570144
2020-05-24,0.0
2020-05-25,6.066902064240061
2020-05-26,0.0
