date,/m/0fd23
2020-05-30,74.45183847022788
2020-05-31,82.94110445569292
2020-06-01,69.37779443293843
2020-06-02,51.618640302425355
2020-06-03,57.18057318945417
2020-06-04,51.42348476252961
2020-06-05,38.3480635895145
2020-06-06,30.987693851582502
2020-06-07,30.196716681196765
2020-06-08,28.24253778965552
2020-06-09,36.1057814246667
2020-06-10,28.754346546963937
2020-06-11,25.683494003113413
2020-06-12,24.939044901573904
2020-06-13,22.94668029579059
2020-06-14,22.896143986255666
2020-06-15,19.37004378303354
2020-06-16,22.990173325008254
2020-06-17,25.575980140704484
2020-06-18,25.575980140704484
2020-06-19,23.88345204315786
2020-06-20,27.52297343325565
2020-06-21,33.92237728256869
2020-06-22,27.371401937369008
2020-06-23,31.781959595523247
2020-06-24,30.355014470826276
2020-06-25,33.273765862251885
2020-06-26,24.51751168797507
2020-06-27,29.122652772224363
2020-06-28,38.75848829133509
2020-06-29,23.42191039441892
2020-06-30,22.504787397047092
2020-07-01,29.065744224399378
2020-07-02,20.741089325178198
2020-07-03,24.76232092903928
2020-07-04,26.3143752322839
2020-07-05,37.911794357627954
2020-07-06,28.709498753004524
2020-07-07,32.42727556994035
2020-07-08,27.52187560315001
2020-07-09,24.32045667745527
2020-07-10,33.09854082855376
2020-07-11,24.5269998339517
2020-07-12,36.564952032353105
2020-07-13,32.54730949756884
2020-07-14,32.20877878957036
2020-07-15,30.661209838720122
2020-07-16,22.82664202504085
2020-07-17,19.683142593626318
2020-07-18,24.519295565033282
2020-07-19,34.626855275273826
2020-07-20,27.616467869656987
2020-07-21,29.860728077408993
2020-07-22,28.693879022874366
2020-07-23,35.854089130245974
2020-07-24,31.717078845986826
2020-07-25,27.208798408012107
2020-07-26,36.91486099800472
2020-07-27,36.36711339539177
2020-07-28,31.010949160124934
2020-07-29,28.04027412375782
2020-07-30,26.591164349920206
2020-07-31,31.66304855835185
2020-08-01,31.880415024427485
2020-08-02,42.531371862133945
2020-08-03,31.228315626200562
2020-08-04,27.531904001870252
2020-08-05,21.150065927142528
2020-08-06,25.281896988344446
2020-08-07,31.09100600508378
2020-08-08,24.872804804067027
2020-08-09,34.03646973188119
2020-08-10,29.20918195740766
2020-08-11,25.163029463120502
2020-08-12,28.191311199271137
2020-08-13,28.562249504524708
2020-08-14,29.489595267658633
2020-08-15,25.455641198026083
2020-08-16,26.3366196730033
2020-08-17,26.47572153747339
2020-08-18,25.28906364870356
2020-08-19,27.799535827247265
2020-08-20,23.81679430471901
2020-08-21,29.47228726670913
2020-08-22,24.85230710057635
2020-08-23,25.967474726884266
2020-08-24,33.53468361968795
2020-08-25,27.640226166346135
2020-08-26,22.878633329788432
2020-08-27,25.236420118299836
2020-08-28,18.30877537994301
2020-08-29,24.85155096616889
2020-08-30,24.63162573637978
2020-08-31,21.607653826779597
2020-09-01,17.59401838312842
2020-09-02,27.07038113986063
2020-09-03,25.18681123018884
2020-09-04,22.308318518167265
2020-09-05,24.004573152037125
2020-09-06,28.682123809072188
2020-09-07,30.121370165082993
2020-09-08,21.02327712887191
2020-09-09,21.67608309947817
2020-09-10,26.038702562537082
2020-09-11,23.18179162307376
2020-09-12,27.426345018847833
2020-09-13,21.630897113079392
2020-09-14,30.446508011994773
2020-09-15,25.059190240435374
2020-09-16,24.242929972017283
2020-09-17,25.738174746567612
2020-09-18,17.542195547300206
2020-09-19,19.899644751285223
2020-09-20,22.222425584623373
2020-09-21,21.459721430392936
2020-09-22,24.406532935374198
2020-09-23,18.13155784829646
2020-09-24,23.086929835581845
2020-09-25,17.40729749025101
2020-09-26,21.093548723480644
2020-09-27,17.37316553438778
2020-09-28,17.47556140197749
2020-09-29,19.21629115100259
2020-09-30,11.195281523141828
2020-10-01,17.50969335784072
2020-10-02,19.927607478394357
2020-10-03,16.99348122390684
2020-10-04,16.05619089261222
2020-10-05,15.0373970542485
2020-10-06,15.526418096663084
2020-10-07,16.748970702699552
2020-10-08,20.57963553494713
2020-10-09,20.118473313170604
2020-10-10,18.03563260958271
2020-10-11,25.30885774914194
2020-10-12,17.986489196477574
2020-10-13,24.32598948703934
2020-10-14,13.416151777700485
2020-10-15,17.642485304741665
2020-10-16,16.979671001002107
2020-10-17,19.25194483643959
2020-10-18,20.18469410177096
2020-10-19,19.62504454257214
2020-10-20,18.580365365400997
2020-10-21,16.49100701105871
2020-10-22,19.065394983373302
2020-10-23,18.31919557110821
2020-10-24,27.16056030428441
2020-10-25,23.729942258894283
2020-10-26,25.870142747433793
2020-10-27,21.589741770354767
2020-10-28,18.585951611001057
2020-10-29,18.323119972057608
2020-10-30,19.036520134904116
2020-10-31,13.118425445253136
2020-11-01,21.145314119786196
2020-11-02,23.389306638620646
2020-11-03,14.327029158712282
2020-11-04,11.047347785031159
2020-11-05,15.449025418129509
2020-11-06,12.644034769586446
2020-11-07,19.49693248626266
2020-11-08,20.506605907272085
2020-11-09,22.36572127798631
2020-11-10,22.591068595648643
2020-11-11,15.49262808928523
2020-11-12,20.788290054349996
2020-11-13,17.520753948246202
2020-11-14,18.929174683635768
2020-11-15,20.80578732871842
2020-11-16,15.590730541009515
2020-11-17,17.798267608763073
2020-11-18,15.222807696383923
2020-11-19,22.167351388691994
2020-11-20,16.050634096791505
2020-11-21,25.386676279165936
2020-11-22,27.99987751372557
2020-11-23,21.4096009481278
2020-11-24,22.449495851322574
2020-11-25,22.449495851322574
2020-11-26,17.18885104692546
2020-11-27,14.680869221573342
2020-11-28,16.332467009000347
2020-11-29,15.720764124768124
2020-11-30,17.22818076191393
2020-12-01,13.350613012081453
2020-12-02,15.461187863256093
2020-12-03,21.252997919967903
2020-12-04,16.54101685688033
2020-12-05,20.271335198491318
2020-12-06,19.24058934094092
2020-12-07,20.28425089129399
2020-12-08,18.87176345055055
2020-12-09,17.428021984388216
2020-12-10,19.64519637885181
2020-12-11,15.778031737345545
2020-12-12,23.512361020358068
2020-12-13,17.943643936589048
2020-12-14,23.71767728614602
2020-12-15,15.672420639992387
2020-12-16,19.30242983234356
2020-12-17,22.701962250577207
2020-12-18,20.33957531587247
2020-12-19,18.150045961755886
2020-12-20,24.545776443517486
2020-12-21,18.726237897049717
2020-12-22,21.459758132034395
2020-12-23,20.103589759405285
2020-12-24,19.68035629078623
2020-12-25,24.812062097792314
2020-12-26,26.399187605113788
2020-12-27,26.875325257310223
2020-12-28,24.071403527708963
2020-12-29,29.25601351829243
2020-12-30,26.822421073732848
2020-12-31,25.605624851453047
2021-01-01,24.2830202620185
2021-01-02,22.748798938274405
2021-01-03,19.31002700574455
2021-01-04,20.632631595179113
2021-01-05,19.836410668098978
2021-01-06,16.97802748840154
2021-01-07,29.482997734666515
2021-01-08,19.002330765864794
2021-01-09,22.1040857877843
2021-01-10,21.451084730538085
2021-01-11,20.275682827494904
2021-01-12,23.93248874807369
2021-01-13,18.89750422686525
2021-01-14,25.691308805657542
2021-01-15,23.660077948402044
2021-01-16,21.74169324988296
2021-01-17,22.569231747283347
2021-01-18,23.62246256215657
2021-01-19,26.25553959933963
2021-01-20,17.895446364189056
2021-01-21,20.97440675057268
2021-01-22,25.13032635440132
2021-01-23,21.29908796962179
2021-01-24,21.915982285815108
2021-01-25,24.188750819158894
2021-01-26,20.51985304390392
2021-01-27,23.66926086868031
2021-01-28,20.55782344069898
2021-01-29,19.6721122267006
2021-01-30,24.473599334165453
2021-01-31,24.98637951069083
2021-02-01,23.960819157640078
2021-02-02,20.32474154227836
2021-02-03,16.82851306596901
2021-02-04,21.20105945458072
2021-02-05,19.975081311126868
2021-02-06,27.059027673011045
2021-02-07,25.493969755850575
2021-02-08,21.128281881666148
2021-02-09,19.933895576464753
2021-02-10,19.068995148560287
2021-02-11,21.624127876177496
2021-02-12,15.390209482279754
2021-02-13,23.841480585265753
2021-02-14,20.149609524487662
2021-02-15,19.482403911094025
2021-02-16,24.864529192469313
2021-02-17,24.597646947111862
2021-02-18,29.090164743962315
2021-02-19,17.123912841775656
2021-02-20,25.244269340624843
2021-02-21,29.278559219427233
2021-02-22,24.924721627452392
2021-02-23,24.40545659354713
2021-02-24,31.235788962608595
2021-02-25,33.91200106042799
2021-02-26,25.336611832192254
2021-02-27,25.13032439859752
2021-02-28,26.657340638095633
2021-03-01,26.177421248539083
2021-03-02,26.962743885995252
2021-03-03,27.92258266510836
2021-03-04,31.805566816975
2021-03-05,24.716113213454303
2021-03-06,27.14347245944695
2021-03-07,31.260740753857455
2021-03-08,29.075030424725952
2021-03-09,26.533506786200963
2021-03-10,27.194302932217468
2021-03-11,29.02419995195546
2021-03-12,29.989978934594955
2021-03-13,25.073690795649696
2021-03-14,27.09544249913568
2021-03-15,28.731235467349745
2021-03-16,31.28978344327431
2021-03-17,29.19261297120499
2021-03-18,23.949686791031688
2021-03-19,28.68929205790836
2021-03-20,25.431911766293187
2021-03-21,25.497121343598796
2021-03-22,28.28990948265423
2021-03-23,30.462078035252915
2021-03-24,30.358641437510123
2021-03-25,27.1521069074835
2021-03-26,36.56483730207778
2021-03-27,30.462078035252922
2021-03-28,32.939614006344186
2021-03-29,42.390064594442954
2021-03-30,39.445358976412166
2021-03-31,44.23906579646226
2021-04-01,35.747356572373526
2021-04-02,47.800105148499476
2021-04-03,40.67802644442506
2021-04-04,44.72921712813787
2021-04-05,41.30311090171343
2021-04-06,36.801124162109694
2021-04-07,30.257538784778685
2021-04-08,34.23603869419594
2021-04-09,31.985045324394076
2021-04-10,31.827999275338122
2021-04-11,32.61439517955145
2021-04-12,39.28323590774895
2021-04-13,29.709573116986302
2021-04-14,31.11440406997865
2021-04-15,28.56489604417773
2021-04-16,31.582681054309433
2021-04-17,28.720988372287984
2021-04-18,31.27049639808892
2021-04-19,28.442352421882955
2021-04-20,39.801865454257
2021-04-21,38.86946450657311
2021-04-22,31.58508210279253
2021-04-23,42.365968060387765
2021-04-24,37.587413203507715
2021-04-25,35.547786130449154
2021-04-26,35.730119573263885
2021-04-27,32.64620128244753
2021-04-28,34.82261470127736
2021-04-29,26.856941588360165
2021-04-30,32.036805525175176
2021-05-01,30.295674790111306
2021-05-02,26.116961025958027
2021-05-03,30.961101750251302
2021-05-04,22.257095536773697
2021-05-05,28.38022662330969
2021-05-06,22.4028843721674
2021-05-07,29.254959635671977
2021-05-08,28.234437787915983
2021-05-09,29.59513358492398
2021-05-10,25.270064801577114
2021-05-11,29.419690186843155
2021-05-12,28.251844926749683
2021-05-13,27.785422958619392
2021-05-14,28.45174005594838
2021-05-15,23.654256955179562
2021-05-16,29.7177425408735
2021-05-17,25.919735086098182
2021-05-18,34.84827840751563
2021-05-19,40.39882521462401
2021-05-20,36.6412385445197
2021-05-21,37.84290331719266
2021-05-22,43.259931816226285
2021-05-23,34.37142730724858
2021-05-24,29.564768216556764
2021-05-25,29.793656744684952
2021-05-26,41.06753812636166
2021-05-27,43.028322440087145
2021-05-28,51.96078431372549
2021-05-29,72.65795206971679
2021-05-30,88.77995642701525
2021-05-31,100.0
