date,/m/01b_21
2020-02-01,38.00306384885613
2020-02-02,63.338439748093556
2020-02-03,20.901685116870873
2020-02-04,37.3696794513752
2020-02-05,15.201225539542452
2020-02-06,41.16998583626081
2020-02-07,43.070139028703615
2020-02-08,48.1372142085511
2020-02-09,27.868913489161162
2020-02-10,36.10291065641333
2020-02-11,23.435222706794615
2020-02-12,24.06860710427555
2020-02-13,15.834609937023389
2020-02-14,25.33537589923742
2020-02-15,10.134150359694969
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,15.834609937023389
2020-02-19,8.233997167252161
2020-02-20,17.10137873198526
2020-02-21,35.46952625893239
2020-02-22,10.134150359694969
2020-02-23,9.500765962214032
2020-02-24,15.201225539542452
2020-02-25,23.435222706794615
2020-02-26,20.901685116870873
2020-02-27,23.435222706794615
2020-02-28,8.233997167252161
2020-02-29,9.500765962214032
2020-03-01,16.467994334504322
2020-03-02,22.168453911832742
2020-03-03,0.0
2020-03-04,7.600612769771226
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,17.734763129466195
2020-03-08,26.602144694199293
2020-03-09,6.967228372290291
2020-03-10,6.967228372290291
2020-03-11,14.567841142061518
2020-03-12,36.10291065641333
2020-03-13,28.5022978866421
2020-03-14,17.10137873198526
2020-03-15,8.233997167252161
2020-03-16,14.567841142061518
2020-03-17,22.80183830931368
2020-03-18,15.201225539542452
2020-03-19,15.201225539542452
2020-03-20,22.80183830931368
2020-03-21,16.467994334504322
2020-03-22,6.967228372290291
2020-03-23,6.333843974809355
2020-03-24,6.333843974809355
2020-03-25,6.967228372290291
2020-03-26,33.56937306648958
2020-03-27,20.268300719389938
2020-03-28,17.10137873198526
2020-03-29,23.435222706794615
2020-03-30,6.333843974809355
2020-03-31,6.967228372290291
2020-04-01,20.901685116870873
2020-04-02,21.535069514351807
2020-04-03,15.201225539542452
2020-04-04,27.235529091680228
2020-04-05,8.867381564733098
2020-04-06,0.0
2020-04-07,14.567841142061518
2020-04-08,15.201225539542452
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,9.500765962214032
2020-04-12,0.0
2020-04-13,8.233997167252161
2020-04-14,0.0
2020-04-15,6.967228372290291
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,24.06860710427555
2020-04-20,6.333843974809355
2020-04-21,6.967228372290291
2020-04-22,7.600612769771226
2020-04-23,6.967228372290291
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,8.867381564733098
2020-04-27,8.867381564733098
2020-04-28,7.600612769771226
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,17.10137873198526
2020-05-02,0.0
2020-05-03,8.867381564733098
2020-05-04,0.0
2020-05-05,12.66768794961871
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,10.134150359694969
2020-05-10,26.602144694199293
2020-05-11,0.0
2020-05-12,13.301072347099646
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,20.901685116870873
2020-05-16,8.867381564733098
2020-05-17,0.0
2020-05-18,7.600612769771226
2020-05-19,0.0
2020-05-20,6.967228372290291
2020-05-21,7.600612769771226
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,0.0
2020-05-28,6.967228372290291
2020-05-29,0.0
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.0
2020-06-02,14.567841142061518
2020-06-03,0.0
2020-06-04,6.333843974809355
2020-06-05,6.967228372290291
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,18.36814752694713
2020-06-09,0.0
2020-06-10,6.967228372290291
2020-06-11,0.0
2020-06-12,16.467994334504322
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,13.301072347099646
2020-06-16,0.0
2020-06-17,0.0
2020-06-18,15.201225539542452
2020-06-19,7.600612769771226
2020-06-20,18.36814752694713
2020-06-21,8.233997167252161
2020-06-22,0.0
2020-06-23,7.600612769771226
2020-06-24,8.233997167252161
2020-06-25,0.0
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,8.867381564733098
2020-06-29,13.934456744580581
2020-06-30,0.0
2020-07-01,7.600612769771226
2020-07-02,0.0
2020-07-03,0.0
2020-07-04,10.134150359694969
2020-07-05,29.135682284123035
2020-07-06,0.0
2020-07-07,16.467994334504322
2020-07-08,0.0
2020-07-09,8.233997167252161
2020-07-10,0.0
2020-07-11,8.867381564733098
2020-07-12,10.134150359694969
2020-07-13,0.0
2020-07-14,8.233997167252161
2020-07-15,0.0
2020-07-16,8.233997167252161
2020-07-17,0.0
2020-07-18,10.134150359694969
2020-07-19,10.134150359694969
2020-07-20,24.701991501756485
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,8.233997167252161
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,8.867381564733098
2020-07-28,8.867381564733098
2020-07-29,8.233997167252161
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,10.767534757175904
2020-08-02,8.867381564733098
2020-08-03,15.201225539542452
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,8.867381564733098
2020-08-07,27.868913489161162
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,24.701991501756485
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,8.233997167252161
2020-08-14,8.233997167252161
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,15.201225539542452
2020-08-18,0.0
2020-08-19,8.233997167252161
2020-08-20,8.233997167252161
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,17.10137873198526
2020-08-24,0.0
2020-08-25,15.201225539542452
2020-08-26,0.0
2020-08-27,7.600612769771226
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,7.600612769771226
2020-08-31,6.967228372290291
2020-09-01,0.0
2020-09-02,7.600612769771226
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,17.734763129466195
2020-09-07,14.567841142061518
2020-09-08,7.600612769771226
2020-09-09,15.834609937023389
2020-09-10,15.834609937023389
2020-09-11,8.233997167252161
2020-09-12,31.03583547656584
2020-09-13,9.500765962214032
2020-09-14,7.600612769771226
2020-09-15,7.600612769771226
2020-09-16,23.435222706794615
2020-09-17,7.600612769771226
2020-09-18,16.467994334504322
2020-09-19,10.134150359694969
2020-09-20,9.500765962214032
2020-09-21,29.135682284123035
2020-09-22,7.600612769771226
2020-09-23,29.76906668160397
2020-09-24,7.600612769771226
2020-09-25,0.0
2020-09-26,9.500765962214032
2020-09-27,8.867381564733098
2020-09-28,14.567841142061518
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,8.233997167252161
2020-10-02,0.0
2020-10-03,8.867381564733098
2020-10-04,0.0
2020-10-05,6.967228372290291
2020-10-06,0.0
2020-10-07,14.567841142061518
2020-10-08,0.0
2020-10-09,8.867381564733098
2020-10-10,31.669219874046778
2020-10-11,8.233997167252161
2020-10-12,7.600612769771226
2020-10-13,0.0
2020-10-14,24.06860710427555
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,10.134150359694969
2020-10-18,9.500765962214032
2020-10-19,7.600612769771226
2020-10-20,7.600612769771226
2020-10-21,7.600612769771226
2020-10-22,0.0
2020-10-23,8.233997167252161
2020-10-24,0.0
2020-10-25,26.602144694199293
2020-10-26,23.435222706794615
2020-10-27,0.0
2020-10-28,9.52273092124848
2020-10-29,9.52273092124848
2020-10-30,9.998867467310902
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,9.046594375186054
2020-11-03,18.093188750372107
2020-11-04,8.094321283061207
2020-11-05,0.0
2020-11-06,18.569325296434535
2020-11-07,31.901148586182405
2020-11-08,0.0
2020-11-09,8.094321283061207
2020-11-10,0.0
2020-11-11,33.8056947704321
2020-11-12,8.57045782912363
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,8.094321283061207
2020-11-17,8.57045782912363
2020-11-18,25.711373487370892
2020-11-19,17.14091565824726
2020-11-20,0.0
2020-11-21,10.95114055943575
2020-11-22,0.0
2020-11-23,17.14091565824726
2020-11-24,8.57045782912363
2020-11-25,8.57045782912363
2020-11-26,0.0
2020-11-27,8.57045782912363
2020-11-28,10.475004013373328
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,8.57045782912363
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,16.188642566122414
2020-12-09,8.094321283061207
2020-12-10,8.57045782912363
2020-12-11,9.046594375186054
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,8.57045782912363
2020-12-15,34.28183131649452
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,10.95114055943575
2020-12-20,10.475004013373328
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,10.95114055943575
2020-12-25,11.427277105498174
2020-12-26,11.903413651560598
2020-12-27,0.0
2020-12-28,18.093188750372107
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,19.997734934621803
2021-01-04,0.0
2021-01-05,16.66477911218484
2021-01-06,0.0
2021-01-07,17.14091565824726
2021-01-08,8.57045782912363
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,17.14091565824726
2021-01-12,16.66477911218484
2021-01-13,8.57045782912363
2021-01-14,17.14091565824726
2021-01-15,0.0
2021-01-16,10.475004013373328
2021-01-17,0.0
2021-01-18,8.57045782912363
2021-01-19,8.57045782912363
2021-01-20,0.0
2021-01-21,8.57045782912363
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,10.475004013373328
2021-01-31,19.521598388559383
2021-02-01,17.14091565824726
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,8.57045782912363
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,9.52273092124848
2021-02-09,24.28296384918362
2021-02-10,0.0
2021-02-11,8.57045782912363
2021-02-12,18.093188750372107
2021-02-13,10.475004013373328
2021-02-14,10.475004013373328
2021-02-15,9.52273092124848
2021-02-16,9.52273092124848
2021-02-17,18.569325296434535
2021-02-18,0.0
2021-02-19,9.998867467310902
2021-02-20,35.710240954681794
2021-02-21,32.85342167830725
2021-02-22,18.093188750372107
2021-02-23,0.0
2021-02-24,29.044329309807857
2021-02-25,19.997734934621803
2021-02-26,10.475004013373328
2021-02-27,0.0
2021-02-28,10.95114055943575
2021-03-01,9.52273092124848
2021-03-02,0.0
2021-03-03,9.52273092124848
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,33.32955822436968
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,19.04546184249696
2021-03-11,28.568192763745433
2021-03-12,28.568192763745433
2021-03-13,11.427277105498174
2021-03-14,9.046594375186054
2021-03-15,7.142048190936358
2021-03-16,8.094321283061207
2021-03-17,18.569325296434535
2021-03-18,9.046594375186054
2021-03-19,19.997734934621803
2021-03-20,10.95114055943575
2021-03-21,21.426144572809076
2021-03-22,9.046594375186054
2021-03-23,9.046594375186054
2021-03-24,28.568192763745433
2021-03-25,0.0
2021-03-26,20.950008026746655
2021-03-27,11.427277105498174
2021-03-28,0.0
2021-03-29,47.61365460624239
2021-03-30,9.998867467310902
2021-03-31,10.475004013373328
2021-04-01,9.998867467310902
2021-04-02,19.521598388559383
2021-04-03,0.0
2021-04-04,23.330690757058772
2021-04-05,10.475004013373328
2021-04-06,0.0
2021-04-07,16.188642566122414
2021-04-08,17.14091565824726
2021-04-09,17.617052204309683
2021-04-10,22.378417664933924
2021-04-11,9.998867467310902
2021-04-12,0.0
2021-04-13,8.57045782912363
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,9.998867467310902
2021-04-19,8.57045782912363
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,9.52273092124848
2021-04-23,10.475004013373328
2021-04-24,13.33182328974787
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,19.04546184249696
2021-04-28,27.615919671620585
2021-04-29,0.0
2021-04-30,9.998867467310902
2021-05-01,0.0
2021-05-02,9.52273092124848
2021-05-03,0.0
2021-05-04,18.569325296434535
2021-05-05,9.046594375186054
2021-05-06,0.0
2021-05-07,9.046594375186054
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,18.569325296434535
2021-05-11,9.046594375186054
2021-05-12,16.66477911218484
2021-05-13,17.617052204309683
2021-05-14,18.569325296434535
2021-05-15,0.0
2021-05-16,10.475004013373328
2021-05-17,8.57045782912363
2021-05-18,19.04546184249696
2021-05-19,8.57045782912363
2021-05-20,19.521598388559383
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,9.998867467310902
2021-05-24,25.5
2021-05-25,25.0
2021-05-26,24.75
2021-05-27,20.375
2021-05-28,23.0
2021-05-29,26.208333333333332
2021-05-30,26.083333333333332
2021-05-31,23.166666666666668
