date,/g/11j8_9sv06
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,2.7862303147926597
2020-07-27,0.0
2020-07-28,2.56031974872839
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,2.710926792771237
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,2.710926792771237
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,2.635623270749813
2020-08-12,2.56031974872839
2020-08-13,0.0
2020-08-14,2.56031974872839
2020-08-15,2.7862303147926597
2020-08-16,0.0
2020-08-17,7.530352202142325
2020-08-18,4.894728931392511
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,2.710926792771237
2020-08-24,2.485016226706967
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,2.485016226706967
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,2.56031974872839
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,0.0
2020-09-08,0.0
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,2.56031974872839
2020-09-14,0.0
2020-09-15,2.56031974872839
2020-09-16,2.56031974872839
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,2.56031974872839
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,2.635623270749813
2020-09-27,2.485016226706967
2020-09-28,0.0
2020-09-29,3.8404796230925853
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,1.9202398115462926
2020-10-28,3.8404796230925853
2020-10-29,1.9202398115462926
2020-10-30,1.600199842955244
2020-10-31,0.0
2020-11-01,1.600199842955244
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,1.600199842955244
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,1.600199842955244
2020-11-09,3.5204396545015366
2020-11-10,5.440679466047829
2020-11-11,4.800599528865732
2020-11-12,5.440679466047829
2020-11-13,1.9202398115462926
2020-11-14,1.9202398115462926
2020-11-15,0.0
2020-11-16,8.641079151958317
2020-11-17,3.5204396545015366
2020-11-18,0.0
2020-11-19,1.600199842955244
2020-11-20,5.440679466047829
2020-11-21,0.0
2020-11-22,1.600199842955244
2020-11-23,5.440679466047829
2020-11-24,5.440679466047829
2020-11-25,3.5204396545015366
2020-11-26,0.0
2020-11-27,3.5204396545015366
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,1.600199842955244
2020-12-03,1.600199842955244
2020-12-04,1.600199842955244
2020-12-05,3.200399685910488
2020-12-06,3.5204396545015366
2020-12-07,1.600199842955244
2020-12-08,0.0
2020-12-09,5.12063949745678
2020-12-10,1.9202398115462926
2020-12-11,1.9202398115462926
2020-12-12,1.600199842955244
2020-12-13,1.9202398115462926
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,1.9202398115462926
2020-12-20,5.760719434638878
2020-12-21,1.9202398115462926
2020-12-22,3.8404796230925853
2020-12-23,5.760719434638878
2020-12-24,4.160519591683634
2020-12-25,4.480559560274683
2020-12-26,3.8404796230925853
2020-12-27,5.440679466047829
2020-12-28,0.0
2020-12-29,1.9202398115462926
2020-12-30,5.760719434638878
2020-12-31,6.080759403229927
2021-01-01,6.400799371820976
2021-01-02,1.9202398115462926
2021-01-03,5.440679466047829
2021-01-04,14.081758618006146
2021-01-05,8.961119120549366
2021-01-06,7.360919277594122
2021-01-07,10.881358932095658
2021-01-08,3.8404796230925853
2021-01-09,15.041878523779292
2021-01-10,5.760719434638878
2021-01-11,10.881358932095658
2021-01-12,12.481558775050903
2021-01-13,18.24227820968978
2021-01-14,32.00399685910488
2021-01-15,26.243277424466
2021-01-16,9.921239026322512
2021-01-17,5.760719434638878
2021-01-18,21.762717864191316
2021-01-19,16.962118335325584
2021-01-20,7.040879309003073
2021-01-21,8.961119120549366
2021-01-22,1.9202398115462926
2021-01-23,5.440679466047829
2021-01-24,3.8404796230925853
2021-01-25,8.641079151958317
2021-01-26,7.360919277594122
2021-01-27,14.401798586597195
2021-01-28,10.881358932095658
2021-01-29,7.360919277594122
2021-01-30,1.9202398115462926
2021-01-31,3.8404796230925853
2021-02-01,8.961119120549366
2021-02-02,1.9202398115462926
2021-02-03,8.961119120549366
2021-02-04,9.281159089140415
2021-02-05,7.680959246185171
2021-02-06,3.5204396545015366
2021-02-07,7.040879309003073
2021-02-08,3.5204396545015366
2021-02-09,8.641079151958317
2021-02-10,0.0
2021-02-11,7.360919277594122
2021-02-12,3.8404796230925853
2021-02-13,4.160519591683634
2021-02-14,5.760719434638878
2021-02-15,12.481558775050903
2021-02-16,18.24227820968978
2021-02-17,7.680959246185171
2021-02-18,5.440679466047829
2021-02-19,11.201398900686707
2021-02-20,6.080759403229927
2021-02-21,1.9202398115462926
2021-02-22,7.040879309003073
2021-02-23,9.921239026322512
2021-02-24,13.121638712233
2021-02-25,17.282158303916635
2021-02-26,8.961119120549366
2021-02-27,0.0
2021-02-28,3.8404796230925853
2021-03-01,9.281159089140415
2021-03-02,15.041878523779292
2021-03-03,3.5204396545015366
2021-03-04,12.481558775050903
2021-03-05,16.642078366734538
2021-03-06,12.161518806459855
2021-03-07,9.601199057731463
2021-03-08,13.121638712233
2021-03-09,13.121638712233
2021-03-10,5.440679466047829
2021-03-11,12.481558775050903
2021-03-12,13.44167868082405
2021-03-13,7.360919277594122
2021-03-14,8.641079151958317
2021-03-15,7.040879309003073
2021-03-16,9.921239026322512
2021-03-17,3.5204396545015366
2021-03-18,7.360919277594122
2021-03-19,7.680959246185171
2021-03-20,15.68195846096139
2021-03-21,3.8404796230925853
2021-03-22,16.962118335325584
2021-03-23,19.202398115462927
2021-03-24,24.963117550101806
2021-03-25,13.761718649415098
2021-03-26,7.680959246185171
2021-03-27,13.761718649415098
2021-03-28,15.041878523779292
2021-03-29,9.921239026322512
2021-03-30,14.081758618006146
2021-03-31,15.041878523779292
2021-04-01,15.68195846096139
2021-04-02,8.00099921477622
2021-04-03,14.081758618006146
2021-04-04,6.080759403229927
2021-04-05,14.081758618006146
2021-04-06,13.761718649415098
2021-04-07,12.801598743641952
2021-04-08,5.12063949745678
2021-04-09,10.24127899491356
2021-04-10,5.760719434638878
2021-04-11,19.522438084053977
2021-04-12,29.763717078967538
2021-04-13,17.60219827250768
2021-04-14,7.360919277594122
2021-04-15,19.842478052645024
2021-04-16,28.483557204603343
2021-04-17,9.601199057731463
2021-04-18,5.440679466047829
2021-04-19,20.162518021236075
2021-04-20,10.881358932095658
2021-04-21,9.281159089140415
2021-04-22,24.963117550101806
2021-04-23,3.8404796230925853
2021-04-24,18.882358146871876
2021-04-25,1.9202398115462926
2021-04-26,23.68295767573761
2021-04-27,10.24127899491356
2021-04-28,5.12063949745678
2021-04-29,11.841478837868806
2021-04-30,16.322038398143487
2021-05-01,17.922238241098732
2021-05-02,15.361918492370341
2021-05-03,18.24227820968978
2021-05-04,13.44167868082405
2021-05-05,10.56131896350461
2021-05-06,15.361918492370341
2021-05-07,22.402797801373413
2021-05-08,19.202398115462927
2021-05-09,12.481558775050903
2021-05-10,16.642078366734538
2021-05-11,19.522438084053977
2021-05-12,24.32303761291971
2021-05-13,21.762717864191316
2021-05-14,16.322038398143487
2021-05-15,19.842478052645024
2021-05-16,10.881358932095658
2021-05-17,19.522438084053977
2021-05-18,15.041878523779292
2021-05-19,10.56131896350461
2021-05-20,21.12263792700922
2021-05-21,13.121638712233
2021-05-22,10.24127899491356
2021-05-23,8.321039183367269
2021-05-24,10.416666666666666
2021-05-25,13.208333333333334
2021-05-26,14.416666666666666
2021-05-27,14.416666666666666
2021-05-28,13.666666666666666
2021-05-29,9.208333333333334
2021-05-30,14.916666666666666
2021-05-31,61.791666666666664
