date,/m/0lbt3
2020-08-12,8.081402654045293
2020-08-13,0.0
2020-08-14,9.877269910499802
2020-08-15,4.489668141136274
2020-08-16,0.0
2020-08-17,13.46900442340882
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,4.489668141136274
2020-08-22,5.3876017693635285
2020-08-23,0.0
2020-08-24,4.489668141136274
2020-08-25,8.979336282272548
2020-08-26,8.979336282272548
2020-08-27,17.06073893631784
2020-08-28,4.489668141136274
2020-08-29,18.85660619277235
2020-08-30,4.489668141136274
2020-08-31,4.489668141136274
2020-09-01,4.489668141136274
2020-09-02,4.489668141136274
2020-09-03,13.46900442340882
2020-09-04,0.0
2020-09-05,5.3876017693635285
2020-09-06,0.0
2020-09-07,4.489668141136274
2020-09-08,0.0
2020-09-09,8.081402654045293
