date,/m/01b_06
2020-01-01,13.691128148959477
2020-01-02,10.076670317634171
2020-01-03,16.648411829134723
2020-01-04,19.38663745892661
2020-01-05,20.70098576122672
2020-01-06,11.829134720700988
2020-01-07,21.90580503833516
2020-01-08,19.27710843373494
2020-01-09,12.814895947426068
2020-01-10,17.853231106243154
2020-01-11,12.705366922234392
2020-01-12,15.11500547645126
2020-01-13,11.17196056955093
2020-01-14,20.3723986856517
2020-01-15,10.18619934282585
2020-01-16,15.11500547645126
2020-01-17,12.924424972617745
2020-01-18,15.005476451259584
2020-01-19,14.238773274917854
2020-01-20,11.71960569550931
2020-01-21,10.62431544359255
2020-01-22,22.89156626506024
2020-01-23,14.567360350492882
2020-01-24,19.167579408543265
2020-01-25,30.887185104052573
2020-01-26,27.6013143483023
2020-01-27,28.587075575027384
2020-01-28,32.31106243154436
2020-01-29,26.83461117196057
2020-01-30,32.74917853231106
2020-01-31,37.67798466593648
2020-02-01,21.686746987951807
2020-02-02,13.910186199342826
2020-02-03,26.944140197152247
2020-02-04,28.587075575027384
2020-02-05,27.92990142387733
2020-02-06,17.74370208105148
2020-02-07,19.058050383351585
2020-02-08,21.686746987951807
2020-02-09,14.895947426067908
2020-02-10,17.196056955093102
2020-02-11,29.791894852135812
2020-02-12,12.157721796276013
2020-02-13,12.157721796276013
2020-02-14,16.757940854326396
2020-02-15,6.790799561883899
2020-02-16,28.587075575027384
2020-02-17,24.53450164293538
2020-02-18,19.49616648411829
2020-02-19,13.691128148959477
2020-02-20,27.92990142387733
2020-02-21,13.25301204819277
2020-02-22,26.39649507119387
2020-02-23,17.634173055859804
2020-02-24,34.063526834611174
2020-02-25,23.220153340635267
2020-02-26,47.86418400876232
2020-02-27,57.50273822562979
2020-02-28,37.78751369112815
2020-02-29,40.08762322015334
2020-03-01,21.139101861993428
2020-03-02,28.258488499452355
2020-03-03,34.720700985761226
2020-03-04,27.92990142387733
2020-03-05,25.30120481927711
2020-03-06,22.89156626506024
2020-03-07,18.83899233296824
2020-03-08,28.36801752464403
2020-03-09,23.767798466593646
2020-03-10,30.887185104052573
2020-03-11,44.359255202628695
2020-03-12,75.90361445783132
2020-03-13,100.0
2020-03-14,93.75684556407448
2020-03-15,60.350492880613366
2020-03-16,60.78860898138007
2020-03-17,92.55202628696604
2020-03-18,81.38006571741512
2020-03-19,45.12595837897043
2020-03-20,46.76889375684557
2020-03-21,70.20810514786417
2020-03-22,67.36035049288061
2020-03-23,46.22124863088719
2020-03-24,40.19715224534502
2020-03-25,30.23001095290252
2020-03-26,49.17853231106243
2020-03-27,46.87842278203724
2020-03-28,42.16867469879518
2020-03-29,58.92661555312158
2020-03-30,43.04490690032858
2020-03-31,31.54435925520263
2020-04-01,34.063526834611174
2020-04-02,30.99671412924425
2020-04-03,33.406352683461115
2020-04-04,31.98247535596933
2020-04-05,19.058050383351585
2020-04-06,26.177437020810515
2020-04-07,25.30120481927711
2020-04-08,13.581599123767798
2020-04-09,13.143483023001096
2020-04-10,35.049288061336256
2020-04-11,29.24424972617744
2020-04-12,22.01533406352684
2020-04-13,23.548740416210297
2020-04-14,19.82475355969332
2020-04-15,23.767798466593646
2020-04-16,24.424972617743705
2020-04-17,19.49616648411829
2020-04-18,24.75355969331873
2020-04-19,26.83461117196057
2020-04-20,25.30120481927711
2020-04-21,23.00109529025192
2020-04-22,15.11500547645126
2020-04-23,20.59145673603505
2020-04-24,20.8105147864184
2020-04-25,7.776560788608982
2020-04-26,22.34392113910186
2020-04-27,23.877327491785323
2020-04-28,14.786418400876231
2020-04-29,19.167579408543265
2020-04-30,12.595837897042715
2020-05-01,16.538882803943046
2020-05-02,17.305585980284775
2020-05-03,11.281489594742608
2020-05-04,9.309967141292445
2020-05-05,13.691128148959477
2020-05-06,12.924424972617745
2020-05-07,15.772179627601314
2020-05-08,13.581599123767798
2020-05-09,21.2486308871851
2020-05-10,22.45345016429354
2020-05-11,25.629791894852136
2020-05-12,16.538882803943046
2020-05-13,17.086527929901425
2020-05-14,5.47645125958379
2020-05-15,24.09638554216868
2020-05-16,15.66265060240964
2020-05-17,12.26725082146769
2020-05-18,16.648411829134723
2020-05-19,11.062431544359256
2020-05-20,15.443592552026288
2020-05-21,16.319824753559693
2020-05-22,26.50602409638554
2020-05-23,25.84884994523549
2020-05-24,24.205914567360352
2020-05-25,7.667031763417306
2020-05-26,14.019715224534504
2020-05-27,8.214676889375685
