date,/m/01b_06
2020-05-11,16.058195136661464
2020-05-12,15.058632245881451
2020-05-13,17.970402405979744
2020-05-14,15.985413697690479
2020-05-15,17.084352058044505
2020-05-16,16.824760763715243
2020-05-17,15.802620042293778
2020-05-18,14.342419011691682
2020-05-19,14.812928232663474
2020-05-20,12.573953319073588
2020-05-21,12.768646789820536
2020-05-22,15.673158458660716
2020-05-23,12.552009010418296
2020-05-24,14.499734546517688
2020-05-25,14.247251606652958
2020-05-26,13.616044256991113
2020-05-27,12.930733420215404
2020-05-28,12.876629933101528
2020-05-29,12.73895908420562
2020-05-30,11.271830776153145
2020-05-31,13.253334169079205
2020-06-01,13.80555642612417
2020-06-02,13.220850506900083
2020-06-03,12.002713175183246
2020-06-04,13.04219036491495
2020-06-05,10.817059505645524
2020-06-06,10.875451900617632
2020-06-07,11.427429569098912
2020-06-08,13.635340243024029
2020-06-09,11.397592938370192
2020-06-10,10.606922224059174
2020-06-11,10.308555916771994
2020-06-12,10.621840539423534
2020-06-13,11.813897058799636
2020-06-14,12.799535385968573
2020-06-15,13.017214559199331
2020-06-16,13.046238448963436
2020-06-17,12.306129259978853
2020-06-18,12.654415937148064
2020-06-19,11.377364787527622
2020-06-20,11.321006971123964
2020-06-21,12.344953927874105
2020-06-22,12.441148374065326
2020-06-23,15.03839842122845
2020-06-24,12.841958566528772
2020-06-25,14.140583590110333
2020-06-26,12.713699304940473
2020-06-27,13.531352097565899
2020-06-28,15.140821762803295
2020-06-29,14.79175989732165
2020-06-30,16.054968042822956
2020-07-01,13.222936877908749
2020-07-02,14.221278799353321
2020-07-03,10.941012486035437
2020-07-04,15.199246395870457
2020-07-05,13.475857830817207
2020-07-06,14.933425139927783
2020-07-07,14.79441719314654
2020-07-08,16.38307944207503
2020-07-09,16.04548871417772
2020-07-10,16.184496660958967
2020-07-11,14.695125802588509
2020-07-12,16.278638473407913
2020-07-13,14.087653165739052
2020-07-14,17.18828496298306
2020-07-15,17.33994630089173
2020-07-16,15.654820324128686
2020-07-17,15.705374103431577
2020-07-18,15.53686150575527
2020-07-19,15.823332921804989
2020-07-20,18.153909892970066
2020-07-21,15.157408130249483
2020-07-22,16.741017934902413
2020-07-23,14.314187325174546
2020-07-24,15.280806296845816
2020-07-25,15.363071741243367
2020-07-26,15.877230768728088
2020-07-27,16.078781107502095
2020-07-28,15.630873184572208
2020-07-29,15.98143366496499
2020-07-30,16.641312216292572
2020-07-31,13.321298254925658
2020-08-01,14.826646200141711
2020-08-02,17.46616040545206
2020-08-03,16.682554625750548
2020-08-04,16.61944473095345
2020-08-05,15.469878395808452
2020-08-06,13.367814240114734
2020-08-07,14.303889684447096
2020-08-08,14.221777803365308
2020-08-09,14.927939980668667
2020-08-10,15.617679781755667
2020-08-11,14.073838715836951
2020-08-12,14.3267296092469
2020-08-13,14.378388490049472
2020-08-14,15.20493058289064
2020-08-15,13.965117443628888
2020-08-16,16.771916633902023
2020-08-17,17.357383949664513
2020-08-18,15.23137226372586
2020-08-19,14.503466207110558
2020-08-20,15.878944995059818
2020-08-21,17.219601535212895
2020-08-22,14.747221941683842
2020-08-23,15.861533871161726
2020-08-24,19.25670303128965
2020-08-25,15.652600384384623
2020-08-26,16.04447188809814
2020-08-27,15.890314594387059
2020-08-28,14.222936451107506
2020-08-29,18.240715109612452
2020-08-30,16.131381313897354
2020-08-31,18.220626216319925
2020-09-01,17.778670563884383
2020-09-02,16.53170589485999
2020-09-03,19.16285007959863
2020-09-04,18.98588444561817
2020-09-05,16.76117361843521
2020-09-06,19.845431810666128
2020-09-07,25.836982561147494
2020-09-08,27.025180389302022
2020-09-09,26.655008338508345
2020-09-10,29.472282816950248
2020-09-11,26.928708690159045
2020-09-12,27.426364497574717
2020-09-13,29.334045092668124
2020-09-14,32.73469311000854
2020-09-15,29.44463527209383
2020-09-16,28.476971202118918
2020-09-17,26.233207190462966
2020-09-18,25.057808770535665
2020-09-19,23.17599704468516
2020-09-20,21.756384690096187
2020-09-21,28.75540374062788
2020-09-22,25.4869939009928
2020-09-23,22.21858406135772
2020-09-24,20.140658355950173
2020-09-25,18.801450017330932
2020-09-26,18.058025335523205
2020-09-27,18.010062452825927
2020-09-28,19.85663343667093
2020-09-29,20.600058118478657
2020-09-30,19.496911816441386
2020-10-01,16.37932444111865
2020-10-02,17.638402611043464
2020-10-03,17.364331982237015
2020-10-04,19.537320539202415
2020-10-05,20.43783831956645
2020-10-06,19.145791069478918
2020-10-07,17.892896766363734
2020-10-08,20.43783831956645
2020-10-09,20.617788675862915
2020-10-10,16.66144467184612
2020-10-11,21.02515637161535
2020-10-12,23.985156615514743
2020-10-13,20.56742437513606
2020-10-14,23.10020808898812
2020-10-15,23.680001951195223
2020-10-16,21.1930565480031
2020-10-17,18.767791639416203
2020-10-18,21.847089843337393
2020-10-19,22.537277371802485
2020-10-20,22.882371136035037
2020-10-21,23.519467316156657
2020-10-22,22.829279787691565
2020-10-23,23.7052870353588
2020-10-24,22.259478733751124
2020-10-25,21.826366554315324
2020-10-26,25.7677884638514
2020-10-27,23.331633213233626
2020-10-28,24.67845075016052
2020-10-29,17.132311315320106
2020-10-30,20.281487614899174
2020-10-31,21.068023207315036
2020-11-01,20.11728198422477
2020-11-02,23.25877800697956
2020-11-03,20.527042335018876
2020-11-04,20.097769586567903
2020-11-05,20.039232393597317
2020-11-06,21.385587831920805
2020-11-07,16.12107074701993
2020-11-08,17.397672291283204
2020-11-09,19.00145174660266
2020-11-10,20.551139187734655
2020-11-11,20.07511445816541
2020-11-12,21.178111396562127
2020-11-13,19.200564375803097
2020-11-14,18.457755731600553
2020-11-15,17.115532829688686
2020-11-16,19.7002389296036
2020-11-17,19.157233446428197
2020-11-18,18.049502260750376
2020-11-19,18.223264015366507
2020-11-20,16.724568881802398
2020-11-21,15.63855791545159
2020-11-22,17.772869925561572
2020-11-23,19.16358522650391
2020-11-24,16.621280452736553
2020-11-25,16.871658953183346
2020-11-26,15.504207143050897
2020-11-27,13.058201792532309
2020-11-28,12.403365714440719
2020-11-29,13.308580292979094
2020-11-30,17.005857533188234
2020-12-01,15.27536198018792
2020-12-02,14.484888702891483
2020-12-03,15.61718826226206
2020-12-04,14.869443270224883
2020-12-05,13.95078513715065
2020-12-06,14.76262255707672
2020-12-07,16.155436454322082
2020-12-08,18.17348693766625
2020-12-09,16.02509974738966
2020-12-10,16.560750895553255
2020-12-11,16.176664674540497
2020-12-12,16.663924611023404
2020-12-13,15.979219400465995
2020-12-14,15.001808228689077
2020-12-15,16.86676728937921
2020-12-16,17.969971545225235
2020-12-17,18.288674996914082
2020-12-18,20.200895707047195
2020-12-19,19.12220710133108
2020-12-20,17.65126809353638
2020-12-21,17.209986391197972
2020-12-22,17.958466273296864
2020-12-23,19.430023695882998
2020-12-24,16.709820378459376
2020-12-25,17.200684134986947
2020-12-26,17.077968195855053
2020-12-27,18.100601021954162
2020-12-28,19.348213069795072
2020-12-29,19.148911123986878
2020-12-30,18.344221455991715
2020-12-31,16.747087747136714
2021-01-01,15.378115996689566
2021-01-02,17.020882097226142
2021-01-03,18.54956721855879
2021-01-04,18.572383414399578
2021-01-05,19.19844164105598
2021-01-06,19.232410765961262
2021-01-07,19.031141350968653
2021-01-08,17.2420798843676
2021-01-09,17.77879832434791
2021-01-10,18.002431007673042
2021-01-11,22.296178527515558
2021-01-12,20.41766398758446
2021-01-13,21.41365543712063
2021-01-14,19.068865182207862
2021-01-15,20.167194426771307
2021-01-16,17.38631825436599
2021-01-17,17.92379852298214
2021-01-18,19.9101386461288
2021-01-19,22.48069645255387
2021-01-20,19.92198099210845
2021-01-21,19.41141606848227
2021-01-22,18.105907380304302
2021-01-23,17.89188956257021
2021-01-24,17.763478871929756
2021-01-25,19.197398250748183
2021-01-26,20.160478430551603
2021-01-27,21.337576428089115
2021-01-28,17.86095776420703
2021-01-29,14.230542648522277
2021-01-30,15.266369240591782
2021-01-31,17.203592365888777
2021-02-01,18.979949395667727
2021-02-02,21.71161961706209
2021-02-03,21.167551518784027
2021-02-04,21.585962558671994
2021-02-05,18.26661171238564
2021-02-06,17.044764775102315
2021-02-07,16.535661884567602
2021-02-08,17.309498278180374
2021-02-09,16.563203094039405
2021-02-10,14.289965198420237
2021-02-11,17.403651699086115
2021-02-12,16.92938156984562
