date,/m/01b_06
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,18.52760736196319
2020-01-04,6.871165644171779
2020-01-05,1.96319018404908
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,16.073619631901842
2020-01-10,6.257668711656441
2020-01-11,0.0
2020-01-12,8.098159509202453
2020-01-13,13.496932515337424
2020-01-14,8.098159509202453
2020-01-15,3.1901840490797544
2020-01-16,10.429447852760736
2020-01-17,11.411042944785278
2020-01-18,16.809815950920246
2020-01-19,15.705521472392638
2020-01-20,0.0
2020-01-21,8.957055214723926
2020-01-22,5.153374233128834
2020-01-23,25.2760736196319
2020-01-24,10.184049079754605
2020-01-25,65.03067484662577
2020-01-26,12.024539877300615
2020-01-27,10.184049079754605
2020-01-28,15.214723926380367
2020-01-29,16.932515337423315
2020-01-30,25.2760736196319
2020-01-31,10.061349693251532
2020-02-01,19.6319018404908
2020-02-02,33.00613496932515
2020-02-03,15.950920245398772
2020-02-04,14.355828220858896
2020-02-05,33.74233128834356
2020-02-06,30.920245398773005
2020-02-07,5.276073619631902
2020-02-08,13.374233128834357
2020-02-09,15.950920245398772
2020-02-10,20.613496932515336
2020-02-11,35.70552147239264
2020-02-12,21.104294478527606
2020-02-13,16.319018404907975
2020-02-14,26.012269938650302
2020-02-15,10.552147239263803
2020-02-16,6.625766871165644
2020-02-17,3.558282208588957
2020-02-18,14.355828220858896
2020-02-19,10.306748466257668
2020-02-20,15.828220858895705
2020-02-21,10.061349693251532
2020-02-22,25.39877300613497
2020-02-23,22.822085889570555
2020-02-24,39.63190184049079
2020-02-25,35.95092024539877
2020-02-26,44.66257668711656
2020-02-27,31.288343558282207
2020-02-28,67.85276073619632
2020-02-29,26.13496932515337
2020-03-01,27.48466257668712
2020-03-02,41.59509202453988
2020-03-03,32.760736196319016
2020-03-04,56.44171779141104
2020-03-05,64.78527607361963
2020-03-06,25.88957055214724
2020-03-07,20.49079754601227
2020-03-08,38.77300613496933
2020-03-09,45.2760736196319
2020-03-10,48.83435582822085
2020-03-11,53.987730061349694
2020-03-12,77.42331288343559
2020-03-13,70.920245398773
2020-03-14,79.01840490797547
2020-03-15,72.02453987730061
2020-03-16,46.87116564417178
2020-03-17,31.533742331288344
2020-03-18,88.46625766871165
2020-03-19,45.2760736196319
2020-03-20,100.0
2020-03-21,62.69938650306749
2020-03-22,54.11042944785276
2020-03-23,32.02453987730061
2020-03-24,34.96932515337424
2020-03-25,42.45398773006135
2020-03-26,32.515337423312886
2020-03-27,51.65644171779141
2020-03-28,15.460122699386504
2020-03-29,26.74846625766871
2020-03-30,53.74233128834356
2020-03-31,44.9079754601227
2020-04-01,32.392638036809814
2020-04-02,12.760736196319018
2020-04-03,24.417177914110425
2020-04-04,26.625766871165645
2020-04-05,28.098159509202453
2020-04-06,16.56441717791411
2020-04-07,37.54601226993865
2020-04-08,34.47852760736196
2020-04-09,31.65644171779141
2020-04-10,38.8957055214724
2020-04-11,26.503067484662576
2020-04-12,61.34969325153374
2020-04-13,0.0
2020-04-14,8.71165644171779
2020-04-15,15.214723926380367
2020-04-16,17.66871165644172
2020-04-17,20.7361963190184
2020-04-18,16.809815950920246
2020-04-19,14.11042944785276
2020-04-20,3.067484662576687
2020-04-21,11.411042944785278
2020-04-22,0.0
2020-04-23,3.6809815950920246
2020-04-24,18.03680981595092
2020-04-25,29.570552147239265
2020-04-26,30.67484662576687
2020-04-27,18.650306748466257
