date,/m/01b_21
2020-01-01,80.71065989847716
2020-01-02,72.08121827411168
2020-01-03,39.08629441624365
2020-01-04,28.68020304568528
2020-01-05,75.1269035532995
2020-01-06,60.53299492385787
2020-01-07,40.48223350253807
2020-01-08,45.17766497461929
2020-01-09,40.736040609137056
2020-01-10,17.893401015228427
2020-01-11,31.725888324873097
2020-01-12,70.17766497461929
2020-01-13,36.6751269035533
2020-01-14,32.994923857868024
2020-01-15,65.2284263959391
2020-01-16,38.3248730964467
2020-01-17,62.05583756345178
2020-01-18,50.38071065989848
2020-01-19,31.97969543147208
2020-01-20,48.35025380710661
2020-01-21,35.786802030456855
2020-01-22,39.08629441624365
2020-01-23,59.263959390862944
2020-01-24,43.14720812182741
2020-01-25,49.23857868020304
2020-01-26,82.36040609137058
2020-01-27,80.20304568527919
2020-01-28,61.42131979695432
2020-01-29,48.984771573604064
2020-01-30,68.4010152284264
2020-01-31,84.39086294416244
2020-02-01,18.274111675126903
2020-02-02,39.213197969543145
2020-02-03,53.172588832487314
2020-02-04,72.58883248730965
2020-02-05,46.44670050761422
2020-02-06,23.22335025380711
2020-02-07,47.335025380710654
2020-02-08,48.73096446700508
2020-02-09,26.01522842639594
2020-02-10,54.44162436548224
2020-02-11,62.81725888324873
2020-02-12,47.208121827411176
2020-02-13,48.22335025380711
2020-02-14,42.89340101522842
2020-02-15,26.01522842639594
2020-02-16,31.598984771573605
2020-02-17,57.74111675126904
2020-02-18,37.81725888324873
2020-02-19,38.45177664974619
2020-02-20,58.3756345177665
2020-02-21,43.4010152284264
2020-02-22,25.50761421319797
2020-02-23,35.786802030456855
2020-02-24,35.65989847715736
2020-02-25,24.87309644670051
2020-02-26,43.14720812182741
2020-02-27,48.60406091370558
2020-02-28,78.42639593908629
2020-02-29,93.6548223350254
2020-03-01,69.9238578680203
2020-03-02,66.37055837563452
2020-03-03,56.97969543147208
2020-03-04,25.888324873096444
2020-03-05,54.18781725888325
2020-03-06,56.09137055837564
2020-03-07,65.35532994923858
2020-03-08,88.70558375634519
2020-03-09,49.8730964467005
2020-03-10,98.60406091370558
2020-03-11,54.31472081218274
2020-03-12,75.88832487309645
2020-03-13,68.2741116751269
2020-03-14,100.0
2020-03-15,91.8781725888325
2020-03-16,80.45685279187818
2020-03-17,87.69035532994923
2020-03-18,82.99492385786803
2020-03-19,60.65989847715736
2020-03-20,55.20304568527919
2020-03-21,53.172588832487314
2020-03-22,55.96446700507615
2020-03-23,64.08629441624366
2020-03-24,55.71065989847716
2020-03-25,26.01522842639594
2020-03-26,33.24873096446701
2020-03-27,55.45685279187818
2020-03-28,44.289340101522846
2020-03-29,39.84771573604061
2020-03-30,25.38071065989848
2020-03-31,35.27918781725889
2020-04-01,44.16243654822335
2020-04-02,28.04568527918782
2020-04-03,29.314720812182745
2020-04-04,34.263959390862944
2020-04-05,40.86294416243656
2020-04-06,42.63959390862944
2020-04-07,45.30456852791879
2020-04-08,37.309644670050766
2020-04-09,32.994923857868024
2020-04-10,34.51776649746193
2020-04-11,37.18274111675128
2020-04-12,25.634517766497463
2020-04-13,55.329949238578685
2020-04-14,55.96446700507615
2020-04-15,25.888324873096444
2020-04-16,31.598984771573605
2020-04-17,19.289340101522843
2020-04-18,26.903553299492387
2020-04-19,44.03553299492386
2020-04-20,25.634517766497463
2020-04-21,29.822335025380717
2020-04-22,39.46700507614214
