date,/m/0b76bty
2020-05-13,18.38235294117647
2020-05-14,13.676470588235295
2020-05-15,19.41176470588235
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,12.352941176470589
2020-05-20,0.0
2020-05-21,0.0
2020-05-22,12.352941176470589
2020-05-23,0.0
2020-05-24,9.558823529411764
2020-05-25,0.0
2020-05-26,8.088235294117647
2020-05-27,19.852941176470587
2020-05-28,0.0
2020-05-29,33.6764705882353
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,16.029411764705884
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,17.352941176470587
2020-06-09,20.73529411764705
2020-06-10,3.5294117647058822
2020-06-11,0.0
2020-06-12,0.0
2020-06-13,36.1764705882353
2020-06-14,0.0
2020-06-15,6.76470588235294
2020-06-16,15.294117647058824
2020-06-17,0.0
2020-06-18,0.0
2020-06-19,17.941176470588236
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,30.73529411764705
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,40.294117647058826
2020-06-27,0.0
2020-06-28,13.52941176470588
2020-06-29,29.852941176470587
2020-06-30,0.0
2020-07-01,27.35294117647059
2020-07-02,0.0
2020-07-03,34.705882352941174
2020-07-04,43.6764705882353
2020-07-05,9.705882352941176
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,27.35294117647059
2020-07-09,0.0
2020-07-10,22.794117647058822
2020-07-11,0.0
2020-07-12,16.029411764705884
2020-07-13,37.64705882352941
2020-07-14,26.617647058823533
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,32.94117647058823
2020-07-18,21.323529411764707
2020-07-19,0.0
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,9.705882352941176
2020-07-26,11.617647058823527
2020-07-27,16.029411764705884
2020-07-28,20.147058823529413
2020-07-29,0.0
2020-07-30,22.94117647058824
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,28.82352941176471
2020-08-04,12.352941176470589
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,25.882352941176475
2020-08-08,11.617647058823527
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,63.088235294117645
2020-08-13,0.0
2020-08-14,61.47058823529412
2020-08-15,0.0
2020-08-16,73.82352941176471
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,17.5
2020-08-20,23.38235294117647
2020-08-21,13.52941176470588
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,12.647058823529411
2020-08-30,7.499999999999999
2020-08-31,0.0
2020-09-01,17.058823529411764
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,22.94117647058824
2020-09-05,36.1764705882353
2020-09-06,63.52941176470589
2020-09-07,0.0
2020-09-08,22.205882352941178
2020-09-09,8.235294117647058
2020-09-10,47.20588235294117
2020-09-11,36.76470588235294
2020-09-12,30.58823529411765
2020-09-13,75.58823529411765
2020-09-14,0.0
2020-09-15,14.411764705882357
2020-09-16,3.823529411764706
2020-09-17,10.735294117647058
2020-09-18,36.1764705882353
2020-09-19,60.294117647058826
2020-09-20,4.705882352941177
2020-09-21,32.64705882352941
2020-09-22,20.910663131169244
2020-09-23,40.975026236793695
2020-09-24,35.831478294835925
2020-09-25,19.59675167846655
2020-09-26,41.98843985433918
2020-09-27,11.145350052858321
2020-09-28,0.0
2020-09-29,14.4729569585921
2020-09-30,14.76118957598779
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,13.743176501781736
2020-10-04,29.140624249148306
2020-10-05,5.217317005306028
2020-10-06,9.617641634030026
2020-10-07,23.99076594153064
2020-10-08,0.0
2020-10-09,26.468339929357416
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,18.03600271831329
2020-10-15,9.356827999818602
2020-10-16,0.0
2020-10-17,16.03370591874536
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,9.102324731267087
2020-10-21,13.743176501781736
2020-10-22,0.0
2020-10-23,19.948465685617055
2020-10-24,0.0
2020-10-25,10.505159012740792
2020-10-26,0.0
2020-10-27,33.08542491169677
2020-10-28,18.70967869170366
2020-10-29,0.0
2020-10-30,41.78295301763896
2020-10-31,23.839650459653658
2020-11-01,0.0
2020-11-02,22.523539266808957
2020-11-03,0.0
2020-11-04,7.889601325096923
2020-11-05,0.0
2020-11-06,12.844749300750491
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,26.02679208994274
2020-11-13,33.761722797579644
2020-11-14,5.471820273857542
2020-11-15,0.0
2020-11-16,57.551845774641954
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,19.08774514136352
2020-11-20,0.0
2020-11-21,16.7972157243999
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,20.558038120525577
2020-11-29,25.02057762195293
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,9.2487963172887
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,26.401947772343977
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,17.17897062722717
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,22.755911816355987
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,14.29357814882989
2020-12-16,49.72879214374022
2020-12-17,4.962813736754516
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,27.27979962618833
2020-12-21,13.93788683374585
2020-12-22,14.319641736573113
2020-12-23,0.0
2020-12-24,26.31042525067786
2020-12-25,11.601362850176526
2020-12-26,23.1722848519232
2020-12-27,44.503231667800996
2020-12-28,39.77627895738439
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,18.31963587904841
2021-01-01,0.0
2021-01-02,16.459922235958135
2021-01-03,10.224592156446052
2021-01-04,28.788376971660345
2021-01-05,0.0
2021-01-06,4.708310468203003
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,13.61592486750598
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,14.379434673160516
2021-01-19,0.0
2021-01-20,23.073940913857108
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,21.123771289775632
2021-01-24,15.008027083438355
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,21.954739793118527
2021-01-28,0.0
2021-01-29,18.32423533570898
2021-01-30,16.97241724985203
2021-01-31,22.287433824899722
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,18.665417253694706
2021-02-04,0.0
2021-02-05,56.177763652196155
2021-02-06,23.01041508490751
2021-02-07,0.0
2021-02-08,15.898788523368655
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,56.666150402917495
2021-02-15,13.836698787213315
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,32.19835192493389
2021-02-19,16.924467358675656
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,21.566385669865216
2021-02-25,25.612818770894094
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,21.628178370218087
2021-03-01,34.48121558079656
2021-03-02,0.0
2021-03-03,11.386254927804675
2021-03-04,0.0
2021-03-05,24.050558878118036
2021-03-06,34.634575242010335
2021-03-07,0.0
2021-03-08,18.316569574608028
2021-03-09,50.88532218810083
2021-03-10,0.0
2021-03-11,28.627640404111744
2021-03-12,18.582427057427907
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,16.542712455848385
2021-03-17,19.046350031418395
2021-03-18,14.57278960968359
2021-03-19,11.579898719093869
2021-03-20,46.54736796926195
2021-03-21,0.0
2021-03-22,24.559565415221066
2021-03-23,0.0
2021-03-24,24.424648019844362
2021-03-25,0.0
2021-03-26,37.90298914028633
2021-03-27,16.564176586931044
2021-03-28,16.717913981300512
2021-03-29,10.299716615235353
2021-03-30,66.71878509513094
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,27.311107038916553
2021-04-03,29.48733884688516
2021-04-04,0.0
2021-04-05,45.19161701466625
2021-04-06,28.504366077769525
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,4.072052296824218
2021-04-12,0.0
2021-04-13,17.47486900572381
2021-04-14,16.48291951926098
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,28.06281823835485
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,25.08696977896637
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
