date,/m/01b_06
2020-10-04,16.695967742226106
2020-10-05,18.94421063908216
2020-10-06,18.96263885954819
2020-10-07,17.893802072518262
2020-10-08,19.957762764713987
2020-10-09,17.48646018635938
2020-10-10,16.020047422536624
2020-10-11,18.52317983230796
2020-10-12,21.380922666796913
2020-10-13,20.504826323376943
2020-10-14,19.816464910689824
2020-10-15,20.00419984142268
2020-10-16,20.585872007534544
2020-10-17,18.245852735789544
2020-10-18,20.50267728801509
2020-10-19,22.05185346369533
2020-10-20,21.30595382355299
2020-10-21,21.65021519592638
2020-10-22,22.35786357247168
2020-10-23,21.89884840930716
2020-10-24,21.19156643281829
2020-10-25,20.992317385484398
2020-10-26,22.384478049792257
2020-10-27,24.08804307322162
2020-10-28,21.376993358516827
2020-10-29,17.640141049058872
2020-10-30,17.65845895253661
2020-10-31,18.681197309963142
2020-11-01,19.534546738645453
2020-11-02,20.94985509544706
2020-11-03,19.73203162564102
2020-11-04,17.51032664694083
2020-11-05,18.053410086178655
2020-11-06,18.25089497317423
2020-11-07,18.603052012691833
2020-11-08,17.637032633271325
2020-11-09,17.46060534219199
2020-11-10,17.657530603572724
2020-11-11,17.214793122028652
2020-11-12,16.025000342449953
2020-11-13,16.047272624531423
2020-11-14,16.362890005516146
2020-11-15,16.213471541954235
2020-11-16,16.531086189697742
2020-11-17,16.90919886558287
2020-11-18,16.16809802084802
2020-11-19,16.213471541954235
2020-11-20,13.445686754475107
2020-11-21,13.354939712262675
2020-11-22,14.207534010815678
2020-11-23,15.570607042381399
2020-11-24,15.066470829168312
2020-11-25,14.159025645384748
2020-11-26,14.778392993046545
2020-11-27,13.064329868122044
2020-11-28,11.566325120288864
2020-11-29,12.617809222133308
2020-11-30,13.784685954222219
2020-12-01,13.757919573728586
2020-12-02,12.647114783242712
2020-12-03,12.780946685710893
2020-12-04,11.830740178186838
2020-12-05,11.616609134237757
2020-12-06,12.874629017438616
2020-12-07,13.599671925038503
2020-12-08,14.203231650469485
2020-12-09,13.85074786545979
2020-12-10,13.936501062945329
2020-12-11,14.206749980965252
2020-12-12,14.184375932475094
2020-12-13,13.83256171065441
2020-12-14,13.83246051304355
2020-12-15,13.945289884081333
2020-12-16,14.36339382897075
2020-12-17,14.666087333616538
2020-12-18,15.432991426732645
2020-12-19,16.118070726325772
2020-12-20,17.097371305909107
2020-12-21,16.809084433601523
2020-12-22,15.800490751943318
2020-12-23,15.858051738289193
2020-12-24,13.829026969597015
2020-12-25,14.965856449928093
2020-12-26,16.4192713551615
2020-12-27,17.138783684484967
2020-12-28,17.685309301432778
2020-12-29,17.081097679422047
2020-12-30,16.948571921564454
2020-12-31,14.857609964255898
2021-01-01,13.193675448932888
2021-01-02,16.447919058546915
2021-01-03,17.773176637122763
2021-01-04,18.318004752759503
2021-01-05,18.692086441973515
2021-01-06,17.007013156044078
2021-01-07,16.089815920023415
2021-01-08,15.918813045511088
2021-01-09,14.51969861768297
2021-01-10,14.877250082572372
2021-01-11,18.77922476462636
2021-01-12,19.601052439856833
2021-01-13,17.688826991659365
2021-01-14,17.050925823344162
2021-01-15,16.43026522714559
2021-01-16,14.654486299133
2021-01-17,16.70611438101162
2021-01-18,19.48184649178858
2021-01-19,20.309393953386678
2021-01-20,17.621502995778474
2021-01-21,18.004072167515506
2021-01-22,17.771975472906654
2021-01-23,17.125420395067696
2021-01-24,16.86016702980043
2021-01-25,20.126099089653614
2021-01-26,18.650627245354457
2021-01-27,18.418530550745604
2021-01-28,17.895542453821
2021-01-29,16.680643730006178
2021-01-30,16.52966564757269
2021-01-31,15.71815424836222
2021-02-01,16.63961519214931
2021-02-02,16.615864144053
2021-02-03,17.440537496137242
2021-02-04,18.960268610055536
2021-02-05,17.40382864952859
2021-02-06,16.784790028864464
2021-02-07,16.342619585532944
2021-02-08,19.04870269872184
2021-02-09,16.69635594019816
2021-02-10,15.812015053535122
2021-02-11,15.288668836486657
2021-02-12,14.19023748818164
2021-02-13,14.594287530555825
2021-02-14,15.483197623779054
2021-02-15,19.28126802209646
2021-02-16,17.794363866159433
2021-02-17,17.616581847514787
2021-02-18,17.36253115336554
2021-02-19,16.908254140865
2021-02-20,18.179592419913572
2021-02-21,17.600649517257473
2021-02-22,17.535694226127475
2021-02-23,16.78669198735312
2021-02-24,16.551968011028027
2021-02-25,16.274572846047292
2021-02-26,14.842798680739676
2021-02-27,15.377556805441197
2021-02-28,15.899272049052433
2021-03-01,15.625371546156535
2021-03-02,15.74275747596906
2021-03-03,15.390599686531477
2021-03-04,15.413273409985049
2021-03-05,14.877111618561411
2021-03-06,14.716797915775192
2021-03-07,15.245833134969725
2021-03-08,17.87497786066377
