date,/g/11j8_9sv06
2020-08-14,3.267209527567528
2020-08-15,1.775657351938874
2020-08-16,3.622340997955303
2020-08-17,4.971840585428848
2020-08-18,3.1961832334899736
2020-08-19,2.485920292714424
2020-08-20,1.704631057861319
2020-08-21,2.5569465867919785
2020-08-22,1.846683646016429
2020-08-23,0.0
2020-08-24,0.7812892348531046
2020-08-25,0.7812892348531046
2020-08-26,0.7812892348531046
2020-08-27,1.633604763783764
2020-08-28,1.633604763783764
2020-08-29,1.704631057861319
2020-08-30,3.551314703877748
2020-08-31,0.8523155289306595
2020-09-01,0.0
2020-09-02,2.485920292714424
2020-09-03,2.5569465867919785
2020-09-04,0.0
2020-09-05,2.9120780571797535
2020-09-06,0.9233418230082145
2020-09-07,0.0
2020-09-08,0.7812892348531046
2020-09-09,2.9120780571797535
