date,/m/01b_21
2020-01-01,79.23627684964202
2020-01-02,66.46778042959427
2020-01-03,99.52267303102626
2020-01-04,88.06682577565633
2020-01-05,73.15035799522673
2020-01-06,55.25059665871122
2020-01-07,42.00477326968974
2020-01-08,61.45584725536993
2020-01-09,48.32935560859189
2020-01-10,49.76133651551313
2020-01-11,47.01670644391408
2020-01-12,49.76133651551313
2020-01-13,51.07398568019093
2020-01-14,52.62529832935561
2020-01-15,47.61336515513127
2020-01-16,48.80668257756563
2020-01-17,72.19570405727924
2020-01-18,54.77326968973748
2020-01-19,70.763723150358
2020-01-20,46.4200477326969
2020-01-21,38.66348448687351
2020-01-22,53.81861575178998
2020-01-23,63.84248210023866
2020-01-24,61.09785202863962
2020-01-25,92.00477326968974
2020-01-26,82.93556085918854
2020-01-27,91.1694510739857
2020-01-28,53.69928400954654
2020-01-29,85.91885441527447
2020-01-30,70.16706443914082
2020-01-31,76.37231503579953
2020-02-01,91.1694510739857
2020-02-02,71.47971360381862
2020-02-03,83.29355608591885
2020-02-04,83.89021479713604
2020-02-05,61.33651551312649
2020-02-06,69.68973747016706
2020-02-07,68.73508353221958
2020-02-08,81.38424821002387
2020-02-09,75.89498806682577
2020-02-10,74.46300715990454
2020-02-11,64.31980906921241
2020-02-12,55.25059665871122
2020-02-13,70.04773269689738
2020-02-14,79.71360381861575
2020-02-15,96.18138424821002
2020-02-16,65.99045346062053
2020-02-17,88.42482100238662
2020-02-18,91.05011933174224
2020-02-19,57.75656324582339
2020-02-20,59.90453460620525
2020-02-21,66.70644391408115
2020-02-22,48.92601431980907
2020-02-23,85.20286396181386
2020-02-24,86.75417661097852
2020-02-25,77.08830548926014
2020-02-26,61.6945107398568
2020-02-27,75.65632458233891
2020-02-28,67.89976133651551
2020-02-29,66.58711217183772
2020-03-01,91.40811455847256
2020-03-02,64.31980906921241
2020-03-03,50.83532219570406
2020-03-04,46.300715990453455
2020-03-05,65.75178997613365
2020-03-06,45.4653937947494
2020-03-07,62.29116945107399
2020-03-08,75.89498806682577
2020-03-09,60.97852028639618
2020-03-10,83.53221957040573
2020-03-11,86.15751789976134
2020-03-12,62.52983293556086
2020-03-13,83.05489260143197
2020-03-14,100.0
2020-03-15,72.79236276849642
2020-03-16,77.9236276849642
2020-03-17,84.60620525059667
2020-03-18,73.3890214797136
2020-03-19,69.57040572792363
2020-03-20,71.71837708830549
2020-03-21,82.33890214797137
2020-03-22,82.93556085918854
2020-03-23,60.02386634844869
2020-03-24,60.97852028639618
