date,/m/0b76bty
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,8.377234242709314
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,7.6791313891502035
2021-04-30,7.6791313891502035
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,7.4464304379638335
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,7.911832340336574
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,16.056365631859517
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,17.917973241350474
2021-05-23,0.0
2021-05-24,17.5
2021-05-25,17.166666666666668
2021-05-26,15.208333333333334
2021-05-27,11.416666666666666
2021-05-28,16.458333333333332
2021-05-29,16.25
2021-05-30,14.25
2021-05-31,14.041666666666666
