date,/m/0b76bty
2020-07-26,7.493389467668284
2020-07-27,11.605637775461116
2020-07-28,9.331897604777081
2020-07-29,6.736052848518668
2020-07-30,15.016469033039183
2020-07-31,13.307811725122244
2020-08-01,10.054791081203472
2020-08-02,14.950751444273134
2020-08-03,7.82039306315826
2020-08-04,8.707971687623344
2020-08-05,23.580879083298626
2020-08-06,21.962583459934976
2020-08-07,6.473182493454525
2020-08-08,7.937354724116858
2020-08-09,10.403329007337629
2020-08-10,11.019822578142822
2020-08-11,9.750204184403117
2020-08-12,17.976451454817234
2020-08-13,7.402068246101217
2020-08-14,9.693184607989684
2020-08-15,10.221903768425491
2020-08-16,10.257151712454537
2020-08-17,10.68012704080318
2020-08-18,12.434367115237576
2020-08-19,14.080509334158963
2020-08-20,8.456515810019663
2020-08-21,5.418738286032019
2020-08-22,14.08050933415896
2020-08-23,7.224984381376025
2020-08-24,9.52384304817749
2020-08-25,11.82270171497895
2020-08-26,14.876217434455743
2020-08-27,8.11289832749663
2020-08-28,14.558762752082988
2020-08-29,13.076954838384973
2020-08-30,7.371994370647623
2020-08-31,14.410581960713182
2020-09-01,13.373316421124576
2020-09-02,14.66002319224094
2020-09-03,9.30922326245245
2020-09-04,21.83752372780904
2020-09-05,19.749473650249605
2020-09-06,13.311319244441355
2020-09-07,15.138363062305865
2020-09-08,19.227461130859734
2020-09-09,26.29125315201391
2020-09-10,27.307791750702457
2020-09-11,31.672977792636303
2020-09-12,40.40334987650401
2020-09-13,47.61098264341806
2020-09-14,33.0942011551264
2020-09-15,26.80021197838456
2020-09-16,24.769892889113017
2020-09-17,17.695550663347134
2020-09-18,23.869163666640212
2020-09-19,13.529525949293767
2020-09-20,21.39425038323282
2020-09-21,13.969510533010634
2020-09-22,20.294288923940638
2020-09-23,12.319568344072371
2020-09-24,13.989082602657822
2020-09-25,9.460763454789632
2020-09-26,15.041550885985764
2020-09-27,18.97467726606684
2020-09-28,16.47661051115049
2020-09-29,20.622338317181892
2020-09-30,22.48260079424727
2020-10-01,14.563197677597529
2020-10-02,10.690552691281699
2020-10-03,13.611468727151022
2020-10-04,14.779835141498742
2020-10-05,27.222937454302045
2020-10-06,21.381105382563394
2020-10-07,17.5254962152159
2020-10-08,16.64922140445511
2020-10-09,22.56682076779002
2020-10-10,13.158655613095883
2020-10-11,14.576953822890644
2020-10-12,16.310429412639813
2020-10-13,22.298799631773267
2020-10-14,24.268658256488223
2020-10-15,13.867804717993273
2020-10-16,9.746684760867264
2020-10-17,17.46428186230497
2020-10-18,22.516841394795712
2020-10-19,18.507745244015013
2020-10-20,20.155319004609815
2020-10-21,14.71832559464695
2020-10-22,16.20114197918228
2020-10-23,6.974728919851354
2020-10-24,9.56101791546252
2020-10-25,10.580859826445188
2020-10-26,7.946268223073291
2020-10-27,14.53274723150304
2020-10-28,15.340122077697632
2020-10-29,11.643195150385472
2020-10-30,14.022826276011694
2020-10-31,3.994119159068671
2020-11-01,14.719906642958213
2020-11-02,15.143501078726787
2020-11-03,13.184376813297101
2020-11-04,11.066404634454189
2020-11-05,8.789584542198064
2020-11-06,11.119353938925265
2020-11-07,12.939305081544052
2020-11-08,20.659575231998
2020-11-09,20.659575231998
2020-11-10,28.340624660989665
2020-11-11,28.340624660989665
2020-11-12,23.131171603880027
2020-11-13,23.131171603880027
2020-11-14,15.401319579445614
2020-11-15,7.359762748522631
2020-11-16,6.359655615448124
2020-11-17,7.513625384380243
2020-11-18,5.436479800302429
2020-11-19,7.103325022093269
2020-11-20,12.078216914822848
2020-11-21,8.795814016527041
2020-11-22,10.727847664316757
2020-11-23,5.569350702326148
2020-11-24,8.90183104060327
2020-11-25,6.984513585704102
2020-11-26,9.586587274495828
2020-11-27,4.51939114369089
2020-11-28,5.112846546397776
2020-11-29,4.793293637247914
2020-11-30,6.7380709608729665
2020-12-01,5.035569045492252
2020-12-02,6.1385984554572195
2020-12-03,7.145712264555673
2020-12-04,4.436096540076508
2020-12-05,3.716729533577616
2020-12-06,2.9254258264288326
2020-12-07,10.069013450598785
2020-12-08,8.48325511653985
2020-12-09,4.61661150746464
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,11.409768026779314
2020-12-13,11.409768026779314
2020-12-14,11.409768026779314
2020-12-15,30.00869654639616
2020-12-16,52.95652331716969
2020-12-17,30.3869574272331
2020-12-18,18.66087012128838
2020-12-19,38.078262004250604
2020-12-20,35.430435838392114
2020-12-21,43.044414279307404
2020-12-22,42.97680004497757
2020-12-23,41.55102942737169
2020-12-24,46.032022796990205
2020-12-25,36.86635454095234
2020-12-26,68.64067116188359
2020-12-27,62.93758869146005
2020-12-28,37.07003605775317
2020-12-29,52.20139086858229
2020-12-30,55.66816634237694
2020-12-31,15.137834707137587
2021-01-01,22.218434812089047
2021-01-02,39.18745920154165
2021-01-03,46.26805930649311
2021-01-04,31.00814528720118
2021-01-05,15.968653506478102
2021-01-06,39.99689713433787
2021-01-07,35.698165199338945
2021-01-08,9.905773589345362
2021-01-09,24.670983279124304
2021-01-10,26.35309577542823
2021-01-11,18.50323745934323
2021-01-12,25.044786056080735
2021-01-13,40.817621866063725
2021-01-14,14.831643548696352
2021-01-15,25.60410044196002
2021-01-16,21.544913786527342
2021-01-17,33.41022862548442
2021-01-18,21.544913786527342
2021-01-19,29.97553222473369
2021-01-20,29.663287097392704
2021-01-21,34.97145426218929
2021-01-22,29.038796842710763
2021-01-23,32.16124811612053
2021-01-24,66.19596699628691
2021-01-25,76.50005619853913
2021-01-26,43.8704403914071
2021-01-27,59.638819322126366
2021-01-28,56.82614891503684
2021-01-29,46.62082281706702
2021-01-30,29.97314026304167
2021-01-31,23.03761628569097
2021-02-01,38.79487244202479
2021-02-02,38.79487244202479
2021-02-03,15.757256156333817
2021-02-04,43.02304140289891
2021-02-05,44.28842497357242
2021-02-06,59.9791812499238
2021-02-07,38.72073726260902
2021-02-08,58.713797679250256
2021-02-09,22.017674129718852
2021-02-10,60.73226169906424
2021-02-11,66.33305566295998
2021-02-12,47.49774356113183
2021-02-13,38.48955081677924
2021-02-14,69.60876211545182
2021-02-15,61.69247152192985
2021-02-16,38.21657527907158
2021-02-17,37.670624203656274
2021-02-18,51.236920173897055
2021-02-19,36.44393288853555
2021-02-20,29.61122067789494
2021-02-21,50.23489444058267
2021-02-22,50.23489444058267
2021-02-23,52.99097610165885
2021-02-24,52.99097610165885
2021-02-25,52.99097610165885
2021-02-26,23.155484952514794
2021-02-27,20.83993645726331
2021-02-28,33.68070538547607
2021-03-01,79.57066647318717
2021-03-02,41.04835968854895
2021-03-03,67.99292399692979
2021-03-04,35.92341267265181
2021-03-05,81.10749185667753
2021-03-06,98.6970684039088
2021-03-07,55.700325732899024
2021-03-08,99.99999999999999
