date,/m/0fd23
2020-08-10,12.65759415760848
2020-08-11,0.0
2020-08-12,12.65759415760848
2020-08-13,18.768156854384987
2020-08-14,0.0
2020-08-15,13.967000449774876
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,6.547031460831973
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,12.221125393553017
2020-08-25,18.768156854384987
2020-08-26,6.110562696776508
2020-08-27,0.0
2020-08-28,12.65759415760848
2020-08-29,20.077563146551384
2020-08-30,17.89521932627406
2020-08-31,12.221125393553017
2020-09-01,18.768156854384987
2020-09-02,31.42575101199347
2020-09-03,0.0
2020-09-04,6.547031460831973
2020-09-05,0.0
2020-09-06,6.547031460831973
2020-09-07,6.110562696776508
2020-09-08,18.768156854384987
2020-09-09,6.110562696776508
2020-09-10,0.0
2020-09-11,19.204625618440453
2020-09-12,6.983500224887438
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,18.768156854384987
2020-09-16,12.221125393553017
2020-09-17,0.0
2020-09-18,12.65759415760848
2020-09-19,0.0
2020-09-20,6.110562696776508
2020-09-21,6.110562696776508
2020-09-22,11.784656629497553
2020-09-23,11.784656629497553
2020-09-24,12.221125393553017
2020-09-25,12.65759415760848
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,20.62177888048384
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,10.31088944024192
2020-10-03,0.0
2020-10-04,9.666458850226801
2020-10-05,9.666458850226801
2020-10-06,9.666458850226801
2020-10-07,9.666458850226801
2020-10-08,19.977348290468722
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,10.31088944024192
2020-10-12,0.0
2020-10-13,10.31088944024192
2020-10-14,0.0
2020-10-15,21.26620947049896
2020-10-16,0.0
2020-10-17,10.95532003025704
2020-10-18,0.0
2020-10-19,10.31088944024192
2020-10-20,10.31088944024192
2020-10-21,10.31088944024192
2020-10-22,0.0
2020-10-23,21.26620947049896
2020-10-24,10.31088944024192
2020-10-25,0.0
2020-10-26,19.977348290468722
2020-10-27,0.0
2020-10-28,9.666458850226801
2020-10-29,9.666458850226801
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,26.421654190619922
2020-11-02,9.02202826021168
2020-11-03,0.0
2020-11-04,8.377597670196561
2020-11-05,8.377597670196561
2020-11-06,17.39962593040824
2020-11-07,34.79925186081648
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,16.755195340393122
2020-11-12,27.71051537065016
2020-11-13,27.06608478063504
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,9.02202826021168
2020-11-17,18.04405652042336
2020-11-18,9.02202826021168
2020-11-19,0.0
2020-11-20,9.02202826021168
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,17.39962593040824
2020-11-28,17.39962593040824
2020-11-29,8.377597670196561
2020-11-30,0.0
2020-12-01,18.04405652042336
2020-12-02,9.02202826021168
2020-12-03,17.39962593040824
2020-12-04,9.02202826021168
2020-12-05,27.06608478063504
2020-12-06,0.0
2020-12-07,18.04405652042336
2020-12-08,9.02202826021168
2020-12-09,9.02202826021168
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,18.68848711043848
2020-12-17,0.0
2020-12-18,20.62177888048384
2020-12-19,10.31088944024192
2020-12-20,30.932668320725764
2020-12-21,19.332917700453603
2020-12-22,29.64380714069552
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,9.666458850226801
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,11.599750620272161
2021-01-02,31.577098910740883
2021-01-03,29.64380714069552
2021-01-04,0.0
2021-01-05,9.666458850226801
2021-01-06,18.68848711043848
2021-01-07,18.68848711043848
2021-01-08,19.977348290468722
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,18.68848711043848
2021-01-13,0.0
2021-01-14,48.97672484114912
2021-01-15,19.332917700453603
2021-01-16,9.666458850226801
2021-01-17,19.977348290468722
2021-01-18,9.02202826021168
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,9.02202826021168
2021-01-22,9.666458850226801
2021-01-23,9.666458850226801
2021-01-24,0.0
2021-01-25,9.666458850226801
2021-01-26,9.666458850226801
2021-01-27,0.0
2021-01-28,9.666458850226801
2021-01-29,9.666458850226801
2021-01-30,9.666458850226801
2021-01-31,9.666458850226801
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,9.02202826021168
2021-02-04,28.999376550680402
2021-02-05,29.64380714069552
2021-02-06,0.0
2021-02-07,18.68848711043848
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,27.06608478063504
2021-02-11,18.68848711043848
2021-02-12,9.666458850226801
2021-02-13,9.666458850226801
2021-02-14,0.0
2021-02-15,9.666458850226801
2021-02-16,0.0
2021-02-17,19.332917700453603
2021-02-18,9.666458850226801
2021-02-19,0.0
2021-02-20,21.91064006051408
2021-02-21,43.82128012102816
2021-02-22,0.0
2021-02-23,20.62177888048384
2021-02-24,0.0
2021-02-25,10.31088944024192
2021-02-26,9.666458850226801
2021-02-27,33.510390680786244
2021-02-28,10.95532003025704
2021-03-01,20.62177888048384
2021-03-02,10.31088944024192
2021-03-03,20.62177888048384
2021-03-04,0.0
2021-03-05,39.310265990922325
2021-03-06,10.95532003025704
2021-03-07,10.31088944024192
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,9.02202826021168
2021-03-11,19.332917700453603
2021-03-12,29.64380714069552
2021-03-13,9.666458850226801
2021-03-14,28.354945960665283
2021-03-15,7.733167080181441
2021-03-16,0.0
2021-03-17,9.666458850226801
2021-03-18,19.332917700453603
2021-03-19,0.0
2021-03-20,10.31088944024192
2021-03-21,39.310265990922325
2021-03-22,0.0
2021-03-23,9.666458850226801
2021-03-24,19.332917700453603
2021-03-25,19.332917700453603
2021-03-26,10.31088944024192
2021-03-27,10.31088944024192
2021-03-28,0.0
2021-03-29,19.977348290468722
2021-03-30,30.28823773071064
2021-03-31,9.666458850226801
2021-04-01,30.28823773071064
2021-04-02,10.31088944024192
2021-04-03,30.932668320725764
2021-04-04,10.95532003025704
2021-04-05,18.68848711043848
2021-04-06,0.0
2021-04-07,8.377597670196561
2021-04-08,34.79925186081648
2021-04-09,25.777223600604803
2021-04-10,18.68848711043848
2021-04-11,9.666458850226801
2021-04-12,9.02202826021168
2021-04-13,9.02202826021168
2021-04-14,9.666458850226801
2021-04-15,9.666458850226801
2021-04-16,28.999376550680402
2021-04-17,30.28823773071064
2021-04-18,19.977348290468722
2021-04-19,0.0
2021-04-20,18.68848711043848
2021-04-21,9.666458850226801
2021-04-22,19.332917700453603
2021-04-23,19.977348290468722
2021-04-24,64.443059001512
2021-04-25,10.31088944024192
2021-04-26,18.04405652042336
2021-04-27,9.02202826021168
2021-04-28,17.39962593040824
2021-04-29,18.04405652042336
2021-04-30,17.39962593040824
2021-05-01,0.0
2021-05-02,9.666458850226801
2021-05-03,9.666458850226801
2021-05-04,0.0
2021-05-05,18.68848711043848
2021-05-06,0.0
2021-05-07,19.977348290468722
2021-05-08,10.31088944024192
2021-05-09,19.977348290468722
2021-05-10,9.02202826021168
2021-05-11,9.02202826021168
2021-05-12,28.354945960665283
2021-05-13,19.977348290468722
2021-05-14,20.62177888048384
2021-05-15,29.64380714069552
2021-05-16,28.999376550680402
2021-05-17,9.02202826021168
2021-05-18,18.68848711043848
2021-05-19,0.0
2021-05-20,41.24355776096768
2021-05-21,30.28823773071064
2021-05-22,0.0
2021-05-23,21.91064006051408
2021-05-24,28.291666666666668
2021-05-25,18.833333333333332
2021-05-26,17.333333333333332
2021-05-27,17.5
2021-05-28,21.583333333333332
2021-05-29,24.708333333333332
2021-05-30,29.333333333333332
2021-05-31,37.708333333333336
