date,/m/01b_21
2020-02-01,55.811273555921126
2020-02-02,27.108332870018835
2020-02-03,27.108332870018835
2020-02-04,19.93259769854326
2020-02-05,45.44632275267863
2020-02-06,51.824754016212474
2020-02-07,47.83823447650382
2020-02-08,55.811273555921126
2020-02-09,31.892156317669215
2020-02-10,33.486764133552676
2020-02-11,43.85171493679517
2020-02-12,50.23014620032902
2020-02-13,51.824754016212474
2020-02-14,52.622057924154205
2020-02-15,56.60857746386286
2020-02-16,58.20318527974632
2020-02-17,24.716421146193642
2020-02-18,35.08137194943614
2020-02-19,35.08137194943614
2020-02-20,51.02745010827074
2020-02-21,41.45980321296998
2020-02-22,27.905636777960563
2020-02-23,46.243626660620365
2020-02-24,28.702940685902295
2020-02-25,74.14926343858093
2020-02-26,47.040930568562096
2020-02-27,54.21666574003767
2020-02-28,45.44632275267863
2020-02-29,64.58161654328016
2020-03-01,60.59509700357151
2020-03-02,47.83823447650382
2020-03-03,62.18970481945497
2020-03-04,37.47328367326133
2020-03-05,30.297548501785755
2020-03-06,74.14926343858093
2020-03-07,26.311028962077103
2020-03-08,41.45980321296998
2020-03-09,53.41936183209594
2020-03-10,39.86519539708652
2020-03-11,51.824754016212474
2020-03-12,55.811273555921126
2020-03-13,44.6490188447369
2020-03-14,49.432842292387285
2020-03-15,50.23014620032902
2020-03-16,69.36543999093054
2020-03-17,79.73039079417303
2020-03-18,55.811273555921126
2020-03-19,38.27058758120306
2020-03-20,61.39240091151324
2020-03-21,74.14926343858093
2020-03-22,23.121813330310182
2020-03-23,46.243626660620365
2020-03-24,52.622057924154205
2020-03-25,39.06789148914479
2020-03-26,54.21666574003767
2020-03-27,17.54068597471807
2020-03-28,10.364950803242495
2020-03-29,35.08137194943614
2020-03-30,32.689460225610944
2020-03-31,34.28406804149441
2020-04-01,17.54068597471807
2020-04-02,44.6490188447369
2020-04-03,23.121813330310182
2020-04-04,26.311028962077103
2020-04-05,39.86519539708652
2020-04-06,30.297548501785755
2020-04-07,13.554166435009417
2020-04-08,13.554166435009417
2020-04-09,19.93259769854326
2020-04-10,15.148774250892878
2020-04-11,20.72990160648499
2020-04-12,31.094852409727483
2020-04-13,14.351470342951147
2020-04-14,24.716421146193642
2020-04-15,3.986519539708652
2020-04-16,8.770342987359035
2020-04-17,18.337989882659798
2020-04-18,15.148774250892878
2020-04-19,8.770342987359035
2020-04-20,17.54068597471807
2020-04-21,23.121813330310182
2020-04-22,13.554166435009417
2020-04-23,27.108332870018835
2020-04-24,23.91911723825191
2020-04-25,25.51372505413537
2020-04-26,19.93259769854326
2020-04-27,22.32450942236845
2020-04-28,13.554166435009417
2020-04-29,12.756862527067685
2020-04-30,26.311028962077103
2020-05-01,24.716421146193642
2020-05-02,15.148774250892878
2020-05-03,15.148774250892878
2020-05-04,13.554166435009417
2020-05-05,3.986519539708652
2020-05-06,3.986519539708652
2020-05-07,4.7838234476503825
2020-05-08,19.93259769854326
2020-05-09,0.0
2020-05-10,20.72990160648499
2020-05-11,8.770342987359035
2020-05-12,8.770342987359035
2020-05-13,4.7838234476503825
2020-05-14,4.7838234476503825
2020-05-15,23.121813330310182
2020-05-16,16.743382066776338
2020-05-17,14.351470342951147
2020-05-18,4.7838234476503825
2020-05-19,4.7838234476503825
2020-05-20,0.0
2020-05-21,18.337989882659798
2020-05-22,4.7838234476503825
2020-05-23,11.162254711184225
2020-05-24,0.0
2020-05-25,0.0
2020-05-26,8.770342987359035
2020-05-27,8.770342987359035
2020-05-28,8.770342987359035
2020-05-29,19.13529379060153
2020-05-30,11.162254711184225
2020-05-31,4.7838234476503825
2020-06-01,4.7838234476503825
2020-06-02,8.770342987359035
2020-06-03,17.54068597471807
2020-06-04,3.986519539708652
2020-06-05,4.7838234476503825
2020-06-06,0.0
2020-06-07,10.364950803242495
2020-06-08,3.986519539708652
2020-06-09,12.756862527067685
2020-06-10,17.54068597471807
2020-06-11,9.567646895300765
2020-06-12,10.364950803242495
2020-06-13,5.581127355592113
2020-06-14,0.0
2020-06-15,0.0
2020-06-16,3.986519539708652
2020-06-17,9.567646895300765
2020-06-18,9.567646895300765
2020-06-19,0.0
2020-06-20,5.581127355592113
2020-06-21,10.364950803242495
2020-06-22,0.0
2020-06-23,4.7838234476503825
2020-06-24,0.0
2020-06-25,10.364950803242495
2020-06-26,10.364950803242495
2020-06-27,11.959558619125955
2020-06-28,11.162254711184225
2020-06-29,0.0
2020-06-30,9.567646895300765
2020-07-01,10.364950803242495
2020-07-02,9.567646895300765
2020-07-03,4.7838234476503825
2020-07-04,23.91911723825191
2020-07-05,17.54068597471807
2020-07-06,14.351470342951147
2020-07-07,9.567646895300765
2020-07-08,15.946078158834608
2020-07-09,5.581127355592113
2020-07-10,16.743382066776338
2020-07-11,23.121813330310182
2020-07-12,16.743382066776338
2020-07-13,15.148774250892878
2020-07-14,15.148774250892878
2020-07-15,5.581127355592113
2020-07-16,10.364950803242495
2020-07-17,4.7838234476503825
2020-07-18,11.959558619125955
