date,/m/01b_21
2020-02-01,25.728504328382215
2020-02-02,35.86397573047218
2020-02-03,21.83024609680915
2020-02-04,12.474426341033801
2020-02-05,12.474426341033801
2020-02-06,13.254077987348413
2020-02-07,27.28780762101144
2020-02-08,12.474426341033801
2020-02-09,35.084324084157565
2020-02-10,11.694774694719188
2020-02-11,36.64362737678679
2020-02-12,11.694774694719188
2020-02-13,12.474426341033801
2020-02-14,26.508155974696827
2020-02-15,26.508155974696827
2020-02-16,24.948852682067603
2020-02-17,13.254077987348413
2020-02-18,36.64362737678679
2020-02-19,12.474426341033801
2020-02-20,25.728504328382215
2020-02-21,53.01631194939365
2020-02-22,0.0
2020-02-23,12.474426341033801
2020-02-24,37.4232790231014
2020-02-25,12.474426341033801
2020-02-26,35.86397573047218
2020-02-27,0.0
2020-02-28,12.474426341033801
2020-02-29,35.86397573047218
2020-03-01,11.694774694719188
2020-03-02,10.915123048404576
2020-03-03,0.0
2020-03-04,34.30467243784295
2020-03-05,35.084324084157565
2020-03-06,35.86397573047218
2020-03-07,62.372131705169004
2020-03-08,34.30467243784295
2020-03-09,34.30467243784295
2020-03-10,0.0
2020-03-11,22.609897743123764
2020-03-12,22.609897743123764
2020-03-13,11.694774694719188
2020-03-14,24.169201035752987
2020-03-15,43.6604921936183
2020-03-16,71.72795146094435
2020-03-17,31.186065852584502
2020-03-18,21.05059445049454
2020-03-19,32.74536914521373
2020-03-20,60.03317676622517
2020-03-21,33.52502079152834
2020-03-22,23.389549389438375
2020-03-23,45.99944713256214
2020-03-24,60.03317676622517
2020-03-25,20.270942804179928
2020-03-26,20.270942804179928
2020-03-27,77.96516463146125
2020-03-28,22.609897743123764
2020-03-29,21.83024609680915
2020-03-30,38.982582315730625
2020-03-31,19.491291157865312
2020-04-01,29.626762559955278
2020-04-02,18.7116395115507
2020-04-03,29.626762559955278
2020-04-04,0.0
2020-04-05,11.694774694719188
2020-04-06,0.0
2020-04-07,9.35581975577535
2020-04-08,20.270942804179928
2020-04-09,20.270942804179928
2020-04-10,20.270942804179928
2020-04-11,0.0
2020-04-12,22.609897743123764
2020-04-13,10.135471402089964
2020-04-14,20.270942804179928
2020-04-15,21.05059445049454
2020-04-16,10.915123048404576
2020-04-17,10.915123048404576
2020-04-18,10.915123048404576
2020-04-19,11.694774694719188
2020-04-20,10.135471402089964
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,21.05059445049454
2020-04-24,21.05059445049454
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,9.35581975577535
2020-04-29,9.35581975577535
2020-04-30,27.28780762101144
2020-05-01,0.0
2020-05-02,21.05059445049454
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,17.152336218921477
2020-05-06,0.0
2020-05-07,29.626762559955278
2020-05-08,10.915123048404576
2020-05-09,10.915123048404576
2020-05-10,10.135471402089964
2020-05-11,0.0
2020-05-12,31.186065852584502
2020-05-13,10.915123048404576
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,12.474426341033801
2020-05-18,10.135471402089964
2020-05-19,0.0
2020-05-20,21.83024609680915
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,22.609897743123764
2020-05-24,11.694774694719188
2020-05-25,21.05059445049454
2020-05-26,0.0
2020-05-27,21.83024609680915
2020-05-28,0.0
2020-05-29,10.915123048404576
2020-05-30,12.474426341033801
2020-05-31,11.694774694719188
2020-06-01,10.915123048404576
2020-06-02,0.0
2020-06-03,19.491291157865312
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,11.694774694719188
2020-06-08,0.0
2020-06-09,10.135471402089964
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,31.186065852584502
2020-06-13,12.474426341033801
2020-06-14,11.694774694719188
2020-06-15,0.0
2020-06-16,30.40641420626989
2020-06-17,0.0
2020-06-18,10.915123048404576
2020-06-19,10.915123048404576
2020-06-20,25.728504328382215
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,11.694774694719188
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,10.915123048404576
2020-06-29,21.83024609680915
2020-06-30,11.694774694719188
2020-07-01,32.74536914521373
2020-07-02,11.694774694719188
2020-07-03,11.694774694719188
2020-07-04,0.0
2020-07-05,12.474426341033801
2020-07-06,10.915123048404576
2020-07-07,11.694774694719188
2020-07-08,11.694774694719188
2020-07-09,0.0
2020-07-10,24.169201035752987
2020-07-11,14.033729633663025
2020-07-12,0.0
2020-07-13,0.0
2020-07-14,12.474426341033801
2020-07-15,11.694774694719188
2020-07-16,0.0
2020-07-17,13.254077987348413
2020-07-18,14.813381279977639
2020-07-19,14.813381279977639
2020-07-20,25.728504328382215
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,26.508155974696827
2020-07-24,13.254077987348413
2020-07-25,14.033729633663025
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,38.982582315730625
2020-07-29,26.508155974696827
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,28.847110913640666
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,13.254077987348413
2020-08-05,0.0
2020-08-06,14.033729633663025
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,14.813381279977639
2020-08-10,0.0
2020-08-11,13.254077987348413
2020-08-12,0.0
2020-08-13,13.254077987348413
2020-08-14,13.254077987348413
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,13.254077987348413
2020-08-24,0.0
2020-08-25,12.474426341033801
2020-08-26,25.728504328382215
2020-08-27,13.254077987348413
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,12.474426341033801
2020-09-03,25.728504328382215
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,25.728504328382215
2020-09-07,0.0
2020-09-08,12.474426341033801
2020-09-09,24.169201035752987
2020-09-10,24.948852682067603
2020-09-11,51.45700865676443
2020-09-12,26.508155974696827
2020-09-13,12.474426341033801
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,11.694774694719188
2020-09-17,36.64362737678679
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,36.64362737678679
2020-09-21,11.694774694719188
2020-09-22,12.474426341033801
2020-09-23,11.694774694719188
2020-09-24,36.64362737678679
2020-09-25,24.948852682067603
2020-09-26,12.474426341033801
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,12.474426341033801
2020-09-30,11.694774694719188
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,11.694774694719188
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,62.372131705169004
2020-10-09,0.0
2020-10-10,13.254077987348413
2020-10-11,12.474426341033801
2020-10-12,12.474426341033801
2020-10-13,0.0
2020-10-14,12.474426341033801
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,13.254077987348413
2020-10-18,13.254077987348413
2020-10-19,13.254077987348413
2020-10-20,24.948852682067603
2020-10-21,24.948852682067603
2020-10-22,25.728504328382215
2020-10-23,0.0
2020-10-24,12.474426341033801
2020-10-25,12.474426341033801
2020-10-26,24.169201035752987
2020-10-27,11.694774694719188
2020-10-28,13.106069213653365
2020-10-29,12.536240117407566
2020-10-30,11.396581924915969
2020-10-31,11.966411021161768
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,24.502651138569334
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,11.966411021161768
2020-11-07,23.36299294607774
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,11.966411021161768
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,11.966411021161768
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,11.396581924915969
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,11.966411021161768
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,11.966411021161768
2020-11-25,11.396581924915969
2020-11-26,24.502651138569334
2020-11-27,11.396581924915969
2020-11-28,11.966411021161768
2020-11-29,34.75957487099371
2020-11-30,11.396581924915969
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,11.966411021161768
2020-12-05,22.793163849831938
2020-12-06,0.0
2020-12-07,11.966411021161768
2020-12-08,0.0
2020-12-09,11.966411021161768
2020-12-10,12.536240117407566
2020-12-11,38.178549448468495
2020-12-12,24.502651138569334
2020-12-13,11.966411021161768
2020-12-14,0.0
2020-12-15,25.642309331060932
2020-12-16,12.536240117407566
2020-12-17,27.35179661979833
2020-12-18,13.675898309899164
2020-12-19,26.781967523552527
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,13.106069213653365
2020-12-23,0.0
2020-12-24,15.38538559863656
2020-12-25,46.72598589215548
2020-12-26,14.24572740614496
2020-12-27,38.178549448468495
2020-12-28,13.106069213653365
2020-12-29,26.21213842730673
2020-12-30,0.0
2020-12-31,29.061283908535724
2021-01-01,14.815556502390761
2021-01-02,13.675898309899164
2021-01-03,38.74837854471429
2021-01-04,24.502651138569334
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,13.106069213653365
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,12.536240117407566
2021-01-14,13.106069213653365
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,39.3182076409601
2021-01-18,0.0
2021-01-19,12.536240117407566
2021-01-20,0.0
2021-01-21,13.106069213653365
2021-01-22,0.0
2021-01-23,13.106069213653365
2021-01-24,0.0
2021-01-25,12.536240117407566
2021-01-26,25.642309331060932
2021-01-27,12.536240117407566
2021-01-28,52.42427685461346
2021-01-29,12.536240117407566
2021-01-30,13.106069213653365
2021-01-31,12.536240117407566
2021-02-01,12.536240117407566
2021-02-02,0.0
2021-02-03,11.966411021161768
2021-02-04,0.0
2021-02-05,12.536240117407566
2021-02-06,0.0
2021-02-07,11.966411021161768
2021-02-08,37.0388912559769
2021-02-09,0.0
2021-02-10,11.966411021161768
2021-02-11,0.0
2021-02-12,13.106069213653365
2021-02-13,26.781967523552527
2021-02-14,13.106069213653365
2021-02-15,37.0388912559769
2021-02-16,12.536240117407566
2021-02-17,12.536240117407566
2021-02-18,0.0
2021-02-19,13.675898309899164
2021-02-20,56.98290962457984
2021-02-21,14.815556502390761
2021-02-22,11.966411021161768
2021-02-23,13.675898309899164
2021-02-24,13.675898309899164
2021-02-25,26.781967523552527
2021-02-26,0.0
2021-02-27,29.061283908535724
2021-02-28,27.921625716044126
2021-03-01,13.675898309899164
2021-03-02,27.921625716044126
2021-03-03,13.106069213653365
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,27.35179661979833
2021-03-07,40.45786583345169
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,49.00530227713867
2021-03-11,0.0
2021-03-12,13.106069213653365
2021-03-13,0.0
2021-03-14,35.899233063485305
2021-03-15,19.944018368602947
2021-03-16,10.826752828670172
2021-03-17,25.07248023481513
2021-03-18,0.0
2021-03-19,38.74837854471429
2021-03-20,23.36299294607774
2021-03-21,0.0
2021-03-22,23.932822042323536
2021-03-23,25.07248023481513
2021-03-24,26.781967523552527
2021-03-25,51.854447758367655
2021-03-26,13.106069213653365
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,39.3182076409601
2021-03-30,26.21213842730673
2021-03-31,13.675898309899164
2021-04-01,0.0
2021-04-02,26.781967523552527
2021-04-03,13.106069213653365
2021-04-04,13.106069213653365
2021-04-05,35.899233063485305
2021-04-06,10.826752828670172
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,11.396581924915969
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,37.608720352222704
2021-04-14,0.0
2021-04-15,12.536240117407566
2021-04-16,0.0
2021-04-17,13.675898309899164
2021-04-18,27.35179661979833
2021-04-19,0.0
2021-04-20,13.106069213653365
2021-04-21,13.106069213653365
2021-04-22,0.0
2021-04-23,13.106069213653365
2021-04-24,28.49145481228992
2021-04-25,0.0
2021-04-26,11.966411021161768
2021-04-27,11.966411021161768
2021-04-28,11.966411021161768
2021-04-29,0.0
2021-04-30,11.396581924915969
2021-05-01,0.0
2021-05-02,50.14496046963026
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,11.966411021161768
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,13.541666666666666
2021-05-10,14.833333333333334
2021-05-11,19.25
2021-05-12,11.083333333333334
2021-05-13,15.083333333333334
2021-05-14,21.333333333333332
2021-05-15,16.0
2021-05-16,20.791666666666668
2021-05-17,20.34944740644746
