date,/m/01b_21
2020-02-01,6.868796591075813
2020-02-02,25.94878712184196
2020-02-03,36.633581819071004
2020-02-04,22.895988636919377
2020-02-05,41.21277954645488
2020-02-06,6.105596969845167
2020-02-07,25.185587500611316
2020-02-08,28.2383859855339
2020-02-09,19.07999053076615
2020-02-10,38.92318068276294
2020-02-11,46.5551768950694
2020-02-12,40.449579925224235
2020-02-13,42.73917878891617
2020-02-14,25.185587500611316
2020-02-15,49.607975379991984
2020-02-16,46.5551768950694
2020-02-17,23.659188258150024
2020-02-18,46.5551768950694
2020-02-19,29.76478522799519
2020-02-20,30.527984849225838
2020-02-21,18.316790909535502
2020-02-22,35.10718257660971
2020-02-23,55.71357234983715
2020-02-24,22.895988636919377
2020-02-25,11.447994318459688
2020-02-26,45.791977273838754
2020-02-27,46.5551768950694
2020-02-28,53.423973486145215
2020-02-29,36.633581819071004
2020-03-01,27.47518636430325
2020-03-02,17.553591288304855
2020-03-03,28.2383859855339
2020-03-04,34.34398295537907
2020-03-05,24.42238787938067
2020-03-06,36.633581819071004
2020-03-07,46.5551768950694
2020-03-08,38.1599810615323
2020-03-09,61.81916931968232
2020-03-10,51.13437462245328
2020-03-11,27.47518636430325
2020-03-12,45.028777652608106
2020-03-13,40.449579925224235
2020-03-14,51.13437462245328
2020-03-15,67.16156666829684
2020-03-16,43.50237841014682
2020-03-17,56.4767719710678
2020-03-18,46.5551768950694
2020-03-19,29.001585606764547
2020-03-20,33.58078333414842
2020-03-21,16.79039166707421
2020-03-22,76.3199621230646
2020-03-23,33.58078333414842
2020-03-24,21.369589394458085
2020-03-25,25.94878712184196
2020-03-26,38.1599810615323
2020-03-27,32.817583712917774
2020-03-28,47.31837651630005
2020-03-29,35.10718257660971
2020-03-30,14.500792803382273
2020-03-31,5.342397348614521
2020-04-01,36.633581819071004
2020-04-02,16.027192045843563
2020-04-03,11.447994318459688
2020-04-04,20.60638977322744
2020-04-05,12.211193939690334
2020-04-06,21.369589394458085
