date,/m/01b_06
2020-07-05,23.450413223140497
2020-07-06,25.41322314049587
2020-07-07,26.859504132231407
2020-07-08,25.929752066115704
2020-07-09,30.06198347107438
2020-07-10,20.66115702479339
2020-07-11,27.89256198347108
2020-07-12,24.793388429752067
2020-07-13,28.822314049586776
2020-07-14,24.173553719008265
2020-07-15,28.925619834710744
2020-07-16,19.93801652892562
2020-07-17,19.83471074380165
2020-07-18,27.169421487603305
2020-07-19,19.52479338842975
2020-07-20,21.38429752066116
2020-07-21,25.206611570247933
2020-07-22,20.35123966942149
2020-07-23,23.7603305785124
2020-07-24,23.037190082644628
2020-07-25,21.487603305785125
2020-07-26,25.516528925619838
2020-07-27,23.553719008264466
2020-07-28,27.685950413223143
2020-07-29,21.177685950413224
2020-07-30,24.173553719008265
2020-07-31,24.58677685950413
