date,/m/0cjf0
2020-06-15,25.199543899657925
2020-06-16,22.80501710376282
2020-06-17,20.41049030786773
2020-06-18,19.72633979475485
2020-06-19,14.595210946408207
2020-06-20,20.524515393386547
2020-06-21,15.051311288483467
2020-06-22,25.769669327251997
2020-06-23,13.79703534777651
2020-06-24,20.29646522234892
2020-06-25,25.88369441277081
2020-06-26,18.12998859749145
2020-06-27,14.595210946408207
2020-06-28,26.567844925883694
2020-06-29,19.270239452679586
2020-06-30,13.911060433295324
2020-07-01,15.735461801596351
2020-07-02,13.340935005701256
2020-07-03,8.779931584948688
2020-07-04,24.971493728620292
2020-07-05,14.481185860889394
2020-07-06,13.911060433295324
2020-07-07,15.051311288483467
2020-07-08,14.139110604332952
2020-07-09,12.998859749144811
2020-07-10,16.761687571265682
2020-07-11,19.61231470923603
2020-07-12,17.44583808437856
2020-07-13,25.313568985176733
2020-07-14,15.051311288483467
2020-07-15,13.22690992018244
2020-07-16,9.578107183580387
2020-07-17,14.025085518814143
2020-07-18,10.490307867730898
2020-07-19,18.81413911060433
2020-07-20,22.348916761687576
2020-07-21,20.182440136830106
2020-07-22,6.271379703534778
2020-07-23,11.516533637400226
2020-07-24,11.174458380843788
2020-07-25,14.823261117445838
2020-07-26,9.122006841505133
2020-07-27,17.559863169897376
2020-07-28,23.48916761687571
2020-07-29,19.156214367160775
2020-07-30,14.025085518814143
2020-07-31,22.00684150513113
2020-08-01,21.436716077537056
2020-08-02,17.10376282782212
2020-08-03,12.200684150513112
2020-08-04,34.89167616875712
2020-08-05,15.849486887115164
2020-08-06,30.33067274800456
2020-08-07,13.112884834663625
2020-08-08,17.217787913340935
2020-08-09,20.068415051311288
2020-08-10,14.937286202964652
2020-08-11,11.174458380843788
2020-08-12,16.305587229190422
2020-08-13,20.41049030786773
2020-08-14,28.73432155074116
2020-08-15,14.709236031927025
2020-08-16,25.655644241733178
2020-08-17,11.972633979475484
2020-08-18,28.39224629418472
2020-08-19,31.812998859749147
2020-08-20,36.94412770809578
2020-08-21,25.997719498289623
2020-08-22,27.137970353477765
2020-08-23,32.725199543899656
2020-08-24,36.2599771949829
2020-08-25,28.73432155074116
2020-08-26,35.11972633979475
2020-08-27,16.761687571265682
2020-08-28,24.857468643101484
2020-08-29,34.32155074116306
2020-08-30,31.58494868871152
2020-08-31,22.00684150513113
2020-09-01,33.8654503990878
2020-09-02,19.156214367160775
2020-09-03,37.51425313568985
2020-09-04,24.173318129988605
2020-09-05,28.73432155074116
2020-09-06,23.261117445838078
2020-09-07,28.39224629418472
2020-09-08,28.50627137970353
2020-09-09,30.558722919042193
2020-09-10,27.02394526795895
2020-09-11,18.12998859749145
2020-09-12,25.313568985176733
2020-09-13,22.919042189281644
2020-09-14,37.8563283922463
2020-09-15,27.366020524515392
2020-09-16,18.47206385404789
2020-09-17,25.08551881413911
2020-09-18,35.23375142531357
2020-09-19,23.603192702394534
2020-09-20,33.8654503990878
2020-09-21,28.50627137970353
2020-09-22,13.30227060771485
2020-09-23,21.778601181002916
2020-09-24,25.923959928523356
2020-09-25,20.479309633272628
2020-09-26,22.892279650486014
2020-09-27,26.97576737192406
2020-09-28,31.925449458515633
2020-09-29,13.549754712044425
2020-09-30,22.273569389662068
2020-10-01,12.869173425138085
2020-10-02,14.601562155445134
2020-10-03,22.273569389662068
2020-10-04,18.313823720388818
2020-10-05,30.007447649961403
2020-10-06,20.169954502860655
2020-10-07,22.149827337497282
2020-10-08,24.624668380793064
2020-10-09,13.98285189462119
2020-10-10,10.14684827751272
2020-10-11,27.40886455450083
2020-10-12,29.945576623879006
2020-10-13,23.139763754815597
2020-10-14,23.696602989557146
2020-10-15,20.850535789767
2020-10-16,37.92693898850792
2020-10-17,32.66790177150437
2020-10-18,31.863578432433247
2020-10-19,22.830408624403628
2020-10-20,33.595967162740294
2020-10-21,20.046212450695865
2020-10-22,29.14125328480788
2020-10-23,27.03763839800646
2020-10-24,25.367120693781803
2020-10-25,17.756984485647266
2020-10-26,20.726793737602204
2020-10-27,28.58441405006632
2020-10-28,19.86059937244868
2020-10-29,21.9642142592501
2020-10-30,30.626157910785352
2020-10-31,26.047701980688142
2020-11-01,28.21318789357196
2020-11-02,22.02608528533249
2020-11-03,24.377184276463495
2020-11-04,20.169954502860655
2020-11-05,13.17852855555006
2020-11-06,26.23331505893533
2020-11-07,19.736857320283892
2020-11-08,35.328355893047345
2020-11-09,19.86059937244868
2020-11-10,33.5340961366579
2020-11-11,26.418928137182515
2020-11-12,30.68802893686774
2020-11-13,18.06633961605924
2020-11-14,35.823324101706504
2020-11-15,19.551244242036713
2020-11-16,19.922470398531075
2020-11-17,37.61758385809594
2020-11-18,29.388737389137457
2020-11-19,25.61460479811138
2020-11-20,19.48937321595431
2020-11-21,16.27207985966979
2020-11-22,20.850535789767
2020-11-23,22.08795631141489
2020-11-24,12.126721112149351
2020-11-25,17.57137140740008
2020-11-26,25.862088902440966
2020-11-27,14.10659394678598
2020-11-28,23.325376833062787
2020-11-29,24.377184276463495
2020-11-30,32.915385875833955
2020-12-01,31.677965354186057
2020-12-02,34.27654844964664
2020-12-03,22.70666657223884
2020-12-04,20.66492271151981
2020-12-05,29.388737389137457
2020-12-06,25.243378641617017
2020-12-07,29.636221493467037
2020-12-08,18.251952694306414
2020-12-09,25.18150761553462
2020-12-10,24.253442224298702
2020-12-11,33.03912792799875
2020-12-12,35.390226919129745
2020-12-13,26.66641224151209
2020-12-14,32.97725690191634
2020-12-15,27.03763839800646
2020-12-16,31.368610223774084
2020-12-17,50.05366010065727
2020-12-18,31.43048124985648
2020-12-19,35.88519512778889
2020-12-20,25.800217876358566
2020-12-21,30.81177098903253
2020-12-22,39.65932771881496
2020-12-23,35.328355893047345
2020-12-24,26.728283267594485
2020-12-25,27.03763839800646
2020-12-26,20.046212450695865
2020-12-27,45.289591092312875
2020-12-28,22.644795546156438
2020-12-29,23.634731963474753
2020-12-30,19.551244242036713
2020-12-31,21.407375024508553
2021-01-01,21.098019894096574
2021-01-02,21.407375024508553
2021-01-03,28.27505891965435
2021-01-04,25.676475824193776
2021-01-05,32.54415971933958
2021-01-06,17.07640319874092
2021-01-07,16.643306016164157
2021-01-08,26.35705711110012
2021-01-09,20.169954502860655
2021-01-10,16.952661146576133
2021-01-11,17.756984485647266
2021-01-12,16.581434990081767
2021-01-13,20.355567581107838
2021-01-14,18.190081668224025
2021-01-15,23.57286093739236
2021-01-16,24.500926328628278
2021-01-17,17.01453217265853
2021-01-18,22.08795631141489
2021-01-19,22.95415067656841
2021-01-20,24.43905530254588
2021-01-21,22.397311441826865
2021-01-22,10.208719303595114
2021-01-23,29.079382258725484
2021-01-24,7.857620312464118
2021-01-25,9.775622121018356
2021-01-26,15.405885494516266
2021-01-27,16.952661146576133
2021-01-28,11.198655720913433
2021-01-29,10.14684827751272
2021-01-30,15.096530364104296
2021-01-31,20.850535789767
2021-02-01,19.551244242036713
2021-02-02,20.169954502860655
2021-02-03,16.27207985966979
2021-02-04,13.673496764209212
2021-02-05,15.158401390186688
2021-02-06,18.932533981212767
2021-02-07,20.66492271151981
2021-02-08,24.253442224298702
2021-02-09,12.312334190396532
2021-02-10,20.541180659355025
2021-02-11,18.128210642141628
2021-02-12,22.70666657223884
2021-02-13,22.08795631141489
2021-02-14,23.0778927287332
2021-02-15,13.30227060771485
2021-02-16,24.067829146051515
2021-02-17,20.41743860719023
2021-02-18,18.561307824718387
2021-02-19,25.367120693781803
2021-02-20,23.82034504172194
2021-02-21,27.656348658830403
2021-02-22,19.241889111624737
2021-02-23,36.813260519024816
2021-02-24,6.558328764733832
2021-02-25,13.549754712044425
2021-02-26,24.129700172133912
2021-02-27,20.66492271151981
2021-02-28,17.44762935523529
2021-03-01,17.633242433482472
2021-03-02,18.68504987688318
2021-03-03,22.70666657223884
2021-03-04,21.65485912883813
2021-03-05,26.852025319759278
2021-03-06,24.810281459040255
2021-03-07,24.93402351120504
2021-03-08,22.459182467909255
2021-03-09,19.365631163789523
2021-03-10,23.263505806980387
2021-03-11,25.243378641617017
2021-03-12,24.253442224298702
2021-03-13,17.942597563894445
2021-03-14,19.241889111624737
2021-03-15,21.03614886801418
