date,/m/0cjf0
2020-07-12,24.537393868715068
2020-07-13,25.07361262419723
2020-07-14,25.073612624197224
2020-07-15,24.956006561231963
2020-07-16,23.89755199454445
2020-07-17,23.16839440415973
2020-07-18,25.355867175313897
2020-07-19,26.531927804966678
2020-07-20,26.135934853653204
2020-07-21,25.897513785932837
2020-07-22,25.455487948221126
2020-07-23,25.429486428355734
2020-07-24,25.273477309163365
2020-07-25,25.221474269432573
2020-07-26,25.663500107144284
2020-07-27,26.306399459206432
2020-07-28,25.4893181952858
2020-07-29,24.23140379084314
2020-07-30,23.370725514119194
2020-07-31,22.708665301254634
2020-08-01,24.71691461361049
2020-08-02,25.445180847761506
2020-08-03,23.50313755669211
2020-08-04,22.429439729213435
2020-08-05,23.17014362119984
2020-08-06,24.096023486182858
2020-08-07,22.637762698834607
2020-08-08,24.65155140517265
2020-08-09,25.970930212773442
2020-08-10,25.183932327537892
2020-08-11,24.800133851766308
2020-08-12,24.734535203613344
2020-08-13,25.497403430533804
2020-08-14,25.086628231422786
2020-08-15,25.64410885878774
2020-08-16,27.66864376869203
2020-08-17,27.962054625199904
2020-08-18,27.48662747203855
2020-08-19,26.610240974530782
2020-08-20,28.587699248784915
2020-08-21,28.685351509241908
2020-08-22,27.611176644214975
2020-08-23,29.100373616184118
2020-08-24,28.416807792985168
2020-08-25,27.97737262092871
2020-08-26,29.175213341498726
2020-08-27,28.167414613290198
2020-08-28,27.862352361160706
2020-08-29,26.13366626576023
2020-08-30,27.455602691654708
2020-08-31,28.192836467634326
2020-09-01,27.48102454599883
2020-09-02,27.609134669168178
2020-09-03,28.210395592885757
2020-09-04,28.104241705424283
2020-09-05,26.883471999617374
2020-09-06,27.759241571174513
2020-09-07,30.33347334211517
2020-09-08,29.882319320403916
2020-09-09,30.08014739834264
2020-09-10,29.705344774137444
2020-09-11,28.423500628161538
2020-09-12,26.974459419667017
2020-09-13,29.677478597050996
2020-09-14,32.71489189947219
2020-09-15,31.96250511813851
2020-09-16,32.77062425364507
2020-09-17,29.051255932476145
2020-09-18,26.66226534904203
2020-09-19,25.937140977624555
2020-09-20,28.949196058897076
2020-09-21,32.29592392697768
2020-09-22,30.622559992937372
2020-09-23,31.51502075775886
2020-09-24,29.070273356744707
2020-09-25,25.3785193748766
2020-09-26,23.6353483471073
2020-09-27,25.199075298488584
2020-09-28,27.634387763754532
2020-09-29,27.07042066653504
2020-09-30,28.044545652641418
2020-10-01,27.147325270701327
2020-10-02,26.939371416849298
2020-10-03,26.778699221520178
2020-10-04,28.09085548337467
2020-10-05,30.045700526545644
2020-10-06,29.188782151456994
2020-10-07,29.295896948343078
2020-10-08,29.456569143672194
2020-10-09,27.074257186382326
2020-10-10,25.793043991635532
2020-10-11,27.66848076302016
2020-10-12,29.011386105493113
2020-10-13,27.78424846495748
2020-10-14,28.3630869746441
2020-10-15,27.66848076302016
2020-10-16,27.66553017444371
2020-10-17,27.17284465026434
2020-10-18,30.19204961140482
2020-10-19,31.45005167854669
2020-10-20,30.66729483676952
2020-10-21,33.91014460984634
2020-10-22,34.413345436703096
2020-10-23,32.12098611435569
2020-10-24,29.98299150403466
2020-10-25,31.0714968757921
2020-10-26,33.08654190937029
2020-10-27,31.967072446271295
2020-10-28,31.345144966771855
2020-10-29,31.494407561851713
2020-10-30,30.748094586452382
2020-10-31,29.578098853827772
2020-11-01,30.548032370159607
2020-11-02,35.226559850274135
2020-11-03,30.39791918897946
2020-11-04,23.86799580764313
2020-11-05,23.74290148999301
2020-11-06,23.04237331115233
2020-11-07,23.25737622772398
2020-11-08,27.49930355978334
2020-11-09,30.66620991983517
2020-11-10,29.636965352818326
2020-11-11,30.08561042049233
2020-11-12,29.848092443488454
2020-11-13,28.396593695131365
2020-11-14,27.63125799145217
2020-11-15,28.741248161712075
2020-11-16,30.80388842323991
2020-11-17,30.80388842323991
2020-11-18,29.731692871349154
2020-11-19,27.96401912363735
2020-11-20,25.79064976169663
2020-11-21,24.457649886372984
2020-11-22,25.866037038896387
2020-11-23,28.961270515011183
2020-11-24,26.896120495265055
2020-11-25,26.1339817975016
2020-11-26,26.896120495265055
2020-11-27,22.913331171468943
2020-11-28,22.987086529317025
2020-11-29,24.11800201632085
2020-11-30,27.167894499029877
2020-12-01,25.459373232926133
2020-12-02,27.11976713942131
2020-12-03,27.76948649413682
2020-12-04,27.72135913452826
2020-12-05,26.2534746664673
2020-12-06,26.181283627054473
2020-12-07,29.9983876943639
2020-12-08,28.8092342046791
2020-12-09,29.225418968470606
2020-12-10,29.06356933810724
2020-12-11,26.52021800382578
2020-12-12,27.653165416369337
2020-12-13,26.589582131124363
2020-12-14,27.310581038074634
2020-12-15,28.12558919198684
2020-12-16,28.643382465814213
2020-12-17,28.66691852371546
2020-12-18,26.383920907294765
2020-12-19,26.948786296924627
2020-12-20,27.27829110754205
2020-12-21,26.50160119680099
2020-12-22,27.258962018442393
2020-12-23,26.992896866568415
2020-12-24,24.248550751150987
2020-12-25,25.72312478331558
2020-12-26,25.27256049570973
2020-12-27,24.064228997130414
2020-12-28,23.982308217565716
2020-12-29,23.877929732709823
2020-12-30,22.85624928683774
2020-12-31,20.453097980393558
2021-01-01,20.33030922750955
2021-01-02,20.926711741517597
2021-01-03,21.52311425552564
2021-01-04,21.38278425222963
2021-01-05,20.457610591762663
2021-01-06,20.523258843262138
2021-01-07,19.822631355690323
2021-01-08,19.156180818731777
2021-01-09,19.241623195264925
2021-01-10,19.754277454463814
2021-01-11,20.882116824701356
2021-01-12,20.010604584063252
2021-01-13,20.468709857851287
2021-01-14,20.952437732009358
2021-01-15,19.27270643703815
2021-01-16,19.042848470357878
2021-01-17,19.37879472935212
2021-01-18,20.20981968581156
2021-01-19,20.421996270439507
2021-01-20,20.476644292450324
2021-01-21,21.202196256848012
2021-01-22,20.799622910199002
2021-01-23,19.70692382643739
2021-01-24,19.112648886145987
2021-01-25,19.0167980893248
2021-01-26,19.361860957881095
2021-01-27,19.687753667073153
2021-01-28,19.403369690823943
2021-01-29,18.96430301374698
2021-01-30,18.0017337601552
2021-01-31,18.98119019363456
2021-02-01,19.656677389137567
2021-02-02,19.20072353217304
2021-02-03,20.180179965652407
2021-02-04,18.976359013653333
2021-02-05,19.021637729243412
2021-02-06,18.48848151802592
2021-02-07,17.88653095697391
2021-02-08,16.751424184704415
2021-02-09,18.196105531229232
2021-02-10,18.780857504822606
2021-02-11,18.226575769579203
2021-02-12,18.459393053074468
2021-02-13,18.439859303811954
2021-02-14,18.14685306487426
2021-02-15,19.26027677283749
2021-02-16,20.19789673743809
2021-02-17,20.959712958676086
2021-02-18,20.99878045720111
2021-02-19,20.685758578268242
2021-02-20,20.3300238735741
2021-02-21,20.68196929704737
2021-02-22,22.255372366692622
2021-02-23,22.462399086382792
2021-02-24,23.518235356802634
2021-02-25,23.145587261360333
2021-02-26,22.10863179792007
2021-02-27,22.907894313711857
2021-02-28,22.4251146653723
2021-03-01,22.859616348877893
2021-03-02,23.921731575224918
2021-03-03,25.297653572992647
2021-03-04,25.683877291664295
2021-03-05,24.690999658504552
2021-03-06,25.335695323971823
2021-03-07,25.528048759186362
2021-03-08,25.225779075277806
2021-03-09,26.79208561916761
2021-03-10,27.424104049158228
2021-03-11,28.55074559827194
2021-03-12,28.578224660445443
2021-03-13,28.91667157955927
2021-03-14,27.209572533562426
2021-03-15,27.159137737392715
2021-03-16,26.503485387186398
2021-03-17,23.174788839985055
2021-03-18,24.032180374870244
2021-03-19,22.97304965530619
2021-03-20,24.66783161938018
2021-03-21,27.406815479067408
2021-03-22,27.321964657150797
2021-03-23,26.925994154873248
2021-03-24,29.330100775844063
2021-03-25,30.489728675371172
2021-03-26,29.95234013656593
2021-03-27,28.283607305539125
2021-03-28,26.88821128024032
2021-03-29,26.517850243322417
2021-03-30,26.46846877173336
2021-03-31,25.554911547335852
2021-04-01,24.122848871253257
2021-04-02,23.974704456486087
2021-04-03,21.900682649745796
2021-04-04,24.39359782880074
2021-04-05,24.139200658461395
2021-04-06,23.532927028213425
2021-04-07,22.871969894060737
2021-04-08,22.841061826636324
2021-04-09,22.70316429505051
2021-04-10,22.774490604491447
2021-04-11,23.14538741358432
2021-04-12,23.67615327825515
2021-04-13,22.962555547586536
2021-04-14,23.625182011778826
2021-04-15,23.62518201177882
2021-04-16,23.880038344160475
2021-04-17,24.364265375685605
2021-04-18,25.383690705212192
2021-04-19,24.897399485143293
2021-04-20,23.891038252594978
2021-04-21,24.568798203023203
2021-04-22,24.689826765599665
2021-04-23,24.27832965283968
2021-04-24,24.907678178237315
2021-04-25,25.385417870049213
2021-04-26,25.191432740554077
2021-04-27,25.376858638749532
2021-04-28,25.880157505280057
