date,/g/121j1nlf
2020-11-08,1.505637139296193
2020-11-09,3.011274278592386
2020-11-10,6.022548557184772
2020-11-11,4.516911417888579
2020-11-12,1.505637139296193
2020-11-13,3.011274278592386
2020-11-14,3.011274278592386
2020-11-15,1.505637139296193
2020-11-16,0.0
2020-11-17,3.011274278592386
2020-11-18,3.011274278592386
2020-11-19,3.011274278592386
2020-11-20,3.011274278592386
2020-11-21,1.505637139296193
2020-11-22,0.0
2020-11-23,6.022548557184772
2020-11-24,6.022548557184772
2020-11-25,3.011274278592386
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,4.516911417888579
2020-11-30,3.011274278592386
2020-12-01,6.775367126832868
2020-12-02,1.505637139296193
2020-12-03,4.516911417888579
2020-12-04,1.505637139296193
2020-12-05,1.505637139296193
2020-12-06,3.011274278592386
2020-12-07,3.011274278592386
2020-12-08,1.505637139296193
2020-12-09,4.516911417888579
2020-12-10,1.505637139296193
2020-12-11,5.269729987536675
2020-12-12,1.505637139296193
2020-12-13,3.011274278592386
2020-12-14,1.505637139296193
2020-12-15,12.045097114369543
2020-12-16,3.7640928482404825
2020-12-17,3.7640928482404825
2020-12-18,0.0
2020-12-19,9.033822835777158
2020-12-20,5.269729987536675
2020-12-21,5.269729987536675
2020-12-22,3.7640928482404825
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,3.7640928482404825
2020-12-27,5.269729987536675
2020-12-28,4.516911417888579
2020-12-29,8.281004266129061
2020-12-30,13.550734253665736
2020-12-31,3.7640928482404825
2021-01-01,8.281004266129061
2021-01-02,10.53945997507335
2021-01-03,12.045097114369543
2021-01-04,12.79791568401764
2021-01-05,8.281004266129061
2021-01-06,13.550734253665736
2021-01-07,18.820464241202412
2021-01-08,15.809189962610025
2021-01-09,6.022548557184772
2021-01-10,16.562008532258123
2021-01-11,17.314827101906218
2021-01-12,30.865561355571955
2021-01-13,23.33737565909099
2021-01-14,57.21421129325533
2021-01-15,43.663477039589594
2021-01-16,30.11274278592386
2021-01-17,31.61837992522005
2021-01-18,35.382472773460535
2021-01-19,29.35992421627576
2021-01-20,18.820464241202412
2021-01-21,15.809189962610025
2021-01-22,18.820464241202412
2021-01-23,10.53945997507335
2021-01-24,9.033822835777158
2021-01-25,13.550734253665736
2021-01-26,20.326101380498603
2021-01-27,11.292278544721446
2021-01-28,18.820464241202412
2021-01-29,9.033822835777158
2021-01-30,6.775367126832868
2021-01-31,13.550734253665736
2021-02-01,6.775367126832868
2021-02-02,27.85428707697957
2021-02-03,15.05637139296193
2021-02-04,18.820464241202412
2021-02-05,12.045097114369543
2021-02-06,9.033822835777158
2021-02-07,6.775367126832868
2021-02-08,16.562008532258123
2021-02-09,6.775367126832868
2021-02-10,8.281004266129061
2021-02-11,24.090194228739087
2021-02-12,21.831738519794797
2021-02-13,16.562008532258123
2021-02-14,6.775367126832868
2021-02-15,13.550734253665736
2021-02-16,11.292278544721446
2021-02-17,20.326101380498603
2021-02-18,13.550734253665736
2021-02-19,12.045097114369543
2021-02-20,9.786641405425254
2021-02-21,11.292278544721446
2021-02-22,10.53945997507335
2021-02-23,12.045097114369543
2021-02-24,13.550734253665736
2021-02-25,19.573282810850507
2021-02-26,8.281004266129061
2021-02-27,7.528185696480965
2021-02-28,2.2584557089442896
2021-03-01,15.05637139296193
2021-03-02,19.573282810850507
2021-03-03,21.0789199501467
2021-03-04,18.067645671554317
2021-03-05,24.090194228739087
2021-03-06,24.090194228739087
2021-03-07,20.326101380498603
2021-03-08,27.85428707697957
2021-03-09,25.59583136803528
2021-03-10,22.584557089442892
2021-03-11,25.59583136803528
2021-03-12,26.348649937683376
2021-03-13,19.573282810850507
2021-03-14,17.314827101906218
2021-03-15,29.35992421627576
2021-03-16,23.33737565909099
2021-03-17,12.045097114369543
2021-03-18,19.573282810850507
2021-03-19,21.0789199501467
2021-03-20,17.314827101906218
2021-03-21,11.292278544721446
2021-03-22,36.888109912756725
2021-03-23,37.640928482404824
2021-03-24,31.61837992522005
2021-03-25,21.831738519794797
2021-03-26,40.652202760997206
2021-03-27,36.888109912756725
2021-03-28,17.314827101906218
2021-03-29,24.090194228739087
2021-03-30,31.61837992522005
2021-03-31,33.124017064516245
2021-04-01,30.865561355571955
2021-04-02,39.899384191349114
2021-04-03,20.326101380498603
2021-04-04,29.35992421627576
2021-04-05,50.43884416642246
2021-04-06,45.921932748533884
2021-04-07,42.1578399002934
2021-04-08,35.382472773460535
2021-04-09,45.921932748533884
2021-04-10,30.11274278592386
2021-04-11,46.67475131818198
2021-04-12,70.01212697727297
2021-04-13,50.43884416642246
2021-04-14,38.393747052052916
2021-04-15,48.93320702712627
2021-04-16,31.61837992522005
2021-04-17,49.686025596774364
2021-04-18,31.61837992522005
2021-04-19,32.371198494868146
2021-04-20,51.19166273607056
2021-04-21,34.629654203812436
2021-04-22,50.43884416642246
2021-04-23,39.146565621701015
2021-04-24,16.562008532258123
2021-04-25,20.326101380498603
2021-04-26,30.865561355571955
2021-04-27,30.865561355571955
2021-04-28,37.640928482404824
2021-04-29,41.405021330645305
2021-04-30,44.41629560923769
2021-05-01,41.405021330645305
2021-05-02,27.10146850733147
2021-05-03,29.35992421627576
2021-05-04,39.146565621701015
2021-05-05,34.629654203812436
2021-05-06,51.19166273607056
2021-05-07,51.19166273607056
2021-05-08,33.124017064516245
2021-05-09,47.427569887830074
2021-05-10,38.393747052052916
2021-05-11,73.77621982551345
2021-05-12,75.28185696480965
2021-05-13,52.69729987536675
2021-05-14,65.49521555938439
2021-05-15,44.41629560923769
2021-05-16,32.371198494868146
2021-05-17,56.46139272360723
2021-05-18,41.405021330645305
2021-05-19,44.41629560923769
2021-05-20,41.405021330645305
2021-05-21,56.46139272360723
2021-05-22,39.146565621701015
2021-05-23,35.382472773460535
2021-05-24,37.375
2021-05-25,48.791666666666664
2021-05-26,49.125
2021-05-27,51.333333333333336
2021-05-28,55.208333333333336
2021-05-29,37.083333333333336
2021-05-30,30.916666666666668
2021-05-31,49.958333333333336
