date,/m/0cjf0
2020-07-16,28.689655172413797
2020-07-17,14.620689655172416
2020-07-18,42.62068965517241
2020-07-19,0.0
2020-07-20,5.793103448275862
2020-07-21,7.310344827586207
2020-07-22,0.0
2020-07-23,12.13793103448276
2020-07-24,5.517241379310345
2020-07-25,29.517241379310345
2020-07-26,0.0
2020-07-27,12.827586206896552
2020-07-28,0.0
2020-07-29,54.62068965517241
2020-07-30,28.137931034482754
2020-07-31,30.344827586206897
2020-08-01,29.517241379310345
2020-08-02,7.724137931034483
2020-08-03,2.896551724137931
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,21.79310344827586
2020-08-07,26.48275862068965
2020-08-08,0.0
2020-08-09,43.310344827586206
2020-08-10,0.0
2020-08-11,35.03448275862069
2020-08-12,2.6206896551724137
2020-08-13,0.0
