date,/m/01b_21
2020-01-01,58.05934647685544
2020-01-02,6.646981255527843
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,43.54450985764158
2020-01-06,2.7130535736848334
2020-01-07,15.328752691319307
2020-01-08,0.0
2020-01-09,29.707936631848927
2020-01-10,29.843589310533165
2020-01-11,0.0
2020-01-12,16.278321442109
2020-01-13,5.290454468685425
2020-01-14,0.0
2020-01-15,23.874871448426536
2020-01-16,43.9514678936943
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,7.460897327633291
2020-01-20,31.20011609737558
2020-01-21,14.786141976582343
2020-01-22,50.59844914922214
2020-01-23,25.09574555658471
2020-01-24,26.58792502211137
2020-01-25,31.878379490796785
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,6.240023219475116
2020-01-30,8.00350804237026
2020-01-31,55.888903617907566
2020-02-01,10.987866973423575
2020-02-02,50.32714379185366
2020-02-03,38.25405538895615
2020-02-04,5.968717862106634
2020-02-05,27.944451808953783
2020-02-06,52.22628129343305
2020-02-07,64.84198041106752
2020-02-08,60.2297893358033
2020-02-09,47.07147950343187
2020-02-10,8.817424114475706
2020-02-11,6.104370540790875
2020-02-12,39.06797146106161
2020-02-13,48.97061700501124
2020-02-14,25.50270359263743
2020-02-15,13.429615189739925
2020-02-16,13.700920547108408
2020-02-17,11.801783045529026
2020-02-18,29.572283953164685
2020-02-19,36.89752860211373
2020-02-20,54.53237683106515
2020-02-21,2.984358931053317
2020-02-22,37.30448663816646
2020-02-23,32.28533752684952
2020-02-24,19.127027694478073
2020-02-25,58.19499915553967
2020-02-26,41.64537235606219
2020-02-27,36.08361253000829
2020-02-28,67.01242327001538
2020-02-29,56.43151433264453
2020-03-01,0.0
2020-03-02,66.19850719790993
2020-03-03,16.007016084740517
2020-03-04,8.546118757107225
2020-03-05,11.123519652107813
2020-03-06,56.56716701132877
2020-03-07,15.871363406056275
2020-03-08,6.240023219475116
2020-03-09,40.01754021185129
2020-03-10,85.325534892388
2020-03-11,17.363542871582936
2020-03-12,54.53237683106515
2020-03-13,62.40023219475116
2020-03-14,87.49597775133587
2020-03-15,45.307994680536716
