date,/m/0cjf0
2020-08-31,36.89516483992469
2020-09-01,0.0
2020-09-02,40.82018237608689
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,24.335108724205647
2020-09-06,0.0
2020-09-07,20.410091188043445
2020-09-08,0.0
2020-09-09,21.195094695275888
2020-09-10,21.980098202508326
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,21.195094695275888
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,21.195094695275888
2020-09-19,0.0
2020-09-20,50.24022446287617
2020-09-21,20.410091188043445
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,24.335108724205647
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,44.74519991224909
2020-10-01,0.0
2020-10-02,22.765101709740765
2020-10-03,0.0
2020-10-04,25.120112231438085
2020-10-05,20.410091188043445
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,21.980098202508326
2020-10-09,24.335108724205647
2020-10-10,0.0
2020-10-11,24.335108724205647
2020-10-12,21.195094695275888
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,22.765101709740765
2020-10-17,0.0
2020-10-18,25.905115738670528
2020-10-19,0.0
2020-10-20,22.765101709740765
2020-10-21,44.74519991224909
2020-10-22,0.0
2020-10-23,46.31520692671398
2020-10-24,23.550105216973208
2020-10-25,24.335108724205647
2020-10-26,21.195094695275888
2020-10-27,0.0
2020-10-28,19.046433148072765
2020-10-29,0.0
2020-10-30,39.55797653830497
2020-10-31,22.709208753471376
2020-11-01,0.0
2020-11-02,19.046433148072765
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,21.24409851131193
2020-11-08,21.24409851131193
2020-11-09,18.31387802699304
2020-11-10,0.0
2020-11-11,18.31387802699304
2020-11-12,0.0
2020-11-13,19.046433148072765
2020-11-14,21.976653632391653
2020-11-15,41.75564190154414
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,21.24409851131193
2020-11-19,18.31387802699304
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,62.26718529177635
2020-11-23,0.0
2020-11-24,35.89520093290636
2020-11-25,17.58132290591332
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,21.24409851131193
2020-11-29,0.0
2020-11-30,18.31387802699304
2020-12-01,18.31387802699304
2020-12-02,53.47652383881968
2020-12-03,35.16264581182664
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,18.31387802699304
2020-12-08,17.58132290591332
2020-12-09,17.58132290591332
2020-12-10,17.58132290591332
2020-12-11,0.0
2020-12-12,21.24409851131193
2020-12-13,41.75564190154414
2020-12-14,35.89520093290636
2020-12-15,0.0
2020-12-16,18.31387802699304
2020-12-17,35.89520093290636
2020-12-18,19.046433148072765
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,19.046433148072765
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,21.24409851131193
2020-12-27,20.51154339023221
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,19.778988269152485
2020-12-31,0.0
2021-01-01,21.976653632391653
2021-01-02,20.51154339023221
2021-01-03,0.0
2021-01-04,37.36031117506581
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,19.046433148072765
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,36.62775605398608
2021-01-12,0.0
2021-01-13,19.046433148072765
2021-01-14,0.0
2021-01-15,19.046433148072765
2021-01-16,0.0
2021-01-17,20.51154339023221
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,35.16264581182664
2021-01-21,0.0
2021-01-22,17.58132290591332
2021-01-23,0.0
2021-01-24,19.778988269152485
2021-01-25,33.697535569667195
2021-01-26,0.0
2021-01-27,17.58132290591332
2021-01-28,17.58132290591332
2021-01-29,17.58132290591332
2021-01-30,0.0
2021-01-31,19.778988269152485
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,18.31387802699304
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,34.43009069074692
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,18.31387802699304
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,18.31387802699304
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,44.685862385863025
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,20.51154339023221
2021-03-01,0.0
2021-03-02,19.046433148072765
2021-03-03,0.0
2021-03-04,19.046433148072765
2021-03-05,19.046433148072765
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,18.31387802699304
2021-03-12,0.0
2021-03-13,21.976653632391653
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,19.046433148072765
2021-03-20,0.0
2021-03-21,21.976653632391653
2021-03-22,18.31387802699304
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,20.51154339023221
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,22.709208753471376
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,18.31387802699304
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,21.24409851131193
2021-04-12,17.58132290591332
2021-04-13,33.697535569667195
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,19.046433148072765
2021-04-17,21.24409851131193
2021-04-18,20.51154339023221
2021-04-19,34.43009069074692
2021-04-20,0.0
2021-04-21,18.31387802699304
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,73.25551210797217
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,16.848767784833598
2021-04-28,35.16264581182664
2021-04-29,36.62775605398608
2021-04-30,0.0
2021-05-01,21.976653632391653
2021-05-02,0.0
2021-05-03,17.58132290591332
2021-05-04,18.31387802699304
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,23.441763874551096
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,18.31387802699304
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,38.09286629614553
2021-05-17,0.0
2021-05-18,19.046433148072765
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,19.778988269152485
2021-05-22,21.976653632391653
2021-05-23,21.24409851131193
2021-05-24,22.291666666666668
2021-05-25,23.5
2021-05-26,15.666666666666666
2021-05-27,19.583333333333332
2021-05-28,12.5
2021-05-29,18.125
2021-05-30,14.291666666666666
2021-05-31,13.5
