date,/g/121j1nlf
2020-04-22,1.7656480235609011
2020-04-23,1.6727191802155905
2020-04-24,1.115146120143727
2020-04-25,0.6505019034171742
2020-04-26,1.2080749634890375
2020-04-27,1.5797903368702801
2020-04-28,0.464644216726553
2020-04-29,1.0222172767984166
2020-04-30,0.0
2020-05-01,1.5797903368702801
2020-05-02,1.115146120143727
2020-05-03,0.5575730600718635
2020-05-04,3.5312960471218022
2020-05-05,3.717153733812424
2020-05-06,1.4868614935249693
2020-05-07,2.1373633969421437
2020-05-08,0.5575730600718635
2020-05-09,0.0
2020-05-10,0.5575730600718635
2020-05-11,1.0222172767984166
2020-05-12,1.115146120143727
2020-05-13,1.115146120143727
2020-05-14,1.6727191802155905
2020-05-15,0.5575730600718635
2020-05-16,1.393932650179659
2020-05-17,1.393932650179659
2020-05-18,1.7656480235609011
2020-05-19,0.5575730600718635
2020-05-20,0.5575730600718635
2020-05-21,1.3010038068343484
2020-05-22,0.5575730600718635
2020-05-23,2.323221083632765
2020-05-24,0.6505019034171742
2020-05-25,2.787865300359318
2020-05-26,1.7656480235609011
2020-05-27,2.9737229870499386
2020-05-28,0.0
2020-05-29,0.5575730600718635
2020-05-30,1.3010038068343484
2020-05-31,1.3010038068343484
2020-06-01,0.6505019034171742
2020-06-02,0.0
2020-06-03,1.0222172767984166
2020-06-04,0.5575730600718635
2020-06-05,1.0222172767984166
2020-06-06,1.2080749634890375
2020-06-07,1.3010038068343484
2020-06-08,0.0
2020-06-09,1.0222172767984166
2020-06-10,1.115146120143727
2020-06-11,1.7656480235609011
2020-06-12,0.5575730600718635
2020-06-13,0.6505019034171742
2020-06-14,0.6505019034171742
2020-06-15,1.2080749634890375
2020-06-16,1.115146120143727
2020-06-17,1.115146120143727
2020-06-18,2.416149926978075
2020-06-19,0.0
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,1.3010038068343484
2020-06-26,1.9515057102515223
2020-06-27,2.1373633969421437
2020-06-28,1.7656480235609011
2020-06-29,1.858576866906212
2020-06-30,0.0
2020-07-01,1.2080749634890375
2020-07-02,0.6505019034171742
2020-07-03,1.9515057102515223
2020-07-04,0.7434307467624847
2020-07-05,0.0
2020-07-06,1.2080749634890375
2020-07-07,1.3010038068343484
2020-07-08,1.3010038068343484
2020-07-09,2.044434553596833
2020-07-10,0.0
2020-07-11,0.8363595901077953
2020-07-12,1.5797903368702801
2020-07-13,2.1373633969421437
2020-07-14,0.7434307467624847
2020-07-15,0.6505019034171742
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,1.6727191802155905
2020-07-19,0.7434307467624847
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.7434307467624847
2020-07-23,1.393932650179659
2020-07-24,1.393932650179659
2020-07-25,0.8363595901077953
2020-07-26,0.0
2020-07-27,0.7434307467624847
2020-07-28,2.044434553596833
2020-07-29,0.0
2020-07-30,0.7434307467624847
2020-07-31,1.4868614935249693
2020-08-01,1.5797903368702801
2020-08-02,0.7434307467624847
2020-08-03,0.6505019034171742
2020-08-04,0.7434307467624847
2020-08-05,0.7434307467624847
2020-08-06,2.9737229870499386
2020-08-07,0.7434307467624847
2020-08-08,0.0
2020-08-09,0.7434307467624847
2020-08-10,0.7434307467624847
2020-08-11,1.393932650179659
2020-08-12,1.393932650179659
2020-08-13,4.2747267938842874
2020-08-14,0.7434307467624847
2020-08-15,0.7434307467624847
2020-08-16,0.0
2020-08-17,2.787865300359318
2020-08-18,0.6505019034171742
2020-08-19,0.7434307467624847
2020-08-20,1.4868614935249693
2020-08-21,0.7434307467624847
2020-08-22,1.5797903368702801
2020-08-23,0.0
2020-08-24,1.393932650179659
2020-08-25,1.3010038068343484
2020-08-26,2.044434553596833
2020-08-27,1.393932650179659
2020-08-28,0.0
2020-08-29,2.230292240287454
2020-08-30,0.0
2020-08-31,1.9515057102515223
2020-09-01,3.2525095170858704
2020-09-02,4.181797950538976
2020-09-03,2.1373633969421437
2020-09-04,0.7434307467624847
2020-09-05,0.7434307467624847
2020-09-06,0.7434307467624847
2020-09-07,2.044434553596833
2020-09-08,0.6505019034171742
2020-09-09,2.044434553596833
2020-09-10,0.6505019034171742
2020-09-11,1.393932650179659
2020-09-12,0.7434307467624847
2020-09-13,0.0
2020-09-14,0.6505019034171742
2020-09-15,1.393932650179659
2020-09-16,1.3010038068343484
2020-09-17,2.044434553596833
2020-09-18,0.0
2020-09-19,2.1373633969421437
2020-09-20,1.393932650179659
2020-09-21,1.9515057102515223
2020-09-22,0.6505019034171742
2020-09-23,0.0
2020-09-24,1.3010038068343484
2020-09-25,1.393932650179659
2020-09-26,2.1373633969421437
2020-09-27,0.0
2020-09-28,1.9711080045478468
2020-09-29,0.657036001515949
2020-09-30,1.9711080045478468
2020-10-01,3.9422160090956937
2020-10-02,1.9711080045478468
2020-10-03,1.9711080045478468
2020-10-04,4.599252010611643
2020-10-05,2.628144006063796
2020-10-06,0.0
2020-10-07,1.9711080045478468
2020-10-08,3.9422160090956937
2020-10-09,1.314072003031898
2020-10-10,1.314072003031898
2020-10-11,0.657036001515949
2020-10-12,3.9422160090956937
2020-10-13,4.599252010611643
2020-10-14,5.913324013643541
2020-10-15,2.628144006063796
2020-10-16,1.9711080045478468
2020-10-17,1.9711080045478468
2020-10-18,5.256288012127592
2020-10-19,1.9711080045478468
2020-10-20,3.9422160090956937
2020-10-21,2.628144006063796
2020-10-22,4.599252010611643
2020-10-23,2.628144006063796
2020-10-24,5.256288012127592
2020-10-25,3.9422160090956937
2020-10-26,7.2273960166754385
2020-10-27,2.628144006063796
2020-10-28,2.628144006063796
2020-10-29,2.628144006063796
2020-10-30,1.314072003031898
2020-10-31,2.628144006063796
2020-11-01,3.285180007579745
2020-11-02,0.657036001515949
2020-11-03,1.9711080045478468
2020-11-04,1.9711080045478468
2020-11-05,0.657036001515949
2020-11-06,3.285180007579745
2020-11-07,1.314072003031898
2020-11-08,3.9422160090956937
2020-11-09,5.913324013643541
2020-11-10,8.541468019707336
2020-11-11,2.628144006063796
2020-11-12,1.9711080045478468
2020-11-13,3.9422160090956937
2020-11-14,5.256288012127592
2020-11-15,1.9711080045478468
2020-11-16,2.628144006063796
2020-11-17,6.57036001515949
2020-11-18,6.57036001515949
2020-11-19,3.285180007579745
2020-11-20,1.9711080045478468
2020-11-21,2.628144006063796
2020-11-22,0.0
2020-11-23,0.657036001515949
2020-11-24,8.541468019707336
2020-11-25,0.657036001515949
2020-11-26,2.628144006063796
2020-11-27,3.9422160090956937
2020-11-28,0.657036001515949
2020-11-29,2.628144006063796
2020-11-30,2.628144006063796
2020-12-01,2.628144006063796
2020-12-02,0.657036001515949
2020-12-03,3.9422160090956937
2020-12-04,3.9422160090956937
2020-12-05,3.285180007579745
2020-12-06,1.314072003031898
2020-12-07,5.913324013643541
2020-12-08,2.628144006063796
2020-12-09,3.9422160090956937
2020-12-10,3.285180007579745
2020-12-11,3.285180007579745
2020-12-12,0.657036001515949
2020-12-13,3.285180007579745
2020-12-14,5.256288012127592
2020-12-15,5.256288012127592
2020-12-16,10.512576024255184
2020-12-17,1.9711080045478468
2020-12-18,5.913324013643541
2020-12-19,1.9711080045478468
2020-12-20,1.9711080045478468
2020-12-21,2.628144006063796
2020-12-22,6.57036001515949
2020-12-23,7.2273960166754385
2020-12-24,7.2273960166754385
2020-12-25,3.285180007579745
2020-12-26,12.48368402880303
2020-12-27,7.884432018191387
2020-12-28,7.884432018191387
2020-12-29,6.57036001515949
2020-12-30,13.14072003031898
2020-12-31,8.541468019707336
2021-01-01,7.2273960166754385
2021-01-02,11.169612025771132
2021-01-03,7.884432018191387
2021-01-04,8.541468019707336
2021-01-05,13.797756031834927
2021-01-06,12.48368402880303
2021-01-07,17.082936039414673
2021-01-08,15.111828034866827
2021-01-09,13.14072003031898
2021-01-10,13.14072003031898
2021-01-11,20.368116046994416
2021-01-12,19.711080045478468
2021-01-13,23.653296054574163
2021-01-14,38.10808808792504
2021-01-15,40.079196092472884
2021-01-16,16.425900037898725
2021-01-17,21.682188050026316
2021-01-18,34.165872078829345
2021-01-19,17.082936039414673
2021-01-20,26.938476062153907
2021-01-21,10.512576024255184
2021-01-22,14.454792033350877
2021-01-23,12.48368402880303
2021-01-24,9.855540022739234
2021-01-25,15.111828034866827
2021-01-26,17.082936039414673
2021-01-27,13.797756031834927
2021-01-28,13.14072003031898
2021-01-29,9.855540022739234
2021-01-30,8.541468019707336
2021-01-31,12.48368402880303
2021-02-01,11.826648027287082
2021-02-02,10.512576024255184
2021-02-03,11.826648027287082
2021-02-04,21.025152048510368
2021-02-05,17.73997204093062
2021-02-06,9.855540022739234
2021-02-07,9.198504021223286
2021-02-08,11.169612025771132
2021-02-09,11.826648027287082
2021-02-10,9.198504021223286
2021-02-11,13.797756031834927
2021-02-12,10.512576024255184
2021-02-13,15.768864036382775
2021-02-14,6.57036001515949
2021-02-15,13.797756031834927
2021-02-16,15.768864036382775
2021-02-17,11.826648027287082
2021-02-18,15.768864036382775
2021-02-19,10.512576024255184
2021-02-20,11.169612025771132
2021-02-21,9.855540022739234
2021-02-22,22.339224051542264
2021-02-23,11.169612025771132
2021-02-24,17.73997204093062
2021-02-25,17.73997204093062
2021-02-26,22.339224051542264
2021-02-27,11.826648027287082
2021-02-28,15.768864036382775
2021-03-01,19.05404404396252
2021-03-02,24.31033205609011
2021-03-03,19.711080045478468
2021-03-04,27.595512063669855
2021-03-05,27.595512063669855
2021-03-06,26.938476062153907
2021-03-07,28.252548065185806
2021-03-08,25.62440405912201
2021-03-09,36.794016084893144
2021-03-10,23.653296054574163
2021-03-11,23.653296054574163
2021-03-12,32.1947640742815
2021-03-13,26.938476062153907
2021-03-14,17.082936039414673
2021-03-15,28.909584066701754
2021-03-16,20.368116046994416
2021-03-17,16.425900037898725
2021-03-18,19.05404404396252
2021-03-19,35.47994408186124
2021-03-20,20.368116046994416
2021-03-21,23.653296054574163
2021-03-22,32.85180007579745
2021-03-23,44.02141210156858
2021-03-24,41.39326809550479
2021-03-25,32.1947640742815
2021-03-26,47.963628110664274
2021-03-27,48.62066411218022
2021-03-28,21.682188050026316
2021-03-29,29.566620068217702
2021-03-30,30.223656069733654
2021-03-31,42.050304097020735
2021-04-01,30.223656069733654
2021-04-02,39.422160090956936
2021-04-03,28.909584066701754
2021-04-04,19.711080045478468
2021-04-05,24.96736805760606
2021-04-06,37.45105208640909
2021-04-07,33.5088360773134
2021-04-08,32.85180007579745
2021-04-09,32.1947640742815
2021-04-10,32.1947640742815
2021-04-11,48.62066411218022
2021-04-12,59.79027613795135
2021-04-13,45.99252010611643
2021-04-14,40.079196092472884
2021-04-15,40.079196092472884
2021-04-16,57.16213213188756
2021-04-17,43.36437610005263
2021-04-18,26.938476062153907
2021-04-19,37.45105208640909
2021-04-20,41.39326809550479
2021-04-21,41.39326809550479
2021-04-22,33.5088360773134
2021-04-23,44.02141210156858
2021-04-24,31.53772807276555
2021-04-25,25.62440405912201
2021-04-26,41.39326809550479
2021-04-27,31.53772807276555
2021-04-28,38.10808808792504
2021-04-29,50.591772116728066
2021-04-30,43.36437610005263
2021-05-01,29.566620068217702
2021-05-02,23.653296054574163
2021-05-03,38.76512408944099
2021-05-04,34.82290808034529
2021-05-05,35.47994408186124
2021-05-06,53.219916122791865
2021-05-07,44.02141210156858
2021-05-08,38.10808808792504
2021-05-09,25.62440405912201
2021-05-10,45.541666666666664
2021-05-11,56.833333333333336
2021-05-12,58.583333333333336
2021-05-13,44.166666666666664
2021-05-14,44.458333333333336
2021-05-15,40.5
2021-05-16,36.708333333333336
2021-05-17,47.375
