date,/m/01cdt5
2020-07-20,0.0
2020-07-21,6.343706813834846
2020-07-22,0.0
2020-07-23,6.343706813834846
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,7.753419439131478
2020-07-27,6.696134970159004
2020-07-28,13.039841783993849
2020-07-29,0.0
2020-07-30,6.696134970159004
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,6.343706813834846
2020-08-04,6.343706813834846
2020-08-05,13.039841783993849
2020-08-06,25.727255411663542
2020-08-07,13.744698096642166
2020-08-08,8.105847595455636
2020-08-09,7.40099128280732
2020-08-10,6.343706813834846
2020-08-11,19.031120441504537
2020-08-12,12.687413627669692
2020-08-13,25.374827255339383
2020-08-14,13.039841783993849
2020-08-15,0.0
2020-08-16,21.8505456920978
2020-08-17,0.0
2020-08-18,6.343706813834846
2020-08-19,6.343706813834846
2020-08-20,12.687413627669692
2020-08-21,0.0
2020-08-22,7.048563126483161
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,12.334985471345533
2020-08-26,0.0
2020-08-27,12.687413627669692
2020-08-28,13.039841783993849
2020-08-29,7.753419439131478
2020-08-30,7.048563126483161
2020-08-31,0.0
2020-09-01,6.343706813834846
2020-09-02,0.0
2020-09-03,18.32626412885622
2020-09-04,6.343706813834846
2020-09-05,7.048563126483161
2020-09-06,6.696134970159004
2020-09-07,0.0
2020-09-08,17.621407816207906
2020-09-09,0.0
2020-09-10,12.334985471345533
2020-09-11,6.696134970159004
2020-09-12,6.696134970159004
2020-09-13,7.048563126483161
2020-09-14,6.343706813834846
2020-09-15,6.343706813834846
2020-09-16,5.991278657510688
2020-09-17,5.991278657510688
2020-09-18,13.392269940318007
2020-09-19,7.40099128280732
2020-09-20,0.0
2020-09-21,18.32626412885622
2020-09-22,18.32626412885622
2020-09-23,6.343706813834846
2020-09-24,12.334985471345533
2020-09-25,6.696134970159004
2020-09-26,0.0
2020-09-27,7.40099128280732
2020-09-28,25.69654787349089
2020-09-29,8.718471599934409
2020-09-30,8.718471599934409
2020-10-01,8.718471599934409
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,8.259604673622071
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,16.97807627355648
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,30.28521713661426
2020-10-12,18.354677052493493
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,10.553939305183757
2020-10-18,0.0
2020-10-19,18.354677052493493
2020-10-20,9.177338526246746
2020-10-21,0.0
2020-10-22,9.177338526246746
2020-10-23,9.177338526246746
2020-10-24,10.09507237887142
2020-10-25,9.636205452559084
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,9.177338526246746
2020-10-29,18.354677052493493
2020-10-30,27.990882505052575
2020-10-31,10.09507237887142
2020-11-01,0.0
2020-11-02,8.718471599934409
2020-11-03,17.436943199868818
2020-11-04,0.0
2020-11-05,16.519209347244143
2020-11-06,16.97807627355648
2020-11-07,19.272410905118168
2020-11-08,0.0
2020-11-09,27.0731486524279
2020-11-10,9.177338526246746
2020-11-11,8.718471599934409
2020-11-12,0.0
2020-11-13,9.177338526246746
2020-11-14,10.553939305183757
2020-11-15,20.19014475774284
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,26.155414799803225
2020-11-20,0.0
2020-11-21,10.09507237887142
2020-11-22,39.00368873654867
2020-11-23,26.155414799803225
2020-11-24,17.436943199868818
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,17.436943199868818
2020-11-28,0.0
2020-11-29,9.636205452559084
2020-11-30,0.0
2020-12-01,17.436943199868818
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,18.354677052493493
2020-12-05,20.19014475774284
2020-12-06,0.0
2020-12-07,17.895810126181154
2020-12-08,27.0731486524279
2020-12-09,0.0
2020-12-10,17.895810126181154
2020-12-11,18.81354397880583
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,9.177338526246746
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,20.64901168405518
2020-12-21,18.81354397880583
2020-12-22,19.272410905118168
2020-12-23,0.0
2020-12-24,11.93054008412077
2020-12-25,11.012806231496095
2020-12-26,0.0
2020-12-27,10.09507237887142
2020-12-28,9.177338526246746
2020-12-29,9.636205452559084
2020-12-30,18.81354397880583
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,10.09507237887142
2021-01-03,40.83915644179802
2021-01-04,9.177338526246746
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,9.177338526246746
2021-01-09,0.0
2021-01-10,10.09507237887142
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,9.177338526246746
2021-01-14,17.895810126181154
2021-01-15,27.0731486524279
2021-01-16,19.731277831430504
2021-01-17,10.09507237887142
2021-01-18,9.177338526246746
2021-01-19,9.177338526246746
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,18.354677052493493
2021-01-23,0.0
2021-01-24,10.09507237887142
2021-01-25,0.0
2021-01-26,17.436943199868818
2021-01-27,9.177338526246746
2021-01-28,18.354677052493493
2021-01-29,0.0
2021-01-30,10.09507237887142
2021-01-31,10.09507237887142
2021-02-01,27.0731486524279
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,36.709354104986986
2021-02-06,0.0
2021-02-07,20.19014475774284
2021-02-08,9.177338526246746
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,9.177338526246746
2021-02-12,18.81354397880583
2021-02-13,21.107878610367514
2021-02-14,10.09507237887142
2021-02-15,0.0
2021-02-16,45.88669263123373
2021-02-17,9.177338526246746
2021-02-18,9.177338526246746
2021-02-19,9.177338526246746
2021-02-20,0.0
2021-02-21,10.09507237887142
2021-02-22,8.718471599934409
2021-02-23,18.354677052493493
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,9.177338526246746
2021-02-27,20.64901168405518
2021-02-28,0.0
2021-03-01,9.177338526246746
2021-03-02,9.177338526246746
2021-03-03,27.53201557874024
2021-03-04,18.81354397880583
2021-03-05,0.0
2021-03-06,19.731277831430504
2021-03-07,10.09507237887142
2021-03-08,8.718471599934409
2021-03-09,8.718471599934409
2021-03-10,17.895810126181154
2021-03-11,0.0
2021-03-12,9.177338526246746
2021-03-13,10.09507237887142
2021-03-14,9.636205452559084
2021-03-15,0.0
2021-03-16,15.601475494619468
2021-03-17,17.895810126181154
2021-03-18,9.177338526246746
2021-03-19,9.177338526246746
2021-03-20,19.731277831430504
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,18.81354397880583
2021-03-26,9.177338526246746
2021-03-27,10.553939305183757
2021-03-28,0.0
2021-03-29,8.718471599934409
2021-03-30,0.0
2021-03-31,9.177338526246746
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,10.553939305183757
2021-04-04,10.09507237887142
2021-04-05,18.81354397880583
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,9.177338526246746
2021-04-09,8.718471599934409
2021-04-10,9.636205452559084
2021-04-11,31.661817915551275
2021-04-12,8.718471599934409
2021-04-13,0.0
2021-04-14,37.16822103129932
2021-04-15,18.81354397880583
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,9.177338526246746
2021-04-21,9.177338526246746
2021-04-22,0.0
2021-04-23,17.895810126181154
2021-04-24,19.731277831430504
2021-04-25,28.90861635767725
2021-04-26,26.155414799803225
2021-04-27,26.614281726115564
2021-04-28,9.177338526246746
2021-04-29,0.0
2021-04-30,19.731277831430504
2021-05-01,11.012806231496095
2021-05-02,10.09507237887142
2021-05-03,17.895810126181154
2021-05-04,17.895810126181154
2021-05-05,0.0
2021-05-06,8.718471599934409
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,20.64901168405518
2021-05-10,0.0
2021-05-11,9.177338526246746
2021-05-12,0.0
2021-05-13,11.012806231496095
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,8.718471599934409
2021-05-18,8.718471599934409
2021-05-19,17.436943199868818
2021-05-20,8.718471599934409
2021-05-21,0.0
2021-05-22,19.272410905118168
2021-05-23,10.09507237887142
2021-05-24,20.291666666666668
2021-05-25,20.458333333333332
2021-05-26,14.958333333333334
2021-05-27,18.25
2021-05-28,13.625
2021-05-29,15.375
2021-05-30,15.166666666666666
2021-05-31,12.958333333333334
