date,/m/07mf1
2020-07-04,10.713587333300191
2020-07-05,10.713587333300191
2020-07-06,0.0
2020-07-07,9.999348177746846
2020-07-08,10.713587333300191
2020-07-09,0.0
2020-07-10,10.713587333300191
2020-07-11,24.998370444367115
2020-07-12,12.856304799960231
2020-07-13,0.0
2020-07-14,10.713587333300191
2020-07-15,10.713587333300191
2020-07-16,22.14141382215373
2020-07-17,0.0
2020-07-18,25.712609599920462
2020-07-19,12.856304799960231
2020-07-20,11.427826488853539
2020-07-21,11.427826488853539
2020-07-22,11.427826488853539
2020-07-23,0.0
2020-07-24,11.427826488853539
2020-07-25,0.0
2020-07-26,12.142065644406884
2020-07-27,10.713587333300191
2020-07-28,0.0
2020-07-29,11.427826488853539
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,12.142065644406884
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,12.856304799960231
2020-08-09,12.856304799960231
2020-08-10,22.855652977707077
2020-08-11,11.427826488853539
2020-08-12,0.0
2020-08-13,11.427826488853539
2020-08-14,11.427826488853539
2020-08-15,12.142065644406884
2020-08-16,0.0
2020-08-17,11.427826488853539
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,11.427826488853539
2020-08-21,0.0
2020-08-22,24.998370444367115
2020-08-23,11.427826488853539
2020-08-24,10.713587333300191
2020-08-25,21.427174666600383
2020-08-26,0.0
2020-08-27,11.427826488853539
2020-08-28,0.0
2020-08-29,11.427826488853539
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,10.713587333300191
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,11.427826488853539
2020-09-05,34.283479466560614
2020-09-06,33.56924031100727
2020-09-07,10.713587333300191
2020-09-08,10.713587333300191
2020-09-09,32.140761999900576
2020-09-10,10.713587333300191
2020-09-11,11.427826488853539
2020-09-12,46.4255451109675
2020-09-13,33.56924031100727
2020-09-14,10.713587333300191
2020-09-15,10.713587333300191
2020-09-16,10.713587333300191
2020-09-17,10.713587333300191
2020-09-18,0.0
2020-09-19,22.14141382215373
2020-09-20,0.0
2020-09-21,10.713587333300191
2020-09-22,10.713587333300191
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,10.713587333300191
2020-09-26,11.427826488853539
2020-09-27,0.0
2020-09-28,31.42652284434723
2020-09-29,0.0
2020-09-30,10.713587333300191
2020-10-01,10.713587333300191
2020-10-02,0.0
2020-10-03,22.855652977707077
2020-10-04,9.999348177746846
2020-10-05,10.713587333300191
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,11.427826488853539
2020-10-10,11.427826488853539
2020-10-11,0.0
2020-10-12,22.14141382215373
2020-10-13,10.713587333300191
2020-10-14,22.14141382215373
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,22.14141382215373
2020-10-20,0.0
2020-10-21,22.14141382215373
2020-10-22,0.0
2020-10-23,11.427826488853539
2020-10-24,10.713587333300191
2020-10-25,10.713587333300191
2020-10-26,10.713587333300191
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,12.599474970281339
2020-10-30,11.591516972658832
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,24.19099194294017
2020-11-03,12.095495971470084
2020-11-04,0.0
2020-11-05,23.183033945317664
2020-11-06,23.687012944128913
2020-11-07,11.591516972658832
2020-11-08,12.095495971470084
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,11.087537973847578
2020-11-12,12.095495971470084
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,11.591516972658832
2020-11-16,11.591516972658832
2020-11-17,12.095495971470084
2020-11-18,12.095495971470084
2020-11-19,0.0
2020-11-20,12.095495971470084
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,23.687012944128913
2020-11-25,11.591516972658832
2020-11-26,0.0
2020-11-27,11.591516972658832
2020-11-28,0.0
2020-11-29,23.183033945317664
2020-11-30,0.0
2020-12-01,11.591516972658832
2020-12-02,23.687012944128913
2020-12-03,12.095495971470084
2020-12-04,23.687012944128913
2020-12-05,0.0
2020-12-06,11.591516972658832
2020-12-07,24.694970941751425
2020-12-08,24.694970941751425
2020-12-09,12.095495971470084
2020-12-10,12.599474970281339
2020-12-11,12.599474970281339
2020-12-12,12.095495971470084
2020-12-13,24.694970941751425
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,13.607432967903845
2020-12-18,14.111411966715101
2020-12-19,13.607432967903845
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,13.103453969092591
2020-12-23,27.21486593580769
2020-12-24,0.0
2020-12-25,15.62334896314886
2020-12-26,0.0
2020-12-27,38.30240390965527
2020-12-28,13.103453969092591
2020-12-29,26.206907938185182
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,12.599474970281339
2021-01-06,12.095495971470084
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,13.607432967903845
2021-01-11,13.103453969092591
2021-01-12,12.599474970281339
2021-01-13,12.599474970281339
2021-01-14,13.103453969092591
2021-01-15,13.607432967903845
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,12.599474970281339
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,13.103453969092591
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,12.599474970281339
2021-01-26,13.103453969092591
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,12.599474970281339
2021-02-01,25.702928939373933
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,24.694970941751425
2021-02-09,0.0
2021-02-10,24.694970941751425
2021-02-11,0.0
2021-02-12,39.81434090608903
2021-02-13,13.607432967903845
2021-02-14,13.103453969092591
2021-02-15,0.0
2021-02-16,12.599474970281339
2021-02-17,12.599474970281339
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,13.607432967903845
2021-02-26,27.21486593580769
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,27.21486593580769
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,40.82229890371154
2021-03-08,13.103453969092591
2021-03-09,13.103453969092591
2021-03-10,0.0
2021-03-11,13.103453969092591
2021-03-12,13.103453969092591
2021-03-13,0.0
2021-03-14,12.095495971470084
2021-03-15,10.079579976225071
2021-03-16,0.0
2021-03-17,50.397899881125355
2021-03-18,12.599474970281339
2021-03-19,0.0
2021-03-20,11.591516972658832
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,25.702928939373933
2021-03-24,0.0
2021-03-25,26.206907938185182
2021-03-26,13.103453969092591
2021-03-27,13.103453969092591
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,13.103453969092591
2021-03-31,27.21486593580769
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,12.095495971470084
2021-04-06,21.6710969488839
2021-04-07,22.67905494650641
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,12.095495971470084
2021-04-11,12.599474970281339
2021-04-12,0.0
2021-04-13,25.198949940562677
2021-04-14,0.0
2021-04-15,13.103453969092591
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,13.607432967903845
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,13.607432967903845
2021-05-08,0.0
2021-05-09,9.708333333333334
2021-05-10,15.875
2021-05-11,11.458333333333334
2021-05-12,8.541666666666666
2021-05-13,11.625
2021-05-14,13.875
2021-05-15,12.333333333333334
2021-05-16,15.333333333333334
2021-05-17,11.4240233785822
