date,/m/01b_21
2020-01-01,65.94464500601686
2020-01-02,74.9699157641396
2020-01-03,50.90252707581228
2020-01-04,71.84115523465705
2020-01-05,59.56678700361011
2020-01-06,48.9771359807461
2020-01-07,43.92298435619736
2020-01-08,36.58243080625753
2020-01-09,26.83513838748496
2020-01-10,47.05174488567991
2020-01-11,14.921780986762938
2020-01-12,63.41756919374248
2020-01-13,27.79783393501805
2020-01-14,41.63658243080626
2020-01-15,42.71961492178099
2020-01-16,20.33694344163658
2020-01-17,23.345367027677497
2020-01-18,40.19253910950662
2020-01-19,51.02286401925392
2020-01-20,56.07701564380265
2020-01-21,39.95186522262336
2020-01-22,72.44283995186522
2020-01-23,18.65222623345367
2020-01-24,37.90613718411553
2020-01-25,27.67749699157641
2020-01-26,61.97352587244284
2020-01-27,58.60409145607702
2020-01-28,52.82791817087846
2020-01-29,30.926594464500603
2020-01-30,46.45006016847172
2020-01-31,45.12635379061372
2020-02-01,36.34175691937425
2020-02-02,57.16004813477738
2020-02-03,58.00240673886884
2020-02-04,64.38026474127558
2020-02-05,69.67509025270759
2020-02-06,38.74849578820699
2020-02-07,28.399518652226234
2020-02-08,40.794223826714806
2020-02-09,47.65342960288809
2020-02-10,55.35499398315283
2020-02-11,58.60409145607702
2020-02-12,62.09386281588448
2020-02-13,49.338146811071
2020-02-14,44.40433212996391
2020-02-15,50.90252707581228
2020-02-16,40.312876052948255
2020-02-17,35.61973525872443
2020-02-18,39.22984356197353
2020-02-19,48.13477737665464
2020-02-20,56.43802647412756
2020-02-21,49.21780986762936
2020-02-22,61.97352587244284
2020-02-23,64.25992779783394
2020-02-24,52.466907340553554
2020-02-25,40.553549939831534
2020-02-26,41.99759326113117
2020-02-27,31.04693140794224
2020-02-28,48.014440433213
2020-02-29,63.29723225030085
2020-03-01,43.32129963898917
2020-03-02,33.2129963898917
2020-03-03,52.22623345367028
2020-03-04,42.59927797833935
2020-03-05,57.76173285198556
2020-03-06,75.69193742478942
2020-03-07,22.984356197352596
2020-03-08,76.17328519855596
2020-03-09,71.72081829121541
2020-03-10,87.4849578820698
2020-03-11,67.62936221419976
2020-03-12,96.87123947051744
2020-03-13,98.91696750902528
2020-03-14,92.65944645006016
2020-03-15,92.53910950661854
2020-03-16,81.94945848375451
2020-03-17,100.0
2020-03-18,79.90373044524671
2020-03-19,59.56678700361011
2020-03-20,44.04332129963899
2020-03-21,63.65824308062576
2020-03-22,67.14801444043322
2020-03-23,57.8820697954272
2020-03-24,51.86522262334537
2020-03-25,48.9771359807461
2020-03-26,53.549939831528285
2020-03-27,44.16365824308063
2020-03-28,39.95186522262336
2020-03-29,45.12635379061372
2020-03-30,46.45006016847172
2020-03-31,25.992779783393505
2020-04-01,33.69434416365824
2020-04-02,43.32129963898917
2020-04-03,48.49578820697954
2020-04-04,33.092659446450064
2020-04-05,42.47894103489771
2020-04-06,24.6690734055355
