date,/m/01b_06
2020-02-01,26.256606252436907
2020-02-02,18.17765048245632
2020-02-03,14.138172597466026
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,11.44518734080583
2020-02-07,11.44518734080583
2020-02-08,25.583359938271858
2020-02-09,6.059216827485439
2020-02-10,25.583359938271858
2020-02-11,5.385970513320391
2020-02-12,16.157911539961173
2020-02-13,5.385970513320391
2020-02-14,22.89037468161166
2020-02-15,6.732463141650489
2020-02-16,12.118433654970879
2020-02-17,27.603098880767003
2020-02-18,10.771941026640782
2020-02-19,21.543882053281564
2020-02-20,5.385970513320391
2020-02-21,0.0
2020-02-22,12.791679969135929
2020-02-23,5.385970513320391
2020-02-24,0.0
2020-02-25,16.157911539961173
2020-02-26,41.74127147823303
2020-02-27,47.80048830571847
2020-02-28,21.543882053281564
2020-02-29,28.276345194932052
2020-03-01,24.91011362410681
2020-03-02,37.028547279077685
2020-03-03,31.642576765757298
2020-03-04,16.157911539961173
2020-03-05,27.603098880767003
2020-03-06,32.989069394087394
2020-03-07,30.2960841374272
2020-03-08,28.9495915090971
2020-03-09,67.32463141650489
2020-03-10,41.74127147823303
2020-03-11,24.91011362410681
2020-03-12,30.96933045159225
2020-03-13,57.8991830181942
2020-03-14,29.62283782326215
2020-03-15,61.26541458901945
2020-03-16,55.20619776153401
2020-03-17,26.256606252436907
2020-03-18,16.157911539961173
2020-03-19,16.157911539961173
2020-03-20,30.96933045159225
2020-03-21,15.484665225796125
2020-03-22,30.2960841374272
2020-03-23,26.256606252436907
2020-03-24,14.811418911631074
2020-03-25,9.425448398310683
2020-03-26,29.62283782326215
2020-03-27,24.91011362410681
2020-03-28,30.96933045159225
2020-03-29,21.543882053281564
2020-03-30,13.464926283300978
2020-03-31,23.56362099577671
2020-04-01,4.712724199155342
2020-04-02,4.712724199155342
2020-04-03,10.098694712475734
2020-04-04,18.850896796621367
2020-04-05,5.385970513320391
2020-04-06,9.425448398310683
2020-04-07,0.0
2020-04-08,10.771941026640782
2020-04-09,0.0
2020-04-10,22.89037468161166
2020-04-11,0.0
2020-04-12,18.17765048245632
2020-04-13,5.385970513320391
2020-04-14,18.850896796621367
2020-04-15,10.098694712475734
2020-04-16,10.098694712475734
2020-04-17,16.157911539961173
2020-04-18,26.256606252436907
2020-04-19,20.197389424951467
2020-04-20,14.811418911631074
2020-04-21,0.0
2020-04-22,5.385970513320391
2020-04-23,20.197389424951467
2020-04-24,16.83115785412622
2020-04-25,18.17765048245632
2020-04-26,5.385970513320391
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,14.811418911631074
2020-04-30,10.098694712475734
2020-05-01,11.44518734080583
2020-05-02,0.0
2020-05-03,10.771941026640782
2020-05-04,19.52414311078642
2020-05-05,13.464926283300978
2020-05-06,14.138172597466026
2020-05-07,10.771941026640782
2020-05-08,0.0
2020-05-09,21.543882053281564
2020-05-10,0.0
2020-05-11,9.425448398310683
2020-05-12,9.425448398310683
2020-05-13,4.712724199155342
2020-05-14,0.0
2020-05-15,4.712724199155342
2020-05-16,6.732463141650489
2020-05-17,0.0
2020-05-18,16.157911539961173
2020-05-19,10.771941026640782
2020-05-20,10.098694712475734
2020-05-21,5.385970513320391
2020-05-22,16.83115785412622
2020-05-23,0.0
2020-05-24,32.315823079922346
2020-05-25,4.712724199155342
2020-05-26,10.098694712475734
2020-05-27,25.583359938271858
2020-05-28,10.098694712475734
2020-05-29,10.771941026640782
2020-05-30,6.732463141650489
2020-05-31,5.385970513320391
2020-06-01,5.385970513320391
2020-06-02,15.484665225796125
2020-06-03,10.098694712475734
2020-06-04,9.425448398310683
2020-06-05,9.425448398310683
2020-06-06,13.464926283300978
2020-06-07,16.83115785412622
2020-06-08,4.712724199155342
2020-06-09,4.712724199155342
2020-06-10,0.0
2020-06-11,4.712724199155342
2020-06-12,22.217128367446612
2020-06-13,14.138172597466026
2020-06-14,5.385970513320391
2020-06-15,14.811418911631074
2020-06-16,0.0
2020-06-17,4.712724199155342
2020-06-18,4.712724199155342
2020-06-19,20.870635739116516
2020-06-20,0.0
2020-06-21,16.83115785412622
2020-06-22,0.0
2020-06-23,10.771941026640782
2020-06-24,5.385970513320391
2020-06-25,17.50440416829127
2020-06-26,16.83115785412622
2020-06-27,7.405709455815537
2020-06-28,30.2960841374272
2020-06-29,20.197389424951467
2020-06-30,5.385970513320391
2020-07-01,0.0
2020-07-02,10.771941026640782
2020-07-03,11.44518734080583
2020-07-04,7.405709455815537
2020-07-05,13.464926283300978
2020-07-06,10.771941026640782
2020-07-07,10.771941026640782
2020-07-08,5.385970513320391
2020-07-09,0.0
2020-07-10,6.059216827485439
2020-07-11,12.791679969135929
2020-07-12,12.791679969135929
2020-07-13,10.771941026640782
2020-07-14,6.059216827485439
2020-07-15,0.0
2020-07-16,22.217128367446612
2020-07-17,35.00880833658254
2020-07-18,6.732463141650489
2020-07-19,12.118433654970879
2020-07-20,0.0
2020-07-21,5.385970513320391
2020-07-22,11.44518734080583
2020-07-23,0.0
2020-07-24,17.50440416829127
2020-07-25,20.197389424951467
2020-07-26,6.059216827485439
2020-07-27,11.44518734080583
2020-07-28,12.118433654970879
2020-07-29,6.059216827485439
2020-07-30,12.118433654970879
2020-07-31,12.791679969135929
2020-08-01,7.405709455815537
2020-08-02,12.791679969135929
2020-08-03,0.0
2020-08-04,21.543882053281564
2020-08-05,16.157911539961173
2020-08-06,18.17765048245632
2020-08-07,18.850896796621367
2020-08-08,14.811418911631074
2020-08-09,20.197389424951467
2020-08-10,5.385970513320391
2020-08-11,5.385970513320391
2020-08-12,11.44518734080583
2020-08-13,23.56362099577671
2020-08-14,6.059216827485439
2020-08-15,0.0
2020-08-16,12.118433654970879
2020-08-17,15.484665225796125
2020-08-18,10.771941026640782
2020-08-19,21.543882053281564
2020-08-20,24.236867309941758
2020-08-21,6.059216827485439
2020-08-22,7.405709455815537
2020-08-23,30.96933045159225
2020-08-24,11.44518734080583
2020-08-25,5.385970513320391
2020-08-26,11.44518734080583
2020-08-27,17.50440416829127
2020-08-28,0.0
2020-08-29,6.732463141650489
2020-08-30,12.118433654970879
2020-08-31,10.771941026640782
2020-09-01,31.642576765757298
2020-09-02,5.385970513320391
2020-09-03,11.44518734080583
2020-09-04,12.118433654970879
2020-09-05,14.138172597466026
2020-09-06,12.118433654970879
2020-09-07,15.484665225796125
2020-09-08,5.385970513320391
2020-09-09,22.89037468161166
2020-09-10,17.50440416829127
2020-09-11,18.17765048245632
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,6.059216827485439
2020-09-15,24.91011362410681
2020-09-16,10.771941026640782
2020-09-17,16.157911539961173
2020-09-18,11.44518734080583
2020-09-19,28.276345194932052
2020-09-20,18.850896796621367
2020-09-21,16.157911539961173
2020-09-22,26.929852566601955
2020-09-23,16.157911539961173
2020-09-24,10.771941026640782
2020-09-25,16.83115785412622
2020-09-26,6.059216827485439
2020-09-27,12.118433654970879
2020-09-28,10.098694712475734
2020-09-29,5.385970513320391
2020-09-30,37.028547279077685
2020-10-01,16.157911539961173
2020-10-02,11.44518734080583
2020-10-03,26.929852566601955
2020-10-04,23.56362099577671
2020-10-05,5.385970513320391
2020-10-06,5.385970513320391
2020-10-07,10.771941026640782
2020-10-08,10.771941026640782
2020-10-09,12.791679969135929
2020-10-10,28.276345194932052
2020-10-11,5.385970513320391
2020-10-12,10.098694712475734
2020-10-13,10.098694712475734
2020-10-14,20.197389424951467
2020-10-15,0.0
2020-10-16,22.217128367446612
2020-10-17,24.91011362410681
2020-10-18,6.059216827485439
2020-10-19,22.217128367446612
2020-10-20,22.89037468161166
2020-10-21,5.385970513320391
2020-10-22,16.83115785412622
2020-10-23,6.059216827485439
2020-10-24,0.0
