date,/m/0cjf0
2020-08-05,26.246123142198012
2020-08-06,25.384851398326212
2020-08-07,27.787346262810672
2020-08-08,31.41375360542871
2020-08-09,25.656831949022582
2020-08-10,24.296929195540812
2020-08-11,26.586520737274643
2020-08-12,25.591061986728448
2020-08-13,24.89743833801542
2020-08-14,28.146517534618592
2020-08-15,22.30547628229827
2020-08-16,28.584595628542615
2020-08-17,24.897438338015405
2020-08-18,28.412553726169385
2020-08-19,30.302892339209333
2020-08-20,27.624183624141086
2020-08-21,31.51668222572461
2020-08-22,28.921683158002267
2020-08-23,27.749748095159916
2020-08-24,32.102649757145784
2020-08-25,32.06079493347284
2020-08-26,28.608300094483724
2020-08-27,33.4449777057408
2020-08-28,27.452929603441607
2020-08-29,26.433006522199186
2020-08-30,27.452929603441607
