date,/m/0b76bty
2020-08-19,14.959703946795557
2020-08-20,8.014127114354762
2020-08-21,0.0
2020-08-22,9.616952537225716
2020-08-23,9.08267739626873
2020-08-24,14.959703946795557
2020-08-25,7.479851973397778
2020-08-26,8.014127114354762
2020-08-27,8.014127114354762
2020-08-28,0.0
2020-08-29,18.16535479253746
2020-08-30,9.08267739626873
2020-08-31,0.0
2020-09-01,22.97383106115032
2020-09-02,8.014127114354762
2020-09-03,45.94766212230064
2020-09-04,0.0
2020-09-05,9.616952537225716
2020-09-06,18.699629933494446
2020-09-07,15.49397908775254
2020-09-08,7.479851973397778
2020-09-09,8.014127114354762
2020-09-10,16.028254228709525
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,9.08267739626873
2020-09-14,0.0
2020-09-15,46.48193726325762
2020-09-16,0.0
