date,/m/0fd23
2020-04-19,10.216526734094737
2020-04-20,23.219378941124404
2020-04-21,18.575503152899522
2020-04-22,18.575503152899522
2020-04-23,18.575503152899522
2020-04-24,4.6438757882248805
2020-04-25,21.361828625834452
2020-04-26,10.216526734094737
2020-04-27,9.287751576449761
2020-04-28,22.290603783479426
2020-04-29,23.219378941124404
2020-04-30,13.002852207029665
2020-05-01,17.646727995254547
2020-05-02,27.863254729349283
2020-05-03,10.216526734094737
2020-05-04,26.93447957170431
2020-05-05,0.0
2020-05-06,18.575503152899522
2020-05-07,23.219378941124404
2020-05-08,24.14815409876938
2020-05-09,24.14815409876938
2020-05-10,9.287751576449761
2020-05-11,22.290603783479426
2020-05-12,13.931627364674641
2020-05-13,9.287751576449761
2020-05-14,10.216526734094737
2020-05-15,35.293455990509095
2020-05-16,92.87751576449762
2020-05-17,54.797734301053595
2020-05-18,35.293455990509095
2020-05-19,29.720805044639235
2020-05-20,45.50998272460383
2020-05-21,16.71795283760957
2020-05-22,20.433053468189474
2020-05-23,26.00570441405933
2020-05-24,34.36468083286412
2020-05-25,24.14815409876938
2020-05-26,19.5042783105445
2020-05-27,39.93733177873397
2020-05-28,42.723657251668904
2020-05-29,20.433053468189474
2020-05-30,16.71795283760957
2020-05-31,11.145301891739713
2020-06-01,24.14815409876938
2020-06-02,27.863254729349283
2020-06-03,22.290603783479426
2020-06-04,4.6438757882248805
2020-06-05,9.287751576449761
2020-06-06,10.216526734094737
2020-06-07,26.93447957170431
2020-06-08,17.646727995254547
2020-06-09,22.290603783479426
2020-06-10,19.5042783105445
2020-06-11,9.287751576449761
2020-06-12,10.216526734094737
2020-06-13,15.789177679964594
2020-06-14,22.290603783479426
2020-06-15,13.931627364674641
2020-06-16,4.6438757882248805
2020-06-17,9.287751576449761
2020-06-18,4.6438757882248805
2020-06-19,15.789177679964594
2020-06-20,35.293455990509095
2020-06-21,5.5726509458698565
2020-06-22,29.720805044639235
2020-06-23,20.433053468189474
2020-06-24,14.860402522319617
2020-06-25,10.216526734094737
2020-06-26,10.216526734094737
2020-06-27,5.5726509458698565
2020-06-28,9.287751576449761
2020-06-29,13.931627364674641
2020-06-30,34.36468083286412
2020-07-01,9.287751576449761
2020-07-02,13.931627364674641
2020-07-03,4.6438757882248805
2020-07-04,5.5726509458698565
2020-07-05,22.290603783479426
2020-07-06,13.931627364674641
2020-07-07,9.287751576449761
2020-07-08,4.6438757882248805
2020-07-09,20.433053468189474
2020-07-10,20.433053468189474
2020-07-11,12.07407704938469
2020-07-12,27.863254729349283
2020-07-13,15.789177679964594
2020-07-14,10.216526734094737
2020-07-15,13.931627364674641
2020-07-16,13.931627364674641
2020-07-17,33.43590567521914
2020-07-18,5.5726509458698565
2020-07-19,5.5726509458698565
2020-07-20,4.6438757882248805
2020-07-21,13.931627364674641
2020-07-22,19.5042783105445
2020-07-23,10.216526734094737
2020-07-24,10.216526734094737
2020-07-25,16.71795283760957
2020-07-26,15.789177679964594
2020-07-27,9.287751576449761
2020-07-28,13.931627364674641
2020-07-29,19.5042783105445
2020-07-30,9.287751576449761
2020-07-31,19.5042783105445
2020-08-01,41.794882094023926
2020-08-02,10.216526734094737
2020-08-03,4.6438757882248805
2020-08-04,27.863254729349283
2020-08-05,19.5042783105445
2020-08-06,24.14815409876938
2020-08-07,9.287751576449761
2020-08-08,0.0
2020-08-09,10.216526734094737
2020-08-10,9.287751576449761
2020-08-11,17.646727995254547
2020-08-12,13.002852207029665
2020-08-13,26.00570441405933
2020-08-14,18.575503152899522
2020-08-15,9.287751576449761
2020-08-16,14.860402522319617
2020-08-17,13.002852207029665
2020-08-18,26.93447957170431
2020-08-19,9.287751576449761
2020-08-20,19.5042783105445
2020-08-21,9.287751576449761
2020-08-22,15.789177679964594
2020-08-23,10.216526734094737
2020-08-24,38.07978146344402
2020-08-25,9.287751576449761
2020-08-26,9.287751576449761
2020-08-27,14.860402522319617
2020-08-28,9.287751576449761
2020-08-29,4.6438757882248805
2020-08-30,15.789177679964594
2020-08-31,4.6438757882248805
2020-09-01,10.216526734094737
2020-09-02,10.216526734094737
2020-09-03,25.076929256414356
2020-09-04,4.6438757882248805
2020-09-05,15.789177679964594
2020-09-06,5.5726509458698565
2020-09-07,9.287751576449761
2020-09-08,14.860402522319617
2020-09-09,19.5042783105445
2020-09-10,14.860402522319617
2020-09-11,14.860402522319617
2020-09-12,22.290603783479426
2020-09-13,26.93447957170431
2020-09-14,19.5042783105445
2020-09-15,19.5042783105445
2020-09-16,19.5042783105445
2020-09-17,0.0
2020-09-18,4.6438757882248805
2020-09-19,15.789177679964594
2020-09-20,15.789177679964594
2020-09-21,4.6438757882248805
2020-09-22,0.0
2020-09-23,10.216526734094737
2020-09-24,10.216526734094737
2020-09-25,0.0
2020-09-26,11.145301891739713
2020-09-27,5.5726509458698565
2020-09-28,0.0
2020-09-29,11.145301891739713
2020-09-30,10.216526734094737
2020-10-01,10.216526734094737
2020-10-02,0.0
2020-10-03,5.5726509458698565
2020-10-04,5.5726509458698565
2020-10-05,9.287751576449761
2020-10-06,10.216526734094737
2020-10-07,14.860402522319617
2020-10-08,15.789177679964594
2020-10-09,5.5726509458698565
2020-10-10,17.646727995254547
2020-10-11,5.5726509458698565
2020-10-12,11.145301891739713
2020-10-13,16.71795283760957
2020-10-14,5.5726509458698565
2020-10-15,11.145301891739713
2020-10-16,17.646727995254547
2020-10-17,12.07407704938469
2020-10-18,38.07978146344402
2020-10-19,22.290603783479426
2020-10-20,4.6438757882248805
2020-10-21,11.145301891739713
2020-10-22,0.0
2020-10-23,15.789177679964594
2020-10-24,12.07407704938469
2020-10-25,15.789177679964594
2020-10-26,5.5726509458698565
2020-10-27,21.361828625834452
2020-10-28,6.176701783183354
2020-10-29,12.971073744685043
2020-10-30,17.912435171231724
2020-10-31,19.147775527868397
2020-11-01,12.971073744685043
2020-11-02,0.0
2020-11-03,23.471466776096744
2020-11-04,5.559031604865019
2020-11-05,0.0
2020-11-06,17.912435171231724
2020-11-07,11.118063209730037
2020-11-08,12.971073744685043
2020-11-09,18.530105349550062
2020-11-10,18.530105349550062
2020-11-11,24.706807132733417
2020-11-12,12.353403566366708
2020-11-13,12.353403566366708
2020-11-14,12.353403566366708
2020-11-15,0.0
2020-11-16,18.530105349550062
2020-11-17,6.176701783183354
2020-11-18,12.353403566366708
2020-11-19,6.176701783183354
2020-11-20,31.501179094235102
2020-11-21,32.11884927255344
2020-11-22,31.501179094235102
2020-11-23,12.353403566366708
2020-11-24,11.735733388048372
2020-11-25,17.912435171231724
2020-11-26,12.353403566366708
2020-11-27,11.735733388048372
2020-11-28,6.176701783183354
2020-11-29,19.147775527868397
2020-11-30,6.176701783183354
2020-12-01,12.353403566366708
2020-12-02,6.176701783183354
2020-12-03,12.353403566366708
2020-12-04,11.735733388048372
2020-12-05,6.176701783183354
2020-12-06,12.353403566366708
2020-12-07,17.912435171231724
2020-12-08,11.735733388048372
2020-12-09,6.176701783183354
2020-12-10,30.265838737598433
2020-12-11,6.176701783183354
2020-12-12,31.501179094235102
2020-12-13,12.971073744685043
2020-12-14,18.530105349550062
2020-12-15,0.0
2020-12-16,12.971073744685043
2020-12-17,19.765445706186732
2020-12-18,0.0
2020-12-19,13.588743923003378
2020-12-20,21.0007860628234
2020-12-21,19.147775527868397
2020-12-22,0.0
2020-12-23,13.588743923003378
2020-12-24,8.02971231813836
2020-12-25,8.02971231813836
2020-12-26,22.85379659777841
2020-12-27,6.794371961501689
2020-12-28,12.971073744685043
2020-12-29,0.0
2020-12-30,6.794371961501689
2020-12-31,14.206414101321714
2021-01-01,30.88350891591677
2021-01-02,21.61845624114174
2021-01-03,6.794371961501689
2021-01-04,12.353403566366708
2021-01-05,12.971073744685043
2021-01-06,12.971073744685043
2021-01-07,19.765445706186732
2021-01-08,19.765445706186732
2021-01-09,6.794371961501689
2021-01-10,35.207200164145114
2021-01-11,0.0
2021-01-12,6.794371961501689
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,19.765445706186732
2021-01-16,14.206414101321714
2021-01-17,6.794371961501689
2021-01-18,31.501179094235102
2021-01-19,38.295551055736794
2021-01-20,12.353403566366708
2021-01-21,12.353403566366708
2021-01-22,19.147775527868397
2021-01-23,13.588743923003378
2021-01-24,27.177487846006755
2021-01-25,12.353403566366708
2021-01-26,12.353403566366708
2021-01-27,12.353403566366708
2021-01-28,6.176701783183354
2021-01-29,0.0
2021-01-30,26.55981766768842
2021-01-31,6.794371961501689
2021-02-01,6.176701783183354
2021-02-02,37.67788087741845
2021-02-03,18.530105349550062
2021-02-04,12.971073744685043
2021-02-05,19.147775527868397
2021-02-06,19.765445706186732
2021-02-07,6.794371961501689
2021-02-08,12.353403566366708
2021-02-09,12.971073744685043
2021-02-10,12.971073744685043
2021-02-11,0.0
2021-02-12,6.176701783183354
2021-02-13,36.44254052078178
2021-02-14,29.030498380961763
2021-02-15,13.588743923003378
2021-02-16,6.794371961501689
2021-02-17,13.588743923003378
2021-02-18,12.971073744685043
2021-02-19,0.0
2021-02-20,6.794371961501689
2021-02-21,13.588743923003378
2021-02-22,29.648168559280098
2021-02-23,20.383115884505067
2021-02-24,19.147775527868397
2021-02-25,19.765445706186732
2021-02-26,25.942147489370086
2021-02-27,14.824084279640049
2021-02-28,28.41282820264343
2021-03-01,26.55981766768842
2021-03-02,12.971073744685043
2021-03-03,19.765445706186732
2021-03-04,19.765445706186732
2021-03-05,6.794371961501689
2021-03-06,28.41282820264343
2021-03-07,6.794371961501689
2021-03-08,6.176701783183354
2021-03-09,19.765445706186732
2021-03-10,25.942147489370086
2021-03-11,6.794371961501689
2021-03-12,0.0
2021-03-13,21.0007860628234
2021-03-14,0.0
2021-03-15,16.677094814595055
2021-03-16,18.530105349550062
2021-03-17,21.0007860628234
2021-03-18,13.588743923003378
2021-03-19,20.383115884505067
2021-03-20,22.85379659777841
2021-03-21,45.089923017238476
2021-03-22,27.177487846006755
2021-03-23,14.206414101321714
2021-03-24,20.383115884505067
2021-03-25,13.588743923003378
2021-03-26,14.206414101321714
2021-03-27,7.4120421398200245
2021-03-28,16.05942463627672
2021-03-29,21.61845624114174
2021-03-30,14.206414101321714
2021-03-31,19.765445706186732
2021-04-01,27.79515802432509
2021-04-02,43.23691248228348
2021-04-03,61.76701783183354
2021-04-04,31.501179094235102
2021-04-05,21.61845624114174
2021-04-06,29.648168559280098
2021-04-07,44.47225283892015
2021-04-08,6.176701783183354
2021-04-09,18.530105349550062
2021-04-10,27.79515802432509
2021-04-11,27.177487846006755
2021-04-12,12.971073744685043
2021-04-13,12.971073744685043
2021-04-14,20.383115884505067
2021-04-15,34.58952998582678
2021-04-16,42.0015721256468
2021-04-17,36.44254052078178
2021-04-18,22.236126419460074
2021-04-19,20.383115884505067
2021-04-20,6.794371961501689
2021-04-21,12.971073744685043
2021-04-22,14.206414101321714
2021-04-23,14.206414101321714
2021-04-24,7.4120421398200245
2021-04-25,14.206414101321714
2021-04-26,12.353403566366708
2021-04-27,18.530105349550062
2021-04-28,0.0
2021-04-29,12.971073744685043
2021-04-30,37.060210699100125
2021-05-01,6.794371961501689
2021-05-02,7.4120421398200245
2021-05-03,0.0
2021-05-04,25.942147489370086
2021-05-05,19.147775527868397
2021-05-06,6.176701783183354
2021-05-07,6.794371961501689
2021-05-08,15.441754457958385
2021-05-09,33.971859807508444
2021-05-10,19.147775527868397
2021-05-11,6.176701783183354
2021-05-12,12.353403566366708
2021-05-13,12.971073744685043
2021-05-14,27.177487846006755
2021-05-15,32.73651945087177
2021-05-16,6.794371961501689
2021-05-17,25.32447731105175
2021-05-18,12.971073744685043
2021-05-19,19.147775527868397
2021-05-20,27.79515802432509
2021-05-21,18.530105349550062
2021-05-22,20.383115884505067
2021-05-23,21.61845624114174
2021-05-24,16.541666666666668
2021-05-25,15.166666666666666
2021-05-26,14.916666666666666
2021-05-27,17.583333333333332
2021-05-28,23.083333333333332
2021-05-29,22.0
2021-05-30,26.75
2021-05-31,31.875
