date,/m/01c751
2020-05-02,20.87326943556976
2020-05-03,28.541001064962725
2020-05-04,13.951011714589988
2020-05-05,11.82108626198083
2020-05-06,8.093716719914802
2020-05-07,9.052183173588924
2020-05-08,20.55378061767838
2020-05-09,20.02129925452609
2020-05-10,14.802981895633652
2020-05-11,20.55378061767838
2020-05-12,4.366347177848774
2020-05-13,20.127795527156547
2020-05-14,66.77316293929712
2020-05-15,36.42172523961661
2020-05-16,31.41640042598509
2020-05-17,21.93823216187433
2020-05-18,10.969116080937166
2020-05-19,18.84984025559105
2020-05-20,14.90947816826411
2020-05-21,5.218317358892439
2020-05-22,4.579339723109691
2020-05-23,10.117145899893504
2020-05-24,16.080937167199146
2020-05-25,11.075612353567625
2020-05-26,8.626198083067091
2020-05-27,8.306709265175718
2020-05-28,0.4259850905218317
2020-05-29,7.987220447284344
2020-05-30,10.862619808306707
2020-05-31,1.8104366347177847
2020-06-01,1.9169329073482424
2020-06-02,5.218317358892439
2020-06-03,2.662406815761448
2020-06-04,4.153354632587859
2020-06-05,3.514376996805112
2020-06-06,7.348242811501597
2020-06-07,3.08839190628328
2020-06-08,4.898828541001064
2020-06-09,6.17678381256656
2020-06-10,5.963791267305644
2020-06-11,13.099041533546323
2020-06-12,0.0
2020-06-13,4.366347177848774
2020-06-14,12.779552715654953
2020-06-15,0.4259850905218317
2020-06-16,6.815761448349307
2020-06-17,7.241746538871139
2020-06-18,2.3429179978700745
2020-06-19,6.17678381256656
2020-06-20,5.857294994675186
2020-06-21,26.30457933972311
2020-06-22,12.88604898828541
2020-06-23,5.537806176783812
2020-06-24,3.6208732694355694
2020-06-25,11.608093716719914
2020-06-26,7.66773162939297
2020-06-27,23.10969116080937
2020-06-28,29.179978700745476
2020-06-29,19.27582534611289
2020-06-30,13.205537806176784
2020-07-01,5.324813631522896
2020-07-02,4.153354632587859
2020-07-03,12.88604898828541
2020-07-04,7.348242811501597
2020-07-05,18.84984025559105
2020-07-06,10.010649627263046
2020-07-07,8.626198083067091
2020-07-08,5.111821086261981
2020-07-09,1.7039403620873268
2020-07-10,3.940362087326944
2020-07-11,0.0
2020-07-12,2.2364217252396164
2020-07-13,1.5974440894568689
2020-07-14,13.205537806176784
2020-07-15,10.969116080937166
2020-07-16,8.306709265175718
2020-07-17,8.093716719914802
2020-07-18,8.945686900958465
2020-07-19,1.2779552715654952
2020-07-20,5.64430244941427
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,2.2364217252396164
2020-07-24,1.9169329073482424
2020-07-25,5.537806176783812
2020-07-26,3.1948881789137378
2020-07-27,8.093716719914802
2020-07-28,1.8104366347177847
2020-07-29,2.768903088391906
2020-07-30,7.66773162939297
2020-07-31,7.348242811501597
2020-08-01,4.898828541001064
2020-08-02,1.490947816826411
2020-08-03,3.08839190628328
2020-08-04,5.64430244941427
2020-08-05,2.2364217252396164
2020-08-06,5.005324813631523
2020-08-07,1.064962726304579
2020-08-08,0.0
2020-08-09,6.815761448349307
2020-08-10,4.898828541001064
2020-08-11,16.187433439829604
2020-08-12,15.867944621938232
2020-08-13,3.6208732694355694
2020-08-14,4.046858359957401
2020-08-15,5.005324813631523
2020-08-16,6.17678381256656
2020-08-17,2.981895633652822
2020-08-18,5.64430244941427
2020-08-19,6.496272630457933
2020-08-20,3.6208732694355694
2020-08-21,8.945686900958465
2020-08-22,10.436634717784878
2020-08-23,7.454739084132055
2020-08-24,2.5559105431309903
2020-08-25,6.283280085197018
2020-08-26,4.685835995740149
2020-08-27,5.324813631522896
2020-08-28,8.519701810436635
2020-08-29,10.22364217252396
2020-08-30,7.241746538871139
2020-08-31,9.797657082002129
2020-09-01,6.7092651757188495
2020-09-02,8.306709265175718
2020-09-03,0.0
2020-09-04,9.158679446219384
2020-09-05,0.0
2020-09-06,3.6208732694355694
2020-09-07,0.0
2020-09-08,2.3429179978700745
2020-09-09,5.324813631522896
2020-09-10,5.431309904153354
2020-09-11,13.099041533546323
2020-09-12,8.519701810436635
2020-09-13,13.4185303514377
2020-09-14,8.519701810436635
2020-09-15,1.8104366347177847
2020-09-16,4.685835995740149
2020-09-17,12.140575079872203
2020-09-18,11.82108626198083
2020-09-19,9.691160809371672
2020-09-20,23.74866879659212
2020-09-21,2.5559105431309903
2020-09-22,7.011881246093691
2020-09-23,10.069387603401987
2020-09-24,8.520251049032451
2020-09-25,11.088556389171417
2020-09-26,11.129323140602196
2020-09-27,11.496223903479192
2020-09-28,15.08369802938759
2020-09-29,10.966256134879085
2020-09-30,2.2421713286927507
2020-10-01,1.508369802938759
2020-10-02,1.8345038143849774
2020-10-03,20.66874297540408
2020-10-04,8.112583534724676
2020-10-05,9.41711958050955
2020-10-06,6.889580991801358
2020-10-07,8.968685314771001
2020-10-08,8.683318054755558
2020-10-09,11.740824412063855
2020-10-10,2.8536726001544097
2020-10-11,17.08126884949568
2020-10-12,6.4819134774935865
2020-10-13,8.397950794740119
2020-10-14,8.520251049032451
2020-10-15,14.67603051507982
2020-10-16,17.244335855218786
2020-10-17,6.115012714616592
2020-10-18,15.858266306572359
2020-10-19,14.023762492187382
2020-10-20,9.213285823355664
2020-10-21,12.71922644640251
2020-10-22,6.196546217478145
2020-10-23,12.963826954987173
2020-10-24,11.577757406340748
2020-10-25,24.052383344158592
2020-10-26,9.702486840524992
2020-10-27,7.2157150032475785
2020-10-28,23.318581818404603
2020-10-29,24.174683598450926
2020-10-30,12.433859186387068
2020-10-31,15.491365543695363
2020-11-01,16.46976757803402
2020-11-02,9.661720089094214
2020-11-03,5.829645454601151
2020-11-04,7.460315511832241
2020-11-05,3.13903986016985
2020-11-06,13.57532822644883
2020-11-07,16.46976757803402
2020-11-08,6.767280737509029
2020-11-09,11.251623394894528
2020-11-10,11.21085664346375
2020-11-11,6.441146726062809
2020-11-12,19.16037317246532
2020-11-13,8.479484297601672
2020-11-14,14.309129752202823
2020-11-15,16.795901589480238
2020-11-16,12.474625937817846
2020-11-17,11.822357914925409
2020-11-18,15.2467650351107
2020-11-19,6.359613223201255
2020-11-20,18.67117215529599
2020-11-21,6.033479211755036
2020-11-22,5.829645454601151
2020-11-23,5.951945708893482
2020-11-24,16.99973534663412
2020-11-25,4.484342657385501
2020-11-26,12.311558932094737
2020-11-27,2.119871074400418
2020-11-28,9.824787094817323
2020-11-29,12.841526700694843
2020-11-30,5.625811697447264
2020-12-01,5.177377431708713
2020-12-02,8.642551303324783
2020-12-03,9.335586077647994
2020-12-04,0.0
2020-12-05,7.745682771847682
2020-12-06,8.0718167832939
2020-12-07,4.851243420262496
2020-12-08,7.460315511832241
2020-12-09,5.340444437431822
2020-12-10,1.1414690400617635
2020-12-11,1.7122035600926455
2020-12-12,6.318846471770476
2020-12-13,13.289960966433393
2020-12-14,2.4460050858466365
2020-12-15,3.669007628769955
2020-12-16,6.278079720339699
2020-12-17,18.018904132403552
2020-12-18,2.119871074400418
2020-12-19,23.277815066973822
2020-12-20,12.759993197833285
2020-12-21,11.94465816921774
2020-12-22,7.949516529001568
2020-12-23,3.4244071201852906
2020-12-24,7.256481754678354
2020-12-25,5.748111951739596
2020-12-26,10.558588620571314
2020-12-27,24.133916847020146
2020-12-28,0.0
2020-12-29,8.316417291878563
2020-12-30,22.29941303263517
2020-12-31,9.37635282907877
2021-01-01,21.443311252588845
2021-01-02,24.623117864189474
2021-01-03,15.08369802938759
2021-01-04,6.604213731785918
2021-01-05,0.6930347743232136
2021-01-06,6.196546217478145
2021-01-07,5.218144183139491
2021-01-08,5.340444437431822
2021-01-09,6.522680228924363
2021-01-10,6.685747234647471
2021-01-11,7.582615766124574
2021-01-12,12.066958423510073
2021-01-13,10.477055117709757
2021-01-14,10.721655626294423
2021-01-15,9.41711958050955
2021-01-16,13.412261220725723
2021-01-17,5.8704122060319275
2021-01-18,17.89660387811122
2021-01-19,7.052647997524468
2021-01-20,17.244335855218786
2021-01-21,18.71193890672677
2021-01-22,7.664149268986128
2021-01-23,16.18440031801858
2021-01-24,13.697628480741164
2021-01-25,0.0
2021-01-26,9.661720089094214
2021-01-27,22.014045772619728
2021-01-28,17.040502098064902
2021-01-29,11.985424920648521
2021-01-30,20.138775206803974
2021-01-31,12.14849192637163
2021-02-01,11.088556389171417
2021-02-02,6.9303477432321365
2021-02-03,7.949516529001568
2021-02-04,3.3428736173237357
2021-02-05,9.784020343386546
2021-02-06,2.812905848723632
2021-02-07,17.937370629542002
2021-02-08,6.278079720339699
2021-02-09,10.59935537200209
2021-02-10,22.503246789789056
2021-02-11,13.697628480741164
2021-02-12,6.033479211755036
2021-02-13,14.268363000772046
2021-02-14,5.748111951739596
2021-02-15,1.182235791492541
2021-02-16,12.10772517494085
2021-02-17,5.299677686001045
2021-02-18,4.280508900231614
2021-02-19,0.0
2021-02-20,13.289960966433393
2021-02-21,6.278079720339699
2021-02-22,5.2589109345702685
2021-02-23,1.2637692943540955
2021-02-24,10.721655626294423
2021-02-25,4.03590839164695
2021-02-26,8.316417291878563
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,5.748111951739596
2021-03-02,0.8968685314771
2021-03-03,0.6115012714616591
2021-03-04,1.2637692943540955
2021-03-05,2.568305340138968
2021-03-06,9.294819326217219
2021-03-07,4.443575905954722
2021-03-08,5.748111951739596
2021-03-09,0.0
2021-03-10,6.9303477432321365
2021-03-11,0.0
2021-03-12,4.239742148800836
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,3.016739605877518
2021-03-16,1.4676030515079819
2021-03-17,1.7529703115234228
2021-03-18,1.6714368086618678
2021-03-19,4.321275651662392
2021-03-20,6.237312968908923
2021-03-21,5.177377431708713
2021-03-22,8.561017800463228
2021-03-23,5.911178957462704
2021-03-24,8.397950794740119
2021-03-25,7.134181500386023
2021-03-26,2.7313723458620776
2021-03-27,5.421977940293378
2021-03-28,0.0
2021-03-29,6.400379974632032
2021-03-30,3.2613401144621816
2021-03-31,1.4268363000772046
2021-04-01,6.604213731785918
2021-04-02,5.09584392884716
2021-04-03,0.0
2021-04-04,15.491365543695363
2021-04-05,1.956804068677309
2021-04-06,3.13903986016985
2021-04-07,2.812905848723632
2021-04-08,1.7122035600926455
2021-04-09,3.872841385923841
2021-04-10,6.115012714616592
2021-04-11,8.397950794740119
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,9.294819326217219
2021-04-15,6.848814240370582
2021-04-16,2.4867718372774137
2021-04-17,17.407402860941897
2021-04-18,0.6522680228924365
2021-04-19,1.182235791492541
2021-04-20,0.0
2021-04-21,1.6306700572310908
2021-04-22,3.465173871616068
2021-04-23,0.0
2021-04-24,1.2230025429233182
2021-04-25,11.94465816921774
2021-04-26,7.2157150032475785
2021-04-27,1.304536045784873
2021-04-28,10.232454609125098
2021-04-29,3.791307883062287
2021-04-30,2.282938080123527
