date,/m/01b_06
2020-01-01,6.410256410256411
2020-01-02,24.941724941724946
2020-01-03,13.170163170163171
2020-01-04,10.83916083916084
2020-01-05,6.643356643356642
2020-01-06,22.144522144522142
2020-01-07,5.3613053613053605
2020-01-08,7.808857808857808
2020-01-09,11.771561771561773
2020-01-10,6.9930069930069925
2020-01-11,14.452214452214454
2020-01-12,29.370629370629374
2020-01-13,20.745920745920746
2020-01-14,18.997668997669
2020-01-15,6.293706293706294
2020-01-16,11.538461538461537
2020-01-17,20.86247086247086
2020-01-18,6.526806526806527
2020-01-19,12.12121212121212
2020-01-20,6.0606060606060606
2020-01-21,25.64102564102564
2020-01-22,9.673659673659674
2020-01-23,4.895104895104895
2020-01-24,23.42657342657343
2020-01-25,26.456876456876454
2020-01-26,27.50582750582751
2020-01-27,27.156177156177158
2020-01-28,12.12121212121212
2020-01-29,15.268065268065266
2020-01-30,15.384615384615385
2020-01-31,19.696969696969692
2020-02-01,8.741258741258742
2020-02-02,24.24242424242424
2020-02-03,13.869463869463868
2020-02-04,14.56876456876457
2020-02-05,17.482517482517483
2020-02-06,9.79020979020979
2020-02-07,8.857808857808859
2020-02-08,30.65268065268065
2020-02-09,8.275058275058276
2020-02-10,3.6130536130536135
2020-02-11,0.9324009324009324
2020-02-12,15.501165501165502
2020-02-13,18.414918414918414
2020-02-14,8.275058275058276
2020-02-15,2.797202797202797
2020-02-16,21.67832167832168
2020-02-17,14.685314685314687
2020-02-18,9.440559440559444
2020-02-19,12.12121212121212
2020-02-20,12.587412587412588
2020-02-21,6.9930069930069925
2020-02-22,15.850815850815849
2020-02-23,18.065268065268064
2020-02-24,39.976689976689975
2020-02-25,25.52447552447553
2020-02-26,19.347319347319353
2020-02-27,15.501165501165502
2020-02-28,13.403263403263404
2020-02-29,9.440559440559444
2020-03-01,50.6993006993007
2020-03-02,18.997668997669
2020-03-03,37.762237762237774
2020-03-04,18.065268065268064
2020-03-05,5.827505827505827
2020-03-06,32.51748251748252
2020-03-07,72.72727272727273
2020-03-08,31.002331002331005
2020-03-09,40.209790209790214
2020-03-10,50.46620046620047
2020-03-11,53.846153846153854
2020-03-12,100.0
2020-03-13,72.14452214452214
2020-03-14,84.96503496503497
2020-03-15,55.94405594405596
2020-03-16,68.76456876456876
2020-03-17,71.44522144522145
2020-03-18,41.49184149184149
2020-03-19,37.645687645687644
2020-03-20,73.54312354312356
2020-03-21,52.680652680652685
2020-03-22,62.470862470862464
2020-03-23,28.904428904428908
2020-03-24,23.193473193473192
2020-03-25,18.764568764568764
2020-03-26,27.039627039627035
2020-03-27,17.599067599067602
2020-03-28,21.91142191142191
2020-03-29,32.28438228438228
2020-03-30,21.445221445221442
2020-03-31,14.335664335664337
2020-04-01,45.104895104895114
2020-04-02,53.03030303030303
2020-04-03,23.543123543123546
2020-04-04,25.058275058275054
2020-04-05,11.421911421911426
2020-04-06,18.531468531468533
2020-04-07,18.414918414918414
2020-04-08,39.976689976689975
2020-04-09,18.881118881118887
2020-04-10,13.869463869463868
2020-04-11,13.286713286713288
2020-04-12,14.56876456876457
2020-04-13,22.261072261072265
2020-04-14,23.65967365967366
2020-04-15,36.13053613053613
2020-04-16,15.734265734265735
2020-04-17,16.317016317016318
2020-04-18,18.881118881118887
2020-04-19,17.715617715617718
2020-04-20,14.21911421911422
2020-04-21,16.550116550116552
2020-04-22,19.58041958041958
2020-04-23,3.4965034965034967
2020-04-24,13.286713286713288
2020-04-25,18.181818181818183
2020-04-26,30.536130536130532
2020-04-27,30.885780885780893
2020-04-28,8.041958041958042
2020-04-29,12.12121212121212
2020-04-30,2.6806526806526803
2020-05-01,15.034965034965037
2020-05-02,21.56177156177156
2020-05-03,25.64102564102564
2020-05-04,28.08857808857809
2020-05-05,29.25407925407925
2020-05-06,17.132867132867133
2020-05-07,7.925407925407924
2020-05-08,20.62937062937063
2020-05-09,16.8997668997669
