date,/m/01b_21
2020-02-01,50.840396019220044
2020-02-02,27.17331511372106
2020-02-03,23.667080905498988
2020-02-04,26.296756561665543
2020-02-05,25.420198009610022
2020-02-06,15.778053936999324
2020-02-07,16.65461248905484
2020-02-08,56.976305883608674
2020-02-09,71.00124271649696
2020-02-10,25.420198009610022
2020-02-11,25.420198009610022
2020-02-12,19.284288145221396
2020-02-13,46.457603258942456
2020-02-14,31.55610787399865
2020-02-15,35.062342082220724
2020-02-16,27.17331511372106
2020-02-17,24.543639457554505
2020-02-18,65.74189140416385
2020-02-19,14.901495384943807
2020-02-20,10.518702624666217
2020-02-21,32.43266642605417
2020-02-22,58.72942298771971
2020-02-23,46.457603258942456
2020-02-24,50.840396019220044
2020-02-25,29.802990769887614
2020-02-26,47.334161810997976
2020-02-27,14.024936832888288
2020-02-28,30.67954932194313
2020-02-29,30.67954932194313
2020-03-01,70.12468416444145
2020-03-02,32.43266642605417
2020-03-03,9.642144072610698
2020-03-04,34.1857835301652
2020-03-05,37.69201773838728
2020-03-06,29.802990769887614
2020-03-07,21.91396380138795
2020-03-08,26.296756561665543
2020-03-09,23.667080905498988
2020-03-10,49.96383746716453
2020-03-11,5.259351312333108
2020-03-12,33.30922497810968
2020-03-13,41.198251946609346
2020-03-14,81.51994534116318
2020-03-15,46.457603258942456
2020-03-16,39.44513484249831
2020-03-17,55.22318877949764
2020-03-18,31.55610787399865
2020-03-19,55.22318877949764
2020-03-20,40.32169339455383
2020-03-21,87.6558552055518
2020-03-22,24.543639457554505
2020-03-23,53.4700716753866
2020-03-24,42.07481049866487
2020-03-25,75.38403547677456
2020-03-26,13.148378280832771
2020-03-27,78.01371113294111
2020-03-28,24.543639457554505
2020-03-29,44.70448615483142
2020-03-30,37.69201773838728
2020-03-31,36.81545918633176
2020-04-01,42.07481049866487
2020-04-02,17.531171041110362
2020-04-03,17.531171041110362
2020-04-04,20.160846697276916
2020-04-05,19.284288145221396
2020-04-06,24.543639457554505
2020-04-07,12.271819728777253
2020-04-08,13.148378280832771
2020-04-09,26.296756561665543
2020-04-10,0.0
2020-04-11,5.259351312333108
2020-04-12,29.802990769887614
2020-04-13,22.79052235344347
2020-04-14,13.148378280832771
2020-04-15,13.148378280832771
2020-04-16,8.765585520555181
2020-04-17,17.531171041110362
2020-04-18,4.3827927602775905
2020-04-19,13.148378280832771
2020-04-20,7.889026968499662
2020-04-21,21.037405249332433
2020-04-22,21.037405249332433
2020-04-23,21.91396380138795
2020-04-24,4.3827927602775905
2020-04-25,9.642144072610698
2020-04-26,4.3827927602775905
2020-04-27,12.271819728777253
2020-04-28,0.0
2020-04-29,16.65461248905484
2020-04-30,11.395261176721736
2020-05-01,4.3827927602775905
2020-05-02,22.79052235344347
2020-05-03,9.642144072610698
2020-05-04,4.3827927602775905
2020-05-05,3.506234208222072
2020-05-06,20.160846697276916
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,4.3827927602775905
2020-05-12,17.531171041110362
2020-05-13,12.271819728777253
2020-05-14,4.3827927602775905
2020-05-15,8.765585520555181
2020-05-16,9.642144072610698
2020-05-17,4.3827927602775905
2020-05-18,13.148378280832771
2020-05-19,21.91396380138795
2020-05-20,18.40772959316588
2020-05-21,5.259351312333108
2020-05-22,5.259351312333108
2020-05-23,15.778053936999324
2020-05-24,21.91396380138795
2020-05-25,17.531171041110362
2020-05-26,17.531171041110362
2020-05-27,4.3827927602775905
2020-05-28,13.148378280832771
2020-05-29,8.765585520555181
2020-05-30,10.518702624666217
2020-05-31,15.778053936999324
2020-06-01,9.642144072610698
2020-06-02,4.3827927602775905
2020-06-03,7.889026968499662
2020-06-04,11.395261176721736
2020-06-05,13.148378280832771
2020-06-06,15.778053936999324
2020-06-07,14.901495384943807
2020-06-08,7.889026968499662
2020-06-09,12.271819728777253
2020-06-10,17.531171041110362
2020-06-11,8.765585520555181
2020-06-12,17.531171041110362
2020-06-13,4.3827927602775905
2020-06-14,5.259351312333108
2020-06-15,0.0
2020-06-16,13.148378280832771
2020-06-17,14.024936832888288
2020-06-18,8.765585520555181
2020-06-19,9.642144072610698
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,5.259351312333108
2020-06-25,14.901495384943807
2020-06-26,14.901495384943807
2020-06-27,11.395261176721736
2020-06-28,5.259351312333108
2020-06-29,18.40772959316588
2020-06-30,14.024936832888288
2020-07-01,0.0
2020-07-02,9.642144072610698
2020-07-03,5.259351312333108
2020-07-04,0.0
2020-07-05,5.259351312333108
2020-07-06,8.765585520555181
2020-07-07,14.024936832888288
2020-07-08,5.259351312333108
2020-07-09,5.259351312333108
2020-07-10,10.518702624666217
2020-07-11,5.259351312333108
2020-07-12,16.65461248905484
2020-07-13,4.3827927602775905
2020-07-14,0.0
2020-07-15,9.642144072610698
2020-07-16,5.259351312333108
2020-07-17,0.0
2020-07-18,28.049873665776577
2020-07-19,5.259351312333108
2020-07-20,9.642144072610698
2020-07-21,9.642144072610698
2020-07-22,9.642144072610698
2020-07-23,9.642144072610698
2020-07-24,9.642144072610698
2020-07-25,28.049873665776577
2020-07-26,32.43266642605417
2020-07-27,9.642144072610698
2020-07-28,14.024936832888288
2020-07-29,14.024936832888288
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,10.518702624666217
2020-08-02,5.259351312333108
2020-08-03,13.148378280832771
2020-08-04,8.765585520555181
2020-08-05,14.024936832888288
2020-08-06,4.3827927602775905
2020-08-07,18.40772959316588
2020-08-08,10.518702624666217
2020-08-09,0.0
2020-08-10,4.3827927602775905
2020-08-11,27.17331511372106
2020-08-12,8.765585520555181
2020-08-13,13.148378280832771
2020-08-14,8.765585520555181
2020-08-15,19.284288145221396
2020-08-16,20.160846697276916
2020-08-17,23.667080905498988
2020-08-18,4.3827927602775905
2020-08-19,4.3827927602775905
2020-08-20,4.3827927602775905
2020-08-21,9.642144072610698
2020-08-22,10.518702624666217
2020-08-23,14.901495384943807
2020-08-24,8.765585520555181
2020-08-25,4.3827927602775905
2020-08-26,0.0
2020-08-27,23.667080905498988
2020-08-28,22.79052235344347
2020-08-29,9.642144072610698
2020-08-30,0.0
2020-08-31,8.765585520555181
2020-09-01,19.284288145221396
