date,/m/05w_j
2020-07-13,6.677746174918518
2020-07-14,0.0
2020-07-15,23.849093481851853
2020-07-16,6.200764305281481
2020-07-17,19.55625665511852
2020-07-18,0.0
2020-07-19,29.09589404785926
2020-07-20,0.0
2020-07-21,12.401528610562963
2020-07-22,19.55625665511852
2020-07-23,25.757020960400002
2020-07-24,12.878510480200001
2020-07-25,13.832474219474074
2020-07-26,14.786437958748149
2020-07-27,18.125311046207408
2020-07-28,11.924546740925926
2020-07-29,0.0
2020-07-30,6.677746174918518
2020-07-31,32.43476713531852
2020-08-01,14.30945608911111
2020-08-02,7.154728044555555
2020-08-03,18.602292915844444
2020-08-04,12.878510480200001
2020-08-05,12.878510480200001
2020-08-06,26.71098469967407
2020-08-07,0.0
2020-08-08,7.631709914192593
2020-08-09,0.0
2020-08-10,6.200764305281481
2020-08-11,0.0
2020-08-12,17.17134730693333
2020-08-13,18.125311046207408
2020-08-14,32.43476713531852
2020-08-15,13.355492349837036
2020-08-16,6.677746174918518
2020-08-17,11.924546740925926
2020-08-18,29.572875917496297
2020-08-19,5.723782435644444
2020-08-20,12.878510480200001
2020-08-21,6.200764305281481
2020-08-22,0.0
2020-08-23,6.677746174918518
2020-08-24,41.497422658422224
2020-08-25,5.723782435644444
2020-08-26,6.200764305281481
2020-08-27,0.0
2020-08-28,11.924546740925926
2020-08-29,13.355492349837036
2020-08-30,0.0
2020-08-31,23.849093481851853
2020-09-01,18.602292915844444
2020-09-02,18.602292915844444
2020-09-03,31.95778526568148
2020-09-04,25.757020960400002
2020-09-05,20.033238524755557
2020-09-06,19.55625665511852
2020-09-07,6.200764305281481
2020-09-08,18.125311046207408
2020-09-09,17.64832917657037
2020-09-10,11.924546740925926
2020-09-11,6.200764305281481
2020-09-12,20.98720226402963
2020-09-13,33.86571274422963
2020-09-14,47.698186963703705
2020-09-15,11.924546740925926
2020-09-16,35.77364022277778
2020-09-17,30.049857787133337
2020-09-18,18.602292915844444
2020-09-19,19.07927478548148
2020-09-20,0.0
2020-09-21,5.723782435644444
2020-09-22,17.64832917657037
2020-09-23,5.723782435644444
2020-09-24,11.924546740925926
2020-09-25,6.677746174918518
2020-09-26,0.0
2020-09-27,6.677746174918518
2020-09-28,22.942459018197525
2020-09-29,5.506190164367406
2020-09-30,17.43626885383012
2020-10-01,22.942459018197525
2020-10-02,5.506190164367406
2020-10-03,6.4238885250953075
2020-10-04,0.0
2020-10-05,16.518570493102217
2020-10-06,0.0
2020-10-07,33.95483934693234
2020-10-08,17.43626885383012
2020-10-09,24.77785573965333
2020-10-10,7.341586885823208
2020-10-11,0.0
2020-10-12,23.860157378925425
2020-10-13,23.860157378925425
2020-10-14,6.4238885250953075
2020-10-15,37.62563278984394
2020-10-16,19.271665575285923
2020-10-17,13.765475410918516
2020-10-18,20.189363936013823
2020-10-19,18.353967214558022
2020-10-20,28.44864918256493
2020-10-21,0.0
2020-10-22,18.353967214558022
2020-10-23,11.930078689462713
2020-10-24,6.4238885250953075
2020-10-25,18.353967214558022
2020-10-26,17.43626885383012
2020-10-27,16.518570493102217
2020-10-28,17.43626885383012
2020-10-29,22.942459018197525
2020-10-30,20.189363936013823
2020-10-31,10.094681968006912
2020-11-01,0.0
2020-11-02,21.107062296741724
2020-11-03,11.012380328734812
2020-11-04,9.176983607279011
2020-11-05,15.600872132374318
2020-11-06,5.506190164367406
2020-11-07,5.506190164367406
2020-11-08,10.094681968006912
2020-11-09,25.69555410038123
2020-11-10,11.012380328734812
2020-11-11,14.683173771646416
2020-11-12,26.61325246110913
2020-11-13,21.107062296741724
2020-11-14,5.506190164367406
2020-11-15,5.506190164367406
2020-11-16,11.012380328734812
2020-11-17,10.094681968006912
2020-11-18,10.094681968006912
2020-11-19,0.0
2020-11-20,26.61325246110913
2020-11-21,16.518570493102217
2020-11-22,5.506190164367406
2020-11-23,5.506190164367406
2020-11-24,5.506190164367406
2020-11-25,10.094681968006912
2020-11-26,5.506190164367406
2020-11-27,15.600872132374318
2020-11-28,0.0
2020-11-29,11.012380328734812
2020-11-30,10.094681968006912
2020-12-01,15.600872132374318
2020-12-02,20.189363936013823
2020-12-03,10.094681968006912
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,5.506190164367406
2020-12-07,21.107062296741724
2020-12-08,21.107062296741724
2020-12-09,0.0
2020-12-10,11.012380328734812
2020-12-11,38.543331150571845
2020-12-12,0.0
2020-12-13,5.506190164367406
2020-12-14,26.61325246110913
2020-12-15,22.024760657469624
2020-12-16,27.53095082183703
2020-12-17,23.860157378925425
2020-12-18,6.4238885250953075
2020-12-19,35.79023606838814
2020-12-20,42.21412459348345
2020-12-21,22.942459018197525
2020-12-22,28.44864918256493
2020-12-23,52.30880656149036
2020-12-24,13.765475410918516
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,53.22650492221826
2020-12-28,17.43626885383012
2020-12-29,23.860157378925425
2020-12-30,36.707934429116044
2020-12-31,6.4238885250953075
2021-01-01,7.341586885823208
2021-01-02,25.69555410038123
2021-01-03,11.930078689462713
2021-01-04,16.518570493102217
2021-01-05,22.024760657469624
2021-01-06,33.037140986204435
2021-01-07,33.95483934693234
2021-01-08,22.942459018197525
2021-01-09,12.847777050190615
2021-01-10,24.77785573965333
2021-01-11,22.024760657469624
2021-01-12,5.506190164367406
2021-01-13,22.942459018197525
2021-01-14,33.95483934693234
2021-01-15,17.43626885383012
2021-01-16,11.930078689462713
2021-01-17,6.4238885250953075
2021-01-18,27.53095082183703
2021-01-19,33.037140986204435
2021-01-20,5.506190164367406
2021-01-21,11.012380328734812
2021-01-22,17.43626885383012
2021-01-23,18.353967214558022
2021-01-24,17.43626885383012
2021-01-25,44.96721967566715
2021-01-26,27.53095082183703
2021-01-27,16.518570493102217
2021-01-28,38.543331150571845
2021-01-29,17.43626885383012
2021-01-30,52.30880656149036
2021-01-31,28.44864918256493
2021-02-01,22.024760657469624
2021-02-02,22.024760657469624
2021-02-03,26.61325246110913
2021-02-04,17.43626885383012
2021-02-05,34.87253770766024
2021-02-06,17.43626885383012
2021-02-07,17.43626885383012
2021-02-08,32.11944262547654
2021-02-09,5.506190164367406
2021-02-10,16.518570493102217
2021-02-11,32.11944262547654
2021-02-12,0.0
2021-02-13,17.43626885383012
2021-02-14,11.930078689462713
2021-02-15,11.012380328734812
2021-02-16,43.13182295421135
2021-02-17,27.53095082183703
2021-02-18,50.473409840034556
2021-02-19,22.942459018197525
2021-02-20,0.0
2021-02-21,6.4238885250953075
2021-02-22,10.094681968006912
2021-02-23,6.4238885250953075
2021-02-24,30.284045904020733
2021-02-25,11.930078689462713
2021-02-26,30.284045904020733
2021-02-27,20.189363936013823
2021-02-28,25.69555410038123
2021-03-01,24.77785573965333
2021-03-02,43.13182295421135
2021-03-03,5.506190164367406
2021-03-04,23.860157378925425
2021-03-05,17.43626885383012
2021-03-06,12.847777050190615
2021-03-07,6.4238885250953075
2021-03-08,28.44864918256493
2021-03-09,0.0
2021-03-10,11.012380328734812
2021-03-11,28.44864918256493
2021-03-12,17.43626885383012
2021-03-13,34.87253770766024
2021-03-14,5.506190164367406
2021-03-15,22.024760657469624
2021-03-16,34.87253770766024
2021-03-17,45.88491803639505
2021-03-18,41.29642623275554
2021-03-19,30.284045904020733
2021-03-20,19.271665575285923
2021-03-21,23.860157378925425
2021-03-22,40.378727872027646
2021-03-23,34.87253770766024
2021-03-24,22.942459018197525
2021-03-25,18.353967214558022
2021-03-26,58.732695086585665
2021-03-27,25.69555410038123
2021-03-28,20.189363936013823
2021-03-29,53.22650492221826
2021-03-30,54.14420328294616
2021-03-31,44.96721967566715
2021-04-01,35.79023606838814
2021-04-02,18.353967214558022
2021-04-03,6.4238885250953075
2021-04-04,0.0
2021-04-05,22.942459018197525
2021-04-06,13.765475410918516
2021-04-07,30.284045904020733
2021-04-08,26.61325246110913
2021-04-09,35.79023606838814
2021-04-10,22.024760657469624
2021-04-11,11.012380328734812
2021-04-12,37.62563278984394
2021-04-13,11.012380328734812
2021-04-14,22.024760657469624
2021-04-15,5.506190164367406
2021-04-16,34.87253770766024
2021-04-17,11.930078689462713
2021-04-18,31.201744264748637
2021-04-19,39.46102951129974
2021-04-20,27.53095082183703
2021-04-21,16.518570493102217
2021-04-22,5.506190164367406
2021-04-23,54.14420328294616
2021-04-24,12.847777050190615
2021-04-25,24.77785573965333
2021-04-26,20.189363936013823
2021-04-27,32.11944262547654
2021-04-28,26.61325246110913
2021-04-29,21.107062296741724
2021-04-30,41.0
2021-05-01,15.0
2021-05-02,22.0
2021-05-03,42.0
2021-05-04,20.0
2021-05-05,36.0
2021-05-06,28.0
2021-05-07,30.0
2021-05-08,16.0
2021-05-09,45.0
2021-05-10,41.0
2021-05-11,81.0
2021-05-12,48.0
2021-05-13,23.0
2021-05-14,54.0
2021-05-15,8.0
2021-05-16,50.0
2021-05-17,54.0
2021-05-18,100.0
2021-05-19,36.0
2021-05-20,38.0
2021-05-21,53.0
2021-05-22,50.0
2021-05-23,66.0
2021-05-24,100.0
2021-05-25,59.0
2021-05-26,42.0
2021-05-27,96.0
2021-05-28,32.0
2021-05-29,36.0
2021-05-30,44.0
2021-05-31,66.0
2021-06-01,75.0
2021-06-02,62.0
2021-06-03,43.0
2021-06-04,52.0
2021-06-05,55.0
2021-06-06,44.0
2021-06-07,30.0
2021-06-08,92.0
2021-06-09,46.0
2021-06-10,32.0
2021-06-11,40.0
2021-06-12,31.734641250537173
2021-06-13,31.700845040472704
