date,/g/11j8_9sv06
2020-07-10,0.0
2020-07-11,0.0
2020-07-12,0.7811403247784195
2020-07-13,0.7101275679803813
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,0.7811403247784195
2020-07-19,1.4912678927588008
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.686456649047702
2020-08-01,0.7574694058457402
2020-08-02,1.4912678927588008
2020-08-03,0.0
2020-08-04,0.7101275679803813
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.7337984869130607
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.686456649047702
2020-08-12,0.6627857301150226
2020-08-13,1.3492423791627246
2020-08-14,1.3965842170280833
2020-08-15,0.7574694058457402
2020-08-16,0.0
2020-08-17,0.6627857301150226
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,1.3965842170280833
2020-08-22,0.7574694058457402
2020-08-23,0.7337984869130607
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.6627857301150226
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.6391148111823433
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,0.6627857301150226
2020-09-03,0.0
2020-09-04,1.3965842170280833
2020-09-05,0.7101275679803813
2020-09-06,0.0
2020-09-07,0.0
2020-09-08,0.6627857301150226
2020-09-09,0.6627857301150226
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.6391148111823433
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.6391148111823433
2020-09-22,0.6391148111823433
2020-09-23,0.6391148111823433
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.7616195020222488
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,1.5232390040444976
2020-10-02,1.5232390040444976
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.7616195020222488
2020-10-08,0.7616195020222488
2020-10-09,0.0
2020-10-10,0.7616195020222488
2020-10-11,0.0
2020-10-12,0.7616195020222488
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.7616195020222488
2020-10-16,0.0
2020-10-17,0.7616195020222488
2020-10-18,2.665668257077871
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.7616195020222488
2020-10-22,1.5232390040444976
2020-10-23,0.0
2020-10-24,0.7616195020222488
2020-10-25,1.5232390040444976
2020-10-26,0.7616195020222488
2020-10-27,1.5232390040444976
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.7616195020222488
2020-10-31,1.1424292530333733
2020-11-01,1.1424292530333733
2020-11-02,0.7616195020222488
2020-11-03,1.5232390040444976
2020-11-04,0.0
2020-11-05,1.904048755055622
2020-11-06,1.1424292530333733
2020-11-07,0.7616195020222488
2020-11-08,0.7616195020222488
2020-11-09,4.569717012133493
2020-11-10,6.0929560161779905
2020-11-11,4.1889072611223686
2020-11-12,2.665668257077871
2020-11-13,0.7616195020222488
2020-11-14,0.7616195020222488
2020-11-15,1.1424292530333733
2020-11-16,0.7616195020222488
2020-11-17,2.665668257077871
2020-11-18,0.7616195020222488
2020-11-19,1.5232390040444976
2020-11-20,1.904048755055622
2020-11-21,0.7616195020222488
2020-11-22,0.7616195020222488
2020-11-23,0.0
2020-11-24,1.904048755055622
2020-11-25,0.7616195020222488
2020-11-26,1.5232390040444976
2020-11-27,1.904048755055622
2020-11-28,0.7616195020222488
2020-11-29,1.904048755055622
2020-11-30,2.665668257077871
2020-12-01,1.904048755055622
2020-12-02,2.665668257077871
2020-12-03,0.7616195020222488
2020-12-04,1.1424292530333733
2020-12-05,0.0
2020-12-06,0.7616195020222488
2020-12-07,0.7616195020222488
2020-12-08,1.5232390040444976
2020-12-09,1.5232390040444976
2020-12-10,0.7616195020222488
2020-12-11,1.5232390040444976
2020-12-12,0.7616195020222488
2020-12-13,1.5232390040444976
2020-12-14,0.7616195020222488
2020-12-15,0.7616195020222488
2020-12-16,2.665668257077871
2020-12-17,1.5232390040444976
2020-12-18,0.0
2020-12-19,0.7616195020222488
2020-12-20,1.5232390040444976
2020-12-21,1.5232390040444976
2020-12-22,1.5232390040444976
2020-12-23,0.0
2020-12-24,0.7616195020222488
2020-12-25,1.904048755055622
2020-12-26,3.0464780080889953
2020-12-27,3.42728775910012
2020-12-28,4.950526763144618
2020-12-29,3.808097510111244
2020-12-30,1.5232390040444976
2020-12-31,3.0464780080889953
2021-01-01,4.1889072611223686
2021-01-02,5.331336514155742
2021-01-03,9.52024377527811
2021-01-04,4.950526763144618
2021-01-05,5.712146265166866
2021-01-06,6.85457551820024
2021-01-07,4.1889072611223686
2021-01-08,7.235385269211364
2021-01-09,3.0464780080889953
2021-01-10,6.0929560161779905
2021-01-11,7.616195020222488
2021-01-12,5.712146265166866
2021-01-13,12.566721783367106
2021-01-14,26.65668257077871
2021-01-15,25.13344356673421
2021-01-16,11.805102281344857
2021-01-17,10.28186327730036
2021-01-18,22.46777530965634
2021-01-19,11.424292530333732
2021-01-20,11.805102281344857
2021-01-21,18.659677799545097
2021-01-22,7.9970047712336125
2021-01-23,7.235385269211364
2021-01-24,4.1889072611223686
2021-01-25,11.805102281344857
2021-01-26,11.424292530333732
2021-01-27,8.377814522244737
2021-01-28,7.235385269211364
2021-01-29,7.9970047712336125
2021-01-30,5.712146265166866
2021-01-31,4.950526763144618
2021-02-01,8.377814522244737
2021-02-02,9.52024377527811
2021-02-03,11.043482779322607
2021-02-04,8.758624273255862
2021-02-05,16.37481929347835
2021-02-06,7.616195020222488
2021-02-07,6.0929560161779905
2021-02-08,11.805102281344857
2021-02-09,6.0929560161779905
2021-02-10,7.9970047712336125
2021-02-11,3.42728775910012
2021-02-12,9.139434024266986
2021-02-13,3.808097510111244
2021-02-14,5.712146265166866
2021-02-15,9.139434024266986
2021-02-16,12.566721783367106
2021-02-17,10.662673028311485
2021-02-18,11.424292530333732
2021-02-19,11.043482779322607
2021-02-20,7.235385269211364
2021-02-21,3.42728775910012
2021-02-22,7.616195020222488
2021-02-23,5.331336514155742
2021-02-24,6.85457551820024
2021-02-25,17.517248546511723
2021-02-26,7.9970047712336125
2021-02-27,12.566721783367106
2021-02-28,9.52024377527811
2021-03-01,9.901053526289235
2021-03-02,6.0929560161779905
2021-03-03,4.569717012133493
2021-03-04,9.139434024266986
2021-03-05,12.94753153437823
2021-03-06,19.04048755055622
2021-03-07,9.901053526289235
2021-03-08,16.37481929347835
2021-03-09,10.28186327730036
2021-03-10,11.043482779322607
2021-03-11,10.28186327730036
2021-03-12,10.28186327730036
2021-03-13,7.235385269211364
2021-03-14,5.712146265166866
2021-03-15,12.185912032355981
2021-03-16,5.712146265166866
2021-03-17,5.712146265166866
2021-03-18,8.377814522244737
2021-03-19,5.331336514155742
2021-03-20,7.616195020222488
2021-03-21,11.043482779322607
2021-03-22,8.758624273255862
2021-03-23,17.898058297522848
2021-03-24,11.043482779322607
2021-03-25,15.994009542467225
2021-03-26,15.6131997914561
2021-03-27,17.517248546511723
2021-03-28,9.139434024266986
2021-03-29,17.1364387955006
2021-03-30,11.043482779322607
2021-03-31,16.755629044489474
2021-04-01,18.659677799545097
2021-04-02,14.089960787411604
2021-04-03,12.185912032355981
2021-04-04,8.758624273255862
2021-04-05,12.566721783367106
2021-04-06,13.70915103640048
2021-04-07,13.328341285389355
2021-04-08,14.851580289433853
2021-04-09,17.1364387955006
2021-04-10,12.566721783367106
2021-04-11,26.65668257077871
2021-04-12,28.941541076845457
2021-04-13,19.80210705257847
2021-04-14,25.514253317745336
2021-04-15,17.898058297522848
2021-04-16,17.1364387955006
2021-04-17,15.994009542467225
2021-04-18,11.043482779322607
2021-04-19,25.89506306875646
2021-04-20,15.994009542467225
2021-04-21,16.37481929347835
2021-04-22,22.848585060667464
2021-04-23,12.566721783367106
2021-04-24,9.52024377527811
2021-04-25,7.616195020222488
2021-04-26,10.662673028311485
2021-04-27,15.232390040444976
2021-04-28,16.755629044489474
2021-04-29,15.232390040444976
2021-04-30,19.421297301567346
2021-05-01,13.328341285389355
2021-05-02,12.566721783367106
2021-05-03,20.56372655460072
2021-05-04,15.6131997914561
2021-05-05,18.659677799545097
2021-05-06,24.752633815723087
2021-05-07,17.898058297522848
2021-05-08,17.898058297522848
2021-05-09,14.089960787411604
2021-05-10,22.46777530965634
2021-05-11,31.2263995829122
2021-05-12,38.08097510111244
2021-05-13,14.089960787411604
2021-05-14,27.41830207280096
2021-05-15,23.610204562689713
2021-05-16,16.37481929347835
2021-05-17,21.70615580763409
2021-05-18,16.755629044489474
2021-05-19,19.04048755055622
2021-05-20,24.371824064711962
2021-05-21,17.1364387955006
2021-05-22,7.9970047712336125
2021-05-23,7.235385269211364
2021-05-24,13.666666666666666
2021-05-25,17.541666666666668
2021-05-26,17.458333333333332
2021-05-27,17.125
2021-05-28,17.416666666666668
2021-05-29,12.333333333333334
2021-05-30,16.791666666666668
2021-05-31,53.375
