date,/m/0cjf0
2020-08-05,21.81558079155869
2020-08-06,27.542641724748538
2020-08-07,23.850194544139285
2020-08-08,24.980535517795193
2020-08-09,24.754467323064024
2020-08-10,25.357315842347145
2020-08-11,28.729918391892273
2020-08-12,25.057925000330147
2020-08-13,24.869235806050554
2020-08-14,27.095768298549753
2020-08-15,25.548516905457085
2020-08-16,30.001581890455537
2020-08-17,27.96373859223591
2020-08-18,27.08235479658142
2020-08-19,26.859248067660364
2020-08-20,26.084800548016165
2020-08-21,25.767981108161713
2020-08-22,28.443345266932596
2020-08-23,27.563291267336922
2020-08-24,25.48636382829111
2020-08-25,26.82404590767656
2020-08-26,29.260186085251473
2020-08-27,28.942346094716292
2020-08-28,33.25738678520125
2020-08-29,25.416642115905393
2020-08-30,24.311570719561683
