date,/m/01b_21
2020-01-01,51.11111111111112
2020-01-02,50.74074074074074
2020-01-03,65.18518518518519
2020-01-04,29.62962962962963
2020-01-05,49.1358024691358
2020-01-06,28.395061728395063
2020-01-07,36.66666666666666
2020-01-08,48.02469135802469
2020-01-09,19.382716049382715
2020-01-10,12.839506172839506
2020-01-11,27.901234567901238
2020-01-12,36.91358024691358
2020-01-13,29.62962962962963
2020-01-14,11.604938271604938
2020-01-15,27.03703703703704
2020-01-16,0.0
2020-01-17,5.679012345679012
2020-01-18,26.666666666666668
2020-01-19,35.4320987654321
2020-01-20,50.37037037037037
2020-01-21,24.938271604938272
2020-01-22,13.950617283950615
2020-01-23,28.395061728395063
2020-01-24,11.975308641975309
2020-01-25,44.32098765432099
2020-01-26,54.5679012345679
2020-01-27,56.2962962962963
2020-01-28,56.04938271604938
2020-01-29,45.06172839506173
2020-01-30,21.358024691358025
2020-01-31,48.02469135802469
2020-02-01,57.03703703703704
2020-02-02,20.49382716049383
2020-02-03,11.358024691358024
2020-02-04,23.08641975308642
2020-02-05,12.34567901234568
2020-02-06,3.8271604938271606
2020-02-07,32.592592592592595
2020-02-08,15.308641975308642
2020-02-09,28.271604938271604
2020-02-10,47.777777777777786
2020-02-11,23.33333333333333
2020-02-12,28.02469135802469
2020-02-13,31.234567901234566
2020-02-14,24.938271604938272
2020-02-15,23.33333333333333
2020-02-16,68.88888888888889
2020-02-17,29.25925925925926
2020-02-18,15.925925925925926
2020-02-19,44.44444444444444
2020-02-20,47.53086419753087
2020-02-21,28.14814814814815
2020-02-22,67.90123456790124
2020-02-23,43.08641975308642
2020-02-24,23.82716049382716
2020-02-25,17.160493827160494
2020-02-26,18.271604938271604
2020-02-27,25.925925925925927
2020-02-28,18.14814814814815
2020-02-29,100.0
2020-03-01,46.2962962962963
2020-03-02,22.469135802469136
2020-03-03,58.51851851851852
2020-03-04,27.901234567901238
2020-03-05,32.22222222222222
2020-03-06,51.48148148148148
2020-03-07,67.53086419753086
2020-03-08,31.7283950617284
2020-03-09,33.20987654320987
2020-03-10,35.925925925925924
2020-03-11,46.91358024691358
2020-03-12,74.5679012345679
2020-03-13,71.85185185185185
2020-03-14,74.5679012345679
2020-03-15,56.54320987654321
2020-03-16,68.76543209876543
2020-03-17,59.13580246913581
2020-03-18,58.14814814814815
2020-03-19,55.55555555555556
2020-03-20,71.35802469135803
2020-03-21,70.74074074074075
2020-03-22,51.48148148148148
2020-03-23,18.14814814814815
2020-03-24,17.160493827160494
2020-03-25,36.17283950617284
2020-03-26,40.49382716049382
2020-03-27,49.38271604938272
2020-03-28,39.629629629629626
2020-03-29,21.97530864197531
2020-03-30,52.5925925925926
2020-03-31,30.74074074074074
2020-04-01,26.666666666666668
2020-04-02,36.79012345679013
2020-04-03,21.604938271604937
2020-04-04,33.08641975308642
2020-04-05,16.049382716049383
2020-04-06,7.654320987654321
2020-04-07,15.432098765432098
2020-04-08,53.45679012345679
2020-04-09,9.135802469135802
2020-04-10,23.703703703703702
2020-04-11,29.25925925925926
2020-04-12,16.666666666666668
2020-04-13,16.049382716049383
2020-04-14,5.4320987654321
2020-04-15,39.13580246913581
2020-04-16,50.0
2020-04-17,23.950617283950614
2020-04-18,46.17283950617284
2020-04-19,30.0
2020-04-20,16.54320987654321
2020-04-21,0.0
2020-04-22,12.34567901234568
2020-04-23,16.296296296296298
2020-04-24,20.98765432098765
2020-04-25,35.4320987654321
2020-04-26,7.407407407407407
2020-04-27,18.02469135802469
2020-04-28,7.037037037037037
2020-04-29,23.703703703703702
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,14.691358024691358
2020-05-03,14.320987654320987
2020-05-04,36.41975308641975
2020-05-05,12.592592592592592
2020-05-06,0.0
2020-05-07,2.2222222222222223
2020-05-08,7.283950617283951
2020-05-09,11.481481481481485
2020-05-10,5.679012345679012
2020-05-11,4.444444444444445
2020-05-12,7.530864197530864
2020-05-13,7.654320987654321
2020-05-14,15.185185185185183
2020-05-15,7.530864197530864
2020-05-16,0.0
2020-05-17,22.469135802469136
2020-05-18,0.0
2020-05-19,10.617283950617283
2020-05-20,13.950617283950615
2020-05-21,3.703703703703704
2020-05-22,30.617283950617285
2020-05-23,6.296296296296296
2020-05-24,38.51851851851852
2020-05-25,16.54320987654321
2020-05-26,20.617283950617285
2020-05-27,13.82716049382716
2020-05-28,0.0
2020-05-29,8.395061728395062
2020-05-30,11.358024691358024
2020-05-31,10.493827160493828
2020-06-01,0.0
2020-06-02,3.950617283950617
2020-06-03,8.148148148148149
2020-06-04,22.716049382716047
2020-06-05,12.098765432098768
2020-06-06,25.185185185185183
2020-06-07,7.407407407407407
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,9.753086419753089
2020-06-11,6.790123456790123
2020-06-12,37.53086419753087
2020-06-13,13.82716049382716
2020-06-14,0.0
2020-06-15,15.555555555555555
2020-06-16,0.0
2020-06-17,0.0
2020-06-18,13.45679012345679
2020-06-19,7.654320987654321
2020-06-20,14.320987654320987
2020-06-21,13.82716049382716
2020-06-22,30.617283950617285
2020-06-23,0.0
2020-06-24,27.530864197530864
2020-06-25,0.0
2020-06-26,8.518518518518519
2020-06-27,0.0
2020-06-28,6.172839506172839
2020-06-29,6.790123456790123
2020-06-30,7.407407407407407
2020-07-01,28.765432098765437
2020-07-02,8.024691358024691
2020-07-03,9.753086419753089
2020-07-04,19.012345679012345
2020-07-05,22.839506172839503
2020-07-06,7.530864197530864
2020-07-07,23.45679012345679
2020-07-08,21.234567901234566
2020-07-09,8.765432098765432
2020-07-10,14.444444444444445
2020-07-11,3.703703703703704
2020-07-12,0.0
2020-07-13,0.0
2020-07-14,4.444444444444445
2020-07-15,0.0
2020-07-16,20.123456790123456
2020-07-17,12.839506172839506
2020-07-18,0.0
2020-07-19,19.382716049382715
2020-07-20,11.11111111111111
2020-07-21,2.345679012345679
2020-07-22,19.25925925925926
2020-07-23,9.753086419753089
2020-07-24,0.0
2020-07-25,24.5679012345679
2020-07-26,20.37037037037037
2020-07-27,16.296296296296298
2020-07-28,19.012345679012345
2020-07-29,11.604938271604938
2020-07-30,0.0
2020-07-31,14.197530864197532
2020-08-01,0.0
2020-08-02,11.234567901234568
2020-08-03,0.0
2020-08-04,14.074074074074074
2020-08-05,12.34567901234568
2020-08-06,4.691358024691358
2020-08-07,0.0
2020-08-08,43.82716049382716
2020-08-09,0.0
2020-08-10,20.24691358024691
2020-08-11,4.567901234567901
2020-08-12,15.185185185185183
2020-08-13,15.185185185185183
2020-08-14,0.0
2020-08-15,12.839506172839506
2020-08-16,17.28395061728395
2020-08-17,21.7283950617284
2020-08-18,1.851851851851852
2020-08-19,4.320987654320987
2020-08-20,32.34567901234568
2020-08-21,13.209876543209877
2020-08-22,18.64197530864197
2020-08-23,11.481481481481485
2020-08-24,4.444444444444445
2020-08-25,1.9753086419753083
2020-08-26,15.185185185185183
2020-08-27,28.395061728395063
2020-08-28,0.0
2020-08-29,15.308641975308642
2020-08-30,29.382716049382715
2020-08-31,19.876543209876544
2020-09-01,24.320987654320987
2020-09-02,23.58024691358025
2020-09-03,15.802469135802468
2020-09-04,0.0
2020-09-05,23.82716049382716
2020-09-06,61.97530864197531
2020-09-07,0.0
2020-09-08,37.28395061728395
2020-09-09,23.703703703703702
2020-09-10,2.098765432098765
2020-09-11,12.716049382716047
2020-09-12,19.753086419753085
2020-09-13,34.32098765432099
2020-09-14,32.839506172839506
2020-09-15,17.037037037037038
2020-09-16,18.14814814814815
2020-09-17,8.148148148148149
2020-09-18,4.074074074074074
2020-09-19,28.765432098765437
2020-09-20,5.185185185185185
2020-09-21,28.64197530864197
2020-09-22,11.657150326976776
2020-09-23,7.993474509926933
2020-09-24,26.86695599169886
2020-09-25,6.661228758272443
2020-09-26,0.0
2020-09-27,27.977160784744264
2020-09-28,0.0
2020-09-29,12.434293682108562
2020-09-30,30.197570370835084
2020-10-01,30.86369324666233
2020-10-02,23.425321133258095
2020-10-03,2.6644915033089775
2020-10-04,24.20246448838988
2020-10-05,47.51676514234343
2020-10-06,9.436740740885963
2020-10-07,7.771433551317854
2020-10-08,6.994290196186066
2020-10-09,20.760829629949118
2020-10-10,18.20735860594468
2020-10-11,36.85879912910753
2020-10-12,51.95758431452506
2020-10-13,20.538788671340036
2020-10-14,26.755935512394316
2020-10-15,8.9926588236678
2020-10-16,31.085734205271407
2020-10-17,39.745331591025575
2020-10-18,17.874297168031063
2020-10-19,12.656334640717645
2020-10-20,31.307775163880486
2020-10-21,53.178809586875005
2020-10-22,25.867771677957993
2020-10-23,38.30206536006655
2020-10-24,2.9975529412226
2020-10-25,27.31103790891702
2020-10-26,36.19267625328028
2020-10-27,16.54205141637657
2020-10-28,11.546129847672239
2020-10-29,12.323273202804023
2020-10-30,19.428583878294624
2020-10-31,25.31266928143529
2020-11-01,29.86450893292146
2020-11-02,11.879191285585858
2020-11-03,5.551023965227037
2020-11-04,27.42205838822156
2020-11-05,20.316747712730955
2020-11-06,0.0
2020-11-07,27.533078867526104
2020-11-08,35.9706352946712
2020-11-09,20.316747712730955
2020-11-10,0.0
2020-11-11,5.551023965227037
2020-11-12,31.862877560403188
2020-11-13,47.294724183734346
2020-11-14,10.102863616713206
2020-11-15,18.873481481771925
2020-11-16,11.546129847672239
2020-11-17,38.30206536006655
2020-11-18,33.63920522927584
2020-11-19,5.328983006617955
2020-11-20,13.211437037240348
2020-11-21,15.986949019853865
2020-11-22,24.09144400908534
2020-11-23,44.408191721816294
2020-11-24,65.3910623103745
2020-11-25,3.5526553377453034
2020-11-26,20.538788671340036
2020-11-27,28.97634509848513
2020-11-28,29.753488453616917
2020-11-29,55.510239652270364
2020-11-30,46.29553986999348
2020-12-01,18.651440523162844
2020-12-02,51.95758431452506
2020-12-03,21.31593202647182
2020-12-04,31.418795643185028
2020-12-05,41.743700218507314
2020-12-06,56.17636252809761
2020-12-07,34.52736906371217
2020-12-08,1.8873481481771923
2020-12-09,23.9804235297808
2020-12-10,4.107757734268008
2020-12-11,20.760829629949118
2020-12-12,5.106942048008873
2020-12-13,9.769802178799587
2020-12-14,48.96003137330246
2020-12-15,6.10612636174974
2020-12-16,18.429399564553766
2020-12-17,12.21225272349948
2020-12-18,34.083287146494
2020-12-19,11.768170806281317
2020-12-20,31.418795643185028
2020-12-21,21.537972985080902
2020-12-22,23.536341612562634
2020-12-23,23.869403050476258
2020-12-24,17.541235730117435
2020-12-25,9.325720261581424
2020-12-26,2.3314300653953555
2020-12-27,50.292277124956954
2020-12-28,34.63838954301671
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,10.435925054626829
2021-01-01,76.16004880291494
2021-01-02,35.63757385675758
2021-01-03,13.43347799584943
2021-01-04,12.21225272349948
2021-01-05,24.75756688491258
2021-01-06,19.31756339899008
2021-01-07,33.306143791362224
2021-01-08,10.65796601323591
2021-01-09,17.9853176473356
2021-01-10,48.40492897677976
2021-01-11,21.42695250577636
2021-01-12,16.87511285429019
2021-01-13,28.865324619180587
2021-01-14,4.218778213572548
2021-01-15,14.876744226808459
2021-01-16,0.0
2021-01-17,12.767355120022184
2021-01-18,25.090628322826205
2021-01-19,14.876744226808459
2021-01-20,17.652256209421974
2021-01-21,5.773064923836118
2021-01-22,51.18044095939328
2021-01-23,14.099600871676675
2021-01-24,48.071867538866144
2021-01-25,54.28901437992042
2021-01-26,18.31837908524922
2021-01-27,35.63757385675758
2021-01-28,35.63757385675758
2021-01-29,49.404113290520634
2021-01-30,31.085734205271407
2021-01-31,6.883269716881526
2021-02-01,11.435109368367694
2021-02-02,3.7746962963543846
2021-02-03,7.993474509926933
2021-02-04,18.20735860594468
2021-02-05,6.217146841054281
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,12.767355120022184
2021-02-10,19.76164531620825
2021-02-11,11.435109368367694
2021-02-12,7.660413072013312
2021-02-13,39.30124967380742
2021-02-14,16.764092374985648
2021-02-15,7.438372113404229
