date,/m/0fd23
2020-04-28,47.03211812869241
2020-04-29,37.153225736364355
2020-04-30,32.53525564109408
2020-05-01,29.814528960801805
2020-05-02,27.486545192629606
2020-05-03,41.86286600660528
2020-05-04,39.739091340904324
2020-05-05,32.83682367737624
2020-05-06,41.12771323770878
2020-05-07,42.28939792716019
2020-05-08,57.813993624905336
2020-05-09,50.328896865738855
2020-05-10,45.24573414123025
2020-05-11,31.6720138988612
2020-05-12,33.347781830017865
2020-05-13,31.951308554053966
2020-05-14,31.61615496782264
2020-05-15,35.02354976117454
2020-05-16,51.5019344175485
2020-05-17,55.91478996959441
2020-05-18,55.4120595902474
2020-05-19,55.13276493505464
2020-05-20,61.61240093552714
2020-05-21,67.70195177053763
2020-05-22,66.22983870967741
2020-05-23,55.947580645161295
2020-05-24,50.0
2020-05-25,47.17741935483869
2020-05-26,48.99193548387095
2020-05-27,67.23790322580643
2020-05-28,81.04838709677418
2020-05-29,97.78225806451609
2020-05-30,99.89919354838707
2020-05-31,100.0
2020-06-01,98.48790322580646
2020-06-02,90.02016129032259
2020-06-03,86.89516129032258
2020-06-04,74.59677419354836
2020-06-05,44.1532258064516
2020-06-06,37.34874812461667
2020-06-07,36.92909926928389
2020-06-08,41.24548749556383
2020-06-09,31.773413332338414
2020-06-10,33.03235989833672
2020-06-11,36.32960090452279
2020-06-12,30.514466766340103
2020-06-13,39.686791747184955
2020-06-14,38.547744854138855
2020-06-15,33.27215924424117
2020-06-16,32.49281137005174
2020-06-17,31.29381464052954
2020-06-18,32.85251038890839
2020-06-19,32.13311235119509
2020-06-20,34.848162436744055
2020-06-21,41.13554781942801
2020-06-22,36.968060853216585
2020-06-23,35.39912458358403
2020-06-24,40.64525523516784
2020-06-25,45.401093302491425
2020-06-26,47.950614740644305
2020-06-27,41.87098669581827
2020-06-28,34.80366726457509
2020-06-29,31.604700200228976
2020-06-30,35.91809678367859
2020-07-01,32.572191022684954
2020-07-02,28.46035502724701
2020-07-03,29.62940643771467
2020-07-04,35.19247866683659
2020-07-05,34.29663141367959
2020-07-06,34.214582056230604
2020-07-07,38.453798857761974
2020-07-08,38.61789757265997
2020-07-09,45.127146596946844
2020-07-10,46.30318738704909
2020-07-11,47.834775392763646
2020-07-12,46.00233974306945
2020-07-13,51.34724503811735
2020-07-14,46.755214994058086
2020-07-15,36.85551386011211
2020-07-16,45.502843163860085
2020-07-17,45.92030044059274
2020-07-18,38.7042532284996
2020-07-19,51.88397582248794
2020-07-20,38.29206117868069
2020-07-21,51.076139578864705
2020-07-22,46.968617864480485
2020-07-23,44.82556305697567
2020-07-24,49.52837777344458
2020-07-25,48.51637966990062
2020-07-26,46.254266261978884
2020-07-27,44.64659827248221
2020-07-28,52.70873058572256
2020-07-29,47.153311680800655
2020-07-30,48.64378992358456
2020-07-31,45.12084134973165
2020-08-01,44.24010420626842
2020-08-02,48.576040912548955
2020-08-03,42.85759190849403
2020-08-04,38.24009293915017
2020-08-05,44.0496455202903
2020-08-06,48.90319577795167
2020-08-07,48.7561184974165
2020-08-08,49.05027305848687
2020-08-09,47.72657753367015
2020-08-10,48.1678093752757
2020-08-11,45.27095855206224
2020-08-12,44.88316691682977
2020-08-13,45.28442128262519
2020-08-14,45.055133073599244
2020-08-15,40.98526736338862
2020-08-16,44.252624342008424
2020-08-17,39.66686016148942
2020-08-18,43.70742567790296
2020-08-19,49.257023675016065
2020-08-20,39.61634417498618
2020-08-21,44.51570588811611
2020-08-22,43.093310552046134
2020-08-23,36.613509576616224
2020-08-24,33.24190581704293
2020-08-25,38.93148716132287
2020-08-26,30.53824039567949
2020-08-27,41.612514301883984
2020-08-28,40.07314921434413
2020-08-29,33.91568886418468
2020-08-30,41.016631042191136
2020-08-31,31.879754393567442
2020-09-01,27.360973007563345
2020-09-02,26.207185062444506
2020-09-03,33.674558101333844
2020-09-04,28.872273293839278
2020-09-05,35.25579822087474
2020-09-06,33.67455810133386
2020-09-07,37.59837617575014
2020-09-08,37.83263397123767
2020-09-09,46.1201874991539
2020-09-10,37.96231253745529
2020-09-11,30.100907216347377
2020-09-12,43.651487440888644
2020-09-13,47.06499238294866
2020-09-14,39.41046614923833
2020-09-15,43.237729266093496
2020-09-16,37.96231253745529
2020-09-17,39.58836046804837
2020-09-18,37.199155144704186
2020-09-19,36.51717063371795
2020-09-20,34.967205836021954
2020-09-21,40.919070659174615
2020-09-22,34.16122414122002
2020-09-23,30.875298770104486
2020-09-24,28.603518316997253
2020-09-25,30.99372949208408
2020-09-26,32.30464252196076
2020-09-27,26.873717112471706
2020-09-28,26.12462395254217
2020-09-29,32.58555245693433
2020-09-30,21.9577932504342
2020-10-01,43.35376663092124
2020-10-02,27.953700057635793
2020-10-03,26.424982085733838
2020-10-04,25.551428958932718
2020-10-05,29.973791663363382
2020-10-06,31.61170377611548
2020-10-07,27.298535212534944
2020-10-08,25.11465239553216
2020-10-09,28.438804097892824
2020-10-10,32.68680868584343
2020-10-11,31.88380905049755
2020-10-12,35.80433668189208
2020-10-13,33.15916141251746
2020-10-14,24.751282877719586
2020-10-15,19.17752070296594
2020-10-16,26.280922227715134
2020-10-17,24.633144020195655
2020-10-18,36.17670941878107
2020-10-19,27.003697628833738
2020-10-20,35.815973000075275
2020-10-21,43.90677553390525
2020-10-22,39.21720209072991
2020-10-23,30.86873068639581
2020-10-24,37.172496383675316
2020-10-25,37.35437622787501
2020-10-26,30.52615691740323
2020-10-27,30.25838361111021
2020-10-28,21.488807830014117
2020-10-29,27.446763895033598
2020-10-30,20.14994129854906
2020-10-31,24.82197305301146
2020-11-01,21.193406509596038
2020-11-02,28.546221012925276
2020-11-03,29.843776513512786
2020-11-04,29.95190613856175
2020-11-05,26.97834144971536
2020-11-06,32.54701713973677
2020-11-07,28.64721238908198
2020-11-08,30.569685300757442
2020-11-09,35.66463285088368
2020-11-10,34.36592073026328
2020-11-11,29.570675977203283
2020-11-12,30.969289030179116
2020-11-13,25.974242412408284
2020-11-14,32.617654414043486
2020-11-15,26.642892779875606
2020-11-16,42.06259350286516
2020-11-17,28.80293180318789
2020-11-18,37.053387971875964
2020-11-19,36.464069674112544
2020-11-20,31.381199355902915
2020-11-21,25.93000510159113
2020-11-22,33.812137334177066
2020-11-23,33.37014861085449
2020-11-24,24.60403893162341
2020-11-25,34.54878520638137
2020-11-26,31.823188079225474
2020-11-27,31.896852866445908
2020-11-28,22.173100953349238
2020-11-29,24.235714995521263
2020-11-30,32.09195530259684
2020-12-01,27.764519802366006
2020-12-02,35.576881236411054
2020-12-03,28.798508815695495
2020-12-04,22.173319952510223
2020-12-05,27.687928023600854
2020-12-06,27.266673240392535
2020-12-07,21.10418793364904
2020-12-08,27.38336975572084
2020-12-09,42.52076049024975
2020-12-10,40.56480550769827
2020-12-11,31.63544580474583
2020-12-12,23.556501311598367
2020-12-13,40.73488854965927
2020-12-14,26.137854927931087
2020-12-15,30.68381032333876
2020-12-16,33.469680570086915
2020-12-17,34.05824470672384
2020-12-18,37.31496626278155
2020-12-19,26.799287021535
2020-12-20,29.232018786300998
2020-12-21,30.448384668684
2020-12-22,27.931528573128965
2020-12-23,27.806401780725825
2020-12-24,24.40484195123898
2020-12-25,43.41038258583214
2020-12-26,35.581395676695756
2020-12-27,42.00656424350424
2020-12-28,36.71524895319139
2020-12-29,38.99715779765832
2020-12-30,29.754096800224698
2020-12-31,35.813568760944634
2021-01-01,36.649357996906
2021-01-02,30.75704388337834
2021-01-03,30.33914926539767
2021-01-04,35.64641091375235
2021-01-05,33.27939457635434
2021-01-06,31.650147036729994
2021-01-07,38.418702577717426
2021-01-08,37.465384895888214
2021-01-09,27.646212773047278
2021-01-10,32.74646237083359
2021-01-11,35.320420111772485
2021-01-12,29.83884344125449
2021-01-13,28.16903814954637
2021-01-14,31.132246871996326
2021-01-15,27.96419043883819
2021-01-16,32.53350260204704
2021-01-17,34.48307579168282
2021-01-18,35.76248319738129
2021-01-19,30.52300525023514
2021-01-20,38.077601360073785
2021-01-21,30.766701898939612
2021-01-22,29.426370331065016
2021-01-23,28.817128709303848
2021-01-24,29.365446168888898
2021-01-25,34.11753081862611
2021-01-26,31.49779184505303
2021-01-27,33.44736503468881
2021-01-28,32.47738087562908
2021-01-29,32.56318637331898
2021-01-30,28.74484172611821
2021-01-31,30.589659926451176
2021-02-01,31.31900665681536
2021-02-02,35.48057329477576
2021-02-03,32.60608912216395
2021-02-04,32.77489869246164
2021-02-05,32.970250356683366
2021-02-06,34.595175255025474
2021-02-07,33.28475194991088
2021-02-08,33.96617206857047
2021-02-09,26.942303153156193
2021-02-10,26.732635424337865
2021-02-11,26.738242796788978
2021-02-12,29.635483189653367
2021-02-13,30.778056035519526
2021-02-14,38.561833547982694
2021-02-15,33.06320172725184
2021-02-16,32.77755851578529
2021-02-17,36.84797427918347
2021-02-18,41.34685485978145
2021-02-19,47.81835427799026
2021-02-20,39.4207612422201
2021-02-21,52.32079097230676
2021-02-22,50.807379663190424
2021-02-23,55.70794961651944
2021-02-24,55.347613590539375
2021-02-25,55.70794961651944
2021-02-26,45.80453996530929
2021-02-27,43.3074386642557
2021-02-28,44.027895130019665
2021-03-01,47.71022817725768
2021-03-02,49.71149613771311
2021-03-03,54.59458996122439
2021-03-04,56.0355028927523
2021-03-05,44.468650765141255
2021-03-06,37.08754711972108
2021-03-07,54.3587087686108
2021-03-08,48.17745091532397
2021-03-09,52.84369458888365
2021-03-10,46.78363786997498
2021-03-11,50.05606849818566
2021-03-12,40.117575479175436
2021-03-13,34.82330469670018
2021-03-14,34.91720197117304
2021-03-15,37.49535813597876
2021-03-16,46.07052972761517
2021-03-17,43.26818607021765
2021-03-18,39.90537368134064
2021-03-19,36.87884253135132
2021-03-20,35.516727974246045
2021-03-21,41.54992151776426
2021-03-22,49.39756408846936
2021-03-23,48.789219703143395
2021-03-24,45.56499446091572
2021-03-25,49.275895211404176
2021-03-26,36.98733862781944
2021-03-27,46.05166996917649
2021-03-28,45.463854508385374
2021-03-29,56.420233860631406
2021-03-30,62.35920584596103
2021-03-31,62.15441370853587
2021-04-01,67.17182107545229
2021-04-02,63.69035473922457
2021-04-03,70.96047561781772
2021-04-04,47.89775549929777
2021-04-05,57.988162736956575
2021-04-06,48.720959291332484
2021-04-07,48.380253282302164
2021-04-08,41.702415505308366
2021-04-09,59.96425758933228
2021-04-10,44.56434598116286
2021-04-11,49.13390744142076
2021-04-12,56.28465509822544
2021-04-13,47.303715596213536
2021-04-14,48.53398128142064
2021-04-15,45.08923736284071
2021-04-16,50.74845951479344
2021-04-17,49.149114124024194
2021-04-18,56.10011524544438
2021-04-19,50.80131163744848
2021-04-20,49.86764048852466
2021-04-21,55.091869492084406
2021-04-22,58.04698892844142
2021-04-23,56.67496919013279
2021-04-24,65.96248741868344
2021-04-25,63.58783787161083
2021-04-26,57.36713391341556
2021-04-27,57.87204593025151
2021-04-28,55.88038259931858
2021-04-29,44.727067946094095
2021-04-30,43.702783947328584
2021-05-01,43.53206994753434
2021-05-02,47.572301275998306
2021-05-03,45.56564590481223
2021-05-04,41.30627732888663
2021-05-05,33.34692820903471
2021-05-06,43.318986301722724
2021-05-07,37.509576311945764
2021-05-08,34.856459938661786
2021-05-09,49.63157353470873
2021-05-10,43.547703230454104
2021-05-11,41.33861782929544
2021-05-12,42.604534618198905
2021-05-13,36.286065501093134
2021-05-14,46.09473660669544
2021-05-15,37.36923163545412
2021-05-16,43.26646947808617
2021-05-17,41.882423861958266
2021-05-18,52.391104131023994
2021-05-19,49.81067833207974
2021-05-20,44.37486332938569
2021-05-21,43.782634457496854
2021-05-22,36.92970036849734
2021-05-23,36.358622527747386
2021-05-24,29.463386376470094
2021-05-25,37.3315699601362
2021-05-26,44.716988721001925
2021-05-27,48.96765304809336
2021-05-28,52.53821108285017
2021-05-29,69.7959082508414
2021-05-30,89.77403058817116
2021-05-31,89.94405716125483
