date,/m/07mf1
2020-07-05,6.357214934409687
2020-07-06,12.4117053481332
2020-07-07,9.989909182643794
2020-07-08,16.044399596367306
2020-07-09,11.200807265388496
2020-07-10,18.869828456104944
2020-07-11,8.173562058526741
2020-07-12,11.402623612512617
2020-07-13,10.393541876892028
2020-07-14,6.357214934409687
2020-07-15,18.36528758829465
2020-07-16,9.182643794147326
2020-07-17,14.53077699293643
2020-07-18,4.944500504540868
2020-07-19,9.081735620585269
2020-07-20,6.15539858728557
2020-07-21,10.99899091826438
2020-07-22,14.833501513622604
2020-07-23,12.613521695257315
2020-07-24,10.292633703329969
2020-07-25,8.274470232088799
2020-07-26,6.559031281533804
2020-07-27,5.549949545913219
2020-07-28,14.631685166498489
2020-07-29,11.806256306760847
2020-07-30,12.4117053481332
2020-07-31,2.219979818365288
