date,/m/0fd23
2020-08-09,17.128672548796033
2020-08-10,20.422648038949117
2020-08-11,30.30457450940837
2020-08-12,19.7638529409185
2020-08-13,10.540721568489866
2020-08-14,5.270360784244933
2020-08-15,5.270360784244933
2020-08-16,33.59854999956145
2020-08-17,15.152287254704184
2020-08-18,40.84529607789823
2020-08-19,10.540721568489866
2020-08-20,15.8110823527348
2020-08-21,37.55132058774515
2020-08-22,23.7166235291022
2020-08-23,17.787467646826652
2020-08-24,10.540721568489866
2020-08-25,22.39903333304097
2020-08-26,16.469877450765416
2020-08-27,5.270360784244933
2020-08-28,21.740238235010352
2020-08-29,11.8583117645511
2020-08-30,5.92915588227555
2020-08-31,5.92915588227555
2020-09-01,17.128672548796033
2020-09-02,17.128672548796033
2020-09-03,23.7166235291022
2020-09-04,0.0
