date,/m/01b_06
2020-01-01,15.392456676860348
2020-01-02,20.18348623853211
2020-01-03,19.9796126401631
2020-01-04,20.69317023445464
2020-01-05,12.028542303771662
2020-01-06,18.246687054026506
2020-01-07,16.207951070336392
2020-01-08,19.46992864424057
2020-01-09,25.68807339449541
2020-01-10,19.9796126401631
2020-01-11,17.533129459734965
2020-01-12,23.85321100917432
2020-01-13,18.55249745158002
2020-01-14,17.94087665647299
2020-01-15,20.081549439347604
2020-01-16,17.329255861365954
2020-01-17,19.77573904179409
2020-01-18,18.45056065239552
2020-01-19,19.77573904179409
2020-01-20,19.06218144750255
2020-01-21,19.06218144750255
2020-01-22,15.392456676860348
2020-01-23,26.70744138634047
2020-01-24,26.605504587155966
2020-01-25,33.02752293577982
2020-01-26,43.22120285423038
2020-01-27,30.58103975535168
2020-01-28,35.88175331294598
2020-01-29,34.760448521916416
2020-01-30,43.01732925586137
2020-01-31,35.88175331294598
2020-02-01,27.828746177370032
2020-02-02,33.944954128440365
2020-02-03,36.69724770642202
2020-02-04,22.93577981651376
2020-02-05,30.8868501529052
2020-02-06,29.76554536187564
2020-02-07,27.01325178389399
2020-02-08,36.289500509684
2020-02-09,26.91131498470948
2020-02-10,20.387359836901123
2020-02-11,24.974515800203875
2020-02-12,27.93068297655454
2020-02-13,23.85321100917432
2020-02-14,19.46992864424057
2020-02-15,20.89704383282365
2020-02-16,23.24159021406728
2020-02-17,26.09582059123344
2020-02-18,22.42609582059124
2020-02-19,22.12028542303772
2020-02-20,24.566768603465853
2020-02-21,26.809378185524977
2020-02-22,31.19266055045872
2020-02-23,44.34250764525994
2020-02-24,59.02140672782875
2020-02-25,81.95718654434252
2020-02-26,50.764525993883794
2020-02-27,31.09072375127421
2020-02-28,33.43527013251784
2020-02-29,29.96941896024465
2020-03-01,32.11009174311927
2020-03-02,29.66360856269113
2020-03-03,23.75127420998981
2020-03-04,30.784913353720697
2020-03-05,35.06625891946993
2020-03-06,30.37716615698267
2020-03-07,32.415902140672785
2020-03-08,23.95514780835882
2020-03-09,36.18756371049949
2020-03-10,53.61875637104996
2020-03-11,60.85626911314985
2020-03-12,79.40876656472989
2020-03-13,100.0
2020-03-14,91.84505606523956
2020-03-15,79.71457696228339
2020-03-16,76.04485219164118
2020-03-17,79.00101936799184
2020-03-18,60.040774719673806
2020-03-19,72.98674821610601
2020-03-20,74.10805300713558
2020-03-21,86.54434250764527
2020-03-22,56.2691131498471
2020-03-23,54.02650356778798
2020-03-24,48.41997961264017
2020-03-25,48.52191641182467
2020-03-26,40.46890927624873
2020-03-27,46.99286442405709
2020-03-28,44.34250764525994
2020-03-29,40.67278287461774
2020-03-30,41.99796126401631
2020-03-31,27.319062181447503
2020-04-01,26.50356778797146
2020-04-02,30.37716615698267
2020-04-03,24.974515800203875
2020-04-04,29.66360856269113
2020-04-05,20.387359836901123
2020-04-06,18.654434250764528
2020-04-07,23.44546381243629
2020-04-08,27.42099898063201
2020-04-09,21.61060142711519
2020-04-10,25.891946992864423
2020-04-11,25.382262996941897
2020-04-12,26.50356778797146
2020-04-13,23.03771661569827
2020-04-14,24.974515800203875
2020-04-15,17.329255861365954
2020-04-16,15.698267074413865
2020-04-17,19.06218144750255
2020-04-18,23.75127420998981
2020-04-19,19.06218144750255
2020-04-20,16.00407747196738
2020-04-21,21.8144750254842
2020-04-22,21.406727828746178
2020-04-23,13.863404689092762
2020-04-24,26.09582059123344
2020-04-25,23.03771661569827
2020-04-26,15.08664627930683
2020-04-27,19.9796126401631
2020-04-28,17.737003058103973
2020-04-29,16.411824668705407
2020-04-30,16.51376146788991
2020-05-01,15.494393476044854
2020-05-02,21.100917431192663
2020-05-03,17.737003058103973
2020-05-04,20.69317023445464
2020-05-05,19.367991845056068
2020-05-06,17.838939857288484
2020-05-07,16.921508664627932
2020-05-08,14.475025484199795
2020-05-09,12.436289500509684
2020-05-10,22.73190621814475
2020-05-11,18.04281345565749
2020-05-12,13.45565749235474
2020-05-13,13.659531090723751
2020-05-14,14.067278287461775
2020-05-15,17.838939857288484
2020-05-16,20.387359836901123
2020-05-17,18.04281345565749
2020-05-18,20.18348623853211
2020-05-19,17.43119266055046
2020-05-20,16.411824668705407
2020-05-21,18.144750254842
2020-05-22,17.533129459734965
2020-05-23,17.533129459734965
2020-05-24,16.411824668705407
2020-05-25,10.9072375127421
2020-05-26,19.26605504587156
2020-05-27,21.202854230377167
2020-05-28,12.640163098878697
2020-05-29,14.16921508664628
2020-05-30,13.04791029561672
2020-05-31,18.654434250764528
2020-06-01,14.984709480122325
2020-06-02,13.353720693170237
2020-06-03,13.45565749235474
2020-06-04,19.57186544342508
2020-06-05,17.533129459734965
2020-06-06,14.88277268093782
2020-06-07,16.106014271151885
2020-06-08,14.373088685015292
2020-06-09,18.45056065239552
2020-06-10,12.538226299694191
2020-06-11,23.85321100917432
2020-06-12,11.416921508664627
2020-06-13,18.55249745158002
2020-06-14,15.59633027522936
2020-06-15,14.373088685015292
2020-06-16,16.921508664627932
2020-06-17,12.436289500509684
2020-06-18,17.635066258919473
2020-06-19,23.44546381243629
2020-06-20,19.367991845056068
2020-06-21,23.139653414882773
2020-06-22,24.057084607543324
2020-06-23,34.454638124362894
2020-06-24,27.62487257900102
2020-06-25,31.702344546381244
2020-06-26,35.77981651376147
2020-06-27,29.76554536187564
2020-06-28,29.25586136595311
2020-06-29,22.73190621814475
2020-06-30,32.31396534148828
2020-07-01,31.294597349643222
2020-07-02,29.357798165137616
2020-07-03,25.79001019367992
2020-07-04,33.53720693170234
2020-07-05,24.464831804281346
2020-07-06,23.139653414882773
2020-07-07,29.05198776758409
2020-07-08,29.76554536187564
2020-07-09,27.828746177370032
2020-07-10,31.702344546381244
2020-07-11,27.828746177370032
2020-07-12,33.12945973496432
2020-07-13,37.308868501529055
2020-07-14,25.484199796126404
2020-07-15,23.85321100917432
2020-07-16,29.05198776758409
2020-07-17,21.202854230377167
2020-07-18,30.07135575942916
2020-07-19,18.75637104994903
2020-07-20,22.629969418960247
2020-07-21,23.44546381243629
2020-07-22,20.79510703363914
2020-07-23,22.01834862385321
2020-07-24,21.406727828746178
2020-07-25,14.271151885830786
2020-07-26,21.61060142711519
2020-07-27,22.83384301732925
2020-07-28,18.246687054026506
2020-07-29,16.921508664627932
2020-07-30,13.25178389398573
2020-07-31,15.494393476044854
2020-08-01,18.45056065239552
2020-08-02,16.3098878695209
2020-08-03,18.85830784913354
2020-08-04,17.329255861365954
2020-08-05,21.61060142711519
2020-08-06,20.081549439347604
2020-08-07,17.533129459734965
2020-08-08,21.61060142711519
2020-08-09,18.04281345565749
2020-08-10,22.73190621814475
2020-08-11,28.33843017329256
2020-08-12,26.70744138634047
2020-08-13,28.950050968399594
2020-08-14,20.99898063200816
2020-08-15,24.36289500509684
2020-08-16,33.53720693170234
2020-08-17,37.51274209989806
2020-08-18,32.6197757390418
2020-08-19,29.96941896024465
2020-08-20,30.58103975535168
2020-08-21,31.49847094801224
2020-08-22,32.92558613659531
2020-08-23,26.605504587155966
2020-08-24,30.68297655453619
2020-08-25,26.70744138634047
2020-08-26,30.37716615698267
2020-08-27,38.1243628950051
2020-08-28,27.319062181447503
2020-08-29,40.26503567787972
2020-08-30,29.867482161060146
2020-08-31,30.07135575942916
2020-09-01,23.343527013251784
2020-09-02,28.440366972477065
2020-09-03,25.68807339449541
2020-09-04,25.68807339449541
2020-09-05,38.63404689092763
2020-09-06,28.33843017329256
2020-09-07,29.25586136595311
2020-09-08,35.06625891946993
2020-09-09,29.867482161060146
2020-09-10,24.974515800203875
2020-09-11,32.415902140672785
2020-09-12,24.057084607543324
2020-09-13,27.11518858307849
2020-09-14,29.25586136595311
2020-09-15,35.06625891946993
2020-09-16,24.464831804281346
2020-09-17,23.649337410805305
2020-09-18,25.17838939857289
2020-09-19,29.25586136595311
2020-09-20,25.68807339449541
2020-09-21,22.629969418960247
2020-09-22,26.581306793983888
2020-09-23,29.164105834694876
2020-09-24,19.10195123859166
2020-09-25,29.755997281524476
2020-09-26,16.788193764621404
2020-09-27,24.751824140146947
2020-09-28,23.568041246487738
2020-09-29,23.783274499880328
2020-09-30,26.581306793983888
2020-10-01,24.321357633361778
2020-10-02,29.433147401435605
2020-10-03,25.451332213672835
2020-10-04,28.841255954606005
2020-10-05,29.164105834694876
2020-10-06,21.415708712561912
2020-10-07,27.442239807554213
2020-10-08,21.36190039921378
2020-10-09,37.71962765705001
2020-10-10,27.549856434250508
2020-10-11,24.805632453495086
2020-10-12,24.375165946709924
2020-10-13,33.361154275850225
2020-10-14,33.57638752924281
2020-10-15,26.36607354059131
2020-10-16,34.81397873625016
2020-10-17,35.94395331656121
2020-10-18,41.378592964723914
2020-10-19,36.26680319665009
2020-10-20,37.88105259709445
2020-10-21,30.025038848265204
2020-10-22,38.849602237361076
2020-10-23,31.63928824870957
2020-10-24,35.78252837651677
2020-10-25,40.625276577849874
2020-10-26,47.29750743301993
2020-10-27,44.39185851222007
2020-10-28,32.33879632223546
