date,/m/0b76bty
2020-08-27,0.0
2020-08-28,14.664553705969189
2020-08-29,15.886599848133287
2020-08-30,0.0
2020-08-31,12.831484492723039
2020-09-01,0.0
2020-09-02,26.27399205652813
2020-09-03,26.885015127610178
2020-09-04,14.053530634887139
2020-09-05,0.0
2020-09-06,14.053530634887139
2020-09-07,12.220461421640989
2020-09-08,12.831484492723039
2020-09-09,39.71649962033322
2020-09-10,39.71649962033322
2020-09-11,0.0
2020-09-12,16.497622919215335
2020-09-13,14.664553705969189
2020-09-14,13.442507563805089
2020-09-15,29.329107411938377
2020-09-16,38.49445347816912
2020-09-17,0.0
2020-09-18,13.442507563805089
2020-09-19,32.384222767348625
2020-09-20,28.718084340856326
2020-09-21,25.05194591436403
2020-09-22,37.88343040708707
2020-09-23,12.831484492723039
