date,/m/0lbt3
2020-07-05,11.506276150627617
2020-07-06,9.623430962343097
2020-07-07,5.334728033472803
2020-07-08,6.380753138075314
2020-07-09,10.251046025104603
2020-07-10,6.276150627615063
2020-07-11,12.86610878661088
2020-07-12,12.97071129707113
2020-07-13,10.564853556485357
2020-07-14,6.799163179916318
2020-07-15,11.506276150627617
2020-07-16,11.192468619246863
2020-07-17,10.774058577405858
2020-07-18,15.794979079497908
2020-07-19,11.610878661087868
2020-07-20,7.845188284518829
2020-07-21,13.598326359832637
2020-07-22,14.748953974895398
2020-07-23,13.179916317991632
2020-07-24,8.89121338912134
2020-07-25,12.656903765690377
2020-07-26,10.98326359832636
2020-07-27,9.93723849372385
2020-07-28,10.87866108786611
2020-07-29,10.041841004184102
2020-07-30,11.506276150627617
