date,/m/01b_06
2020-01-01,15.430861723446894
2020-01-02,7.915831663326652
2020-01-03,10.120240480961924
2020-01-04,15.03006012024048
2020-01-05,13.226452905811623
2020-01-06,13.12625250501002
2020-01-07,15.330661322645293
2020-01-08,12.725450901803608
2020-01-09,15.6312625250501
2020-01-10,12.825651302605213
2020-01-11,13.627254509018035
2020-01-12,13.12625250501002
2020-01-13,14.929859719438882
2020-01-14,13.12625250501002
2020-01-15,10.521042084168338
2020-01-16,11.422845691382769
2020-01-17,12.024048096192384
2020-01-18,8.517034068136272
2020-01-19,13.927855711422849
2020-01-20,12.324649298597196
2020-01-21,16.032064128256515
2020-01-22,18.336673346693388
2020-01-23,16.733466933867735
2020-01-24,18.236472945891787
2020-01-25,24.24849699398797
2020-01-26,32.16432865731463
2020-01-27,27.655310621242485
2020-01-28,26.85370741482966
2020-01-29,19.33867735470941
2020-01-30,20.541082164328657
2020-01-31,26.75350701402805
2020-02-01,22.54509018036073
2020-02-02,16.032064128256515
2020-02-03,14.829659318637276
2020-02-04,18.136272545090183
2020-02-05,13.42685370741483
2020-02-06,17.535070140280563
2020-02-07,15.6312625250501
2020-02-08,10.721442885771545
2020-02-09,15.230460921843688
2020-02-10,16.332665330661325
2020-02-11,14.02805611222445
2020-02-12,18.336673346693388
2020-02-13,17.234468937875754
2020-02-14,13.326653306613224
2020-02-15,11.52304609218437
2020-02-16,15.831663326653304
2020-02-17,18.336673346693388
2020-02-18,17.83567134268537
2020-02-19,13.326653306613224
2020-02-20,15.230460921843688
2020-02-21,13.627254509018035
2020-02-22,20.14028056112225
2020-02-23,32.26452905811624
2020-02-24,36.673346693386776
2020-02-25,61.52304609218437
2020-02-26,45.39078156312626
2020-02-27,38.07615230460922
2020-02-28,43.38677354709418
2020-02-29,41.182364729458925
2020-03-01,34.46893787575151
2020-03-02,32.46492985971944
2020-03-03,29.15831663326653
2020-03-04,27.354709418837675
2020-03-05,31.76352705410821
2020-03-06,26.05210420841684
2020-03-07,26.953907815631265
2020-03-08,33.06613226452906
2020-03-09,46.693386773547104
2020-03-10,71.74348697394791
2020-03-11,79.45891783567134
2020-03-12,100.0
2020-03-13,79.05811623246494
2020-03-14,79.55911823647295
2020-03-15,83.06613226452906
2020-03-16,69.93987975951904
2020-03-17,79.65931863727455
2020-03-18,68.03607214428858
2020-03-19,44.48897795591183
2020-03-20,41.182364729458925
2020-03-21,47.69539078156313
2020-03-22,37.67535070140281
2020-03-23,40.38076152304609
2020-03-24,36.17234468937876
2020-03-25,31.1623246492986
2020-03-26,30.460921843687377
2020-03-27,26.953907815631265
2020-03-28,21.74348697394789
2020-03-29,25.751503006012022
2020-03-30,23.14629258517034
2020-03-31,27.254509018036075
2020-04-01,24.14829659318637
2020-04-02,19.43887775551102
2020-04-03,20.14028056112225
2020-04-04,21.14228456913828
2020-04-05,23.747494989979963
2020-04-06,16.53306613226453
2020-04-07,17.635270541082168
2020-04-08,17.635270541082168
2020-04-09,12.925851703406812
2020-04-10,17.535070140280563
2020-04-11,18.336673346693388
2020-04-12,18.136272545090183
2020-04-13,13.727454909819643
2020-04-14,17.234468937875754
2020-04-15,15.330661322645293
2020-04-16,13.527054108216433
2020-04-17,12.625250501002007
2020-04-18,18.236472945891787
2020-04-19,15.531062124248498
2020-04-20,13.527054108216433
2020-04-21,13.927855711422849
2020-04-22,15.731462925851703
