date,/m/0fd23
2020-04-21,19.47281900419415
2020-04-22,24.715501043784883
2020-04-23,44.937274625063424
2020-04-24,31.456092237544397
2020-04-25,27.711319352122445
2020-04-26,16.47700069585659
2020-04-27,32.95400139171318
2020-04-28,26.213410197953664
2020-04-29,23.966546466700493
2020-04-30,17.97490985002537
2020-05-01,34.45191054588196
2020-05-02,26.213410197953664
2020-05-03,26.962364775038054
2020-05-04,37.44772885421952
2020-05-05,41.94145631672586
2020-05-06,23.217591889616102
2020-05-07,52.42682039590733
2020-05-08,56.92054785841367
2020-05-09,20.97072815836293
2020-05-10,23.966546466700493
2020-05-11,8.987454925012685
2020-05-12,5.242682039590733
2020-05-13,5.242682039590733
2020-05-14,14.979091541687808
2020-05-15,20.22177358127854
2020-05-16,39.69459258547269
2020-05-17,21.71968273544732
2020-05-18,24.715501043784883
2020-05-19,29.958183083375616
2020-05-20,37.44772885421952
2020-05-21,29.209228506291225
2020-05-22,55.42263870424489
2020-05-23,29.958183083375616
2020-05-24,36.69877427713513
2020-05-25,45.686229202147814
2020-05-26,26.213410197953664
2020-05-27,10.485364079181466
2020-05-28,44.937274625063424
2020-05-29,35.94981970005074
2020-05-30,23.966546466700493
2020-05-31,49.431002087569766
2020-06-01,38.19668343130391
2020-06-02,9.736409502097075
2020-06-03,51.67786581882294
2020-06-04,13.481182387519027
2020-06-05,14.979091541687808
2020-06-06,17.97490985002537
2020-06-07,23.217591889616102
2020-06-08,17.97490985002537
2020-06-09,18.72386442710976
2020-06-10,14.979091541687808
2020-06-11,20.22177358127854
2020-06-12,10.485364079181466
2020-06-13,11.234318656265856
2020-06-14,11.983273233350246
2020-06-15,5.242682039590733
2020-06-16,9.736409502097075
2020-06-17,10.485364079181466
2020-06-18,10.485364079181466
2020-06-19,32.95400139171318
2020-06-20,19.47281900419415
2020-06-21,25.464455620869273
2020-06-22,21.71968273544732
2020-06-23,21.71968273544732
2020-06-24,44.18832004797903
2020-06-25,22.468637312531712
2020-06-26,11.234318656265856
2020-06-27,26.213410197953664
2020-06-28,17.22595527294098
2020-06-29,20.22177358127854
2020-06-30,10.485364079181466
2020-07-01,15.728046118772198
2020-07-02,5.242682039590733
2020-07-03,16.47700069585659
2020-07-04,12.732227810434637
2020-07-05,18.72386442710976
2020-07-06,15.728046118772198
2020-07-07,16.47700069585659
2020-07-08,39.69459258547269
2020-07-09,22.468637312531712
2020-07-10,34.45191054588196
2020-07-11,13.481182387519027
2020-07-12,38.19668343130391
2020-07-13,5.242682039590733
2020-07-14,23.217591889616102
2020-07-15,21.71968273544732
2020-07-16,22.468637312531712
2020-07-17,17.22595527294098
2020-07-18,32.95400139171318
2020-07-19,26.213410197953664
2020-07-20,16.47700069585659
2020-07-21,16.47700069585659
2020-07-22,32.95400139171318
2020-07-23,11.234318656265856
2020-07-24,5.991636616675123
2020-07-25,31.456092237544397
2020-07-26,30.707137660460006
2020-07-27,21.71968273544732
2020-07-28,38.19668343130391
2020-07-29,27.711319352122445
2020-07-30,38.9456380083883
2020-07-31,23.217591889616102
2020-08-01,17.97490985002537
2020-08-02,17.97490985002537
2020-08-03,9.736409502097075
2020-08-04,20.22177358127854
2020-08-05,15.728046118772198
2020-08-06,10.485364079181466
2020-08-07,15.728046118772198
2020-08-08,11.983273233350246
2020-08-09,47.184138356316595
2020-08-10,20.22177358127854
2020-08-11,35.94981970005074
2020-08-12,29.958183083375616
2020-08-13,25.464455620869273
2020-08-14,10.485364079181466
2020-08-15,17.22595527294098
2020-08-16,29.209228506291225
2020-08-17,21.71968273544732
2020-08-18,36.69877427713513
2020-08-19,26.962364775038054
2020-08-20,44.18832004797903
2020-08-21,49.431002087569766
2020-08-22,23.966546466700493
2020-08-23,34.45191054588196
2020-08-24,25.464455620869273
2020-08-25,36.69877427713513
2020-08-26,26.213410197953664
2020-08-27,5.242682039590733
2020-08-28,15.728046118772198
2020-08-29,11.234318656265856
2020-08-30,23.217591889616102
2020-08-31,10.485364079181466
2020-09-01,32.20504681462879
2020-09-02,16.47700069585659
2020-09-03,22.468637312531712
2020-09-04,17.22595527294098
2020-09-05,24.715501043784883
2020-09-06,17.97490985002537
2020-09-07,14.979091541687808
2020-09-08,19.47281900419415
2020-09-09,9.736409502097075
2020-09-10,23.966546466700493
2020-09-11,29.958183083375616
2020-09-12,11.234318656265856
2020-09-13,16.47700069585659
2020-09-14,24.715501043784883
2020-09-15,10.485364079181466
2020-09-16,30.707137660460006
2020-09-17,5.242682039590733
2020-09-18,15.728046118772198
2020-09-19,26.962364775038054
2020-09-20,0.0
2020-09-21,14.230136964603417
2020-09-22,28.460273929206835
2020-09-23,5.242682039590733
2020-09-24,5.242682039590733
2020-09-25,5.242682039590733
2020-09-26,0.0
2020-09-27,29.209228506291225
2020-09-28,21.0
2020-09-29,29.0
2020-09-30,36.0
2020-10-01,36.0
2020-10-02,14.0
2020-10-03,17.0
2020-10-04,8.0
2020-10-05,15.0
2020-10-06,30.0
2020-10-07,52.0
2020-10-08,16.0
2020-10-09,0.0
2020-10-10,9.0
2020-10-11,16.0
2020-10-12,49.0
2020-10-13,25.0
2020-10-14,24.0
2020-10-15,16.0
2020-10-16,34.0
2020-10-17,0.0
2020-10-18,9.0
2020-10-19,24.0
2020-10-20,0.0
2020-10-21,16.0
2020-10-22,23.0
2020-10-23,39.0
2020-10-24,35.0
2020-10-25,41.0
2020-10-26,22.0
2020-10-27,24.0
2020-10-28,0.0
2020-10-29,23.0
2020-10-30,14.0
2020-10-31,15.0
2020-11-01,30.0
2020-11-02,14.0
2020-11-03,14.0
2020-11-04,0.0
2020-11-05,27.0
2020-11-06,7.0
2020-11-07,21.0
2020-11-08,28.0
2020-11-09,21.0
2020-11-10,29.0
2020-11-11,7.0
2020-11-12,22.0
2020-11-13,36.0
2020-11-14,30.0
2020-11-15,15.0
2020-11-16,36.0
2020-11-17,22.0
2020-11-18,29.0
2020-11-19,15.0
2020-11-20,30.0
2020-11-21,37.0
2020-11-22,0.0
2020-11-23,7.0
2020-11-24,14.0
2020-11-25,14.0
2020-11-26,36.0
2020-11-27,14.0
2020-11-28,14.0
2020-11-29,22.0
2020-11-30,21.0
2020-12-01,28.0
2020-12-02,50.0
2020-12-03,22.0
2020-12-04,7.0
2020-12-05,7.0
2020-12-06,23.0
2020-12-07,14.0
2020-12-08,14.0
2020-12-09,22.0
2020-12-10,37.0
2020-12-11,22.0
2020-12-12,8.0
2020-12-13,24.0
2020-12-14,15.0
2020-12-15,30.0
2020-12-16,23.0
2020-12-17,63.0
2020-12-18,33.0
2020-12-19,8.0
2020-12-20,16.0
2020-12-21,16.0
2020-12-22,25.0
2020-12-23,0.0
2020-12-24,39.0
2020-12-25,10.0
2020-12-26,18.0
2020-12-27,25.0
2020-12-28,16.0
2020-12-29,41.0
2020-12-30,41.0
2020-12-31,26.0
2021-01-01,0.0
2021-01-02,33.0
2021-01-03,24.0
2021-01-04,14.0
2021-01-05,53.0
2021-01-06,30.0
2021-01-07,8.0
2021-01-08,23.0
2021-01-09,24.0
2021-01-10,8.0
2021-01-11,45.0
2021-01-12,84.0
2021-01-13,8.0
2021-01-14,39.0
2021-01-15,23.0
2021-01-16,0.0
2021-01-17,33.0
2021-01-18,15.0
2021-01-19,68.0
2021-01-20,7.0
2021-01-21,52.0
2021-01-22,37.0
2021-01-23,32.0
2021-01-24,66.0
2021-01-25,22.0
2021-01-26,60.0
2021-01-27,23.0
2021-01-28,16.0
2021-01-29,47.0
2021-01-30,40.0
2021-01-31,25.0
2021-02-01,22.0
2021-02-02,22.0
2021-02-03,36.0
2021-02-04,30.0
2021-02-05,53.0
2021-02-06,54.0
2021-02-07,30.0
2021-02-08,58.0
2021-02-09,22.0
2021-02-10,43.0
2021-02-11,30.0
2021-02-12,30.0
2021-02-13,0.0
2021-02-14,48.0
2021-02-15,37.0
2021-02-16,36.0
2021-02-17,45.0
2021-02-18,15.0
2021-02-19,31.0
2021-02-20,43.0
2021-02-21,68.0
2021-02-22,48.0
2021-02-23,39.0
2021-02-24,46.0
2021-02-25,23.0
2021-02-26,40.0
2021-02-27,49.0
2021-02-28,42.0
2021-03-01,48.0
2021-03-02,55.0
2021-03-03,61.0
2021-03-04,23.0
2021-03-05,47.0
2021-03-06,40.0
2021-03-07,32.0
2021-03-08,45.0
2021-03-09,38.0
2021-03-10,37.0
2021-03-11,77.0
2021-03-12,32.0
2021-03-13,32.0
2021-03-14,46.0
2021-03-15,47.0
2021-03-16,67.0
2021-03-17,68.0
2021-03-18,30.0
2021-03-19,38.0
2021-03-20,40.0
2021-03-21,16.0
2021-03-22,45.0
2021-03-23,38.0
2021-03-24,54.0
2021-03-25,46.0
2021-03-26,54.0
2021-03-27,43.0
2021-03-28,43.0
2021-03-29,46.0
2021-03-30,100.0
2021-03-31,52.0
2021-04-01,15.0
2021-04-02,65.0
2021-04-03,60.0
2021-04-04,58.0
2021-04-05,66.0
2021-04-06,52.0
2021-04-07,13.0
2021-04-08,50.0
2021-04-09,21.0
2021-04-10,23.0
2021-04-11,23.0
2021-04-12,55.0
2021-04-13,29.0
2021-04-14,22.0
2021-04-15,15.0
2021-04-16,30.0
2021-04-17,31.0
2021-04-18,24.0
2021-04-19,37.0
2021-04-20,15.0
2021-04-21,36.0
2021-04-22,38.0
2021-04-23,16.0
2021-04-24,25.0
2021-04-25,24.0
2021-04-26,33.0
2021-04-27,34.0
2021-04-28,13.0
2021-04-29,20.0
2021-04-30,20.0
2021-05-01,40.0
2021-05-02,16.0
2021-05-03,30.0
2021-05-04,36.0
2021-05-05,14.0
2021-05-06,30.0
2021-05-07,31.0
2021-05-08,51.0
2021-05-09,31.0
2021-05-10,33.0
2021-05-11,20.0
2021-05-12,37.0
2021-05-13,40.0
2021-05-14,23.0
2021-05-15,39.0
2021-05-16,37.0
2021-05-17,44.0
2021-05-18,37.0
2021-05-19,31.0
2021-05-20,64.0
2021-05-21,32.0
2021-05-22,51.0
2021-05-23,8.0
2021-05-24,44.0
2021-05-25,16.0
2021-05-26,46.0
2021-05-27,62.0
2021-05-28,48.0
2021-05-29,45.0
2021-05-30,95.76234932498984
2021-05-31,36.38969274349614
2021-06-01,56.49978610174401
2021-06-02,53.62691562199431
2021-06-03,29.68632829074685
2021-06-04,39.262563223245834
2021-06-05,55.5421626084941
2021-06-06,42.13543370299553
2021-06-07,27.77108130424705
2021-06-08,19.15246986499797
2021-06-09,38.30493972999594
2021-06-10,9.576234932498984
2021-06-11,60.3302800747436
2021-06-12,30.22587080949887
2021-06-13,31.73273240410731
