date,/m/01b_21
2020-02-01,18.853010465658695
2020-02-02,18.127894678517976
2020-02-03,3.3838736733233556
2020-02-04,3.8672841980838353
2020-02-05,11.843557856631746
2020-02-06,7.734568396167671
2020-02-07,8.45968418330839
2020-02-08,24.170526238023967
2020-02-09,4.592399985224554
2020-02-10,3.6255789357035955
2020-02-11,3.8672841980838353
2020-02-12,7.734568396167671
2020-02-13,11.601852594251504
2020-02-14,8.45968418330839
2020-02-15,9.909915757589827
2020-02-16,18.369599940898215
2020-02-17,11.843557856631746
2020-02-18,11.843557856631746
2020-02-19,3.8672841980838353
2020-02-20,15.952547317095819
2020-02-21,12.326968381392225
2020-02-22,9.426505232829347
2020-02-23,13.293789430913183
2020-02-24,7.251157871407191
2020-02-25,11.118442069491026
2020-02-26,0.0
2020-02-27,7.492863133787431
2020-02-28,15.71084205471558
2020-02-29,14.018905218053902
2020-03-01,13.77719995567366
2020-03-02,18.369599940898215
2020-03-03,14.985726267574861
2020-03-04,21.995178876601813
2020-03-05,7.492863133787431
2020-03-06,4.108989460464074
2020-03-07,9.184799970449108
2020-03-08,0.0
2020-03-09,7.492863133787431
2020-03-10,7.734568396167671
2020-03-11,12.085263119011984
2020-03-12,10.393326282350307
2020-03-13,15.469136792335341
2020-03-14,13.535494693293423
2020-03-15,0.0
2020-03-16,11.118442069491026
2020-03-17,15.71084205471558
2020-03-18,7.734568396167671
2020-03-19,3.8672841980838353
2020-03-20,15.469136792335341
2020-03-21,16.91936836661678
2020-03-22,8.217978920928148
2020-03-23,13.293789430913183
2020-03-24,22.236884138982052
2020-03-25,7.251157871407191
2020-03-26,7.251157871407191
2020-03-27,10.876736807110786
2020-03-28,4.350694722844314
2020-03-29,7.492863133787431
2020-03-30,3.142168410943116
2020-03-31,3.142168410943116
2020-04-01,6.284336821886232
2020-04-02,12.810378906152703
2020-04-03,6.767747346646711
2020-04-04,12.326968381392225
2020-04-05,4.108989460464074
2020-04-06,3.142168410943116
2020-04-07,17.161073628997016
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,3.6255789357035955
2020-04-11,4.592399985224554
2020-04-12,8.701389445688628
2020-04-13,7.492863133787431
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,6.5260420842664715
2020-04-17,0.0
2020-04-18,4.350694722844314
2020-04-19,7.9762736585479095
2020-04-20,6.5260420842664715
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,10.151621019970067
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,7.009452609026951
2020-04-28,3.3838736733233556
2020-04-29,3.3838736733233556
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,4.350694722844314
2020-05-03,0.0
2020-05-04,3.3838736733233556
2020-05-05,0.0
2020-05-06,3.3838736733233556
2020-05-07,3.6255789357035955
