date,/m/0fd23
2020-05-12,16.455795702846004
2020-05-13,12.99141766014158
2020-05-14,13.857512170817685
2020-05-15,16.455795702846004
2020-05-16,40.70644200177695
2020-05-17,86.60945106761054
2020-05-18,31.179402384339795
2020-05-19,59.76052123665127
2020-05-20,28.581118852311477
2020-05-21,51.09957612989022
2020-05-22,50.23348161921411
2020-05-23,60.62661574732738
2020-05-24,23.384551788254846
2020-05-25,31.179402384339795
2020-05-26,25.98283532028316
2020-05-27,19.920173745550425
2020-05-28,42.43863102312916
2020-05-29,35.50987493772032
2020-05-30,40.70644200177695
2020-05-31,34.64378042704421
2020-06-01,40.70644200177695
2020-06-02,32.91159140569201
2020-06-03,27.71502434163537
2020-06-04,14.723606681493791
2020-06-05,10.393134128113264
2020-06-06,9.52703961743716
2020-06-07,15.589701192169898
2020-06-08,22.51845727757874
2020-06-09,20.786268256226528
2020-06-10,25.116740809607055
2020-06-11,14.723606681493791
2020-06-12,25.98283532028316
2020-06-13,31.179402384339795
2020-06-14,19.920173745550425
2020-06-15,22.51845727757874
2020-06-16,13.857512170817685
2020-06-17,19.05407923487432
2020-06-18,13.857512170817685
2020-06-19,2.598283532028316
2020-06-20,13.857512170817685
2020-06-21,25.116740809607055
2020-06-22,19.920173745550425
2020-06-23,14.723606681493791
2020-06-24,18.187984724198213
2020-06-25,6.062661574732737
2020-06-26,24.25064629893095
2020-06-27,17.321890213522106
2020-06-28,18.187984724198213
2020-06-29,22.51845727757874
2020-06-30,6.062661574732737
2020-07-01,17.321890213522106
2020-07-02,26.848929830959268
2020-07-03,18.187984724198213
2020-07-04,6.928756085408843
2020-07-05,32.0454968950159
2020-07-06,17.321890213522106
2020-07-07,29.447213362987583
2020-07-08,21.652362766902634
2020-07-09,18.187984724198213
2020-07-10,27.71502434163537
2020-07-11,21.652362766902634
2020-07-12,29.447213362987583
2020-07-13,25.98283532028316
2020-07-14,20.786268256226528
2020-07-15,14.723606681493791
2020-07-16,24.25064629893095
2020-07-17,9.52703961743716
2020-07-18,6.928756085408843
2020-07-19,25.98283532028316
2020-07-20,14.723606681493791
2020-07-21,12.125323149465475
2020-07-22,29.447213362987583
2020-07-23,15.589701192169898
2020-07-24,19.05407923487432
2020-07-25,18.187984724198213
2020-07-26,18.187984724198213
2020-07-27,24.25064629893095
2020-07-28,30.31330787366369
2020-07-29,19.05407923487432
2020-07-30,19.05407923487432
2020-07-31,12.99141766014158
2020-08-01,3.4643780427044213
2020-08-02,27.71502434163537
2020-08-03,11.25922863878937
2020-08-04,3.4643780427044213
2020-08-05,6.062661574732737
2020-08-06,16.455795702846004
2020-08-07,19.05407923487432
2020-08-08,17.321890213522106
2020-08-09,31.179402384339795
2020-08-10,36.375969448396425
2020-08-11,12.125323149465475
2020-08-12,21.652362766902634
2020-08-13,33.77768591636811
2020-08-14,9.52703961743716
2020-08-15,30.31330787366369
2020-08-16,9.52703961743716
2020-08-17,24.25064629893095
2020-08-18,6.062661574732737
2020-08-19,21.652362766902634
2020-08-20,12.99141766014158
2020-08-21,22.51845727757874
2020-08-22,34.64378042704421
2020-08-23,16.455795702846004
2020-08-24,14.723606681493791
2020-08-25,3.4643780427044213
2020-08-26,21.652362766902634
2020-08-27,43.30472553380527
2020-08-28,12.125323149465475
2020-08-29,16.455795702846004
2020-08-30,6.062661574732737
2020-08-31,6.062661574732737
2020-09-01,20.786268256226528
2020-09-02,2.598283532028316
2020-09-03,40.70644200177695
2020-09-04,22.51845727757874
2020-09-05,6.928756085408843
2020-09-06,23.384551788254846
2020-09-07,20.786268256226528
2020-09-08,15.589701192169898
2020-09-09,9.52703961743716
2020-09-10,12.99141766014158
2020-09-11,25.116740809607055
2020-09-12,28.581118852311477
2020-09-13,40.70644200177695
2020-09-14,27.71502434163537
2020-09-15,15.589701192169898
2020-09-16,26.848929830959268
2020-09-17,6.062661574732737
2020-09-18,12.99141766014158
2020-09-19,12.99141766014158
2020-09-20,25.116740809607055
2020-09-21,6.062661574732737
2020-09-22,18.187984724198213
2020-09-23,18.187984724198213
2020-09-24,12.125323149465475
2020-09-25,6.062661574732737
2020-09-26,10.393134128113264
2020-09-27,6.928756085408843
2020-09-28,12.125323149465475
2020-09-29,19.05407923487432
2020-09-30,9.52703961743716
2020-10-01,6.062661574732737
2020-10-02,3.4643780427044213
2020-10-03,10.393134128113264
2020-10-04,6.062661574732737
2020-10-05,14.723606681493791
2020-10-06,6.062661574732737
2020-10-07,14.723606681493791
2020-10-08,19.05407923487432
2020-10-09,17.321890213522106
2020-10-10,10.393134128113264
2020-10-11,0.0
2020-10-12,6.928756085408843
2020-10-13,19.920173745550425
2020-10-14,22.51845727757874
2020-10-15,9.52703961743716
2020-10-16,10.393134128113264
2020-10-17,11.25922863878937
2020-10-18,11.25922863878937
2020-10-19,9.52703961743716
2020-10-20,6.928756085408843
2020-10-21,32.0454968950159
2020-10-22,3.4643780427044213
2020-10-23,28.581118852311477
2020-10-24,21.652362766902634
2020-10-25,33.77768591636811
2020-10-26,3.4643780427044213
2020-10-27,19.05407923487432
2020-10-28,30.17879115499407
2020-10-29,4.023838820665876
2020-10-30,32.19071056532701
2020-10-31,4.023838820665876
2020-11-01,12.74215626544194
2020-11-02,24.81367272743957
2020-11-03,16.095355282663505
2020-11-04,10.730236855109004
2020-11-05,15.424715479219193
2020-11-06,23.472393120550944
2020-11-07,20.11919410332938
2020-11-08,8.047677641331752
2020-11-09,16.095355282663505
2020-11-10,12.74215626544194
2020-11-11,8.047677641331752
2020-11-12,16.095355282663505
2020-11-13,16.765995086107818
2020-11-14,25.48431253088388
2020-11-15,41.57966781354739
2020-11-16,16.095355282663505
2020-11-17,8.047677641331752
2020-11-18,20.789833906773694
2020-11-19,12.071516461997629
2020-11-20,33.531990172215636
2020-11-21,16.765995086107818
2020-11-22,8.718317444776066
2020-11-23,20.789833906773694
2020-11-24,28.166871744661133
2020-11-25,16.095355282663505
2020-11-26,12.74215626544194
2020-11-27,8.047677641331752
2020-11-28,12.071516461997629
2020-11-29,20.789833906773694
2020-11-30,19.448554299885068
2020-12-01,4.023838820665876
2020-12-02,16.095355282663505
2020-12-03,12.74215626544194
2020-12-04,8.047677641331752
2020-12-05,12.74215626544194
2020-12-06,12.74215626544194
2020-12-07,4.023838820665876
2020-12-08,16.765995086107818
2020-12-09,12.071516461997629
2020-12-10,17.43663488955213
2020-12-11,17.43663488955213
2020-12-12,8.718317444776066
2020-12-13,4.694478624110189
2020-12-14,29.50815135154976
2020-12-15,21.460473710218007
2020-12-16,4.023838820665876
2020-12-17,22.131113513662317
2020-12-18,0.0
2020-12-19,14.083435872330567
2020-12-20,13.412796068886253
2020-12-21,13.412796068886253
2020-12-22,27.49623194121682
2020-12-23,14.083435872330567
2020-12-24,5.365118427554502
2020-12-25,11.400876658553315
2020-12-26,20.789833906773694
2020-12-27,42.920947420436015
2020-12-28,26.825592137772507
2020-12-29,4.694478624110189
2020-12-30,28.166871744661133
2020-12-31,20.11919410332938
2021-01-01,26.154952334328193
2021-01-02,24.143032923995257
2021-01-03,18.777914496440754
2021-01-04,42.920947420436015
2021-01-05,21.460473710218007
2021-01-06,30.17879115499407
2021-01-07,22.131113513662317
2021-01-08,13.412796068886253
2021-01-09,33.531990172215636
2021-01-10,28.837511548105443
2021-01-11,30.17879115499407
2021-01-12,12.74215626544194
2021-01-13,8.718317444776066
2021-01-14,22.131113513662317
2021-01-15,30.849430958438386
2021-01-16,10.05959705166469
2021-01-17,13.412796068886253
2021-01-18,34.202629975659946
2021-01-19,26.154952334328193
2021-01-20,16.095355282663505
2021-01-21,21.460473710218007
2021-01-22,17.43663488955213
2021-01-23,9.388957248220377
2021-01-24,4.694478624110189
2021-01-25,29.50815135154976
2021-01-26,12.74215626544194
2021-01-27,4.023838820665876
2021-01-28,12.74215626544194
2021-01-29,21.460473710218007
2021-01-30,18.107274692996445
2021-01-31,9.388957248220377
2021-02-01,8.047677641331752
2021-02-02,16.765995086107818
2021-02-03,16.765995086107818
2021-02-04,26.154952334328193
2021-02-05,17.43663488955213
2021-02-06,9.388957248220377
2021-02-07,31.520070761882696
2021-02-08,12.74215626544194
2021-02-09,16.765995086107818
2021-02-10,12.74215626544194
2021-02-11,30.17879115499407
2021-02-12,8.718317444776066
2021-02-13,14.083435872330567
2021-02-14,19.448554299885068
2021-02-15,35.54390958254857
2021-02-16,12.74215626544194
2021-02-17,22.80175331710663
2021-02-18,13.412796068886253
2021-02-19,13.412796068886253
2021-02-20,40.23838820665876
2021-02-21,39.567748403214445
2021-02-22,52.30990466865639
2021-02-23,22.131113513662317
2021-02-24,34.202629975659946
2021-02-25,34.87326977910426
2021-02-26,30.849430958438386
2021-02-27,36.21454938599289
2021-02-28,28.166871744661133
2021-03-01,21.460473710218007
2021-03-02,21.460473710218007
2021-03-03,16.765995086107818
2021-03-04,22.131113513662317
2021-03-05,26.154952334328193
2021-03-06,14.75407567577488
2021-03-07,28.166871744661133
2021-03-08,17.43663488955213
2021-03-09,52.30990466865639
2021-03-10,26.154952334328193
2021-03-11,8.718317444776066
2021-03-12,39.567748403214445
2021-03-13,37.55582899288151
2021-03-14,26.154952334328193
2021-03-15,23.472393120550944
2021-03-16,15.424715479219193
2021-03-17,37.55582899288151
2021-03-18,34.87326977910426
2021-03-19,27.49623194121682
2021-03-20,9.388957248220377
2021-03-21,24.143032923995257
2021-03-22,21.460473710218007
2021-03-23,26.825592137772507
2021-03-24,26.825592137772507
2021-03-25,40.23838820665876
2021-03-26,32.19071056532701
2021-03-27,29.50815135154976
2021-03-28,31.520070761882696
2021-03-29,18.107274692996445
2021-03-30,41.57966781354739
2021-03-31,26.154952334328193
2021-04-01,31.520070761882696
2021-04-02,42.2503076169917
2021-04-03,54.32182407898933
2021-04-04,67.06398034443127
2021-04-05,47.615426044546204
2021-04-06,22.80175331710663
2021-04-07,24.143032923995257
2021-04-08,29.50815135154976
2021-04-09,40.90902801010307
2021-04-10,45.60350663421326
2021-04-11,36.88518918943719
2021-04-12,28.837511548105443
2021-04-13,16.765995086107818
2021-04-14,8.718317444776066
2021-04-15,13.412796068886253
2021-04-16,40.23838820665876
2021-04-17,34.87326977910426
2021-04-18,18.777914496440754
2021-04-19,21.460473710218007
2021-04-20,31.520070761882696
2021-04-21,42.2503076169917
2021-04-22,36.88518918943719
2021-04-23,27.49623194121682
2021-04-24,25.48431253088388
2021-04-25,29.50815135154976
2021-04-26,24.143032923995257
2021-04-27,32.86135036877132
2021-04-28,8.047677641331752
2021-04-29,28.166871744661133
2021-04-30,20.0
2021-05-01,31.0
2021-05-02,11.0
2021-05-03,33.0
2021-05-04,16.0
2021-05-05,11.0
2021-05-06,32.0
2021-05-07,33.0
2021-05-08,19.0
2021-05-09,31.0
2021-05-10,20.0
2021-05-11,30.0
2021-05-12,28.0
2021-05-13,25.0
2021-05-14,12.0
2021-05-15,24.0
2021-05-16,40.0
2021-05-17,48.0
2021-05-18,21.0
2021-05-19,43.0
2021-05-20,37.0
2021-05-21,18.0
2021-05-22,41.0
2021-05-23,28.0
2021-05-24,24.0
2021-05-25,36.0
2021-05-26,30.0
2021-05-27,46.0
2021-05-28,79.0
2021-05-29,67.0
2021-05-30,100.0
2021-05-31,93.0
2021-06-01,79.0
2021-06-02,41.0
2021-06-03,50.0
2021-06-04,51.0
2021-06-05,43.0
2021-06-06,42.0
2021-06-07,64.0
2021-06-08,70.0
2021-06-09,44.0
2021-06-10,47.0
2021-06-11,60.0
2021-06-12,69.67880013253165
2021-06-13,73.32823789830371
