date,/m/0fd23
2020-09-26,0.0
2020-09-27,6.149720525245135
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,8.685270452273285
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,16.55629679964595
2020-10-06,8.685270452273285
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,19.270443815981352
2020-10-10,9.770929258807445
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,8.956685153906825
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,10.042343960440986
2020-10-19,9.228099855540366
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,17.91337030781365
2020-10-24,9.499514557173905
2020-10-25,9.228099855540366
2020-10-26,8.413855750639744
2020-10-27,8.685270452273285
2020-10-28,0.0
2020-10-29,8.413855750639744
2020-10-30,0.0
2020-10-31,8.142441049006205
2020-11-01,8.142441049006205
2020-11-02,8.413855750639744
2020-11-03,8.142441049006205
2020-11-04,0.0
2020-11-05,7.599611645739125
2020-11-06,0.0
2020-11-07,22.79883493721737
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,7.599611645739125
2020-11-12,7.8710263473726645
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,16.013467396378868
2020-11-18,0.0
2020-11-19,8.142441049006205
2020-11-20,0.0
2020-11-21,8.142441049006205
2020-11-22,16.55629679964595
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,7.599611645739125
2020-11-30,7.8710263473726645
2020-12-01,15.742052694745329
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,7.8710263473726645
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,7.8710263473726645
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,7.8710263473726645
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,18.18478500944719
2020-12-18,9.228099855540366
2020-12-19,8.956685153906825
2020-12-20,18.456199711080732
2020-12-21,0.0
2020-12-22,8.685270452273285
2020-12-23,0.0
2020-12-24,9.770929258807445
2020-12-25,10.313758662074527
2020-12-26,0.0
2020-12-27,8.142441049006205
2020-12-28,0.0
2020-12-29,8.413855750639744
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,10.042343960440986
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,8.685270452273285
2021-01-06,0.0
2021-01-07,8.685270452273285
2021-01-08,0.0
2021-01-09,8.956685153906825
2021-01-10,0.0
2021-01-11,17.09912620291303
2021-01-12,8.413855750639744
2021-01-13,0.0
2021-01-14,8.685270452273285
2021-01-15,0.0
2021-01-16,8.685270452273285
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,16.827711501279488
2021-01-20,15.742052694745329
2021-01-21,0.0
2021-01-22,8.413855750639744
2021-01-23,8.413855750639744
2021-01-24,8.413855750639744
2021-01-25,0.0
2021-01-26,17.37054090454657
2021-01-27,8.142441049006205
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,8.685270452273285
2021-01-31,8.685270452273285
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,8.956685153906825
2021-02-07,8.685270452273285
2021-02-08,8.413855750639744
2021-02-09,0.0
2021-02-10,8.413855750639744
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,8.956685153906825
2021-02-14,0.0
2021-02-15,8.413855750639744
2021-02-16,0.0
2021-02-17,8.956685153906825
2021-02-18,0.0
2021-02-19,8.413855750639744
2021-02-20,27.141470163354015
2021-02-21,17.91337030781365
2021-02-22,0.0
2021-02-23,16.827711501279488
2021-02-24,25.512981953552774
2021-02-25,0.0
2021-02-26,8.142441049006205
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,8.142441049006205
2021-03-04,8.413855750639744
2021-03-05,0.0
2021-03-06,18.18478500944719
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,8.685270452273285
2021-03-10,8.413855750639744
2021-03-11,8.413855750639744
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,16.013467396378868
2021-03-15,12.756490976776387
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,24.155908445385073
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,8.413855750639744
2021-03-24,8.413855750639744
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,8.685270452273285
2021-03-30,26.055811356819856
2021-03-31,7.8710263473726645
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,8.685270452273285
2021-04-04,18.18478500944719
2021-04-05,0.0
2021-04-06,7.056782242472044
2021-04-07,15.19922329147825
2021-04-08,16.28488209801241
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,8.142441049006205
2021-04-12,0.0
2021-04-13,8.142441049006205
2021-04-14,16.55629679964595
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,8.956685153906825
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,8.413855750639744
2021-04-21,23.613079042117995
2021-04-22,9.228099855540366
2021-04-23,8.956685153906825
2021-04-24,9.770929258807445
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,7.599611645739125
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,15.470637993111788
2021-05-02,8.413855750639744
2021-05-03,0.0
2021-05-04,8.142441049006205
2021-05-05,16.013467396378868
2021-05-06,0.0
2021-05-07,17.37054090454657
2021-05-08,0.0
2021-05-09,17.64195560618011
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,16.28488209801241
2021-05-13,0.0
2021-05-14,18.456199711080732
2021-05-15,16.827711501279488
2021-05-16,25.512981953552774
2021-05-17,16.28488209801241
2021-05-18,0.0
2021-05-19,8.142441049006205
2021-05-20,19.54185851761489
2021-05-21,0.0
2021-05-22,19.270443815981352
2021-05-23,0.0
2021-05-24,19.625
2021-05-25,13.625
2021-05-26,17.833333333333332
2021-05-27,23.083333333333332
2021-05-28,18.0
2021-05-29,29.041666666666668
2021-05-30,31.375
2021-05-31,34.375
