date,/m/01b_06
2020-08-05,17.574017832621852
2020-08-06,17.647780761615017
2020-08-07,16.74418488144873
2020-08-08,17.555577100373558
2020-08-09,15.416452159571737
2020-08-10,16.578218291214107
2020-08-11,16.9867633129626
2020-08-12,15.457650527075002
2020-08-13,17.850977092966712
2020-08-14,19.200597336890603
2020-08-15,18.13889607833714
2020-08-16,19.6144808783606
2020-08-17,20.946106185698838
2020-08-18,19.00627847813489
2020-08-19,19.520175550589418
2020-08-20,19.616097789167252
2020-08-21,19.855903385611843
2020-08-22,19.088525476989155
2020-08-23,20.815125771390193
2020-08-24,21.462600881790582
2020-08-25,21.582503680012877
2020-08-26,21.83455960608534
2020-08-27,21.771728723681473
2020-08-28,21.462741307297346
2020-08-29,22.69869097283384
2020-08-30,22.793764024028963
