date,/m/01b_21
2020-01-01,0.0
2020-01-02,22.448979591836736
2020-01-03,17.49271137026239
2020-01-04,23.61516034985423
2020-01-05,24.48979591836735
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,36.734693877551024
2020-01-09,36.00583090379009
2020-01-10,20.699708454810498
2020-01-11,0.0
2020-01-12,23.9067055393586
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,5.102040816326531
2020-01-17,29.737609329446062
2020-01-18,19.970845481049565
2020-01-19,26.239067055393587
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,53.93586005830904
2020-01-23,38.629737609329446
2020-01-24,0.0
2020-01-25,29.30029154518951
2020-01-26,31.34110787172012
2020-01-27,34.548104956268226
2020-01-28,0.0
2020-01-29,15.743440233236154
2020-01-30,0.0
2020-01-31,12.973760932944607
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,12.09912536443149
2020-02-04,16.3265306122449
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,5.102040816326531
2020-02-11,0.0
2020-02-12,19.387755102040817
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,4.956268221574344
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,20.55393586005831
2020-02-19,47.52186588921283
2020-02-20,0.0
2020-02-21,77.55102040816327
2020-02-22,18.5131195335277
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,12.39067055393586
2020-02-28,51.31195335276969
2020-02-29,20.845481049562682
2020-03-01,0.0
2020-03-02,41.690962099125365
2020-03-03,20.699708454810498
2020-03-04,0.0
2020-03-05,10.932944606413995
2020-03-06,63.41107871720117
2020-03-07,47.52186588921283
2020-03-08,47.08454810495626
2020-03-09,9.620991253644316
2020-03-10,9.620991253644316
2020-03-11,100.0
2020-03-12,29.59183673469388
2020-03-13,45.481049562682216
2020-03-14,47.66763848396503
2020-03-15,24.48979591836735
2020-03-16,15.88921282798834
2020-03-17,15.01457725947522
2020-03-18,17.49271137026239
2020-03-19,0.0
2020-03-20,30.90379008746356
2020-03-21,0.0
2020-03-22,51.1661807580175
2020-03-23,30.174927113702626
