date,/g/11j8_9sv06
2020-07-05,0.8615453591983611
2020-07-06,0.35585569184280136
2020-07-07,1.1050255694065936
2020-07-08,0.0
2020-07-09,0.3933141857209909
2020-07-10,0.0
2020-07-11,0.43077267959918053
2020-07-12,0.0
2020-07-13,0.0
2020-07-14,0.37458493878189614
2020-07-15,0.35585569184280136
2020-07-16,0.0
2020-07-17,0.7491698775637923
2020-07-18,1.254859544919352
2020-07-19,0.0
2020-07-20,0.7117113836856027
2020-07-21,0.35585569184280136
2020-07-22,1.4421520143103002
2020-07-23,1.3859642734930155
2020-07-24,0.37458493878189614
2020-07-25,1.2361302979802573
2020-07-26,1.2174010510411624
2020-07-27,0.0
2020-07-28,1.3672350265539208
2020-07-29,0.35585569184280136
2020-07-30,0.7304406306246974
2020-07-31,0.37458493878189614
2020-08-01,0.3933141857209909
2020-08-02,0.37458493878189614
2020-08-03,0.3371264449037065
2020-08-04,0.0
2020-08-05,0.3371264449037065
2020-08-06,0.0
2020-08-07,1.0301085816502145
2020-08-08,0.37458493878189614
2020-08-09,0.0
2020-08-10,0.3371264449037065
2020-08-11,1.2923180387975415
2020-08-12,0.9364623469547403
2020-08-13,0.3371264449037065
2020-08-14,0.3371264449037065
2020-08-15,0.35585569184280136
2020-08-16,0.0
2020-08-17,0.3371264449037065
2020-08-18,0.3371264449037065
2020-08-19,0.674252889807413
2020-08-20,0.3371264449037065
2020-08-21,0.6929821367465078
2020-08-22,1.1424840632847832
2020-08-23,0.37458493878189614
2020-08-24,0.3371264449037065
2020-08-25,0.35585569184280136
2020-08-26,0.6929821367465078
2020-08-27,0.0
2020-08-28,1.0301085816502145
2020-08-29,0.37458493878189614
2020-08-30,1.179942557162973
2020-08-31,0.0
2020-09-01,1.1237548163456883
2020-09-02,0.37458493878189614
2020-09-03,0.0
2020-09-04,0.37458493878189614
2020-09-05,1.5919859898230586
2020-09-06,1.179942557162973
2020-09-07,0.35585569184280136
2020-09-08,0.41204343266008575
2020-09-09,1.1986718041020674
2020-09-10,0.8240868653201715
2020-09-11,1.7230907183967221
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.8428161122592663
2020-09-15,0.43077267959918053
2020-09-16,0.43077267959918053
2020-09-17,0.8615453591983611
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,0.41204343266008575
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.44950192653827536
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,1.653962770603336
2020-10-01,1.1026418470688906
2020-10-02,0.5513209235344453
2020-10-03,0.5513209235344453
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.5513209235344453
2020-10-07,0.826981385301668
2020-10-08,1.3783023088361133
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.5513209235344453
2020-10-14,0.5513209235344453
2020-10-15,0.5513209235344453
2020-10-16,0.0
2020-10-17,0.5513209235344453
2020-10-18,0.0
2020-10-19,0.5513209235344453
2020-10-20,0.5513209235344453
2020-10-21,0.0
2020-10-22,1.3783023088361133
2020-10-23,0.5513209235344453
2020-10-24,0.0
2020-10-25,0.5513209235344453
2020-10-26,0.5513209235344453
2020-10-27,1.1026418470688906
2020-10-28,0.5513209235344453
2020-10-29,1.1026418470688906
2020-10-30,1.3783023088361133
2020-10-31,0.5513209235344453
2020-11-01,1.1026418470688906
2020-11-02,0.5513209235344453
2020-11-03,0.5513209235344453
2020-11-04,1.3783023088361133
2020-11-05,0.826981385301668
2020-11-06,0.826981385301668
2020-11-07,0.5513209235344453
2020-11-08,0.5513209235344453
2020-11-09,6.064530158878899
2020-11-10,3.0322650794394495
2020-11-11,0.5513209235344453
2020-11-12,3.8592464647411173
2020-11-13,2.7566046176722265
2020-11-14,1.9296232323705587
2020-11-15,2.480944155905004
2020-11-16,1.3783023088361133
2020-11-17,1.1026418470688906
2020-11-18,1.9296232323705587
2020-11-19,1.1026418470688906
2020-11-20,2.480944155905004
2020-11-21,1.653962770603336
2020-11-22,2.480944155905004
2020-11-23,0.826981385301668
2020-11-24,2.205283694137781
2020-11-25,1.653962770603336
2020-11-26,0.826981385301668
2020-11-27,0.0
2020-11-28,0.826981385301668
2020-11-29,1.3783023088361133
2020-11-30,1.3783023088361133
2020-12-01,2.480944155905004
2020-12-02,1.3783023088361133
2020-12-03,1.653962770603336
2020-12-04,1.3783023088361133
2020-12-05,1.653962770603336
2020-12-06,1.653962770603336
2020-12-07,0.0
2020-12-08,1.9296232323705587
2020-12-09,3.307925541206672
2020-12-10,1.9296232323705587
2020-12-11,0.826981385301668
2020-12-12,1.9296232323705587
2020-12-13,1.9296232323705587
2020-12-14,0.5513209235344453
2020-12-15,2.7566046176722265
2020-12-16,1.1026418470688906
2020-12-17,1.1026418470688906
2020-12-18,3.0322650794394495
2020-12-19,1.1026418470688906
2020-12-20,3.8592464647411173
2020-12-21,2.205283694137781
2020-12-22,3.0322650794394495
2020-12-23,0.5513209235344453
2020-12-24,1.3783023088361133
2020-12-25,1.9296232323705587
2020-12-26,4.13490692650834
2020-12-27,2.205283694137781
2020-12-28,1.653962770603336
2020-12-29,1.1026418470688906
2020-12-30,5.237548773577231
2020-12-31,4.686227850042785
2021-01-01,2.480944155905004
2021-01-02,5.788869697111676
2021-01-03,4.13490692650834
2021-01-04,4.410567388275562
2021-01-05,6.064530158878899
2021-01-06,6.340190620646121
2021-01-07,4.13490692650834
2021-01-08,5.513209235344453
2021-01-09,4.13490692650834
2021-01-10,4.686227850042785
2021-01-11,7.994153391249458
2021-01-12,10.750758008921684
2021-01-13,11.853399855990574
2021-01-14,20.123213709007253
2021-01-15,27.566046176722267
2021-01-16,11.853399855990574
2021-01-17,12.680381241292242
2021-01-18,19.847553247240032
2021-01-19,9.648116161852792
2021-01-20,11.853399855990574
2021-01-21,9.37245570008557
2021-01-22,9.37245570008557
2021-01-23,10.475097547154462
2021-01-24,4.13490692650834
2021-01-25,8.821134776551125
2021-01-26,11.30207893245613
2021-01-27,5.788869697111676
2021-01-28,7.994153391249458
2021-01-29,9.096795238318348
2021-01-30,4.686227850042785
2021-01-31,6.891511544180567
2021-02-01,7.16717200594779
2021-02-02,9.923776623620016
2021-02-03,6.615851082413344
2021-02-04,6.340190620646121
2021-02-05,6.064530158878899
2021-02-06,4.686227850042785
2021-02-07,4.686227850042785
2021-02-08,3.307925541206672
2021-02-09,4.410567388275562
2021-02-10,6.064530158878899
2021-02-11,5.513209235344453
2021-02-12,6.891511544180567
2021-02-13,5.513209235344453
2021-02-14,6.891511544180567
2021-02-15,8.26981385301668
2021-02-16,9.37245570008557
2021-02-17,9.648116161852792
2021-02-18,3.8592464647411173
2021-02-19,7.442832467715012
2021-02-20,6.064530158878899
2021-02-21,4.410567388275562
2021-02-22,3.583586002973895
2021-02-23,4.13490692650834
2021-02-24,4.961888311810008
2021-02-25,11.30207893245613
2021-02-26,5.788869697111676
2021-02-27,6.891511544180567
2021-02-28,5.237548773577231
2021-03-01,8.545474314783903
2021-03-02,7.442832467715012
2021-03-03,4.410567388275562
2021-03-04,8.545474314783903
2021-03-05,8.26981385301668
2021-03-06,13.783023088361134
2021-03-07,6.615851082413344
2021-03-08,6.615851082413344
2021-03-09,9.923776623620016
2021-03-10,12.129060317757798
2021-03-11,6.615851082413344
2021-03-12,10.750758008921684
2021-03-13,7.16717200594779
2021-03-14,6.064530158878899
2021-03-15,7.718492929482235
2021-03-16,5.237548773577231
2021-03-17,6.340190620646121
2021-03-18,6.891511544180567
2021-03-19,7.442832467715012
2021-03-20,6.340190620646121
2021-03-21,7.718492929482235
2021-03-22,9.37245570008557
2021-03-23,12.129060317757798
2021-03-24,9.923776623620016
2021-03-25,15.988306782498915
2021-03-26,14.33434401189558
2021-03-27,12.40472077952502
2021-03-28,7.16717200594779
2021-03-29,12.680381241292242
2021-03-30,9.923776623620016
2021-03-31,11.026418470688906
2021-04-01,8.26981385301668
2021-04-02,11.853399855990574
2021-04-03,6.340190620646121
2021-04-04,9.096795238318348
2021-04-05,12.956041703059466
2021-04-06,14.610004473662801
2021-04-07,6.064530158878899
2021-04-08,11.026418470688906
2021-04-09,14.610004473662801
2021-04-10,11.30207893245613
2021-04-11,17.64226955310225
2021-04-12,21.501516017843368
2021-04-13,21.501516017843368
2021-04-14,18.193590476636697
2021-04-15,20.950195094308924
2021-04-16,14.33434401189558
2021-04-17,10.199437085387238
2021-04-18,9.096795238318348
2021-04-19,12.680381241292242
2021-04-20,14.610004473662801
2021-04-21,16.81528816780058
2021-04-22,13.231702164826688
2021-04-23,13.231702164826688
2021-04-24,5.513209235344453
2021-04-25,6.891511544180567
2021-04-26,8.26981385301668
2021-04-27,9.923776623620016
2021-04-28,10.199437085387238
2021-04-29,14.33434401189558
2021-04-30,15.988306782498915
2021-05-01,11.577739394223352
2021-05-02,7.718492929482235
2021-05-03,12.956041703059466
2021-05-04,7.994153391249458
2021-05-05,6.891511544180567
2021-05-06,17.090948629567805
2021-05-07,12.40472077952502
2021-05-08,7.16717200594779
2021-05-09,9.923776623620016
2021-05-10,10.750758008921684
2021-05-11,15.988306782498915
2021-05-12,13.783023088361134
2021-05-13,15.161325397197247
2021-05-14,12.680381241292242
2021-05-15,11.577739394223352
2021-05-16,11.026418470688906
2021-05-17,14.058683550128356
2021-05-18,13.231702164826688
2021-05-19,8.821134776551125
2021-05-20,10.475097547154462
2021-05-21,11.853399855990574
2021-05-22,7.718492929482235
2021-05-23,5.788869697111676
2021-05-24,10.958333333333334
2021-05-25,14.166666666666666
2021-05-26,13.541666666666666
2021-05-27,14.0
2021-05-28,14.541666666666666
2021-05-29,10.416666666666666
2021-05-30,15.166666666666666
2021-05-31,57.291666666666664
