date,/g/11j2cc_qll
2020-06-22,24.66194783227692
2020-06-23,24.66194783227692
2020-06-24,32.55377113860553
2020-06-25,24.66194783227692
2020-06-26,23.67546991898584
2020-06-27,27.62138157215015
2020-06-28,22.688992005694764
2020-06-29,38.47263861835199
2020-06-30,23.67546991898584
2020-07-01,26.63490365885907
2020-07-02,31.567293225314454
2020-07-03,21.70251409240369
2020-07-04,31.567293225314454
2020-07-05,25.648425745567994
2020-07-06,35.51320487847876
2020-07-07,29.5943373987323
2020-07-08,29.5943373987323
2020-07-09,31.567293225314454
2020-07-10,28.607859485441224
2020-07-11,29.5943373987323
2020-07-12,26.63490365885907
2020-07-13,28.607859485441224
2020-07-14,23.67546991898584
2020-07-15,27.62138157215015
2020-07-16,22.688992005694764
2020-07-17,23.67546991898584
2020-07-18,21.70251409240369
2020-07-19,11.83773495949292
2020-07-20,16.770124525948304
2020-07-21,21.70251409240369
2020-07-22,18.74308035253046
2020-07-23,16.770124525948304
2020-07-24,15.783646612657227
2020-07-25,14.79716869936615
2020-07-26,25.648425745567994
2020-07-27,19.729558265821534
2020-07-28,16.770124525948304
2020-07-29,15.783646612657227
2020-07-30,17.75660243923938
2020-07-31,14.79716869936615
2020-08-01,12.824212872783997
2020-08-02,11.83773495949292
2020-08-03,15.783646612657227
2020-08-04,15.783646612657227
2020-08-05,14.79716869936615
2020-08-06,15.783646612657227
2020-08-07,22.688992005694764
2020-08-08,10.851257046201845
2020-08-09,13.810690786075074
2020-08-10,17.75660243923938
2020-08-11,14.79716869936615
2020-08-12,18.74308035253046
2020-08-13,21.70251409240369
2020-08-14,14.79716869936615
2020-08-15,31.567293225314454
2020-08-16,23.67546991898584
2020-08-17,28.607859485441224
2020-08-18,20.71603617911261
2020-08-19,18.74308035253046
2020-08-20,22.688992005694764
2020-08-21,29.5943373987323
2020-08-22,22.688992005694764
2020-08-23,28.607859485441224
2020-08-24,18.74308035253046
2020-08-25,26.63490365885907
2020-08-26,15.783646612657227
2020-08-27,23.67546991898584
2020-08-28,15.783646612657227
2020-08-29,25.648425745567994
2020-08-30,18.74308035253046
2020-08-31,17.75660243923938
2020-09-01,14.79716869936615
2020-09-02,30.58081531202338
2020-09-03,26.63490365885907
2020-09-04,27.62138157215015
2020-09-05,17.75660243923938
2020-09-06,39.45911653164307
2020-09-07,24.66194783227692
2020-09-08,22.688992005694764
2020-09-09,27.62138157215015
2020-09-10,31.567293225314454
2020-09-11,42.418550271516295
2020-09-12,29.5943373987323
2020-09-13,24.66194783227692
2020-09-14,31.567293225314454
2020-09-15,30.58081531202338
2020-09-16,32.55377113860553
2020-09-17,21.70251409240369
2020-09-18,45.37798401138953
2020-09-19,28.607859485441224
2020-09-20,21.70251409240369
2020-09-21,34.526726965187684
2020-09-22,28.607859485441224
2020-09-23,26.63490365885907
2020-09-24,26.63490365885907
2020-09-25,34.526726965187684
2020-09-26,27.62138157215015
2020-09-27,34.526726965187684
2020-09-28,37.48616070506092
2020-09-29,26.63490365885907
2020-09-30,31.567293225314454
2020-10-01,29.5943373987323
2020-10-02,38.47263861835199
2020-10-03,28.607859485441224
2020-10-04,35.51320487847876
2020-10-05,27.62138157215015
2020-10-06,37.48616070506092
2020-10-07,49.32389566455384
2020-10-08,72.99936558353967
2020-10-09,59.1886747974646
2020-10-10,64.12106436391998
2020-10-11,50.31037357784491
2020-10-12,55.2427631443003
2020-10-13,56.22924105759137
2020-10-14,96.67483550252551
2020-10-15,76.94527723670399
2020-10-16,76.94527723670399
2020-10-17,69.05345393037537
2020-10-18,98.64779132910768
2020-10-19,56.22924105759137
2020-10-20,69.05345393037537
2020-10-21,94.70187967594336
2020-10-22,79.9047109765772
2020-10-23,72.99936558353967
2020-10-24,87.79653428290582
2020-10-25,74.97232141012184
2020-10-26,72.0128876702486
2020-10-27,74.97232141012184
2020-10-28,89.30678566090533
2020-10-29,59.854547836564215
2020-10-30,51.303898145626476
2020-10-31,66.50505315173801
2020-11-01,51.303898145626476
2020-11-02,62.70476440021013
2020-11-03,50.3538259577445
2020-11-04,52.25397033350844
2020-11-05,46.55353720621661
2020-11-06,54.15411470927239
2020-11-07,40.85310407892479
2020-11-08,46.55353720621661
2020-11-09,44.65339283045267
2020-11-10,43.703320642570695
2020-11-11,42.75324845468873
2020-11-12,55.10418689715436
2020-11-13,49.403753769862526
2020-11-14,55.10418689715436
2020-11-15,40.85310407892479
2020-11-16,44.65339283045267
2020-11-17,37.0528153273969
2020-11-18,62.70476440021013
2020-11-19,48.45368158198056
2020-11-20,39.903031891042815
2020-11-21,33.252526575869005
2020-11-22,43.703320642570695
2020-11-23,35.152670951632956
2020-11-24,50.3538259577445
2020-11-25,47.50360939409858
2020-11-26,46.55353720621661
2020-11-27,37.0528153273969
2020-11-28,38.00288751527887
2020-11-29,57.0043312729183
2020-11-30,48.45368158198056
2020-12-01,32.30245438798704
2020-12-02,34.20259876375098
2020-12-03,39.903031891042815
2020-12-04,58.904475648682244
2020-12-05,50.3538259577445
2020-12-06,51.303898145626476
2020-12-07,46.55353720621661
2020-12-08,37.0528153273969
2020-12-09,55.10418689715436
2020-12-10,40.85310407892479
2020-12-11,51.303898145626476
2020-12-12,33.252526575869005
2020-12-13,38.00288751527887
2020-12-14,54.15411470927239
2020-12-15,56.05425908503633
2020-12-16,45.603465018334646
2020-12-17,51.303898145626476
2020-12-18,37.0528153273969
2020-12-19,39.903031891042815
2020-12-20,39.903031891042815
2020-12-21,45.603465018334646
2020-12-22,38.952959703160836
2020-12-23,54.15411470927239
2020-12-24,42.75324845468873
2020-12-25,41.80317626680675
2020-12-26,49.403753769862526
2020-12-27,29.452237824341122
2020-12-28,50.3538259577445
2020-12-29,54.15411470927239
2020-12-30,53.20404252139041
2020-12-31,57.0043312729183
2021-01-01,39.903031891042815
2021-01-02,54.15411470927239
2021-01-03,51.303898145626476
2021-01-04,57.95440346080027
2021-01-05,52.25397033350844
2021-01-06,50.3538259577445
2021-01-07,50.3538259577445
2021-01-08,64.60490877597408
2021-01-09,56.05425908503633
2021-01-10,38.00288751527887
2021-01-11,61.754692212328166
2021-01-12,53.20404252139041
2021-01-13,51.303898145626476
2021-01-14,41.80317626680675
2021-01-15,50.3538259577445
2021-01-16,46.55353720621661
2021-01-17,42.75324845468873
2021-01-18,46.55353720621661
2021-01-19,52.25397033350844
2021-01-20,50.3538259577445
2021-01-21,45.603465018334646
2021-01-22,53.20404252139041
2021-01-23,54.15411470927239
2021-01-24,46.55353720621661
2021-01-25,47.50360939409858
2021-01-26,47.50360939409858
2021-01-27,68.40519752750195
2021-01-28,41.80317626680675
2021-01-29,41.80317626680675
2021-01-30,44.65339283045267
2021-01-31,59.854547836564215
2021-02-01,54.15411470927239
2021-02-02,53.20404252139041
2021-02-03,74.1056306547938
2021-02-04,46.55353720621661
2021-02-05,55.10418689715436
2021-02-06,58.904475648682244
2021-02-07,65.55498096385604
2021-02-08,42.75324845468873
2021-02-09,47.50360939409858
2021-02-10,55.10418689715436
2021-02-11,66.50505315173801
2021-02-12,52.25397033350844
2021-02-13,59.854547836564215
2021-02-14,60.80462002444619
2021-02-15,55.10418689715436
2021-02-16,64.60490877597408
2021-02-17,60.80462002444619
2021-02-18,64.60490877597408
2021-02-19,41.80317626680675
2021-02-20,55.10418689715436
2021-02-21,56.05425908503633
2021-02-22,52.25397033350844
2021-02-23,46.55353720621661
2021-02-24,58.904475648682244
2021-02-25,63.654836588092095
2021-02-26,61.754692212328166
2021-02-27,54.15411470927239
2021-02-28,56.05425908503633
2021-03-01,57.0043312729183
2021-03-02,60.80462002444619
2021-03-03,48.45368158198056
2021-03-04,69.35526971538393
2021-03-05,66.50505315173801
2021-03-06,43.703320642570695
2021-03-07,61.754692212328166
2021-03-08,49.403753769862526
2021-03-09,64.60490877597408
2021-03-10,43.703320642570695
2021-03-11,57.0043312729183
2021-03-12,49.403753769862526
2021-03-13,55.10418689715436
2021-03-14,27.55209344857718
2021-03-15,45.603465018334646
2021-03-16,39.903031891042815
2021-03-17,49.403753769862526
2021-03-18,52.25397033350844
2021-03-19,34.20259876375098
2021-03-20,47.50360939409858
2021-03-21,35.152670951632956
2021-03-22,36.10274313951492
2021-03-23,57.0043312729183
2021-03-24,50.3538259577445
2021-03-25,54.15411470927239
2021-03-26,58.904475648682244
2021-03-27,42.75324845468873
2021-03-28,53.20404252139041
2021-03-29,71.25541409114787
2021-03-30,66.50505315173801
2021-03-31,62.70476440021013
2021-04-01,60.80462002444619
2021-04-02,52.25397033350844
2021-04-03,37.0528153273969
2021-04-04,39.903031891042815
2021-04-05,49.403753769862526
2021-04-06,45.603465018334646
2021-04-07,56.05425908503633
2021-04-08,36.10274313951492
2021-04-09,58.904475648682244
2021-04-10,55.10418689715436
2021-04-11,45.603465018334646
2021-04-12,50.3538259577445
2021-04-13,39.903031891042815
2021-04-14,54.15411470927239
2021-04-15,58.904475648682244
2021-04-16,61.754692212328166
2021-04-17,58.904475648682244
2021-04-18,52.25397033350844
2021-04-19,60.80462002444619
2021-04-20,57.0043312729183
2021-04-21,62.70476440021013
2021-04-22,60.80462002444619
2021-04-23,58.904475648682244
2021-04-24,61.754692212328166
2021-04-25,41.80317626680675
2021-04-26,45.603465018334646
2021-04-27,45.603465018334646
2021-04-28,49.403753769862526
2021-04-29,60.80462002444619
2021-04-30,50.3538259577445
2021-05-01,36.10274313951492
2021-05-02,49.403753769862526
2021-05-03,60.80462002444619
2021-05-04,46.55353720621661
2021-05-05,55.10418689715436
2021-05-06,55.10418689715436
2021-05-07,61.754692212328166
2021-05-08,49.403753769862526
2021-05-09,49.403753769862526
2021-05-10,48.45368158198056
2021-05-11,47.50360939409858
2021-05-12,49.403753769862526
2021-05-13,59.854547836564215
2021-05-14,53.20404252139041
2021-05-15,50.3538259577445
2021-05-16,49.403753769862526
2021-05-17,54.15411470927239
2021-05-18,59.854547836564215
2021-05-19,55.10418689715436
2021-05-20,50.3538259577445
2021-05-21,54.15411470927239
2021-05-22,31.352382200105065
2021-05-23,40.85310407892479
2021-05-24,49.666666666666664
2021-05-25,49.083333333333336
2021-05-26,50.166666666666664
2021-05-27,47.666666666666664
2021-05-28,47.791666666666664
2021-05-29,38.083333333333336
2021-05-30,41.75
2021-05-31,50.375
