date,/g/11j8_9sv06
2021-01-04,8.531855698258182
2021-01-05,8.531855698258182
2021-01-06,6.63588776531192
2021-01-07,11.059812942186534
2021-01-08,6.9518824208029635
2021-01-09,6.319893109820876
2021-01-10,5.371909143347745
2021-01-11,9.479839664731314
2021-01-12,7.5838717317850515
2021-01-13,19.275673984953674
2021-01-14,18.959679329462627
2021-01-15,15.79973277455219
2021-01-16,12.639786219641753
2021-01-17,10.74381828669549
2021-01-18,12.955780875132795
2021-01-19,14.851748808079059
2021-01-20,10.74381828669549
2021-01-21,10.74381828669549
2021-01-22,9.479839664731314
2021-01-23,3.4759412104014817
2021-01-24,4.423925176874613
2021-01-25,7.5838717317850515
2021-01-26,5.371909143347745
2021-01-27,5.055914487856701
2021-01-28,5.371909143347745
2021-01-29,5.371909143347745
2021-01-30,0.9479839664731314
2021-01-31,3.4759412104014817
2021-02-01,3.4759412104014817
2021-02-02,4.10793052138357
2021-02-03,10.111828975713403
2021-02-04,6.9518824208029635
2021-02-05,5.371909143347745
2021-02-06,9.795834320222358
2021-02-07,7.5838717317850515
2021-02-08,7.5838717317850515
2021-02-09,10.111828975713403
2021-02-10,7.5838717317850515
2021-02-11,7.267877076294008
2021-02-12,7.267877076294008
2021-02-13,11.375807597677577
2021-02-14,1.8959679329462629
2021-02-15,12.323791564150708
2021-02-16,7.899866387276095
2021-02-17,9.479839664731314
2021-02-18,6.319893109820876
2021-02-19,8.21586104276714
2021-02-20,6.003898454329832
2021-02-21,7.899866387276095
2021-02-22,4.10793052138357
2021-02-23,13.903764841605927
2021-02-24,6.63588776531192
2021-02-25,9.479839664731314
2021-02-26,7.899866387276095
2021-02-27,3.7919358658925257
2021-02-28,8.531855698258182
2021-03-01,10.111828975713403
2021-03-02,8.531855698258182
2021-03-03,7.267877076294008
2021-03-04,14.851748808079059
2021-03-05,14.851748808079059
2021-03-06,24.96357778379246
2021-03-07,15.167743463570103
2021-03-08,19.591668640444716
2021-03-09,26.859545716738722
2021-03-10,9.479839664731314
2021-03-11,16.115727430043233
2021-03-12,15.483738119061147
2021-03-13,10.74381828669549
2021-03-14,10.111828975713403
2021-03-15,12.639786219641753
2021-03-16,10.111828975713403
2021-03-17,5.371909143347745
2021-03-18,8.21586104276714
2021-03-19,13.903764841605927
2021-03-20,13.27177553062384
2021-03-21,12.639786219641753
2021-03-22,15.79973277455219
2021-03-23,14.851748808079059
2021-03-24,16.74771674102532
2021-03-25,10.111828975713403
2021-03-26,18.643684673971585
2021-03-27,13.27177553062384
2021-03-28,7.899866387276095
2021-03-29,10.74381828669549
2021-03-30,12.007796908659664
2021-03-31,15.79973277455219
2021-04-01,14.851748808079059
2021-04-02,15.167743463570103
2021-04-03,18.643684673971585
2021-04-04,9.795834320222358
2021-04-05,13.903764841605927
2021-04-06,18.959679329462627
2021-04-07,13.27177553062384
2021-04-08,9.795834320222358
2021-04-09,20.85564726240889
2021-04-10,12.955780875132795
2021-04-11,25.279572439283506
2021-04-12,30.335486927140206
2021-04-13,13.27177553062384
2021-04-14,25.279572439283506
2021-04-15,20.223657951426805
2021-04-16,19.275673984953674
2021-04-17,18.959679329462627
2021-04-18,14.219759497096971
2021-04-19,17.063711396516364
2021-04-20,15.167743463570103
2021-04-21,15.167743463570103
2021-04-22,16.115727430043233
2021-04-23,11.059812942186534
2021-04-24,11.691802253168621
2021-04-25,11.691802253168621
2021-04-26,10.74381828669549
2021-04-27,10.74381828669549
2021-04-28,12.955780875132795
2021-04-29,17.695700707498453
2021-04-30,18.327690018480542
2021-05-01,16.115727430043233
2021-05-02,8.531855698258182
2021-05-03,15.483738119061147
2021-05-04,21.803631228882022
2021-05-05,8.847850353749227
2021-05-06,19.591668640444716
2021-05-07,22.43562053986411
2021-05-08,12.323791564150708
2021-05-09,12.323791564150708
2021-05-10,19.275673984953674
2021-05-11,20.223657951426805
2021-05-12,22.119625884373068
2021-05-13,13.587770186114884
2021-05-14,13.903764841605927
2021-05-15,11.375807597677577
2021-05-16,12.323791564150708
2021-05-17,31.59946554910438
2021-05-18,15.167743463570103
2021-05-19,13.27177553062384
2021-05-20,17.37970605200741
2021-05-21,11.375807597677577
2021-05-22,7.267877076294008
2021-05-23,13.27177553062384
2021-05-24,13.25
2021-05-25,17.25
2021-05-26,17.416666666666668
2021-05-27,18.125
2021-05-28,18.875
2021-05-29,13.708333333333334
2021-05-30,18.958333333333332
2021-05-31,69.45833333333333
